,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,285,0.833611969872101,-0.106625358693568,0.462112524559291,0.283150368558587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646119263740041,-0.451946544457464,-0.561347588840369,-0.251322705858604,0.429764085482187,-0.00151019645936946,-0.899310190008002,-0.080880976033214,0.912837221220665,-0.0697830215083605,-0.390861298908072,-0.09532042005359,0,0,0,0,0.448215838079235,0.318277371736503,0.726822328323295,-0.411741885391973,0.192621810158421,0.796734129521903,0.177210664494693,-0.544709046643819,0.155588688886752,0.117512275378412,0.0526475339662977,-0.979393313328796,0,0,0,0
11,286,0.833268586437189,-0.10680981426153,0.463003125887171,0.282636218226001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642134593396167,-0.453817151979275,-0.563647569293622,-0.253011015892099,0.434747721698201,-0.00194296185648089,-0.896942535079019,-0.0805278345882345,0.91489823896909,-0.0715789272146405,-0.385725239614446,-0.0951509802074502,0,0,0,0,0.447900211612805,0.317739444953555,0.726712825273404,-0.412693003503764,0.192603207663657,0.797325046457914,0.177233321893165,-0.543842922450287,0.155610798348006,0.117575179437739,0.0525734784175767,-0.979386229219483,0,0,0,0
12,287,0.83293732009554,-0.107205494154387,0.463802073578719,0.282152510815083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636437961035726,-0.456985234424786,-0.566338834328509,-0.255678591207471,0.441288671830795,-0.00263338453566136,-0.893761564261406,-0.0802971957711171,0.917358380630996,-0.07430152787241,-0.37922633643427,-0.0955001057410114,0,0,0,0,0.447509122010325,0.317092937291193,0.726645812671331,-0.413731214395062,0.192666864722353,0.797941342438723,0.17738010007522,-0.54286774942195,0.155643858526945,0.117597373219715,0.0525366291171382,-0.979380288608912,0,0,0,0
13,288,0.832641355405088,-0.107872111158416,0.464459249221528,0.281690586843045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62886067932857,-0.461503938670891,-0.569485591194027,-0.259296205155522,0.449433569824222,-0.00330563990774561,-0.889722316961163,-0.0799545981236666,0.920356493687274,-0.0773700344945347,-0.371166279953206,-0.0958821929019174,0,0,0,0,0.447092724453342,0.316413839122983,0.726527532133524,-0.414907367016198,0.192794906196644,0.798575656076096,0.177612484256988,-0.541812560857833,0.155664087489059,0.117605169989548,0.0524859098012814,-0.979378856791518,0,0,0,0
14,289,0.832401408380009,-0.108808623701987,0.464978200380724,0.281182950951441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619374092149495,-0.46736845953018,-0.572983769081868,-0.263878868762002,0.459194317536241,-0.0036622579652749,-0.884793941953675,-0.0791634188947113,0.923799118067219,-0.0807694235354073,-0.361752421598226,-0.0959514207701317,0,0,0,0,0.446657913737059,0.315750704945189,0.726368584164606,-0.416157278395297,0.192866939297626,0.799263845102673,0.177790205939579,-0.540712763220565,0.155686082221277,0.117588789234463,0.0524429996689121,-0.979379626209719,0,0,0,0
15,290,0.83222939179724,-0.10997040145803,0.46541108292094,0.280523214950766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608175801881426,-0.474058971732645,-0.576926822283765,-0.269343139981752,0.470547889835921,-0.00325948452342985,-0.878951965481979,-0.0775725564034717,0.927562336104323,-0.0847308239176182,-0.351159667102916,-0.0955807947189259,0,0,0,0,0.446190528331003,0.315199557841048,0.726111546399892,-0.41752278183264,0.19286987348483,0.800059023581119,0.177895082061069,-0.539499870682894,0.155690266959876,0.117513971720487,0.0524126109447715,-0.97938956776065,0,0,0,0
16,291,0.832122209859724,-0.111372814624135,0.465749858302227,0.279724495731646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595822696267438,-0.480634074192818,-0.581503828213579,-0.275389722230817,0.483364529480822,-0.00180944975358041,-0.872192608363114,-0.0750700436134234,0.931530279818046,-0.0892114299672719,-0.339643740979196,-0.0945240062574879,0,0,0,0,0.44563113658652,0.314759203077216,0.725783820524782,-0.419019546139859,0.19279339551174,0.800996480219503,0.17794037632559,-0.538119473533648,0.155698432628239,0.117353502574589,0.0524165057879402,-0.979407302112645,0,0,0,0
17,292,0.832050018598111,-0.112990488261637,0.466045405673126,0.278796692886146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582330515567792,-0.487137737110595,-0.586498789927456,-0.282147417381322,0.497324326702768,0.000358614227639209,-0.86454941121382,-0.0722682574531336,0.935673934687952,-0.0932303238868171,-0.327546784683364,-0.0923877616197963,0,0,0,0,0.444847016554578,0.31438984361481,0.725474991486995,-0.420661615578712,0.192554423363786,0.802159630619771,0.177912310402778,-0.536479198901635,0.155721619431661,0.117200139124035,0.0524080620605187,-0.979422431671825,0,0,0,0
18,293,0.83201928443401,-0.114822967904049,0.466189947924109,0.277896615355677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567763492714943,-0.493641254963557,-0.591567758238781,-0.289845674714111,0.511894237538109,0.00255457742135893,-0.856204337843519,-0.0697989653749769,0.939141455331376,-0.0984031607783564,-0.316492530363577,-0.0903472359895687,0,0,0,0,0.443847013257089,0.313945327553006,0.72524116375308,-0.422449304092783,0.192210414938135,0.80357412118688,0.177968256950817,-0.534463364194341,0.155726061577636,0.117079568105006,0.0524133325707327,-0.979435863671887,0,0,0,0
19,294,0.831952793200015,-0.116748976542338,0.466386263510395,0.276962234919893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553454776395112,-0.498985690002402,-0.596502271005494,-0.298137774097068,0.523679243244475,0.00370334152699132,-0.849120844416788,-0.0688485804744637,0.937729938938072,-0.0989369822970468,-0.318058908427202,-0.0985523511807367,0,0,0,0,0.442811056596289,0.313069288889407,0.72524477567867,-0.424176854461857,0.191942938528357,0.805285585857609,0.178333354977181,-0.531855476667912,0.15574815747935,0.116938155376736,0.0524372438654681,-0.979447964271032,0,0,0,0
20,295,0.83140496182359,-0.118625945569163,0.467542375815532,0.275858299330845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541406109860881,-0.501343042350597,-0.60134304784393,-0.306465523186099,0.528274313485719,0.00621699677683468,-0.846474387817459,-0.0660962134416742,0.948084918845109,-0.0415894894242669,-0.302083205539673,-0.0902830989652493,0,0,0,0,0.442391990887555,0.311287273144807,0.725338232841606,-0.425762854127544,0.192016407620785,0.807335917296609,0.179154972258136,-0.528433450646758,0.155773879583907,0.116894205700192,0.0525996965486236,-0.979440409129669,0,0,0,0
21,296,0.829073686980317,-0.120413627025043,0.472122929936356,0.274294219792997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533848257119834,-0.498172031636977,-0.607099667783578,-0.313465562130634,0.530710537764382,0.0103545165986778,-0.845537343610324,-0.0574953011318712,0.956927763025443,-0.0394557482222942,-0.271070488721181,-0.0961940249069626,0,0,0,0,0.442102363198126,0.309026722710069,0.725383834136629,-0.427628668682246,0.192630353731152,0.809614662706958,0.180103745833331,-0.524385626698629,0.155769583893339,0.117122992540386,0.0532732539084987,-0.979377354123569,0,0,0,0
22,297,0.824361831819428,-0.121470903722656,0.480619882702887,0.273270778054995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535611740578736,-0.491002495850297,-0.608957086886653,-0.318131857495472,0.534315286451588,0.0115683150111521,-0.843359568178253,-0.0558389426310269,0.959148652037342,-0.0290890675950085,-0.265626862724863,-0.0928981121463265,0,0,0,0,0.440705612985124,0.307049437331547,0.7254470742194,-0.430378610323863,0.193155418015049,0.811937548643493,0.18050454263567,-0.520448375616753,0.155809259606851,0.118225201535614,0.054253008242692,-0.979184807602348,0,0,0,0
23,298,0.821943223653602,-0.118594516036992,0.485202220696065,0.273721542607601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533946501577629,-0.497029237898841,-0.605460138110276,-0.318246903026874,0.536597078698883,0.0108180438169003,-0.841966880602836,-0.0551209309403558,0.948678722106686,-0.0453993654652497,-0.297567756696052,-0.0969588057489302,0,0,0,0,0.437913545372596,0.305488078213123,0.725836597050794,-0.433670376242811,0.192951317760576,0.814245431762416,0.180237579496002,-0.51699959455102,0.156010382561091,0.120076229015813,0.0548614384272891,-0.978893601129446,0,0,0,0
24,299,0.82352052655745,-0.111870741531318,0.484020600691674,0.273903153749359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537967947523941,-0.49958969206878,-0.599759358491314,-0.31825986067613,0.537910212266844,0.0117489666306472,-0.841461398554457,-0.0495709598951631,0.939693927971316,-0.103579847770561,-0.306014013614172,-0.11225845331828,0,0,0,0,0.434260937000536,0.304296365556183,0.726310510816231,-0.437371926834108,0.192595147402485,0.816333323551841,0.179996102020798,-0.513914795771771,0.156356181839503,0.121777422540023,0.0550469180656258,-0.978617821507231,0,0,0,0
25,300,0.825929905507594,-0.104627748731312,0.482179715695715,0.272755471357101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548060268684416,-0.494689026281266,-0.598357290110519,-0.311257550170364,0.538633842517412,0.0117317137623045,-0.841140444967269,-0.0471031042224748,0.948849131649123,-0.0700895786723553,-0.290145465043194,-0.10289988068558,0,0,0,0,0.430703248701758,0.303559571809471,0.726234884670078,-0.441507859736203,0.192948123284491,0.818076167055508,0.180175356719721,-0.510939573186189,0.156691100845541,0.122965225251817,0.0551957713979533,-0.978407317590363,0,0,0,0
26,301,0.828051429074151,-0.0985846940504541,0.481160835254643,0.270362977355054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556070754263186,-0.486597692456869,-0.602440543916491,-0.30178368576586,0.538414396145017,0.00861009849739973,-0.841137512818093,-0.050234338433542,0.953397839933334,-0.037347883078632,-0.284747067349171,-0.0925029841467104,0,0,0,0,0.42762620603806,0.303617092636676,0.725335516996036,-0.445915773159508,0.193900864763723,0.819566775168079,0.180525802354035,-0.508058254896926,0.156906180273469,0.123398819111317,0.0555261328359657,-0.978299560771754,0,0,0,0
27,302,0.829043300971575,-0.0945114925627011,0.482346435150948,0.266639643310777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561794223927609,-0.48085047335217,-0.603065813983818,-0.299134913112139,0.538765650470323,0.0052727029210434,-0.840808666017646,-0.0523885448053666,0.953551547864036,-0.0339996238029696,-0.284880389385367,-0.0917967041401888,0,0,0,0,0.424851090235103,0.304636765202345,0.723667170249865,-0.450559451255493,0.194850200047752,0.820961631304083,0.180509202998051,-0.505442209457125,0.15703574532752,0.123622049799054,0.0558745464640583,-0.97823074913353,0,0,0,0
28,303,0.828450614779397,-0.0922499701047505,0.486491568625612,0.261697297547192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560181206215672,-0.483938853935552,-0.601279138394483,-0.300771673509807,0.539469200277733,0.00289274981804559,-0.840292992490899,-0.0535938496554032,0.952442706587432,-0.0490224416366539,-0.284748130366277,-0.0967894267846461,0,0,0,0,0.422420494636106,0.305958476345227,0.721825951015092,-0.454881998879988,0.19538645484844,0.822364532821463,0.180025147285111,-0.503121908451692,0.157230458010582,0.124290877783348,0.0559162396842172,-0.978112332461465,0,0,0,0
29,304,0.82620335073541,-0.091900015322019,0.493161880027622,0.256385979540644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552537364862972,-0.493673169518506,-0.598587503514612,-0.304437617196004,0.540254361729775,0.00199779349412268,-0.839721946147068,-0.0546652230589775,0.949853862296034,-0.0689491447382513,-0.287147980576767,-0.102809012113992,0,0,0,0,0.420475905753108,0.30666605339373,0.720537106051979,-0.458238172983501,0.195460556205428,0.823883192848369,0.179042798837436,-0.500954420775283,0.157511971309701,0.125358677970619,0.0558499520962802,-0.977934539528303,0,0,0,0
30,305,0.823084235648322,-0.0931294379485055,0.500193747737146,0.252320160786415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544309318837918,-0.503838500823259,-0.595368231439001,-0.308886386083248,0.54135207228304,0.00295455926708772,-0.839041666749226,-0.0542059579112442,0.947775261966627,-0.0791458179782774,-0.29044550744039,-0.105353687682656,0,0,0,0,0.418718735219591,0.306647298723142,0.720022243130263,-0.460662592750455,0.195653136477172,0.82545443030263,0.178176588766944,-0.498595965583137,0.157899570201962,0.126189937155893,0.0561703356577108,-0.977746756007264,0,0,0,0
31,306,0.821297980664302,-0.0942614425581542,0.503942618120356,0.250252362717311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538633257262074,-0.511694459612355,-0.590451622873715,-0.315293316166177,0.542690446940811,0.00492954355913459,-0.838295425984335,-0.0521877109406532,0.94920126467573,-0.0733636445846963,-0.287784923164609,-0.103993138188943,0,0,0,0,0.416465948833354,0.306734744715638,0.720037167729586,-0.462619051633764,0.195644203623567,0.827155335309588,0.177037215696641,-0.496180633555729,0.157998165010172,0.126706278369243,0.0568881332565734,-0.977622544323635,0,0,0,0
32,307,0.820776385701592,-0.0952084499778422,0.504926269233856,0.24962159034232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530481452091519,-0.520456648388518,-0.587573388925179,-0.320112197146635,0.543970196046664,0.00714298983636453,-0.837585201670115,-0.0499643217944978,0.951147488604121,-0.0642058876063123,-0.284345021125423,-0.10170529917336,0,0,0,0,0.413277966725519,0.307420461735634,0.720111885730056,-0.46490090767364,0.19533316099295,0.828948482887135,0.175697429517888,-0.493781107573414,0.158370180259734,0.12930717787045,0.0572226975789476,-0.977202181044162,0,0,0,0
