,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0297024779419926,0.00401404077336668,12.6092145411968,-0.0298623695204101,0.00256682780966961,-12.6092141696564,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,1.15185353330237,6.40247856038559,11.806456312135,-0.332016406233572,-0.222064105705199,-2.18938527204371,-1.65033052445824,-4.91244875862931,-1.75642777947571,0.0,0.0,0.0,-5.48471699605766,3.39661735864291,12.9643827821419,0.0211668686258245,0.49323302739372,-0.523159423304254,6.02026212007639,2.67845810488188,-3.86025745393298,1.12532838883458,0.00994920134502619,-1.01306263659516
11,11,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0279976997625136,0.00339605005198923,12.6092090961356,-0.0280638005282024,0.00279775759649192,-12.6092089515711,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,1.31844746408307,6.37834953440749,11.814600665837,-0.380117490920378,-0.214793225622382,-2.17001832412666,-1.59491790678213,-4.99810876023118,-1.73674778584588,0.0,0.0,0.0,-5.55839094040136,3.6363946613633,12.953766744732,-0.0689568876390492,0.311771128015607,-0.600726700065994,5.80309070517741,2.73170373677045,-4.08072935547191,1.32884483792239,0.0135673789586892,-1.1622850570774
12,12,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0252700343129281,0.00240649873894743,12.6092371392385,-0.0251859010720656,0.00316800533714279,-12.609237304842,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-177.469506960041,-177.469506960041,0,90,0,0,0,0,1.50621827637097,6.33285902381825,11.8261904350889,-0.41231964075827,-0.246279585024894,-2.13028239440431,-1.54857086026983,-5.03420443964717,-1.7054523945703,0.0,0.0,0.0,-5.65664682281613,3.93459155707213,12.9368402328098,-0.160866783476457,0.0977404488232418,-0.688277703042315,5.55149074190623,2.77808108108668,-4.3287189632481,1.56405772983443,0.0186667306702677,-1.34223988916207
13,13,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0220874713450992,0.00125181189074493,12.6092832273714,-0.021828024794074,0.00360010521639218,-12.6092836718529,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,1.70655454501352,6.26652254687042,11.8332516128921,-0.434049046255531,-0.292847484391828,-2.09194413221385,-1.50749993859325,-5.03806824487079,-1.6737062500338,0.0,0.0,0.0,-5.77052068655373,4.26797472287841,12.918758394236,-0.249553211633973,-0.129914881021618,-0.775811408575308,5.2724721042892,2.81580823484775,-4.585753608054,1.82145940131876,0.024782581486569,-1.52343070178712
14,14,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0190179490726456,0.000138352383611298,12.6093289550459,-0.0185894621529843,0.00401664359135308,-12.6093295836791,0,0,0,90.0,3.79266029964088,3.79266029964088,0,90,0,0,0,0,0,0,0,90.0,-176.207339700359,-176.207339700359,0,90,0,0,0,0,1.91078675850432,6.17972000309633,11.8278893985927,-0.450655139770804,-0.330803175175057,-2.07673199962067,-1.46790010063704,-5.02705030653294,-1.65270676666583,0.0,0.0,0.0,-5.89110704877286,4.61325981687493,12.9046089077617,-0.330222725144004,-0.352167129845517,-0.853242810603673,4.97296146791036,2.84297284300507,-4.83327613062618,2.09151193514805,0.0309786438118072,-1.67634875455244
15,15,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0166293002905338,-0.000727471163470936,12.6093528245031,-0.0160694116962481,0.00434014408308708,-12.6093535386997,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,2.11017690513621,6.0726980235065,11.8022867974698,-0.467459275523676,-0.336422681553469,-2.10633921684132,-1.42593884702737,-5.01851788330524,-1.65366687908241,0.0,0.0,0.0,-6.00956410498592,4.94710543559724,12.8994105496062,-0.398304331459758,-0.549911814502878,-0.910411309897512,4.65984165235597,2.85749076394956,-5.05265538040898,2.36462699978433,0.0358001264785305,-1.77147082078067
16,16,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0149728816223072,-0.00132633783427914,12.6093462275927,-0.0143222103629492,0.00456296469845065,-12.6093469711975,0,0,0,90.0,1.68760489417697,1.68760489417698,0,90,0,0,0,0,0,0,0,89.9999987925817,0.0,0.0,0,90,0,0,0,0,2.30875331366746,5.93092670339397,11.7459857975673,-0.479264863951677,-0.300630524609807,-2.19379433350917,-1.38032122687736,-5.01082281895352,-1.68135464408719,0.0,0.0,0.0,-6.13124695218164,5.28262859796491,12.8987409180781,-0.456202340870708,-0.726995859625409,-0.954161994665767,4.34735732787042,2.86005454158207,-5.2737921135261,2.72933892375254,0.0379265764369321,-1.81579758480351
17,17,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0136700646632811,-0.00179583478809861,12.6093215905419,-0.0129483255392844,0.00473672424085619,-12.6093223400022,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,2.51207628765702,5.75380526541858,11.6642694658234,-0.482677851781178,-0.239163227234507,-2.32457167720534,-1.33359536787191,-4.99242980828083,-1.72827845840697,0.0,0.0,0.0,-6.26207906359102,5.63534903104717,12.8993090005606,-0.507123209740127,-0.896061326608614,-0.991191076005538,4.03056172019631,2.8524021973312,-5.5086234372524,3.19198678165208,0.0370040454408443,-1.8285467855782
18,18,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0126436650369869,-0.00216490719857324,12.6092870360364,-0.0118661150674837,0.00487282281789442,-12.6092877794928,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,2.71377404527265,5.56258617380564,11.5729913419164,-0.485726764200763,-0.16553534566753,-2.47901645116729,-1.28767871535094,-4.96588006612211,-1.78727506972036,0.0,0.0,0.0,-6.39415854762659,5.98544251919563,12.9077231489152,-0.547965807299176,-1.05110576700177,-1.0110372574838,3.68769047295668,2.83357150701919,-5.7115602521999,3.61958183501826,0.0333084887081946,-1.79892462831844
19,19,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0118165835710887,-0.00246264204244059,12.6092508290823,-0.0109939888641244,0.0049828166929914,-12.6092515610826,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,17.1899348451505,17.1899348451505,0,90,0,0,0,0,2.90767945346086,5.37880387385674,11.4880034217774,-0.496290687829653,-0.0933381235307743,-2.63747494994223,-1.24449303101125,-4.9337041346569,-1.85118981580603,0.0,0.0,0.0,-6.51963754203785,6.31302543904407,12.9305165255843,-0.575773228532071,-1.18608094567077,-1.00320353582896,3.29725447030564,2.80211664680827,-5.8370207332706,3.87910439479046,0.0282616686005527,-1.71683867457192
20,20,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0111117962708925,-0.00271825243483656,12.6092214043268,-0.0102504026089033,0.00507840124480323,-12.6092221221835,0,0,0,90.0,1.68760489417698,1.68760489417698,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,3.08783282754428,5.22426269023974,11.4251538928246,-0.522045635043128,-0.0362432058288648,-2.78029090680367,-1.20597096678994,-4.89842263452757,-1.91287899151631,0.0,0.0,0.0,-6.6306970204847,6.59817620347368,12.9741495317524,-0.587684163553173,-1.29491410697185,-0.957177284546925,2.83809824230711,2.75587895499166,-5.83940817452729,3.83756978109189,0.024168405467405,-1.57277145630861
21,21,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0105521569450164,-0.0029240940442931,12.6091979437461,-0.00965932769041391,0.00515710489486346,-12.6091986477218,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,3.25420655081706,5.10109297571948,11.3927943426254,-0.56792288515408,0.00133188606351017,-2.90895145829771,-1.17177429657804,-4.85516619972634,-1.97394857245217,0.0,0.0,0.0,-6.72490853824662,6.84007024817868,13.0458759059343,-0.576421323081172,-1.3642914205102,-0.8734301462678,2.26441733778337,2.69872146905363,-5.69671919876366,3.34889939875514,0.0206582363178906,-1.31944353122688
22,22,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0101890640547807,-0.00306076390218787,12.6091739782357,-0.00927515913490129,0.00521121148468203,-12.6091746721885,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,89.9999985212207,10.0249878620757,10.0249878620757,0,90,0,0,0,0,3.41092436804833,4.99501280353891,11.3804373999922,-0.628777503492778,0.028396669935822,-3.03652984945236,-1.14058614269243,-4.80227108820184,-2.03917045965623,0.0,0.0,0.0,-6.80754193966282,7.05185350102348,13.1412648392052,-0.544210129295923,-1.39818887658805,-0.758863608503083,1.59116129842006,2.62957304757012,-5.43825971351884,2.50146408601392,0.0161472580785106,-0.964331848744603
23,23,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00998829216163705,-0.00313975260844695,12.609149769726,-0.009061988514974,0.00524446289265394,-12.6091504581365,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,1.68760489417698,1.68760489417697,0,90,0,0,0,0,3.55834863001743,4.9033055761992,11.3756727220066,-0.697022409251413,0.0514086301959081,-3.16076808638161,-1.11289567640946,-4.74705204611812,-2.10616105683775,0.0,0.0,0.0,-6.88231204632175,7.23459911031701,13.2492059835783,-0.502461510643656,-1.41646151473786,-0.612657319458009,0.888411199894672,2.5387523093585,-5.09584945964352,1.514366635851,0.0109846973660238,-0.57929875101851
24,24,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00991557965566747,-0.00317247080628923,12.6091257486258,-0.00898388954819787,0.00526051514936892,-12.6091264355593,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,3.69681839713314,4.82317530182845,11.3660821678573,-0.765071766903808,0.0768752853211681,-3.27942048642691,-1.08921348565109,-4.69681479055508,-2.1725359747271,0.0,0.0,0.0,-6.95293270498305,7.38941860809382,13.3586002374249,-0.46260014938728,-1.43893258330711,-0.434018130096961,0.225883012752848,2.41796882489076,-4.70210797051185,0.607228861751783,0.00534538183865877,-0.234725636582624
25,25,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00993667813232815,-0.00317038744612531,12.6091024259251,-0.00900493610898895,0.00526308413996593,-12.6091031144301,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,1.68760489417698,1.68760489417698,0,90,0,0,0,0,3.82666329785149,4.75176055987793,11.3392360754097,-0.825341963363061,0.111352846025264,-3.39025211949704,-1.07007227868159,-4.6588558765811,-2.23590505430512,0.0,0.0,0.0,-7.02312806921225,7.51744358767586,13.4583599373413,-0.436093597115107,-1.48536324891311,-0.222161295961505,-0.327223806525035,2.26065023402722,-4.29057317848517,0.0,0.0,0.0
26,26,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0100852949510372,-0.00312013177792494,12.6090799459042,-0.00916094138556829,0.00524647973647367,-12.6090806399357,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,3.94634985701261,4.6956102918119,11.2948479301473,-0.879148051359454,0.154540995799676,-3.495117688743,-1.05519247015043,-4.63772463970801,-2.29800337446215,0.0,0.0,0.0,-7.09224700831236,7.60094939891533,13.5515279021928,-0.420226199767892,-1.54982021473614,0.0261359225638085,-0.815340878950145,2.06545156556229,-3.83186213704929,-0.245616729371742,-0.00368512203480517,0.100558117798187
27,27,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0103842502065212,-0.00301400896710562,12.60905810386,-0.00947585486376117,0.00520817407103501,-12.6090588076651,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,4.05571890485091,4.65664099309504,11.2412508148894,-0.931513507820424,0.202084247254292,-3.59551624834223,-1.04424802497352,-4.62855382140099,-2.36042359154822,0.0,0.0,0.0,-7.15769391448116,7.63920466371867,13.6454006907669,-0.407368526884377,-1.61905330639846,0.310315459057335,-1.28441179553033,1.83626507366317,-3.30406570084518,-0.276099566192429,-0.00533980126682771,0.113632417972237
28,28,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0107830100837481,-0.00287214631557998,12.6090368946317,-0.00989596772973861,0.00515677746110141,-12.6090376102314,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,7.55237227989766,7.55237227989766,0,90,0,0,0,0,4.15714118358468,4.62498566812083,11.1789248743152,-0.980428989714015,0.254498915108993,-3.68868081023942,-1.03770729643392,-4.62450305741873,-2.42055843851288,0.0,0.0,0.0,-7.22033594348561,7.65885246970616,13.7353185144757,-0.401828093898614,-1.70176028448456,0.62549728829048,-1.66812060582454,1.5769562486037,-2.75287774657631,-0.18387958370172,-0.00438345741902951,0.0761776567070941
29,29,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0112310397422882,-0.00271467826869403,12.6090162437137,-0.0103675686295627,0.00510090704642565,-12.6090169712774,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,7.55237227989766,7.55237227989766,0,90,0,0,0,0,4.25296645057133,4.59076434154266,11.1083409880049,-1.02389533405929,0.312312520035947,-3.77183800132397,-1.03602456012906,-4.61872466578204,-2.47580867743418,0.0,0.0,0.0,-7.28113797951927,7.68654826721644,13.8166648367485,-0.408200663026387,-1.8065933861838,0.966808521019286,-1.90037613271757,1.29301856975692,-2.22444044660084,-0.0612221632418129,-0.00168436742250076,0.0255536556737903
30,30,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0116777785945018,-0.00256168169045176,12.6089959649216,-0.0108369336752539,0.00504911821179552,-12.6089967034726,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,89.9999985212207,14.8510624688579,14.8510624688579,0,90,0,0,0,0,4.34552363436556,4.54408310573072,11.029965918715,-1.05991585009816,0.37605995533541,-3.84221185069141,-1.03964047409507,-4.60436379214543,-2.52358726759904,0.0,0.0,0.0,-7.34117673094755,7.74895837091684,13.8848627464657,-0.431447502118373,-1.94213945073641,1.32935199617569,-1.91536307036073,0.990926650118342,-1.76550216550883,0.0,0.0,0.0
