,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,849,0.223339071303878,0.409710753175825,0.0846026607273032,-0.880397153425135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098043892366149,-0.522031321872051,0.509252420441534,-0.684141173450813,0.567247597055622,-0.306937561157556,0.74215186685762,0.182291260638092,0.919477128281353,0.00529440858171154,0.248081933558869,0.304941197687259,0,0,0,0,0.489485625709465,-0.696509245058764,0.318552227196777,0.416897076410302,0.195610030097196,-0.771001988758393,-0.198093666141992,-0.57275784489643,0.870883802236576,-0.208399414035216,0.138648456872334,0.422974813243844,0,0,0,0
11,850,0.222715074478732,0.408663320790264,0.0843361801352485,-0.881067360966687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656429597208667,-0.522703990057277,0.511144246762306,-0.682252891381479,0.568043008436096,-0.305799432824583,0.742222455911762,0.181437794826069,0.919491582328302,0.00419518971119855,0.247899884418408,0.305062743900371,0,0,0,0,0.487973309970189,-0.69516156576973,0.322168748711497,0.41813842634585,0.194531807768932,-0.770912132143362,-0.19641419047481,-0.573823427598119,0.870910932889978,-0.208128747052279,0.138813496146998,0.422998090906572,0,0,0,0
12,851,0.222143724805514,0.407701849917313,0.0840878264506856,-0.881680556974199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325258788797297,-0.523229613530423,0.513034071464152,-0.680452962161053,0.568897666005703,-0.304549669045907,0.742330502302101,0.180417211067026,0.919499669977184,0.00344613143607455,0.247725569165672,0.305189323980247,0,0,0,0,0.486462053818517,-0.693797002732831,0.325655249586411,0.419462808375694,0.193529357647117,-0.770744475112454,-0.194910337487024,-0.57489938437349,0.870917990508634,-0.207925495108866,0.138985344779107,0.423027086873605,0,0,0,0
13,852,0.221665699871915,0.406752856056416,0.083828015801162,-0.882263733447706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000261776127205025,-0.523628973720339,0.514859404855199,-0.678772732647677,0.569816736717256,-0.303180175024224,0.742482475056383,0.179193867817309,0.919514779504856,0.00295796394237806,0.247543650579531,0.305296514521884,0,0,0,0,0.484922405126986,-0.692452001081081,0.328975675052186,0.420874675442258,0.192626828703959,-0.770485653307741,-0.193646437372268,-0.575975537851591,0.870925797356817,-0.207767041737439,0.139158213933869,0.423032035856392,0,0,0,0
14,853,0.221297274522841,0.40585397404189,0.0835713851080618,-0.882794365429622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00397913602084254,-0.523813443942808,0.516720679180069,-0.677202615270342,0.570784465288253,-0.301757982832197,0.742657266551889,0.177784696811409,0.919514562718856,0.00263381575791941,0.247425536943429,0.305395867081992,0,0,0,0,0.483371002362361,-0.691067931086263,0.332059717765852,0.422509091661495,0.191829986959935,-0.77014755521078,-0.192661031568699,-0.577023159171879,0.870926990437167,-0.207662665257198,0.139298794660963,0.423034561935948,0,0,0,0
15,854,0.221061869707641,0.405021793590997,0.0833300124630916,-0.883258232625429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00769048777447601,-0.524161214260181,0.518489029847791,-0.675547928566568,0.571811386459875,-0.30032922366512,0.742774026061169,0.176411002878014,0.919507396369262,0.0025546706075739,0.247330632898518,0.305494974934659,0,0,0,0,0.481820597350448,-0.689683272762211,0.334934668785518,0.424269563940662,0.191116459210209,-0.769732743491401,-0.1919227770143,-0.578058518040582,0.870904558429831,-0.207626940721954,0.139446684720568,0.423049554677731,0,0,0,0
16,855,0.22091036834839,0.404242559638587,0.0830761611514861,-0.88367692828395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114324305973742,-0.524524835836192,0.52002815731006,-0.674027975477544,0.57284196500015,-0.298964826560112,0.742833253610308,0.175131016514422,0.919491593962922,0.00271510921340086,0.247278082622058,0.305583681940388,0,0,0,0,0.480337778145743,-0.688257416919217,0.337372607570911,0.42632976743655,0.19053325198802,-0.769237049549883,-0.191438312193475,-0.579070646908627,0.870878506899502,-0.20765651716749,0.139581892473542,0.423044078544857,0,0,0,0
17,856,0.220890214945867,0.403569854987,0.0828689040356278,-0.884008840357876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150587181644241,-0.524903984464815,0.521314728879941,-0.672666333001022,0.573773869391447,-0.297699325848873,0.742876300571236,0.174050165878372,0.919477619714562,0.00294423091809154,0.247233702420381,0.305659507844689,0,0,0,0,0.478950772452027,-0.686701405385539,0.339540487155113,0.428671896666439,0.190058331198079,-0.768659447400248,-0.191231999953588,-0.580061037183415,0.870858746795108,-0.207721852841233,0.139655523275848,0.423028379427679,0,0,0,0
18,857,0.220950166031126,0.403009797324166,0.0826647600489035,-0.884268434830517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185766574233842,-0.525381096008683,0.522390458570551,-0.671370106982832,0.574667149019331,-0.296631447839818,0.742806921355646,0.173220465236057,0.919459658590073,0.00329112676470796,0.247215053938579,0.305725075543687,0,0,0,0,0.477553053683502,-0.685182623998691,0.341565775824002,0.431046022454192,0.18971279062965,-0.76801638843358,-0.19125859757019,-0.581016379308224,0.870836041977616,-0.207845337146516,0.139718670192521,0.42299361344924,0,0,0,0
19,858,0.221091457887769,0.402587249106423,0.0824599938125349,-0.884444697833857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219873340764312,-0.525979688628705,0.523311146952047,-0.670080120407997,0.575466996179815,-0.295778574095299,0.742655061237391,0.172673771698023,0.919446054905247,0.00372095392948578,0.247205728108935,0.305768596509134,0,0,0,0,0.476199609102618,-0.68373847557277,0.343220725419185,0.433514893578836,0.189497415785736,-0.767315746692749,-0.191484659822351,-0.581937195357539,0.870815947216074,-0.208011109348508,0.139743080736652,0.422945428924353,0,0,0,0
20,859,0.221296167956532,0.402270798372125,0.082270231050518,-0.88455515368331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252653669229307,-0.526623619648484,0.524013097493499,-0.668909185254507,0.576170355289391,-0.295150104344528,0.742438722573594,0.172333632278795,0.919437079026576,0.00423217527388751,0.247224855845014,0.305773473434084,0,0,0,0,0.475028483036605,-0.68220915578793,0.344524004991052,0.436167190476301,0.189357377366718,-0.766554023069569,-0.191894526364212,-0.582850927857299,0.870791522162652,-0.208249326121319,0.139752619653488,0.422875334347673,0,0,0,0
21,860,0.221560955800745,0.402055771371709,0.0820832646133346,-0.884604000240662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283402348733068,-0.527320865888244,0.524466141807472,-0.667880828878765,0.576820858581741,-0.294775140198926,0.742124335389032,0.172153375363702,0.919438576333279,0.00478758288800137,0.24723706247172,0.305750908977686,0,0,0,0,0.473826732350341,-0.68082779846508,0.34564527272863,0.43873805623372,0.189273876768987,-0.765752228979264,-0.192479013704248,-0.583738599605654,0.870758156000035,-0.20852855012241,0.139734783871364,0.422812331560573,0,0,0,0
22,861,0.221925610337156,0.401896101534042,0.0819222721764568,-0.884600072558029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310891891644947,-0.528103863305757,0.524640206337588,-0.667002568040546,0.577463561692894,-0.294586525476672,0.741720106624555,0.172063643322464,0.919435982439844,0.00538308620814559,0.247255681205828,0.30573374803773,0,0,0,0,0.472532758516862,-0.679557851842988,0.346541264986863,0.441387663837919,0.18926719511836,-0.764918632361081,-0.193226203940776,-0.584586220184433,0.870734838632636,-0.208823346813131,0.139701223250207,0.422725938214769,0,0,0,0
23,862,0.222346391159754,0.401829176909309,0.081790212750262,-0.884537029197134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335577819744556,-0.528867846447997,0.524547290316316,-0.666350370664131,0.578084726249903,-0.294541044780289,0.74125891525608,0.172043142175712,0.919447340399127,0.00603303047222257,0.247277438491168,0.305669853255996,0,0,0,0,0.471070009997437,-0.678492214042312,0.347172713875588,0.444086104156882,0.189347972953477,-0.764039153886824,-0.194153906509814,-0.585402235265033,0.87070019130545,-0.209151382989132,0.13966753637717,0.422646252954783,0,0,0,0
24,863,0.222807680484247,0.40180477508387,0.0817058416031439,-0.884439831579828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357268122093055,-0.529652487088429,0.524155045688091,-0.665922912873644,0.578675699853244,-0.294549125894159,0.740780887979151,0.172101489938833,0.919479493089369,0.00674662746340924,0.247291931987871,0.30554646975492,0,0,0,0,0.469487327270405,-0.677585109760668,0.347582147707428,0.446818440933461,0.189519678310449,-0.7631559665991,-0.195230138127599,-0.58614030346324,0.87066307331745,-0.209530405622594,0.139625603866048,0.422548828688574,0,0,0,0
25,864,0.223323050755919,0.401843121819,0.0817051232981316,-0.884292481747228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037626168552108,-0.530502222114475,0.523531638784838,-0.66563224603602,0.579216006074924,-0.294632114599468,0.740287438754467,0.172265038169711,0.919514115256026,0.00746005767992123,0.247315614478377,0.305406493414144,0,0,0,0,0.467780183638234,-0.676849935518279,0.347823196279971,0.449527405965275,0.189747784984515,-0.762231248663289,-0.196480409890645,-0.586851557196435,0.870639509586193,-0.209871828510002,0.139568617301722,0.422446755236524,0,0,0,0
26,865,0.223850582421914,0.401927941818734,0.0817833422626524,-0.884113302276963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389499534740535,0.531703035861469,-0.52243787303559,0.665457325151745,0.57961988561147,-0.294878025631808,0.739810646130595,0.172533898336138,0.919550538860079,0.00805869107206437,0.247298817033761,0.305295199887005,0,0,0,0,0.466052294546828,-0.676174489381357,0.347637368748781,0.45247273786044,0.18991537558464,-0.761349179164738,-0.197710417555256,-0.587528865922221,0.870612865163787,-0.210191074107891,0.139500127871716,0.42236555932089,0,0,0,0
27,866,0.224438541002842,0.402097730878693,0.081958535631158,-0.883870779340464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406878378189286,0.532722765794459,-0.521366417824622,0.66537809779301,0.580015822654811,-0.295079730339057,0.73933182478487,0.172910529099206,0.919605418018179,0.00877244934186888,0.247288253175311,0.305118729555655,0,0,0,0,0.464271970937817,-0.675485503754722,0.347376607280169,0.455522078425693,0.190193174667952,-0.760415740777188,-0.199149495043419,-0.588161488123763,0.870586629460169,-0.210531542279965,0.139436094477235,0.422271199429157,0,0,0,0
28,867,0.225032896196063,0.40232542794739,0.0822453468145823,-0.883589355178021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423869590432935,0.533920915068636,-0.520065061858098,0.665330093705272,0.580336516591914,-0.295321340272247,0.738889634161959,0.173311690366734,0.919661194297058,0.00960267724085237,0.247292729014376,0.304921928484226,0,0,0,0,0.462555980526183,-0.674751831088913,0.346860925404856,0.458736776102492,0.190547586336001,-0.759455456753208,-0.200677823678198,-0.588767728083905,0.87054779446091,-0.210902129904322,0.13935722893983,0.422192363625017,0,0,0,0
29,868,0.225651815752072,0.402610354805789,0.0826142114695946,-0.883267259845064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438986531837356,0.535189838771076,-0.518517420930168,0.665420490304268,0.580630863630432,-0.29551930269561,0.738508375056161,0.173613138632964,0.919719031390327,0.0104821390988406,0.247293628341323,0.304717720915825,0,0,0,0,0.460913726961769,-0.673990624663945,0.346121607783383,0.462055198854816,0.190991187966053,-0.758466685632275,-0.202302145764498,-0.589342425695274,0.870511754926022,-0.211278626505686,0.139275689912279,0.422105328936925,0,0,0,0
30,869,0.226264162848405,0.402936646971919,0.0830206347095558,-0.882923644122164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457110169346144,0.536458135708303,-0.516843088737398,0.665579742170359,0.580945374296888,-0.295614854484862,0.73818705920259,0.173764770643465,0.919760473821344,0.011324793055469,0.247323804263592,0.304537938035267,0,0,0,0,0.459318168831074,-0.673230412929366,0.345174964682333,0.465448036460759,0.191492203236167,-0.757489299442816,-0.203996668429328,-0.589852571918717,0.870479892527505,-0.211693358055254,0.139172386437844,0.421997305339489,0,0,0,0
31,870,0.226872891664255,0.40327299361114,0.0835010964051911,-0.882568496237511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472411375777438,0.537569783667517,-0.51519552549989,0.665853266953698,0.581213701366829,-0.295578966966238,0.738002241007605,0.173713557036852,0.919805091696454,0.0121391276342424,0.247330326811314,0.304366463837537,0,0,0,0,0.457736747647306,-0.672521439116634,0.344120974673023,0.468799251889172,0.192124917489426,-0.756505078973674,-0.205824806700187,-0.590274707668852,0.870450464302499,-0.212091610059448,0.13906588964683,0.42189313395064,0,0,0,0
32,871,0.227498667604334,0.403634764700043,0.0840175447722729,-0.882192940990934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487628864295225,0.538752935456288,-0.513370707281657,0.666196646906471,0.581504011605757,-0.295398430061428,0.737924282842474,0.173379943462551,0.919849312055582,0.0129997379793618,0.247362692696155,0.304170919361876,0,0,0,0,0.456306893998462,-0.671756931821005,0.342986450810995,0.472109031474705,0.192862054691346,-0.755489015198476,-0.207737426652134,-0.590665503768943,0.870418732132928,-0.212469978050716,0.138998665147836,0.421790362936799,0,0,0,0
