,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,710,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135527,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0051019954043,-0.0135444738812744,0.0092835241377359,0,90,0,-0.00748036505089796,0.0109423165025922,0.00411682163448483,0,0,0,89.9948980045957,-0.0135444738812733,-0.00928352413773477,0,90,0,0.00748036505089637,0.0109423165025942,-0.00411682163448363,3.02662697227525,-19.3550689628895,17.9863862078985,14.4402367322906,8.38805747444117,37.1868985120991,-11.2204356981183,3.61431483902686,10.1429943362411,0,0,-31.9147151515466,-8.17485356187974,9.52005220320368,28.1317940690718,4.07553934458287,11.8371302932228,14.1012248699301,-1.46972807746779,-3.40833387308314,5.14233821530256,0,0,-0.816108753034364
1,711,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.005266231736,-0.0137254376427845,0.0115797977907475,0,90,0,-0.00933955590501713,0.0110897051413175,0.00425210741031348,0,0,0,89.994733768264,-0.0137254376427845,-0.0115797977907452,0,90,0,0.00933955590501634,0.0110897051413181,-0.00425210741031268,3.99404071875583,-19.5371425109363,19.628878920662,14.9025437545369,8.21101742180654,40.363557146462,-11.4471004708906,4.4800345223727,8.16366340015432,0,0,-32.4886107380258,-8.15729326231935,8.68292242091479,27.6820936125201,4.21944094607724,12.5859846232454,13.5873561348043,-1.329127873652,-3.58790939395399,5.42256876219832,0,0,-0.23957414741428
2,712,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135846,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0049845678414,-0.0135958311901178,0.0129141137054612,0,90,0,-0.0104255374981615,0.0109874894763001,0.00402793201280517,0,0,0,89.9950154321586,-0.0135958311901189,-0.0129141137054646,0,90,0,0.010425537498163,0.0109874894763026,-0.00402793201280636,5.05402937416497,-19.8426670787545,21.3056012193319,15.4318332848152,8.09501024103274,43.4782970200268,-11.6198351990827,5.37770854055254,6.09717306068148,0,0,-31.4358461684844,-8.13590192087577,8.03138999037624,27.2513907402262,4.30126249415309,13.1425620902322,13.1147924548508,-1.16773772590136,-3.79291565294787,5.70347133983601,0,0,0.0
3,713,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0043554733683,-0.013103072313826,0.013535930853828,0,90,0,-0.0109337120019728,0.0105922687181586,0.0035223989906466,0,0,0,89.9956445266317,-0.0131030723138282,-0.0135359308538325,0,90,0,0.0109337120019696,0.010592268718136,-0.0035223989906478,6.20182168531612,-20.3033922603801,22.9516415785064,15.9739632835326,8.02529004478413,46.4083895733041,-11.5899368270749,6.33968344201089,3.9755403609844,0,0,-28.7534425442789,-8.08091191876803,7.59948772588206,26.8385248505444,4.33450203353906,13.4323285722853,12.6814884054205,-1.04342619884881,-3.96844224239568,5.98484684976175,0,0,0.0
4,714,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136323,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0039255641367,-0.0126105148235107,0.0136183415802532,0,90,0,-0.0110046302859347,0.0101942711284851,0.00317349688735725,0,0,0,89.9960744358633,-0.0126105148235096,-0.0136183415802566,0,90,0,0.0110046302859363,0.0101942711284708,-0.00317349688736242,7.37628769974471,-20.9153988901279,24.5392513971123,16.5639305087316,8.04040649907955,49.0886058660123,-11.5480806501164,7.39657342731703,2.32442187408323,0,0,-23.9361926827576,-7.97547125411057,7.39431363203803,26.4675630552725,4.29378033632375,13.4375870747746,12.3191136356016,-0.961012920913063,-4.10293521802834,6.27597428695154,0,0,0.0
5,715,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0031563732785,-0.0117545794024121,0.0126922493374057,0,90,0,-0.0102643053546948,0.00950556158544979,0.00255495029831397,0,0,0,89.9968436267215,-0.0117545794024099,-0.012692249337408,0,90,0,0.0102643053546956,0.00950556158545805,-0.00255495029831436,8.54769573775121,-21.5981002846695,26.0421882667087,17.0495453954466,8.05031836369159,51.44215024995,-11.5622809839626,8.64493908972577,1.19832532184378,0,0,-17.2144775896922,-7.83648433604919,7.39980653784374,26.1598344701456,4.19324729024392,13.2208974113075,12.0580406081227,-0.906585347847994,-4.21182946858151,6.5686775388179,0,0,0.0
6,716,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0020403820989,-0.0104026897105819,0.0115840040273328,0,90,0,-0.00937010205539249,0.00841718989548254,0.00165632858771468,0,0,0,89.9979596179011,-0.0104026897105842,-0.0115840040273373,0,90,0,0.00937010205539249,0.00841718989548215,-0.00165632858771229,9.66484825014095,-22.229184455789,27.454353999072,17.3818967368123,8.08413791919683,53.4283900821927,-11.765128175923,9.83038511203468,0.982829862205103,0,0,-7.86948686619498,-7.6879960024395,7.52632448722451,25.9213835802378,4.08541366193496,12.8516151894063,11.8961930718923,-0.88599972625792,-4.25704294609979,6.85475265901383,0,0,0.0
7,717,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136482,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0015923183658,-0.00892911360103132,0.0126591056511978,0,90,0,-0.0102211625703754,0.00722744569206776,0.00128895310528933,0,0,0,89.9984076816342,-0.00892911360103019,-0.0126591056512012,0,90,0,0.010221162570373,0.00722744569206329,-0.00128895310528774,10.694302440041,-22.6801750916229,28.8213954214369,17.4829213177849,8.12519463428071,55.1384165876197,-11.7190335009018,10.9127330865413,1.20566005861113,0,0,0.0,-7.51886392417919,7.70685283121365,25.7118788564393,3.96222990040212,12.3655414850207,11.7919948623904,-0.873229920576858,-4.15797860792627,7.1246687454791,0,0,0.0
8,718,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136323,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9988614236363,-0.00834019406040528,0.00956542827291519,0,90,0,-0.00775440272245173,0.00674448352423924,-0.000898951778998083,0,0,0,90.0011385763637,-0.00834019406040416,-0.00956542827291631,0,90,0,0.00775440272245253,0.00674448352423924,0.000898951778995698,11.6277636596623,-23.0577533793098,30.1588736886411,17.2957188817627,8.13415260155834,56.5704393121982,-11.4909286129505,11.7273368444292,1.46878192195731,0,0,0.0,-7.32148468333179,7.92445904435125,25.5363458733789,3.85486432084993,11.9433080462864,11.7449382686244,-0.86899426419655,-4.19655493922119,7.40961347241502,0,0,0.0
9,719,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9974123301155,-0.00866695631532921,0.00835457239514007,0,90,0,-0.00676090277147436,0.0070010595368995,-0.0020800214359724,0,0,0,90.0025876698845,-0.00866695631532809,-0.0083545723951412,0,90,0,0.00676090277147754,0.00700105953690467,0.00208002143597081,12.477408612472,-23.2408825449943,31.5206641561574,16.672118848259,7.94589486055936,57.7352619523979,-11.4324023004949,12.0618413378742,1.68867307418998,0,0,0.0,-7.12790498168895,8.11049370170339,25.3785827557983,3.7755691349414,11.6792922881355,11.7308519373687,-0.826426882504162,-4.33084298884339,7.7109498121371,0,0,0.0
