,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
53,449,-2.59027767447014,-0.269460772043366,0.913438553442708,0.105870386201906,0.0500815951599861,-0.0325440379995467,-0.316840571578718,-0.292080214760408,1.54534954405067
54,450,-2.58939843571682,-0.268992632580088,0.913074684226271,0.105492790593462,0.0409771070632779,-0.0206148326865345,0.0844757572865058,-0.625175720906597,1.59389258046974
55,451,-2.58894776194417,-0.269111106406414,0.912860844522512,0.0962187507792408,0.0304867795288393,-0.0136461466990162,0.477608319922295,-0.78987802279083,1.4504593689413
56,452,-2.58883981490257,-0.269700739004388,0.912777129038001,0.0799845685758168,0.0141964766236936,-0.00966904587624164,0.465485101754633,-0.574208694235487,0.999765388693562
57,453,-2.58884507774574,-0.270489741448058,0.912763724103332,0.0632190198146662,-0.00981431185846627,-0.00773886517991064,-0.0373891830994088,-0.0248175228083623,0.490056521261228
58,454,-2.58873433868706,-0.271206151309917,0.912760034113338,0.0503877063965142,-0.0329985115134192,-0.00662720640051654,-0.572650558212284,0.155551465601116,-0.084095048788481
59,455,-2.58827876814215,-0.271577864614088,0.912704658050564,0.0450358364467234,-0.0491782640348421,-0.00569687939944238,-0.787103372813876,0.349126538057831,-0.289170791491529
60,456,-2.58743353974579,-0.271548772112621,0.912584475494145,0.0483551720762793,-0.0535888118376445,-0.00548094984741453,-0.444556685338698,0.428261623112926,-0.133892873904821
61,457,-2.5863512458135,-0.271300341232126,0.912440141007404,0.0605694034712351,-0.0475508699496091,-0.00600059665459207,-0.438434760367255,0.458173732550338,-0.222558908252875
62,458,-2.58509929012049,-0.270916740655516,0.912290741331176,0.0770846346247587,-0.0343887155615211,-0.00640660264330541,-0.456869736613946,0.292215004998611,-0.27503041950935
63,459,-2.58374517263617,-0.270482063149494,0.912155328901062,0.0941659869365518,-0.0194589094080821,-0.00630445737257092,-0.333297588008579,0.13983663537462,-0.0907441781101199
64,460,-2.58235656255083,-0.270080312618584,0.912052787770611,0.107885002783922,-0.00923728286266793,-0.00526595834750997,-0.153376846679902,0.0631784892887774,0.109587931648414
65,461,-2.58085483263379,-0.269679416535077,0.911990594638734,0.117247209597732,-0.00281417350162023,-0.0027629146406325,-0.188053101957368,-0.0793445330963293,0.109077844308918
66,462,-2.57919489395374,-0.269223484171463,0.911956367050139,0.125917743283614,0.00487523126001293,0.000827079847262707,-0.330880552056321,-0.247177929215242,0.24475685011854
67,463,-2.57749485894089,-0.268760598590111,0.911938937400278,0.13178854688251,0.0144709955288585,0.00469019008540727,-0.149896765838117,-0.270075544628504,0.400442615968052
68,464,-2.57587283920882,-0.268338612831941,0.911926959834622,0.136058816025617,0.0223702498235155,0.00829869156313637,-0.0863063055198136,-0.0396737482846922,0.481069778775647
69,465,-2.57444693479686,-0.268005192205351,0.911908932567942,0.138943307732797,0.027216317685673,0.0109675235986666,-0.276430510269032,0.170558098112467,0.437788929432478
70,466,-2.57325387702555,-0.267780478609531,0.911880277471265,0.137987565112255,0.0292791927852547,0.0126536361533776,-0.345988979794877,0.255283455430862,0.400419918893544
71,467,-2.57221490164854,-0.267632516938468,0.91184848382722,0.134225442192953,0.0296536754583945,0.013889513460618,-0.503490868753967,0.200852752108127,0.302115762795966
72,468,-2.57127483494368,-0.26753083873576,0.911820099952375,0.128636684434114,0.0299994237032315,0.0146590946480053,-0.63950034971699,0.0484433177085923,0.107749457802953
73,469,-2.57037853486461,-0.267444992565315,0.911801689357848,0.122275399842706,0.0301811002141084,0.0146327171784949,-0.727301904323161,-0.0133049659964077,0.000208743296462365
74,470,-2.56947091626902,-0.267344490873242,0.911799814341137,0.116933718719184,0.0305613708515009,0.013702557914153,-0.761716289395027,-0.119008032892114,-0.05793096334685
75,471,-2.56856797722836,-0.267242880454885,0.911820829943321,0.111983301371024,0.0299175018542181,0.0112886305128027,-0.747699777641321,-0.138724113375819,-0.169885109728033
76,472,-2.5677064667664,-0.267160565063573,0.911860285065344,0.106937656314441,0.0289670956091638,0.00752881417507981,-0.646916482409042,-0.244588066632282,-0.25647561506144
77,473,-2.56686246436617,-0.267077249925658,0.911908556886133,0.101098289053656,0.0284874957924063,0.0032667364764888,-0.509914276239516,-0.286222770983738,-0.360874440893461
78,474,-2.56601201474988,-0.266972563597578,0.911956052559261,0.0958655648117525,0.0280486443882219,-0.000710738053549787,-0.471073804675462,-0.258468427775531,-0.401777300798505
79,475,-2.56513111564687,-0.266826076694294,0.911993206468745,0.0915684555980375,0.0286140132587425,-0.00357511893406255,-0.288224640761045,-0.220501726260779,-0.364828053875477
80,476,-2.56422248272033,-0.266625316314353,0.912017811552315,0.0886274281015481,0.0302752940192084,-0.00522669577629695,-0.216489411182413,-0.151842211230591,-0.301388762939098
81,477,-2.56330206635789,-0.266383863191837,0.91203626410491,0.086569537250031,0.0323526166119203,-0.00625090065188228,-0.0307925718753431,-0.0799010332121867,-0.135552260380473
82,478,-2.56236572352282,-0.266120361748307,0.912051914088258,0.0855666753833047,0.0344766790709614,-0.00672435422666616,0.144548606992582,0.0464071968461234,0.0298509944788019
83,479,-2.56140936677327,-0.265853450859818,0.912068096828064,0.0851979888286069,0.0369807789384245,-0.00674346454559149,0.278189687790919,0.0509799133789764,0.105015179049124
84,480,-2.56042896445927,-0.265601746243857,0.912088137011356,0.085515695592223,0.039173544601891,-0.00634866090781688,0.321342445118021,0.0755029268225054,0.0865941577610462
85,481,-2.55940969599429,-0.265373202029515,0.91211116970345,0.0876704877179752,0.0411141437605821,-0.00534390731743672,0.228413928954082,0.0709843058243136,0.0556284267066459
86,482,-2.55835432396802,-0.265155399275802,0.912134982530673,0.0920558076711093,0.042670271195013,-0.00365143506587089,0.108114647525502,0.114319047689633,0.0930684514576305
87,483,-2.55728520828708,-0.264936366618009,0.912160871066948,0.0973963039614953,0.0441365636966558,-0.00155715960586524,0.0562654554171994,0.107947616891378,0.115053729892972
88,484,-2.55622468712522,-0.264704131876154,0.912190117919856,0.102232295766008,0.0446259050731119,0.000577553970293511,0.0811596401876585,0.137644096178187,0.190928804017813
89,485,-2.55519507981785,-0.264446727041829,0.912223989425512,0.105716559165965,0.0456907954773297,0.00260869846281757,0.0636049289663947,0.0729260072587784,0.226500543085596
90,486,-2.55421883006774,-0.26416726005168,0.912262828887769,0.107209731895779,0.0461881992820923,0.00470450629532626,0.156260515874497,0.138344143683405,0.30957333340536
91,487,-2.55328107381005,-0.263873706756943,0.912305781154786,0.108452241906555,0.0464189850593029,0.00715867743579704,0.0824653576362298,0.143075410277271,0.258552450962119
92,488,-2.55234815123454,-0.263561410906902,0.912352305756437,0.109355106225933,0.0461156988854937,0.00962926815314867,0.0648036420061783,0.134659305726982,0.207361619035917
93,489,-2.55138639796644,-0.263225713097375,0.912401862535222,0.110204459417125,0.0459511660567809,0.0115946900074436,0.130788723077506,0.154748639538058,0.232055670714762
94,490,-2.5503621455636,-0.262861948008699,0.912453911985932,0.111556349315658,0.0463331930336618,0.0126483268717422,0.206585207648441,0.101819545262526,0.220264900753196
95,491,-2.5492645196276,-0.262471606877523,0.912515535889515,0.113667444443542,0.0476443095762999,0.0125684153788013,0.208839858281077,0.0971572031990015,0.0609530873381184
96,492,-2.54811596690727,-0.262057804832457,0.912587081567096,0.116001328298636,0.0500146456862416,0.0115665178958343,0.253120081864386,0.0503620962252893,0.0386702941951376
97,493,-2.54693279518387,-0.261618302318572,0.912657926096176,0.118641305508788,0.0532296700056367,0.010128794150246,0.314417905869266,-0.0346055932172954,-0.0602225804089733
98,494,-2.54573131164881,-0.261150852612985,0.912717467357688,0.121006317934857,0.0568660046848264,0.00857785268320396,0.366377727147623,-0.0989211672091131,-0.0649193018138722
99,495,-2.54452782284984,-0.260653202175801,0.912755122252977,0.123429432971328,0.0602109697129239,0.00731735990854791,0.385632643822532,0.0135323544197769,-0.0933099568278207
100,496,-2.54332734373259,-0.260104030004607,0.912762201300658,0.125647901729691,0.0636688667412119,0.00619326907150915,0.461769046254357,0.0363085795354053,-0.0469031059721416
101,497,-2.54211900572023,-0.259504829540952,0.912745795438218,0.128283817033189,0.0673237726869008,0.00502921372848813,0.467823821116175,0.0299316082856581,-0.070043815982829
102,498,-2.54089528938725,-0.258887558697683,0.912719011838907,0.131083531811465,0.0706534490374208,0.0039885614911119,0.420338522231638,0.121962503966927,-0.0547046503441573
103,499,-2.53964867468039,-0.258284169808797,0.91269496924843,0.133061114331467,0.0734495555792511,0.00311906592351863,0.480880565276105,0.158486783725656,0.0583944970829353
104,500,-2.53837163688653,-0.257726612209395,0.91268679714516,0.134468777035606,0.0741282972738868,0.00263846340444299,0.437179890704793,0.309290566155229,0.116888712740666
105,501,-2.53707105520052,-0.257227514595187,0.912692177198067,0.13397651388342,0.0730901199633157,0.00271901602315422,0.571747089545009,0.478897609117205,0.266317931609619
106,502,-2.53575193637281,-0.256765546829966,0.912702425672106,0.13229491626005,0.0710728604920415,0.00341152747429336,0.524880208234593,0.441456875788265,0.211383037044174
107,503,-2.53440392555037,-0.256321750682049,0.912721104475681,0.130375234808506,0.0691255062433941,0.00414406967125242,0.57568548751416,0.376236236604415,0.247520465370864
108,504,-2.53301665861966,-0.255877208868617,0.912751747392196,0.129817670114015,0.0672875808751823,0.00477070693367196,0.382068395262034,0.323620066503002,0.0982092472627365
109,505,-2.53157976803212,-0.255413042541508,0.912797863333789,0.131612212010164,0.0663923479222485,0.00490448629442171,0.433137795008006,0.261137535277903,0.0522449691622091
110,506,-2.53008811763775,-0.254947270484098,0.912865837073933,0.137168529212309,0.0670019274278397,0.00439680555950757,0.315564286706822,0.172568637283945,-0.0538235435249136
111,507,-2.5285485703506,-0.254492576806038,0.912953317543832,0.145019437799087,0.0687779884436289,0.00347419430504241,0.228706615251073,0.0206117660261387,-0.114386250131636
112,508,-2.5269687714393,-0.254022084092835,0.91305070138467,0.153294430262912,0.0713081188914721,0.00229061516589745,0.255972526530218,-0.0163498995554951,-0.168205925647419
113,509,-2.52535637870511,-0.253508882745729,0.913148399452101,0.160536169965276,0.0735934218478224,0.000994026541749155,0.372795329267372,0.0112796121297223,-0.0939585562693444
114,510,-2.52371905739513,-0.25292602677683,0.913236840382477,0.16594586238206,0.0748751991530219,-4.98941171397367e-05,0.36540272381766,0.0674187025669812,-0.104302683445915
115,511,-2.5220669978475,-0.252264708579368,0.913306122820264,0.169627967417498,0.074751134151339,-0.0011648426203195,0.383647394240915,0.0107643108003069,-0.111681823778419
116,512,-2.52039506044793,-0.251542905750597,0.913362697492723,0.172123207660419,0.0733628224536559,-0.00242403893236843,0.453282101307565,0.0968992324878596,-0.0424438269020364
117,513,-2.51868793479241,-0.250773795926124,0.913421511569394,0.174903499792426,0.0720089470737405,-0.00333800178919084,0.454366160007805,0.110072315416994,-0.0791312419150081
118,514,-2.51693033338942,-0.249970528976042,0.913497472947532,0.178390922142124,0.072081535059298,-0.00342006515194736,0.405093415250587,-0.109789488358271,-0.0336495489651579
119,515,-2.51510699573501,-0.249146229431648,0.913605444609575,0.183228743290162,0.0739099046073788,-0.0023646735849666,0.287937444534756,-0.0767681840568219,0.0379157704679068
120,516,-2.51319479422675,-0.248307503088056,0.913744796298593,0.189265102444505,0.0781068851455318,-2.1404443791828e-05,0.33287926498515,-0.0825128064648342,0.072361404833471
121,517,-2.51120392434483,-0.247445506558393,0.913905579456908,0.196419735824671,0.0838355054379378,0.00332856138627488,0.33462766806245,-0.0290264683373682,0.0571551660147656
122,518,-2.50916913105946,-0.246550197566538,0.914088668700901,0.203324578412176,0.0905394881973741,0.0073315615403471,0.375544462334412,-0.0516030640504668,0.0968197394900734
123,519,-2.50712515914013,-0.245611565365682,0.914294982603679,0.209340432593358,0.0975111022082458,0.0116637143088509,0.38138743084113,-0.0965402931789363,0.0990404584580676
124,520,-2.50510675321301,-0.244619624216277,0.914525492283948,0.212144405498019,0.104628847726884,0.0160324559036932,0.375567847879517,-0.130331974857496,0.237932698603833
125,521,-2.50312008993525,-0.243585351036294,0.914774047445303,0.21120709655075,0.111158632826126,0.0205000523353028,0.412511516686142,-0.123923905717471,0.340820635630164
126,522,-2.50114205553997,-0.242515399426613,0.915040073585455,0.20737956088864,0.116976547780991,0.0253048346505435,0.475015138793584,-0.04210289010185,0.312641094969726
127,523,-2.49916343059201,-0.241393246818476,0.915332985376767,0.201651313052136,0.121681234960417,0.030179752827359,0.581514600846628,0.0528062426544247,0.431298148219376
128,524,-2.49717494072239,-0.24020227528599,0.915662256675855,0.196476757944631,0.125621126369506,0.0349641239015803,0.548952191824696,0.0732083590234815,0.43729217282331
129,525,-2.49516723418392,-0.238925759476705,0.916037445996187,0.193510041300749,0.129790597821717,0.0396220119958512,0.409812175627107,0.0460446533165716,0.356942770017407
130,526,-2.49311559109087,-0.237553867855809,0.916453117291406,0.193600305092238,0.134369003990471,0.0440295053186878,0.337351380712732,-0.0817047174707529,0.304647746508397
131,527,-2.49102606946375,-0.23609739815292,0.916903187552852,0.196949558708009,0.141300998247747,0.0482139780295509,0.170468039571391,-0.16388482180452,0.27664346976476
132,528,-2.4889354254568,-0.234570489381223,0.917396466841527,0.20105257028908,0.148276402932233,0.0521824045401878,0.0856847367084828,-0.174979205445068,0.310876696172155
133,529,-2.48688044689641,-0.232987302897594,0.917941974244497,0.202762641323202,0.153739600105227,0.0559689641170248,0.219045582983783,-0.0753657009588113,0.512474831619511
134,530,-2.48489796297307,-0.231362037611544,0.918548978800304,0.201514138880362,0.157459611378446,0.059724295080784,0.299119845290875,-0.0187770900636202,0.490003933683506
135,531,-2.48306042097276,-0.229667631578891,0.919274587502799,0.19585700048597,0.159742888145105,0.0633863859258008,0.577007770343128,0.13744507952479,0.551614702937323
136,532,-2.48134304341376,-0.227894462225335,0.92011377735663,0.187434634853937,0.158215737089591,0.0667596125378831,0.86646001646136,0.442645364636536,0.430776213620831
137,533,-2.47963692340963,-0.226082666266369,0.920982932950292,0.178414637381998,0.153470605302469,0.0701330710033782,0.476959951443184,0.640527060582439,0.337273853593593
138,534,-2.4778332919173,-0.224271955528247,0.921798557927303,0.169522979851097,0.146589884492716,0.0728901969585516,0.192379709524503,0.763700979427759,0.225964259763882
139,535,-2.47582358020677,-0.222501515655345,0.922477249141456,0.165397191794619,0.139592149596981,0.0733879985165116,0.154867033650223,0.720448043010446,-0.0565164006682398
140,536,-2.4735881334935,-0.220703371939884,0.923008561587408,0.166881745941035,0.129828162662508,0.0713058831963065,-0.0886484083019429,0.569707486781237,-0.201884962953801
141,537,-2.47119969616952,-0.218850029168967,0.923450747316408,0.172828487119115,0.116015975398604,0.0672408074604134,-0.187068417875654,0.580498069528207,-0.490898080629624
142,538,-2.46868861303455,-0.217040572142502,0.923822326146165,0.182568634642265,0.103466474463046,0.061789628689554,-0.40388749839675,0.275916063437943,-0.67783052865004
143,539,-2.46608532754325,-0.215373570521487,0.924140167163338,0.196738139861622,0.0921396771257834,0.0553824762034556,-0.781842114144658,-0.0560302452527522,-0.942038814522
144,540,-2.46342016371332,-0.213947093775982,0.924419628602565,0.209977508798011,0.0805098801569953,0.0486338657878839,-0.626820837095212,-0.45440070638038,-0.912616768297506
145,541,-2.46061444492815,-0.212830132225145,0.924654213964156,0.226693139617138,0.0710127165330998,0.0414368495096181,-0.752852170715626,-0.537691764471962,-0.982615286410289
146,542,-2.45764834962931,-0.21195235637489,0.924833373584863,0.240815247967319,0.0612843198704084,0.0332830023124445,-0.621351059885713,-0.630597118332302,-0.735491694482712
147,543,-2.45464017139298,-0.211205213963503,0.924965122248523,0.261868878764464,0.0527160885564671,0.0245210933915078,-1.20387979476878,-1.66463866544991,-0.752142130638978
148,544,-2.45170817488446,-0.210483826264556,0.925057146973022,0.289351257253532,0.0449563664157919,0.0166178758375481,-1.3914588152796,-0.797757554715259,-0.622856522800654
149,545,-2.44897027280241,-0.209686716265244,0.925117118799246,0.304681761025572,0.0367369254576015,0.00896635135064041,-0.750222010430524,0.474268005287764,-0.575012520581733
150,546,-2.44642528814084,-0.208845991982139,0.925161382943381,0.281613112340743,0.0671906331042399,-0.00143732974608008,-0.156246862297042,-0.57890273704074,0.682649627819361
151,547,-2.44399381507208,-0.208031397619823,0.925186529211412,0.231637854527706,0.115986639487158,-0.0139866938947466,1.4962838187601,-0.495498195695519,1.63454842269419
152,548,-2.44167541697862,-0.207201118016324,0.925170615076891,0.257101276258534,0.0997483480954722,-0.0158922527213454,0.13846318412717,2.95368233495678,-2.09054311619978
153,549,-2.43946930497,-0.20631490905421,0.925090864710742,0.256107850042873,0.0876151643230356,-0.0215600650658686,0.629003980726021,1.476765784163,-1.62236811549358
154,550,-2.43737484438532,-0.205334264239633,0.9249232448112,0.247373411534427,0.0878893383087182,-0.0301179789997579,0.897713746559112,0.528453413465969,-1.06234842741002
155,551,-2.43542916109323,-0.204125860590953,0.924662914684256,0.242714482536065,0.0922791420309999,-0.0413719882399004,0.935888530881703,-0.0747491975728102,-0.95157843991608
156,552,-2.43363346097993,-0.202721279225137,0.924328907435725,0.240382780677418,0.092015598535785,-0.0550685434061559,1.00306935710502,-0.302196926332764,-0.897556389287974
157,553,-2.43193347137612,-0.201328976283188,0.923929882330755,0.237569169489227,0.0882359035999378,-0.0694324181203432,1.16546145262299,-0.545454373299963,-0.851152327370592
158,554,-2.43027294299412,-0.200154671839097,0.92347149659341,0.235950969447275,0.07938272697263,-0.0823182149716324,0.940919606307405,-0.485391703161588,-1.17699673694892
159,555,-2.42859272395097,-0.19940156467949,0.922956701650207,0.230468885336905,0.0660339131459896,-0.0921819472879435,0.672703121703452,-0.492007565330478,-1.18534437513783
160,556,-2.42690135124434,-0.199026771308067,0.922356394248583,0.220797437641177,0.0501159499030729,-0.10019526081488,0.34001553856275,-0.552431470526893,-1.0574968978472
161,557,-2.42523688698565,-0.198894614681901,0.921667326536171,0.208214146556898,0.0306795263046606,-0.105741711934512,-0.109589286911625,-0.399052152257613,-0.597002558457489
162,558,-2.42358187424295,-0.199066694051563,0.920927546032738,0.190966240980723,0.00703148374024066,-0.109035390240517,-0.588663742609797,-0.706150331351782,-0.40184114074923
163,559,-2.42191825337242,-0.199603483020312,0.920172156462714,0.173748523691797,-0.0226766963765878,-0.109674055632674,-0.716909934385806,-0.650966780196672,0.130187962491931
164,560,-2.42022807269453,-0.200564682214322,0.919434372972693,0.16680091993688,-0.056748374821258,-0.105779133969918,-0.450562850597462,-0.564109447906161,0.186523852197767
165,561,-2.41846953003599,-0.202275870504866,0.918651660951471,0.16795546508611,-0.10089953901578,-0.0975246713301077,-0.0685320536824655,-0.58285836543199,0.221048784535808
166,562,-2.41665569123565,-0.204695397352679,0.917802362869228,0.16962939132973,-0.140670772511773,-0.0858670610386895,0.504478199240752,-1.51796146300449,0.715672269666808
167,563,-2.41485209107833,-0.207332772276515,0.916978628807188,0.167081596036543,-0.170131591081698,-0.0712962430245797,0.197216914811159,-2.55636105065831,0.826274444372837
