,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
15,785,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9962643125565,46.0862079268539,46.0916939964004,0,90,0,-0.00217387515486891,0.00442687101325136,-0.00209035713445237,0,0,0,89.9962643122638,-133.913792072929,-133.908306003383,0,90,0,0.00217387515486891,0.00442687101325443,0.00209035713445234,2.90413200044195,3.87891050181996,4.82175937008213,9.20226040173076,21.0495285318301,5.30726269615108,-4.71491135843242,-9.69453422810037,5.56523193289779,0,0,-3.8988232063213,4.90654337734183,-4.46108198276543,13.7474749306957,-1.02585677113532,-10.5459728943331,7.65807731466899,-2.32912399556225,5.28970808632355,4.25187393112401,0,0,0.0
16,786,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9958666242074,37.9762795443885,37.9823737230831,0,90,0,-0.00205649189892294,0.0049196613495468,-0.00262743785750595,0,0,0,89.9958666242074,-142.023720455512,-142.017626276818,0,90,0,0.00205649189892255,0.00491966134955408,0.00262743785750599,2.92351164430304,3.85848343246652,4.86504520557364,9.21305215375661,21.1077452474968,5.23151584960723,-4.82385762084138,-9.67489216284021,5.39363762959169,0,0,-4.15718540395951,4.84511547617823,-4.53934702258837,13.7623956772989,-0.985739881792254,-10.4857899172057,7.61193286903411,-2.26967194820567,5.25344173224175,4.32401600690887,0,0,0.0
17,787,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135766,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9954385724864,34.4807059659131,34.4871391849526,0,90,0,-0.00208647871336203,0.00519582819140454,-0.00303430067022712,0,0,0,89.9954385721668,-145.519294034022,-145.512860814982,0,90,0,0.00208647871336164,0.00519582819140123,0.0030343006702271,2.93240715863892,3.82630681584548,4.92456142734279,9.22851880736763,21.1774223862204,5.16486789042761,-4.93569690180911,-9.65352342423485,5.22441673556306,0,0,-4.41133628908924,4.79438587955961,-4.62378776559785,13.7819082167645,-0.941502406924099,-10.4245613794944,7.56445230267406,-2.21166401126235,5.22286104533185,4.39691227334167,0,0,0.0
18,788,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135964,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9953465162362,34.0627015646127,34.0689456459605,0,90,0,-0.00210602763899026,0.00504728026726253,-0.00311437241637944,0,0,0,89.9953465163929,-145.937298435301,-145.931054353954,0,90,0,0.00210602763899026,0.00504728026726388,0.00311437241637951,2.93853515502732,3.77838231068775,4.98498223556613,9.25048520265343,21.2579787232867,5.10752604964027,-5.05024261197861,-9.62840287297677,5.05903304373878,0,0,-4.6637200071789,4.74952099683545,-4.70395147837582,13.7972174300815,-0.899186766950541,-10.3640395699203,7.51660256017781,-2.15177860570518,5.19038780618367,4.46907191668612,0,0,0.0
19,789,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136083,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9955570531627,37.4797558490233,37.4854804438613,0,90,0,-0.00218384671596456,0.00463020079870062,-0.00285175142349924,0,0,0,89.9955570529166,-142.520244150837,-142.514519555999,0,90,0,0.00218384671596416,0.00463020079870045,0.00285175142349943,2.95489514678136,3.71053996745616,5.03479939707524,9.2732229919553,21.3460651156432,5.04725120169751,-5.17284762347527,-9.59167673153894,4.90067730043031,0,0,-4.8948914891658,4.70492174747416,-4.77134999476266,13.8018180513863,-0.865346383314013,-10.3100292865363,7.46658867905158,-2.08836736162438,5.14835528208485,4.53713742704066,0,0,0.0
20,790,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9960143389924,36.1301735777698,36.1355594915378,0,90,0,-0.00190188862280016,0.00435507623867249,-0.00260380855288966,0,0,0,89.9960143387181,-143.86982642208,-143.864440508312,0,90,0,0.00190188862280016,0.00435507623868101,0.0026038085528893,2.98191759734023,3.61918775275448,5.07491241755907,9.2910424452767,21.4336765797347,4.97798865798283,-5.28845616665952,-9.52696916680335,4.72840918375222,0,0,-5.14001443640798,4.66027677855866,-4.80662415046242,13.8022920256841,-0.836085382406644,-10.2735052988028,7.41221939374672,-2.02850068230094,5.09922771325951,4.60215246637301,0,0,0.0
21,791,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136243,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9960952481437,36.2472401645719,36.2525372112288,0,90,0,-0.00186605393835279,0.00428122906635131,-0.00254528343785664,0,0,0,89.9960952480503,-143.752759835309,-143.747462788653,0,90,0,0.00186605393835359,0.00428122906633759,0.00254528343785636,3.00936571919351,3.52038632412117,5.10497763353876,9.30405189224748,21.5238844803054,4.89634254345407,-5.3936819185803,-9.45766347241011,4.54735024023925,0,0,-5.3747484459476,4.61849471276715,-4.81756085039716,13.7995769533252,-0.815898932871988,-10.2545737033775,7.35568295680782,-1.96468469613253,5.04618606223724,4.66683776963153,0,0,0.0
22,792,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9961192620723,35.483603522915,35.4891222507832,0,90,0,-0.00182080649429327,0.00445783501371972,-0.00255344653465975,0,0,0,89.9961192617906,-144.516396476923,-144.510877749055,0,90,0,0.00182080649429327,0.00445783501372677,0.00255344653466042,3.0331637518302,3.42109699108758,5.13173121600442,9.31934256097271,21.6157506634057,4.80533902112187,-5.50144797858334,-9.39128294112213,4.36311383684222,0,0,-5.60527492353298,4.58479080211483,-4.80431558302892,13.8000119929311,-0.802453450141314,-10.2499315209531,7.29626787133216,-1.91062830826796,4.98089310316234,4.73651842351066,0,0,0.0
23,793,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9960927445738,34.23234231507,34.2379339973368,0,90,0,-0.00177665406693977,0.00451796466695711,-0.00260981763620687,0,0,0,89.996092744294,-145.767657684773,-145.762066002506,0,90,0,0.00177665406693977,0.00451796466695983,0.0026098176362075,3.05318488600494,3.32835470898486,5.15109699458554,9.33033708600876,21.7080429299866,4.70355856434519,-5.60759621977161,-9.32904439559145,4.17122290488336,0,0,-5.84228835026311,4.55872181720601,-4.76854686539787,13.797940536342,-0.797719873583655,-10.2648957818825,7.23543322778422,-1.85989417864757,4.91784281023964,4.81155233484858,0,0,0.0
24,794,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136123,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9963004977101,33.5243781039985,33.5299635719174,0,90,0,-0.00165235449898776,0.00451358977346641,-0.00249335676808529,0,0,0,89.9963004974145,-146.475621895827,-146.470036427908,0,90,0,0.00165235449898776,0.00451358977347047,0.00249335676808532,3.07197996665378,3.24420781118575,5.16556150315597,9.33767003842305,21.7975110413251,4.59865541680917,-5.70443759059445,-9.27193743837466,3.97271704143558,0,0,-6.08448161759317,4.53393766936502,-4.7216896557119,13.7900510032546,-0.796955353715964,-10.2884002406851,7.16852721876494,-1.81055837803725,4.85428014876997,4.88561999817658,0,0,0.0
25,795,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9964265201274,32.3433644065226,32.3486752173656,0,90,0,-0.00154597081509811,0.00429381750063937,-0.00244018393694157,0,0,0,89.9964265198214,-147.656635593314,-147.651324782471,0,90,0,0.00154597081509891,0.00429381750063315,0.00244018393694132,3.08847275144885,3.16993044258787,5.16946020203003,9.34087427290415,21.8751687395613,4.49120609783242,-5.79277356135666,-9.21481166880436,3.7728783026883,0,0,-6.32330633525723,4.51140702702741,-4.67069072185391,13.7715987543423,-0.800313079087881,-10.3131790385329,7.09805273860921,-1.75929703292972,4.79108545578731,4.95964112544264,0,0,0.0
26,796,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9965879899976,34.1997858594606,34.2047885847104,0,90,0,-0.00154973781968918,0.00404514838111529,-0.00228200158895677,0,0,0,89.9965879899976,-145.800214140323,-145.795211415074,0,90,0,0.00154973781968838,0.00404514838111954,0.0022820015889562,3.10819932831063,3.1053870430431,5.16592011785273,9.34048544362772,21.9426479479949,4.38471530590165,-5.87919956537713,-9.15465795848499,3.57385253163226,0,0,-6.56112661110793,4.48633524571165,-4.62624924096376,13.7476482549057,-0.805101762296241,-10.3304484956069,7.02929118471348,-1.709237192695,4.72576386967825,5.03710397521348,0,0,0.0
27,797,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9966701693824,35.6315195843936,35.6363014278904,0,90,0,-0.0015674029636167,0.00386595551361765,-0.00218794553912567,0,0,0,89.9966701693824,-144.368480415593,-144.363698572096,0,90,0,0.0015674029636171,0.00386595551361492,0.00218794553912627,3.12896166789954,3.04494242802215,5.15885752291656,9.33953991006355,21.995305386157,4.28208128914854,-5.96770112761265,-9.08281974660044,3.37587395570667,0,0,-6.80531911247057,4.46115635010794,-4.59055661586899,13.7254739765927,-0.808937840346084,-10.3379780199566,6.97014843620701,-1.65895595799388,4.65941495501753,5.11355772458296,0,0,0.0
28,798,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135726,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9963663108752,48.4083762984492,48.4132761212382,0,90,0,-0.00218978697417619,0.00395855118907854,-0.00195154967203677,0,0,0,89.9963663107749,-131.591623701201,-131.586723878412,0,90,0,0.00218978697417619,0.00395855118908408,0.00195154967203624,3.13921549307055,3.03421189200965,5.18101324263098,9.34628648572354,21.9669269193658,4.2320722936358,-6.04159836705423,-8.96053406387135,3.19236679620729,0,0,-7.04822377242901,4.44464466919963,-4.59994737829183,13.7129379499928,-0.81781696890395,-10.3066349173206,6.921085844571,-1.60898534660292,4.59031724400157,5.19094722530108,0,0,0.0
29,799,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135765,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.996535858486,42.9440990077428,42.9486059487516,0,90,0,-0.00190996396505757,0.00364517365353147,-0.00204815375828444,0,0,0,89.9965358581704,-137.05590099229,-137.051394051281,0,90,0,0.00190996396505717,0.00364517365353199,0.00204815375828447,3.16540556048109,2.99772120461219,5.17864796639675,9.3400277283237,22.0015699631122,4.1426569175525,-6.12341825145853,-8.8850647936125,2.98991661038401,0,0,-7.31266141716296,4.4184644708888,-4.5962251812036,13.701368710143,-0.822189721536026,-10.3054126772633,6.88505056021886,-1.55620603138791,4.54003744014189,5.27198646128891,0,0,0.0
30,800,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9963900948888,44.2724111743706,44.2768978378099,0,90,0,-0.00203509001663934,0.00362581886106897,-0.00208830503078661,0,0,0,89.9963900945859,-135.727588825412,-135.723102161972,0,90,0,0.00203509001663934,0.00362581886108278,0.00208830503078691,3.19254796580771,2.96491485720325,5.18103096852832,9.33139973790842,22.0386208429239,4.05669679141941,-6.20260867120108,-8.80959925343238,2.78652118651208,0,0,-7.57381551298909,4.39034965568249,-4.6070880597494,13.6971155682605,-0.822228189857167,-10.3096901026773,6.86748469890132,-1.50564191632706,4.50828382472185,5.36381884157201,0,0,0.0
