,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,0,-0.531982421875,0.531494140625,-0.219482421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731689453125,-0.451904296875,-0.447998046875,-0.13623046875,-0.968994140625,0.42578125,0.339111328125,1.005615234375,-0.429931640625,0,0,0,0.14892578125,0.092041015625,0.98046875,-0.47509765625,-0.74853515625,0.57958984375,0.681640625,0.640869140625,-0.281494140625,0,0,0
1,1,-0.534912109375,0.534912109375,-0.21630859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73193359375,-0.450439453125,-0.4462890625,-0.134033203125,-0.969970703125,0.427978515625,0.33740234375,1.006103515625,-0.42919921875,0,0,0,0.150634765625,0.091064453125,0.984130859375,-0.479248046875,-0.750732421875,0.581787109375,0.68017578125,0.639404296875,-0.27880859375,0,0,0
2,2,-0.540771484375,0.53564453125,-0.2197265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72265625,-0.44873046875,-0.447265625,-0.145263671875,-0.9697265625,0.424560546875,0.32958984375,1.0078125,-0.4306640625,0,0,0,0.140380859375,0.090087890625,0.980712890625,-0.487060546875,-0.747802734375,0.577880859375,0.6708984375,0.64208984375,-0.28271484375,0,0,0
3,3,-0.53857421875,0.5400390625,-0.2236328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729736328125,-0.443603515625,-0.4521484375,-0.140625,-0.9580078125,0.421630859375,0.335205078125,1.01806640625,-0.4345703125,0,0,0,0.142578125,0.09912109375,0.975830078125,-0.48583984375,-0.739501953125,0.574462890625,0.675537109375,0.647705078125,-0.287109375,0,0,0
4,4,-0.531982421875,0.53662109375,-0.220947265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73388671875,-0.447998046875,-0.447021484375,-0.135986328125,-0.96337890625,0.4287109375,0.341796875,1.01123046875,-0.427001953125,0,0,0,0.15283203125,0.0966796875,0.98193359375,-0.474365234375,-0.747314453125,0.58056640625,0.68212890625,0.6455078125,-0.278076171875,0,0,0
5,5,-0.539306640625,0.532958984375,-0.228515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7255859375,-0.449462890625,-0.4560546875,-0.143310546875,-0.965087890625,0.419189453125,0.33203125,1.009033203125,-0.4375,0,0,0,0.144775390625,0.091552734375,0.972412109375,-0.484130859375,-0.747314453125,0.571044921875,0.67431640625,0.643310546875,-0.2880859375,0,0,0
6,6,-0.537841796875,0.52587890625,-0.220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725830078125,-0.4580078125,-0.4482421875,-0.141357421875,-0.9765625,0.42626953125,0.334228515625,1.0009765625,-0.431884765625,0,0,0,0.14404296875,0.083984375,0.98193359375,-0.483154296875,-0.7578125,0.5791015625,0.673828125,0.63427734375,-0.281005859375,0,0,0
7,7,-0.53662109375,0.537353515625,-0.22900390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730224609375,-0.446533203125,-0.4580078125,-0.13818359375,-0.965087890625,0.420654296875,0.3369140625,1.012939453125,-0.43701171875,0,0,0,0.146728515625,0.098388671875,0.972412109375,-0.4794921875,-0.744384765625,0.570556640625,0.677001953125,0.643798828125,-0.28955078125,0,0,0
8,8,-0.536865234375,0.52783203125,-0.21875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73095703125,-0.457763671875,-0.4482421875,-0.136962890625,-0.9736328125,0.427490234375,0.3369140625,1.00341796875,-0.4306640625,0,0,0,0.145263671875,0.08740234375,0.984130859375,-0.478759765625,-0.755126953125,0.581298828125,0.67822265625,0.63427734375,-0.28076171875,0,0,0
9,9,-0.534423828125,0.53076171875,-0.2216796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732421875,-0.4541015625,-0.44775390625,-0.13720703125,-0.974609375,0.426513671875,0.340087890625,1.00244140625,-0.4306640625,0,0,0,0.149658203125,0.09130859375,0.980712890625,-0.47998046875,-0.75634765625,0.579833984375,0.680419921875,0.6357421875,-0.2802734375,0,0,0
