,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,317,-0.704838339353456,0.769686606592813,-2.04732260322704,-0.601707265815271,0.81916843732074,-2.05709160210945,-0.555873026487055,0.841162350727494,-2.06143061026176,-0.51003878715884,0.863156264134247,-2.06576961841406,-0.475663107662678,0.879651699189312,-2.06902387452829,-0.475663107662678,0.879651699189312,-2.06902387452829,-0.475663107662679,0.879651699189313,-2.06902387452829,-0.475663107662678,0.879651699189312,-2.06902387452829,-0.475663107662678,0.879651699189312,-2.06902387452829,-0.475663107662678,0.879651699189312,-2.06902387452829,-0.475663107662678,0.879651699189312,-2.06902387452829,-0.475663107662678,0.879651699189312,-2.06902387452829,-0.475663107662678,0.879651699189312,-2.06902387452829,-0.475663107662678,0.879651699189312,-2.06902387452829,-0.475663107662678,0.879651699189312,-2.06902387452829,-3.21177329798103,-13.286836289955,10.3503306826321,-0.960476941921783,-5.10061310832288,-0.58707707165793,-5.37736199930843,23.1606210939693,-3.42982169640023,-5.37754690075397,23.1604318805611,-3.4315543375111,-4.86020731010958,0.24082142644923,10.4445479526298,1.79199747286016,-1.18884576457439,10.5324197111789,14.5371356441976,7.76977526101358,-4.00556499762862,14.5371383159653,7.76977694879028,-4.00555556416908
1,318,-0.478263628214416,-0.0581818613822023,-1.62889129040221,-0.439588816388457,-0.0207543506447488,-1.63927028354433,-0.42240193799564,-0.00411761724612537,-1.64388045252304,-0.405215059602824,0.012519116152498,-1.64849062150175,-0.392324900808212,0.0249966662014656,-1.65194824823578,-0.392324900808212,0.0249966662014656,-1.65194824823578,-0.392324900808212,0.0249966662014656,-1.65194824823578,-0.392324900808212,0.0249966662014656,-1.65194824823578,-0.392324900808212,0.0249966662014656,-1.65194824823578,-0.392324900808212,0.0249966662014656,-1.65194824823578,-0.392324900808212,0.0249966662014656,-1.65194824823578,-0.392324900808212,0.0249966662014656,-1.65194824823578,-0.392324900808212,0.0249966662014656,-1.65194824823578,-0.392324900808212,0.0249966662014656,-1.65194824823578,-0.392324900808212,0.0249966662014656,-1.65194824823578,-3.73346543355208,-12.3147028490521,15.989460936704,3.08048979678836,-12.1525815865618,2.96259464190334,-10.9695020595774,16.2219514700619,4.26993300688785,-10.9698325476635,16.2218254927469,4.26814331749906,-2.89829452431972,-0.614429225885218,11.6253957921755,1.7399425336361,-0.393987567739302,8.51712285347618,1.42329211134602,4.01219434229247,0.449405826481173,1.42329381135129,4.01219519015581,0.449413981173755
2,319,0.042398171010392,-0.0462164269452501,-1.26026644112794,0.0710960768790387,-0.0442716329588421,-1.25972063751057,0.0838486874163476,-0.043404765536207,-1.25947541634858,0.0966012979536565,-0.0425378981135719,-1.25923019518659,0.106165755856638,-0.0418877475465956,-1.2590462793151,0.106165755856638,-0.0418877475465956,-1.2590462793151,0.106165755856638,-0.0418877475465956,-1.2590462793151,0.106165755856638,-0.0418877475465956,-1.2590462793151,0.106165755856638,-0.0418877475465956,-1.2590462793151,0.106165755856638,-0.0418877475465956,-1.2590462793151,0.106165755856638,-0.0418877475465956,-1.2590462793151,0.106165755856638,-0.0418877475465956,-1.2590462793151,0.106165755856638,-0.0418877475465956,-1.2590462793151,0.106165755856638,-0.0418877475465956,-1.2590462793151,0.106165755856638,-0.0418877475465956,-1.2590462793151,-6.30247179182023,-11.5277722835403,17.896470295544,6.51170491555993,-17.2557073368477,6.22965044060184,-7.3607481597606,16.2731253110231,2.08173687553835,-7.36126298862921,16.2729951841669,2.07985669877522,-2.63615566102116,-2.04312300849574,12.4018454657135,3.06882041904904,-0.220073368615061,6.74583109928344,-9.52010666061259,-13.1798675282407,5.62930402222719,-9.52011024543561,-13.179869900305,5.6292931078156
3,320,-0.724580227112931,0.072764336640244,-0.445603201641898,-1.107961721966,0.0347887755145045,-1.12055804521387,-0.949374489184564,0.0887845587432205,-0.887661657955523,-0.790787256403131,0.142780341971936,-0.654765270697173,-0.671846831817056,0.183277179393473,-0.48009298025341,-0.671846831817056,0.183277179393473,-0.48009298025341,-0.671846831817057,0.183277179393473,-0.48009298025341,-0.671846831817056,0.183277179393473,-0.48009298025341,-0.671846831817056,0.183277179393473,-0.48009298025341,-0.671846831817056,0.183277179393473,-0.48009298025341,-0.671846831817056,0.183277179393473,-0.48009298025341,-0.671846831817056,0.183277179393473,-0.48009298025341,-0.671846831817056,0.183277179393473,-0.48009298025341,-0.671846831817056,0.183277179393473,-0.48009298025341,-0.671846831817056,0.183277179393473,-0.48009298025341,-6.77725335253064,-4.49281246503347,13.6206718742604,7.53718077513658,-21.4214270215388,9.28122664085417,3.24638709381616,1.01806019619943,-5.73784209135292,-4.36218161903596,17.1771011455246,-3.21809714932046,-4.27031125428689,-1.39717277728306,12.6402193017728,3.97796772142005,1.25230243945689,6.03267904704161,11.501597468818,8.11993962077656,-3.3384900536595,5.81203794630916,-0.864788537462627,-0.411055227853494
4,321,-1.18114249460753,-0.445459598305924,1.67323592340004,-1.31250438393067,-0.38072233152747,1.66439703293484,-1.37088913929557,-0.351948917147045,1.66047082397511,-1.42927389466046,-0.323175502766621,1.65654461501538,-1.47306246118414,-0.301595441981303,1.65359995829558,-1.47306246118414,-0.301595441981303,1.65359995829558,-1.47306246118414,-0.301595441981303,1.65359995829558,-1.47306246118414,-0.301595441981303,1.65359995829558,-1.47306246118414,-0.301595441981303,1.65359995829558,-1.47306246118414,-0.301595441981303,1.65359995829558,-1.47306246118414,-0.301595441981303,1.65359995829558,-1.47306246118414,-0.301595441981303,1.65359995829558,-1.47306246118414,-0.301595441981303,1.65359995829558,-1.47306246118414,-0.301595441981303,1.65359995829558,-1.47306246118414,-0.301595441981303,1.65359995829558,-7.35814211258301,-1.86652794793645,4.15266428217788,9.23648808287222,-20.9081219366672,13.1955785742286,5.36191069138806,-11.8917351000791,-9.63524079854969,5.36165022319206,-11.8920066165035,-9.63742741743297,-1.32388975033587,-1.9122552369039,6.18679378584139,4.0229742157621,1.38388350322684,1.96475967182852,9.74510896812631,7.59297475207801,-3.43815202351658,9.74511080549252,7.59297574870243,-3.43814384746098
5,322,-0.63655924371024,-0.967082887494055,1.44646136126295,-0.721334136618108,-0.927135345102772,1.42509830862225,-0.759013329157905,-0.909379819638324,1.41560573935589,-0.796692521697702,-0.891624294173876,1.40611317008953,-0.82495191610255,-0.878307650075541,1.39899374313977,-0.82495191610255,-0.878307650075541,1.39899374313977,-0.82495191610255,-0.878307650075541,1.39899374313977,-0.82495191610255,-0.878307650075541,1.39899374313977,-0.82495191610255,-0.878307650075541,1.39899374313977,-0.82495191610255,-0.878307650075541,1.39899374313977,-0.82495191610255,-0.878307650075541,1.39899374313977,-0.82495191610255,-0.878307650075541,1.39899374313977,-0.82495191610255,-0.878307650075541,1.39899374313977,-0.82495191610255,-0.878307650075541,1.39899374313977,-0.82495191610255,-0.878307650075541,1.39899374313977,-8.67208569018937,4.55138343676188,7.37380931586523,7.39787329190629,-11.7362550254994,14.6538463629751,24.8256009576462,-32.5896259440337,-29.4458258078323,24.8250308375806,-32.5901484081304,-29.4477941626504,2.92721742383131,-2.75872261181235,-4.45840203618917,3.80901279910814,3.08353397252693,-2.00882293078422,-16.0283343576676,-9.88141598566526,6.48271806719787,-16.0283351561312,-9.88141667351811,6.48271715671093
6,323,-1.56827486411454,-0.617276249367755,4.11147164273163,-1.68336088637482,-0.530217408325078,4.07193166857824,-1.73451100252932,-0.491524428257275,4.05436064924296,-1.78566111868381,-0.452831448189472,4.03678962990768,-1.82402370579968,-0.423811713138619,4.02361136540622,-1.82402370579968,-0.423811713138619,4.02361136540622,-1.82402370579968,-0.423811713138619,4.02361136540622,-1.82402370579968,-0.423811713138619,4.02361136540622,-1.82402370579968,-0.423811713138619,4.02361136540622,-1.82402370579968,-0.423811713138619,4.02361136540622,-1.82402370579968,-0.423811713138619,4.02361136540622,-1.82402370579968,-0.423811713138619,4.02361136540622,-1.82402370579968,-0.423811713138619,4.02361136540622,-1.82402370579968,-0.423811713138619,4.02361136540622,-1.82402370579968,-0.423811713138619,4.02361136540622,-6.42441077452911,4.06106178975119,7.69766046507652,6.57539679135093,-13.2966657578189,12.6998542142012,33.2949271669963,-81.787889223818,-45.3676748506066,33.2940794179523,-81.7888388518822,-45.3687837982904,5.23527241300933,-4.49142135228746,-13.5672699656314,1.48328400729058,4.02001547981872,-7.11267779971985,-1.66814916964479,0.989702594830154,-0.433620320639315,-1.66814835786853,0.989703040920462,-0.43361708209696
7,324,-2.36835651012049,-0.8956652787172,4.07607929612803,-2.49676047404636,-0.755899550383468,4.01799545329553,-2.55382912831552,-0.693782025709436,3.99218292249931,-2.61089778258467,-0.631664501035405,3.96637039170309,-2.65369927328654,-0.585076357529882,3.94701099360593,-2.65369927328654,-0.585076357529882,3.94701099360593,-2.65369927328654,-0.585076357529882,3.94701099360593,-2.65369927328654,-0.585076357529882,3.94701099360593,-2.65369927328654,-0.585076357529882,3.94701099360593,-2.65369927328654,-0.585076357529882,3.94701099360593,-2.65369927328654,-0.585076357529882,3.94701099360593,-2.65369927328654,-0.585076357529882,3.94701099360593,-2.65369927328654,-0.585076357529882,3.94701099360593,-2.65369927328654,-0.585076357529882,3.94701099360593,-2.65369927328654,-0.585076357529882,3.94701099360593,-8.81228789316275,4.04160363832111,16.4725201093624,7.59129345101145,-30.0991682160671,19.6023197302072,9.02821542797766,-96.4625825052526,-12.5978687206923,9.02761688496282,-96.4633062500465,-12.5978387431379,7.97416412458986,-6.38595186216712,-16.8622195918558,-0.215951496536058,4.52137842995727,-12.3750263411812,3.43221259498804,1.11690344436549,-2.16682487235003,3.43221485889446,1.11690490407185,-2.16681815766747
8,325,-2.283105586209,-0.949743237394548,3.25485720785425,-2.57746561140962,-1.0167072581938,2.94031902111329,-2.56277384819597,-0.88034761118334,3.00901357201064,-2.54808208498232,-0.743987964172881,3.07770812290799,-2.53706326257209,-0.641718228915036,3.129229036081,-2.53706326257209,-0.641718228915036,3.129229036081,-2.53706326257209,-0.641718228915036,3.129229036081,-2.53706326257209,-0.641718228915036,3.129229036081,-2.53706326257209,-0.641718228915036,3.129229036081,-2.53706326257209,-0.641718228915036,3.129229036081,-2.53706326257209,-0.641718228915036,3.129229036081,-2.53706326257209,-0.641718228915036,3.129229036081,-2.53706326257209,-0.641718228915036,3.129229036081,-2.53706326257209,-0.641718228915036,3.129229036081,-2.53706326257209,-0.641718228915036,3.129229036081,-9.84808027009271,6.52256365333406,-7.36200606687322,0.940106993855931,-38.0622794934109,18.4685292821349,-54.0520556246617,-187.40947178088,32.34059500112,2.59295896879817,-82.3333975310571,-13.870094573235,8.05631096598018,-8.12217375373586,-18.1878541288257,0.620776503382526,3.04628027377549,-12.7852179282765,-13.140243018121,-4.63288062914525,3.78846967949305,-3.55498697632268,-1.1514462422514,0.701714968296293
9,326,-3.27162126940933,-0.0932753000361881,1.38670364068993,-3.2877808397701,0.112586116868063,1.31668767339604,-3.29496341417464,0.204080399391193,1.28557198751054,-3.30214598857918,0.295574681914323,1.25445630162503,-3.30753291938259,0.364195393806671,1.23111953721091,-3.30753291938259,0.364195393806671,1.23111953721091,-3.30753291938259,0.364195393806671,1.23111953721091,-3.30753291938259,0.364195393806671,1.23111953721091,-3.30753291938259,0.364195393806671,1.23111953721091,-3.30753291938259,0.364195393806671,1.23111953721091,-3.30753291938259,0.364195393806671,1.23111953721091,-3.30753291938259,0.364195393806671,1.23111953721091,-3.30753291938259,0.364195393806671,1.23111953721091,-3.30753291938259,0.364195393806671,1.23111953721091,-3.30753291938259,0.364195393806671,1.23111953721091,0.462227001948847,7.80386580108282,-23.2493083003503,4.2841666707651,-34.3360084878148,14.4224018063065,-90.9077685422777,-114.922884165865,109.140115196991,-90.9077250973389,-114.922928136482,109.140389192262,5.41302416401585,-8.26413821895301,-21.4198968525033,1.02052480070668,1.90355573321153,-8.00174677188658,-2.29666427437702,-1.34440374145668,0.646158565719746,-2.29666415825984,-1.34440367771513,0.64615903242859
