,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,731,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135209,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9991109710188,-0.000962659814613613,-0.00328837895769467,0,90,0,0.00265768578445163,0.000774294561287677,-0.000716120861132323,0,0,0,90.0008890289812,-0.000962659814618813,0.00328837895769537,0,90,0,-0.00265768578444527,0.000774294561282111,0.000716120861125961,-0.161569033484019,8.42090007894337,11.0327188896783,0.929540254573508,-15.0903190103961,4.41464251795648,1.08560679452418,3.26798523481512,0.141827768410924,0,0,-2.12022838124255,6.45084803929645,3.9374533807475,20.4843635125931,-4.72674123606777,-9.66114815367916,38.5044774559344,-5.3110987097368,4.51240272213517,0.58371533096605,0,0,-5.33693330158837
1,732,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9987035684865,-0.000817282261993801,-0.0033107878297832,0,90,0,0.00267522119291993,0.000661561221352663,-0.00104427161510936,0,0,0,90.0012964315135,-0.000817282261995067,0.00331078782978222,0,90,0,-0.00267522119291357,0.000661561221370157,0.00104427161511413,-0.189047899238366,8.35985679363516,11.023985392035,0.918073871219317,-15.0418231047021,4.39722861220678,1.11861192565119,3.20858388752934,0.14773011429342,0,0,-2.17959074035028,6.41179381348775,3.84832832154304,21.150827663412,-4.71798329206924,-9.54739487977191,39.5021961985773,-4.90843801630282,4.31630071670755,0.350645604181532,0,0,-5.24331732934452
2,733,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135528,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9985247572028,-0.000134545992505833,-0.00309298530113396,0,90,0,0.00250114435040928,0.00011424510593574,-0.00119062891365848,0,0,0,90.0014752427972,-0.000134545992507309,0.00309298530113136,0,90,0,-0.00250114435040928,0.000114245105938921,0.00119062891366166,-0.227391605076711,8.30855075383575,11.0086248601858,0.91069050808583,-15.0085542718145,4.39182997971452,1.15076291688034,3.16110463629689,0.157055621430027,0,0,-2.26389249885415,6.3361988520807,3.75304132345351,21.7548188245079,-4.63692856895666,-9.34899154743561,40.4254311774107,-4.54586678822721,3.99040465785665,0.0841426433634278,0,0,-5.47022023474626
3,734,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9984636999851,0.000522096996740812,-0.00271970822169153,0,90,0,0.00220076921988715,-0.000416541745655311,-0.00124096155860275,0,0,0,90.0015363000149,0.000522096996742288,0.00271970822168569,0,90,0,-0.00220076921989351,-0.00041654174564736,0.00124096155859798,-0.26973168480926,8.26950930447315,10.9854206524684,0.901360270435348,-14.9959472583394,4.39692025103167,1.18115928731924,3.12883699854499,0.174725030349311,0,0,-2.34714852378848,6.2288982545446,3.64599818179191,22.2877728476503,-4.48480809264962,-9.07471857501339,41.2664955038943,-4.1635732068939,3.60094952576863,-0.139468714071919,0,0,-5.7113166224541
4,735,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9985464370956,0.00053012258817666,-0.00228933130332026,0,90,0,0.00185346309474483,-0.000428268542145813,-0.00117527490556079,0,0,0,90.0014535629044,0.00053012258817378,0.0022893313033185,0,90,0,-0.00185346309474483,-0.000428268542145812,0.00117527490557193,-0.311552614173136,8.23741654154019,10.9668580358194,0.892469261698898,-14.9945218868004,4.4100119635547,1.20568205033213,3.10940919387888,0.196986034451196,0,0,-2.43065768620438,6.08937215937649,3.52340133299026,22.7596535033845,-4.27140804427992,-8.74772135814718,42.0272537035858,-3.72207856431383,3.24623676917927,-0.243347861331237,0,0,-5.81047216280628
5,736,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9987646391921,0.000626375043300831,-0.00164165232290179,0,90,0,0.00133184706376335,-0.000505386042871609,-0.00100005361958305,0,0,0,90.0012353608079,0.000626375043297106,0.00164165232289638,0,90,0,-0.00133184706376336,-0.000505386042870814,0.00100005361958146,-0.351424148977331,8.21368486493374,10.9477375603302,0.882964822610344,-15.0035050102893,4.42845983765268,1.22361874170088,3.1020613246748,0.225633818641429,0,0,-2.50667948785794,5.92629759141474,3.38281269520014,23.1609826094188,-4.00564720829006,-8.37700603625941,42.6861741368257,-3.58587180903035,3.07593171405763,-0.415170549199333,0,0,-5.89785921084032
6,737,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136482,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9991066816188,0.000553238985443629,-0.000722245632887927,0,90,0,0.000591108908602805,-0.000447646706419512,-0.000724659664651275,0,0,0,90.0008933183812,0.000553238985448057,0.000722245632881672,0,90,0,-0.000591108908609166,-0.000447646706424282,0.000724659664646504,-0.383110642761545,8.19892167710027,10.9313617521166,0.870588153169401,-15.0155898823062,4.45039194075229,1.23724395157455,3.10664601457662,0.259905598459279,0,0,-2.5753210931975,5.74300199853034,3.22525157535161,23.4952476149065,-3.67654587357683,-7.96525230644831,43.2386789096072,-4.14928034065979,2.8645884892388,-0.197540476575135,0,0,-4.41953934207642
7,738,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136482,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9991416179631,0.00064408297460255,0.000343457206999574,0,90,0,-0.000268861518769877,-0.000519743708068278,-0.000693948553043872,0,0,0,90.0008583820369,0.000644082974596014,-0.000343457207001332,0,90,0,0.000268861518773058,-0.000519743708067483,0.000693948553042282,-0.41225836987741,8.18776526191836,10.9147151366983,0.851906259704623,-15.0209165839779,4.47635781438264,1.24559677293745,3.11718022932577,0.298764909867405,0,0,-2.63978787026928,5.55004910640213,3.05163622565505,23.74719932178,-3.29327141020337,-7.53721722936143,43.66389950178,-3.67378840410011,3.35268978592411,0.906666056977322,0,0,-1.24972106091413
8,739,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135528,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9992340378843,0.000196059015544537,0.000849456909814419,0,90,0,-0.000682256470835435,-0.000162044416340994,-0.000619706418134487,0,0,0,90.0007659621157,0.000196059015545451,-0.000849456909819409,0,90,0,0.000682256470838615,-0.000162044416356897,0.000619706418129716,-0.447917818754529,8.15876682540689,10.9052587634185,0.847353306567859,-14.9979785646688,4.49942044877688,1.24753731821468,3.12648852789289,0.338324246622206,0,0,-2.69535245218917,5.34974631942019,2.8877585225782,23.9243017601572,-2.8514251906881,-7.09276002103059,43.9274694982039,-2.92188352570813,3.95179497753735,2.15375102910553,0,0,0.0
9,740,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9994523929516,0.000846048864796592,0.00199925971899871,0,90,0,-0.00160623547375698,-0.000678459518005636,-0.000444261813552578,0,0,0,90.0005476070484,0.000846048864790055,-0.00199925971900075,0,90,0,0.0016062354737538,-0.00067845951800166,0.000444261813547807,-0.476980591853835,8.14501751825621,10.8747278291347,0.842029475744747,-14.9777224099041,4.51979759254473,1.24798192027323,3.14736096204804,0.379439408909082,0,0,-2.75941216704074,5.16907345485866,2.71831678752052,24.0296943511353,-2.40163540037296,-6.67688393660334,44.0664004845256,-2.71080043284623,4.3315186587403,3.08914563027696,0,0,0.0
