,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,317,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00451959569820847,-0.0191228248715762,12.6075055879741,-0.000354175680634775,0.0185844323808449,-12.6075063800652,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.19083984729837,-0.0546667318908535,14.6923879683472,6.21478815268548,5.41290991102023,34.6058309427656,-3.29558092532277,12.825929125351,6.51551520293173,3.45274402173403,-0.716134534210411,-18.0180469778541,0.847745598367491,-5.11291640406755,18.0161361066345,-0.282462119949348,1.7138605847875,13.9504534687142,-1.2636061764001,-9.32289135893623,7.76685349289184,0.0,0.0,0.0
1,318,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.00461959650278914,-0.0192686619355848,12.6075493687998,-0.000424014098085209,0.0187115058091695,-12.607550194426,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.04532252594308,0.79768300340138,15.853538491522,5.99151896660736,4.12886570746798,37.0569772299321,-3.30628601731668,13.3216085105077,5.16382368472773,3.87177925593994,-0.888575543145373,-18.6386030722433,0.795880938728264,-5.8194654167775,17.6336459777425,-0.124639678600411,2.13625740724783,13.6383774607939,-1.09960181167244,-9.06910342696376,7.84499514879426,0.0,0.0,0.0
2,319,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00470457370619047,-0.0194153871655315,12.607595603861,-0.000478258034813497,0.0188428494811042,-12.6075964584888,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.882506279508302,1.70704690828743,17.0332633837803,5.62272110806894,2.76727862234347,39.4706857604238,-3.33680984079,13.7399451210901,3.8442077764092,4.28752466480357,-1.07130025280287,-18.9123436384791,0.749549516996727,-6.54035313423277,17.2641947639838,0.0464415043822039,2.56347350272127,13.3407613110163,-0.942776622060735,-8.80272492959758,7.926198433159,0.0,0.0,0.0
3,320,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,0.00479105137278777,-0.0195530217952546,12.6076434221116,-0.000536072017068309,0.0189645422329032,-12.6076443064867,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.722267781708227,2.66425991155547,18.1952663802955,5.07414161039686,1.35359023888466,41.7363663949314,-3.45809405435872,14.0178030817695,2.65815073150515,4.693549605713,-1.25283597800095,-18.7076724215179,0.708712054504492,-7.24382876650329,16.9200255267903,0.225088236691421,3.00258699569459,13.087240832249,-0.80397832161302,-8.55585904519867,8.0251159806509,0.0,0.0,0.0
4,321,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00491223785011597,-0.0197078273204382,12.6076892464773,-0.000625612306560834,0.0190960668367141,-12.6076901726702,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.577854720876118,3.71293114304351,19.3606810562328,4.27927521109028,-0.209862670814695,43.9201962706675,-3.77951507225112,14.1468643947837,1.50419107428219,5.24010894023014,-1.48914449447372,-17.9315760845368,0.666267798302896,-7.96326545875286,16.5960503182558,0.428278127373003,3.47769551049163,12.870852026245,-0.681157126924045,-8.31355150315394,8.13653875506376,0.0,0.0,0.0
5,322,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0050571255413648,-0.0198864417091549,12.6077337682508,-0.000734114375479549,0.0192466872465641,-12.6077347450403,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.431090118809112,4.8608586565751,20.5541676458609,3.22287163128,-1.9799492467848,46.0853915869996,-4.26797208377137,14.1682563213735,0.311993416511923,5.92996871819676,-1.79542582078631,-16.6739665190033,0.622578623634398,-8.71996315964702,16.2843881767242,0.660298044167165,3.98371729119231,12.6706844611448,-0.567140878712879,-8.05440185737447,8.25077075239827,0.0,0.0,0.0
6,323,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00517585579878949,-0.0200494581574992,12.6077823419822,-0.000819299828283467,0.0193871746874858,-12.6077833610078,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.258984492146842,6.04399231638678,21.7446194597174,1.97695544063166,-3.84881267426277,48.1182443621315,-4.79012853935247,14.0940191078596,-0.768302487558753,6.54004039386692,-2.08707942303745,-15.0764529875024,0.59007507098974,-9.46421548256243,15.992427209863,0.897840906832619,4.48462386164572,12.4963295831035,-0.465192729648544,-7.80081943066772,8.37520732581662,0.0,0.0,0.0
7,324,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0052185253750877,-0.0201574877441452,12.6078401025643,-0.000838840696452052,0.0194883288098322,-12.6078411376254,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0423571775991396,7.19768118552984,22.9002356634121,0.65122905444071,-5.67695223425202,49.9110347110108,-5.21326863948904,13.9385610418106,-1.5841733976218,6.85472909288327,-2.26764456693245,-13.2779267201442,0.581832578740594,-10.1463600216093,15.7269932351686,1.11814335670103,4.94486538635781,12.3583973667241,-0.378619094870813,-7.57517731750355,8.51699484304035,0.0,0.0,0.0
8,325,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00513518190246845,-0.0201711612545531,12.6079119226653,-0.000750354471851559,0.0195209806622607,-12.6079129295398,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.234098179393483,8.25628918320673,23.9887266294935,-0.602815816163695,-7.28732219864005,51.3646151104618,-5.40224236650439,13.7181519757351,-1.98287528182405,6.66723492617351,-2.23676236325413,-11.4137939570373,0.611453141631099,-10.7167659516216,15.49440112738,1.29875422702739,5.32927843384063,12.2684362085149,-0.310724191997521,-7.39979592547514,8.68308499948878,0.0,0.0,0.0
9,326,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00484001927771106,-0.0200322876973298,12.608005093354,-0.000478928288284101,0.0194446943142658,-12.608005998366,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.563156169546527,9.24516376068325,25.0098442438817,-1.78586563629895,-8.66357232301345,52.5030685749058,-5.29969459980882,13.4277477012765,-1.82637351256899,5.73942855614926,-1.89312504522743,-9.23202143232688,0.692203818283884,-11.1654483980576,15.3003559272179,1.43879416903088,5.65119909383213,12.2497026134314,-0.267892735694299,-7.29373471604683,8.88483564161481,0.0,0.0,0.0
