,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,618,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9841009310123,111.237835548707,111.205949060387,0,90,0,-0.0119588317167795,-0.0257685707344892,0.00465768692113542,0,0,0,89.9841009309435,-68.7621644512414,-68.7940509395613,0,90,0,0.0119588317167811,-0.0257685707344812,-0.00465768692113701,-1.4407700501779,-1.51860588398144,23.5527330527603,-15.0552886182124,-11.3328506390515,18.3789229719781,4.32273150889043,11.0605760103356,2.98177942226551,0,0,-13.1429759931217,6.50869406595902,11.8378610573376,32.4364708733198,-8.11672874090292,-9.81400802640744,12.9391199961739,4.73494587640799,-4.78434022442671,7.4090833201277,0,0,-2.21679604425123
1,619,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9823086534671,106.315341674674,106.283992165672,0,90,0,-0.0137029614868564,-0.0253377362379004,0.00402190241292059,0,0,0,89.9823086534465,-73.6846583252528,-73.7160078342547,0,90,0,0.0137029614868548,-0.0253377362379116,-0.00402190241292537,-1.06749032195935,-0.992517697791388,23.4028242430075,-15.739332187711,-11.2614201189032,19.5681378795423,4.81921434623115,10.90023135903,0.327742434213639,0,0,-18.0346781908212,6.35092811615232,11.690147916413,31.0440947943336,-7.62691397772054,-9.72242668252929,12.2745376537752,4.72397400806044,-5.22670049533087,7.40767581681631,0,0,-1.99726557761881
2,620,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9796465945828,102.474813303644,102.443509595615,0,90,0,-0.0160355448536766,-0.0252968038186944,0.00355674736504241,0,0,0,89.9796465945649,-77.5251866963279,-77.5564904043573,0,90,0,0.0160355448536813,-0.0252968038186944,-0.003556747365044,-0.659418226623562,-0.317946886960581,23.4537665456444,-16.5577341507249,-11.3451292046719,20.9644350101517,5.30707692390664,10.836399266949,-2.72885631293922,0,0,-23.46550864168,6.14416025792908,11.467077486631,29.6375266801738,-7.03005948600093,-9.55247125590609,11.5907006979637,4.70997114825659,-5.73971614402487,7.38453000911072,0,0,-1.71316423988725
3,621,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136481,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9759351927144,99.2984637074793,99.2672081789624,0,90,0,-0.0191594175128997,-0.0252578747373058,0.00314540049625366,0,0,0,89.975935192669,-80.701536292475,-80.7327918209919,0,90,0,0.0191594175129013,-0.0252578747373035,-0.00314540049625207,-0.282418341686211,0.459759937623708,23.6761226310262,-17.4227073894914,-11.6354102214506,22.5173298559526,5.64268501917939,10.9723272278501,-6.17072937737667,0,0,-29.1192007739411,5.91198688043512,11.1544837138294,28.205510037959,-6.35820284945088,-9.3580414873108,10.8888983789191,4.68966801729874,-6.27167782477486,7.35991736106164,0,0,-1.38932432530516
4,622,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9719677161258,96.6294701658305,96.5973430772484,0,90,0,-0.0224676430845887,-0.0259547150796754,0.00261941936604666,0,0,0,89.9719677161128,-83.3705298341485,-83.4026569227307,0,90,0,0.0224676430845887,-0.0259547150796643,-0.00261941936604348,0.00811374791434489,1.24173719187723,24.0621940141294,-18.2428866354391,-12.0268059520734,24.2478816747115,5.42324468298713,11.1452556760827,-9.57029909731928,0,0,-33.4575066058054,5.70125248328628,10.7477982349658,26.7318163374605,-5.65952101959238,-9.18520203400018,10.1717345853607,4.66085575991461,-6.75328244645423,7.33854614294194,0,0,-1.0637358488977
5,623,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510135845,0,0,5.83225193843583,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9676364564643,93.6339924299705,93.5994068780265,0,90,0,-0.0260636098250089,-0.0279282980798298,0.00166582715930511,0,0,0,89.9676364564306,-86.3660075700291,-86.4005931219732,0,90,0,0.0260636098250089,-0.0279282980798243,-0.00166582715930192,0.222989816425159,2.08886461892727,24.4266549344968,-19.0742057550673,-12.400233050345,25.9865747854767,4.84401138338242,11.3749082139294,-12.6898970433732,0,0,-36.0011968626556,5.49042210997449,10.2362391354615,25.1653381474058,-4.88719087708189,-9.00721106169285,9.40763693414752,4.59845057017365,-7.21329615395634,7.30562205861901,0,0,-0.714139369805101
6,624,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9670017499398,93.2576206808964,93.2226695860718,0,90,0,-0.0266166769603536,-0.0282404966615657,0.00151524642945712,0,0,0,89.9670017499287,-86.7423793191261,-86.7773304139507,0,90,0,0.0266166769603536,-0.0282404966615689,-0.00151524642944917,0.258946650402052,2.74995244145484,24.8918043560003,-19.7284834497519,-12.4977636287948,27.9102626981593,3.90022724607092,11.5405850113953,-14.998922913472,0,0,-36.1396241613346,5.31990310161744,9.74793826071978,23.593082721812,-4.16918901771313,-8.87441120915314,8.60415674702188,4.52999151695406,-7.64602582683686,7.25599812232156,0,0,-0.366154521819218
7,625,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136799,0,0,5.83225193843585,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9644514442987,91.8061492124447,91.7726511164268,0,90,0,-0.0286909650589157,-0.0270810655755772,0.000910079609745845,0,0,0,89.9644514442679,-88.1938507875501,-88.227348883568,0,90,0,0.028690965058922,-0.0270810655755732,-0.000910079609749026,0.0495596652921049,3.24177730720699,25.4308836393959,-20.1112958625735,-12.218839591258,29.9428184703582,2.55659869125411,11.4196425894502,-16.0829613127033,0,0,-33.8583638936264,5.23084870540164,9.26088291968527,22.0586425452978,-3.54491904460971,-8.81124432628769,7.79286265711039,4.46021831754533,-8.03978938928137,7.2199734713839,0,0,-0.0382579746792195
8,626,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136163,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9633852483764,92.9740076572747,92.9423903189574,0,90,0,-0.0295393032145763,-0.0255651073190938,0.00152743416798149,0,0,0,89.9633852483665,-87.0259923427102,-87.0576096810275,0,90,0,0.0295393032145732,-0.0255651073190994,-0.00152743416797354,-0.3211997249417,3.54973227755494,26.027292810596,-20.2324036653602,-11.652642406453,32.0532524337747,1.72959625522833,11.172275075995,-15.7054405746887,0,0,-30.3626879936792,5.20760696856088,8.80839221437724,20.590573413827,-3.02970503180411,-8.81020737727428,6.98938230518758,4.37791278882723,-8.4027167298809,7.18248702633514,0,0,0.0
9,627,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843585,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9632030167461,99.343690428656,99.3131355134029,0,90,0,-0.0293424762657436,-0.0247010068349578,0.00479320904348534,0,0,0,89.9632030167164,-80.6563095713132,-80.6868644865663,0,90,0,0.0293424762657468,-0.0247010068349443,-0.00479320904348692,-0.722226549200834,3.74264241877969,26.6435612556937,-20.1447082955441,-10.9245266421368,34.1240759032495,1.367871444449,11.2311358258998,-14.3734044044502,0,0,-26.961281151295,5.23493849389176,8.40631824012703,19.2000356734476,-2.67780250095368,-8.88579211238812,6.23815551805236,4.25207114225064,-8.72903448358956,7.15492397028196,0,0,0.0
