,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
24,24,7.79349010244427,0.647849942312613,0.922788333393849,0.00738106285700352,-0.0901376187744706,-0.0209276199790437,0.0235204764584778,-0.444497153175111,-0.280183719165856
25,25,7.79401681264138,0.646810577815758,0.922808144509236,0.0166693746320283,-0.0983924929661989,-0.0234160930984005,-0.0190462699347987,-0.48825091611482,-0.380480890606071
26,26,7.79456114500908,0.645463180120391,0.922776688283237,0.0237547738926562,-0.110407431721611,-0.0266629587325077,-0.0355105958678723,-0.424140153414141,-0.434121236321442
27,27,7.79510483902978,0.643936921004932,0.922695668175714,0.0295643765340188,-0.122147984666192,-0.030332928940003,0.00287883618752055,-0.503662997864367,-0.457968108834126
28,28,7.79566077842563,0.642357241641439,0.922574520982915,0.0349028578880588,-0.13394207782493,-0.033410286348868,0.0215043417567929,-0.457309487233813,-0.41558770159472
29,29,7.79621266455922,0.640814883351749,0.922419903759318,0.0378847057952284,-0.145088871642121,-0.0365168783973791,0.0968788452632992,-0.521343816411127,-0.424595206439323
30,30,7.79673947859643,0.63931043963883,0.922221030625901,0.0381295341021121,-0.155110105462371,-0.0406441392475682,0.0275486772778192,-0.578957339853765,-0.517379099097828
31,31,7.79721390574829,0.637808351861628,0.921966347781056,0.0396873295388439,-0.164900718711085,-0.0448883503939159,0.03928709230904,-0.578431243394045,-0.519357326786029
32,32,7.79758981556252,0.636287146047444,0.921661299476003,0.0418457225923155,-0.173538255123617,-0.0491487988053508,0.137159881141662,-0.469870565093966,-0.508969367163548
33,33,7.79788037971925,0.634764765138989,0.921378696516942,0.0474718633917954,-0.173370948096346,-0.0358065931683299,0.513381650203345,0.244586447294553,1.10283409114523
34,34,7.797879783652,0.633166662223356,0.921138511685735,0.0386774079520353,-0.194437352110319,-0.0529537079821987,-0.234914906790448,-1.86520247301326,-1.96651225865652
35,35,7.79767485093203,0.631432037202932,0.920747511498845,0.0348554308744809,-0.194665027924345,-0.0429982159756962,1.17675163623762,0.295714922763767,0.783119779852036
36,36,7.79721264189564,0.629636559006353,0.920437869291227,0.0293695258487496,-0.201408642200443,-0.0394144204842102,0.819747878440932,-0.327217415797073,0.222125971445735
37,37,7.79647867377816,0.627738661440473,0.92012679572204,0.0161371001179244,-0.203275968575726,-0.029683783553849,0.371879825203709,0.187715221417307,0.985915948175276
38,38,7.79538928301849,0.625790811592306,0.919805582994575,-0.00196525630650421,-0.206282698974474,-0.00895486731933595,0.516223470514462,-0.433237758692497,2.09122419843834
39,39,7.79407322083031,0.62396474631661,0.91976918961145,-0.0195286651011826,-0.193854199026844,0.0284090077271616,-0.290842567353127,-0.996696762597955,3.7954174868201
40,40,7.79266502870726,0.622331720888253,0.92002912388706,-0.0309756208277643,-0.170296958154782,0.0754131616861762,-1.66479205639779,-0.576851518850442,5.02758413463809
41,41,7.79133325602865,0.620890180991733,0.920512689485757,-0.040128541760351,-0.142235864016873,0.107307647523525,-2.02909285172005,0.921859605922684,3.71827512376703
42,42,7.79027567333887,0.619667548468229,0.921053104212094,-0.0576971912180967,-0.115352529771317,0.10882388414102,-2.09003461781048,1.42217496800098,0.97073846892682
43,43,7.78661089297453,0.617353146526702,0.921283623243201,-0.114353888131923,-0.115266894839218,0.0880791287025469,-1.21469839670741,1.16456673025902,-0.966689961299189
44,44,7.78475645071245,0.615274206842426,0.921208625498169,-0.153870102725839,-0.126280234491684,0.0542038450180208,-0.0887620377709441,0.925896354524179,-2.37939866857445
45,45,7.78217639158278,0.612850220721881,0.920880829928206,-0.195786519434516,-0.148765699209443,0.0158264784326559,0.630827299458349,0.349975838703916,-3.14792114215221
46,46,7.77981993110669,0.61054942552689,0.920432989654368,-0.220946849686659,-0.172143831270223,-0.019464878811536,0.914294246004891,7.60311291415671e-05,-3.18126053159063
47,47,7.77771477110848,0.608375621241612,0.919850787571311,-0.225968178760213,-0.190123241643937,-0.0487187752062687,0.885586783298531,-0.0321132592725636,-2.7529925629428
48,48,7.77610063347521,0.605589823994597,0.9191422220788,-0.213187694661272,-0.213383067142217,-0.0711468075482357,0.729517936206757,0.0224331629743429,-2.20514134427705
49,49,7.77590322498805,0.604235976284591,0.918334697294289,-0.174239894906013,-0.209187672028918,-0.0845766593130632,0.498832203794875,-0.0242695471710945,-1.44761191021067
50,50,7.77614154853439,0.602722429476498,0.917574821704602,-0.130181431165762,-0.202815746887351,-0.0878178190687549,0.420705235978321,-0.0497189498604547,-0.572380405041133
51,51,7.77689240668161,0.601818435012685,0.917009897162205,-0.0876400571267714,-0.184556263746405,-0.0764515660341455,-0.178842995414683,-0.358878263274045,0.599284512206058
52,52,7.77752614953652,0.601063696244555,0.916691550131477,-0.060405037482884,-0.158682720869115,-0.057014703447356,-1.10093334084613,-0.0837699418730213,1.29944421155016
53,53,7.77780776052027,0.600380172723492,0.916525003595717,-0.0356767168255179,-0.129457743162636,-0.0436404815409373,-0.744287611244384,0.326204312961023,0.960881676271482
54,54,7.77759119330262,0.599582033395995,0.91637647350418,-0.0151356770347321,-0.105748499911284,-0.0390561811534118,-0.00334469223897308,0.390832591572398,0.349318254407018
55,55,7.77694213416104,0.598735652503489,0.91622035312441,-0.0116177104717462,-0.0888413443541718,-0.039180646727815,0.282320924691263,0.377369460237142,0.0210949683811263
56,56,7.77582374766388,0.597431623348504,0.915977889023885,-0.0284563415413838,-0.0854305152353949,-0.0402052981791818,0.00507974634255078,0.171807131477622,-0.0212145489208214
57,57,7.77477720855456,0.596127131854525,0.915696829241036,-0.0455345788324268,-0.0890055964824224,-0.0401521730945385,-0.0869608804766602,0.235603067855171,0.0597474769626167
58,58,7.77410782271236,0.594829237968517,0.915444173864084,-0.0569505964530891,-0.0927712635171551,-0.0398730613171163,-0.358150229127825,0.156471282099686,0.00504380849785224
59,59,7.77371527352387,0.593664302222464,0.915297474987672,-0.0635523939196579,-0.094229298682385,-0.0364112103855324,-0.534537237084645,0.372500628904288,0.139799043307883
60,60,7.77331343442086,0.592669706691446,0.915322577691979,-0.070642470552146,-0.0925765795173533,-0.0298319966450616,-0.610397231711348,0.395302763319971,0.262453795725886
61,61,7.77281502245446,0.59171371012703,0.915542974426609,-0.0778044640614962,-0.090411101102068,-0.0207013254496009,-0.577787239960625,0.390245564906004,0.374623250998143
62,62,7.77227246226289,0.590687083714459,0.915934323619103,-0.0819409824986045,-0.089186639059493,-0.00937881621465497,-0.468774973587746,0.502756656793984,0.50799714067349
63,63,7.77177954717375,0.589603120790003,0.916453132843302,-0.0835661034417673,-0.0877352981790736,0.00297323293902912,-0.403300166171726,0.704461927523818,0.623077257342211
64,64,7.77145502557334,0.588587154794809,0.917067340553496,-0.0803516542656515,-0.0838336028412184,0.0160865666533199,-0.323765814601463,0.891269888041363,0.751368934311919
65,65,7.77138550978592,0.587814713301699,0.917757590254175,-0.0694482909436316,-0.0754859829793603,0.0292200689599421,-0.23129810488821,0.918134223955007,0.83290866967364
66,66,7.77160269321857,0.587445486687605,0.918509440030145,-0.0530732061529697,-0.0612638606106619,0.0407310165364332,-0.300113135113311,0.840530670980213,0.787243020257611
67,67,7.77202594709379,0.587449860817945,0.919286151889653,-0.0379809618210361,-0.0444505656949371,0.0489371321051897,-0.242838074170041,0.910467472066737,0.52913159481
68,68,7.77255429483814,0.587740966464136,0.920052754823527,-0.0222182654964604,-0.025173618616617,0.0549421466419265,-0.0739707289186842,0.875079802922999,0.396992944181777
69,69,7.77306415842138,0.588153845912296,0.920776458311309,-0.00836756592896673,-0.00774872158560913,0.0583277923717527,0.00983591603806055,0.8700377117122,0.225390083519448
70,70,7.77345980408573,0.588489772046633,0.921426411459067,0.00109967244853367,0.00481024216083128,0.0589162752523325,0.141543245003173,0.70636626535788,0.0243242795302859
71,71,7.77372542600762,0.588608129050526,0.921975955350533,0.00711202978065623,0.0122184504781931,0.0560461945615116,0.242015894981053,0.555416639854082,-0.221992505126134
72,72,7.77387164149307,0.588452275344655,0.922419550762242,0.00964478533601055,0.012807718786896,0.0514019311234507,0.30112719079404,0.575760787409379,-0.34229620489823
73,73,7.77394812307711,0.58808024924581,0.922763386367961,0.0104908986581311,0.0105585375819757,0.0449779725932831,0.29054185094425,0.674820211264031,-0.446202757677329
74,74,7.7740260784316,0.587598592632372,0.923022214492806,0.0115303884907507,0.00743742094479228,0.0378510521192971,0.201072304033443,0.751188368994162,-0.480230024256384
75,75,7.77411292505339,0.587139141713556,0.923215392744212,0.0121752557441083,0.00556683367682868,0.0300327572733199,0.173586968265806,0.791442104425961,-0.552600998574874
76,76,7.77415098078653,0.586792206674832,0.923360244969573,0.0117549768969463,0.00587949747099554,0.0227869362422334,0.268747909900098,0.8027642785811,-0.541967475672305
77,77,7.77409247806495,0.586609399968942,0.92346567404584,0.00996918607844223,0.00841175303031361,0.0162142329348294,0.353799415001987,0.740027500495187,-0.507953223661011
78,78,7.77391107578998,0.586585696980038,0.92353380923596,0.00702631927036404,0.0133922150927419,0.0111623585614452,0.285144705471954,0.673104288291018,-0.378454659264293
79,79,7.77357429418082,0.586671005560417,0.923567904751283,0.00153699175452034,0.0180104400099222,0.00694647919892508,0.260450365872749,0.624304843257067,-0.295088191331978
80,80,7.77310889962827,0.586850633312054,0.923571197999076,-0.00561554410966717,0.024047485973572,0.003735990455027,0.116042137762275,0.593383611219865,-0.19212997025652
81,81,7.77256590405658,0.587119428992833,0.923547961360406,-0.0129376200181108,0.03032126852477,0.000960548406507138,0.0598177038399844,0.558927462718484,-0.139133149490717
82,82,7.77201380084692,0.587519130034178,0.92349931191135,-0.0199917179092586,0.0385516055840064,-0.00225969977362995,-0.0605407466684174,0.623163938070645,-0.173160585902078
83,83,7.77145723877656,0.588065569496006,0.923417123126272,-0.0293088215900103,0.0477461352284753,-0.00690790606153004,-0.197831866706746,0.528336064923122,-0.309925945993775
84,84,7.77089204956492,0.58877650358045,0.923291152992185,-0.0402793734911031,0.0593101283997153,-0.0124384879927336,-0.264917084335926,0.512794753183367,-0.427179903789331
85,85,7.77034754690316,0.58964549977999,0.923119008799924,-0.0482662806974491,0.0720366988187301,-0.0173684366415658,-0.212639167563685,0.550330930180864,-0.411480910123953
86,86,7.76986017619413,0.590676336865547,0.922904293946307,-0.0521901098687305,0.0867456475133488,-0.0220349544356152,-0.177493518025775,0.608520807172291,-0.400601213088871
87,87,7.76942142956367,0.591856894914218,0.922655209633201,-0.0516624423872562,0.101239478057268,-0.0256667466378708,-0.14688904529663,0.645259135759464,-0.304655560749416
88,88,7.76898356751961,0.59315502428102,0.922380857371045,-0.0510026049347508,0.116341255620782,-0.0280287886552863,-0.0879972984168937,0.625490445927033,-0.212668302006326
89,89,7.76850951651196,0.594556419373461,0.92208512290411,-0.0499759177790035,0.133275946290719,-0.0307432067837828,-0.0123148795221064,0.588421621288926,-0.254052894605157
90,90,7.76798399122619,0.595986626166083,0.921763237280482,-0.0487606709804053,0.148335888892984,-0.0340879413644606,0.014625321703518,0.705336439944187,-0.304285682044887
91,91,7.76735732311407,0.59750195379922,0.921415266948062,-0.0488247997882579,0.163766111610619,-0.0382659826990977,0.190743288864874,0.653312185930624,-0.425175065565179
92,92,7.76667071034793,0.599072093878874,0.921040040778233,-0.0495199976488257,0.176876051701328,-0.0416088241356236,0.271609095080253,0.580727768178934,-0.380332160400779
93,93,7.76606266255141,0.600370801434248,0.920929167663812,-0.0520956614817933,0.190815597744593,-0.0443019940859479,0.209487706480085,0.436814489998625,-0.322058230470778
94,94,7.76548271141795,0.601815645945507,0.92046356384073,-0.0497422611552537,0.191737183566328,-0.046486106354707,0.077082510324243,0.87635365608153,-0.290397122390915
95,95,7.76483479382707,0.603192366880898,0.919977983028356,-0.0518012671082745,0.19558345921365,-0.0487873061018785,0.094024052502835,0.742545138086861,-0.40708498091597
96,96,7.76404284766836,0.604466321766446,0.919517034814891,-0.0577086874863079,0.190464251981596,-0.0489938796546116,-0.16213323831799,0.566373762979127,-0.217524880524876
97,97,7.76296201411386,0.605621159618779,0.919119964337536,-0.0759075262077127,0.182018783535213,-0.0434391893191679,-0.289383188419271,0.74145519876101,0.257021868664291
98,98,7.76155770641606,0.60668887200075,0.918882754729825,-0.102170261450341,0.168681282986525,-0.0286239166081032,-0.252048574677496,0.49106108119872,0.963548811752607
99,99,7.75993942404173,0.607676435680076,0.918863978877552,-0.123294813504592,0.153971430416538,-0.0070612665576124,-0.289537143150168,0.764467910939967,1.59711856306491
100,100,7.75822704658571,0.608623153015803,0.919022818901798,-0.134170760713511,0.138113223768725,0.016305906967882,-0.676347305705495,0.412400891673874,2.094042927105
101,101,7.75645479294488,0.609506115742029,0.919214875964109,-0.140695527023862,0.123080487715984,0.0336374146055469,-0.595142026755106,0.114710929869269,1.9083221786376
102,102,7.75462655889767,0.610224098914003,0.919478842934631,-0.144541500313707,0.109738653844815,0.0425981596791721,-0.460178467679818,-0.0580073324774946,1.203926943779
103,103,7.7526171409872,0.610650456172694,0.919664103994071,-0.144609634428808,0.0994263609702754,0.0418916370755835,-0.255432136830354,0.0589051145289331,0.38454918942293
104,104,7.75040168845391,0.610790599824646,0.919694897608759,-0.154799144104949,0.0873462206625135,0.0341834973691514,0.00148782682421293,-0.146847390339809,-0.327144480128737
105,105,7.74872852371172,0.611142485870112,0.919737355011605,-0.151195133185398,0.086878770864384,0.0251208660013109,-0.0877521996433625,0.0414731231715706,-0.773171554720184
106,106,7.74685801339841,0.611321797768838,0.919479166167582,-0.146030169556723,0.0833487155519433,0.0157311428317145,-0.280912810220461,0.318822422609414,-0.577867348101456
107,107,7.74588806779059,0.61227343666645,0.91916445034217,-0.133514101234032,0.0901323610676704,0.00987183485703882,0.0810550116052794,0.501206787598601,-0.358001493487389
108,108,7.74491595951403,0.613510365687398,0.918772346840548,-0.124910843454818,0.100387492000804,0.00444840397977912,0.417797109836088,0.486283208300399,-0.428334461609544
109,109,7.74409286921055,0.615168893324324,0.918318386228873,-0.114363566058682,0.113264373331911,-0.00232095336851641,0.494043676575216,0.291033779983484,-0.527573299509265
110,110,7.74334973810636,0.616944755328978,0.91784667664001,-0.104041908645914,0.121987961203998,-0.0116101802474703,0.441683659510464,-0.0182104099493465,-0.724024166562957
111,111,7.74276886309004,0.618811271795522,0.91732561448495,-0.0950072625525359,0.12717832815223,-0.0225492245196779,0.27480792782526,-0.330916811143589,-0.871233405649504
112,112,7.7423089520164,0.62062335001977,0.916756036703824,-0.0879475853395828,0.125866713350289,-0.0340557720035936,0.206400845943424,-0.530188515069372,-0.976550412228183
113,113,7.74201270025148,0.622395003413085,0.916284227997773,-0.0805671766449585,0.122628750814789,-0.0453028614423648,-0.00939019085789187,-0.735892436523971,-0.984448627160372
114,114,7.74173892175806,0.624157869825732,0.915876460321175,-0.0823642527814829,0.117621648080923,-0.0525698430491523,0.303875401502801,-0.820226421164153,-0.928845178649823
115,115,7.74165353753372,0.626054513032838,0.915523038228041,-0.0673880876137777,0.117025760643104,-0.053044916495145,-0.0118524457913614,-0.946913473287083,-0.235096518624356
116,116,7.74180423723021,0.628150974137966,0.915231330865589,-0.0511904833379897,0.120767514449218,-0.049029396059313,-0.475155139311062,-0.89742967793441,0.0987178142548055
117,117,7.74232035852145,0.630616596549402,0.915122636490108,-0.0344228690791357,0.132096535063967,-0.0403833018922157,-0.324842576261061,-1.06042733141374,0.341628959726749
118,118,7.7431536373044,0.633434657809884,0.915132607889956,-0.0123648887536576,0.150742965395035,-0.0235627307575528,-0.543862281892478,-1.11170547146881,1.05951651275589
119,119,7.74427051399089,0.636543861665665,0.915413074848468,0.0110429553848341,0.174683594386151,-0.000959260738850667,-0.666268144745983,-0.893986294863754,1.59611276415511
120,120,7.74542474358663,0.639380149111953,0.915960148721982,0.0303094109727335,0.191031435328249,0.0209957042984315,-0.510258138083318,-0.811040901551172,1.57790017597884
121,121,7.74667605904433,0.641932371759423,0.916694542381297,0.0496627576104743,0.199701538096494,0.0403079514413305,-0.130143457978497,-1.02072601729214,1.41880801097372
122,122,7.74790347326434,0.644005405646816,0.917530539717819,0.0668034135276826,0.196737311525914,0.0564280611057949,0.167701360994453,-1.19597972404465,1.21543389015478
123,123,7.74902677239572,0.645637673020929,0.918389682256934,0.077616665729759,0.187120356652317,0.0670432625625444,0.350095882442136,-1.08094379810496,0.837780260328504
124,124,7.74992876373843,0.646949844253239,0.919202983665612,0.0811093141013136,0.17335159084907,0.0728827574067864,0.507642165355858,-1.01186184617632,0.514846653377652
125,125,7.75065649747708,0.648155887581371,0.919924667012328,0.0806198192835382,0.160050007575263,0.0753388621502963,0.388809792693094,-0.872751019425616,0.327467533698106
126,126,7.7512528398115,0.649352692278601,0.920530381082678,0.076568115804946,0.148538019246839,0.073563803644086,0.197294861337655,-0.766568486224432,0.0190711543074445
127,127,7.7517245430133,0.650553971421873,0.921008878525439,0.0682702894363905,0.138550330592762,0.0677829475547622,0.229767102104259,-0.773767387421909,-0.323606653042239
128,128,7.75211217604876,0.651692946386514,0.921364294917595,0.0630483097925292,0.128300661475737,0.05969737784645,0.133849173143287,-0.794283342847985,-0.486144335316213
129,129,7.75240945525764,0.652723354276195,0.921624358661924,0.0596914519540957,0.11723043132306,0.0513787344563093,0.157056868892323,-0.868395091690863,-0.511132053779637
130,130,7.75254940570726,0.653571025458085,0.921822353459397,0.0525650711244674,0.103582380847812,0.0425978371147905,0.245401430861309,-0.863429425765798,-0.626238046936537
131,131,7.75249493721484,0.654210752505344,0.92198084049523,0.0452470367425885,0.0885149916635941,0.0342789729527196,0.388014747968317,-0.810556845334207,-0.646658611568376
132,132,7.75225259230942,0.654657988847909,0.922117765912289,0.0390795287718029,0.0721794920553592,0.0268574565300395,0.386834476309986,-0.772885977151206,-0.592741930676527
133,133,7.7518264266128,0.654918129659702,0.922245884975676,0.0330703049511524,0.0555846463817535,0.0195393395625034,0.40673638562336,-0.792455961303043,-0.603424260638707
134,134,7.75122766394037,0.655014988431892,0.922362785143287,0.0260604034460484,0.0385806560635851,0.0125542858396703,0.404266330787879,-0.800579178313484,-0.60998562118617
135,135,7.75047657206953,0.655000639938609,0.922463720719095,0.0181292659256283,0.0227845829600322,0.00700817294143905,0.370144094617148,-0.771000138630231,-0.520386206961826
136,136,7.74961667464284,0.654858092802075,0.922548144463104,0.00744302187486162,0.00749745610018904,0.00308844923207534,0.275390249652373,-0.763409193843247,-0.40608176636906
137,137,7.74873181495987,0.654545307132684,0.9226155588978,-0.00346723055694148,-0.00831849248529177,0.00120747582361584,0.152935735169589,-0.76004923961554,-0.248849707759277
138,138,7.74787252689315,0.654044239614429,0.922667053342958,-0.01464799095559,-0.023086560215555,0.000812556823189532,0.140776947794326,-0.787928174193564,-0.109865410978822
139,139,7.74710957873108,0.653281566716519,0.92269643298208,-0.0231316462318293,-0.0404355621843734,0.00071012824674115,0.130286703448095,-0.733121107313013,-0.0578701482774623
140,140,7.74648881160719,0.652216999529912,0.922686174042615,-0.0288847483804336,-0.0590467938876508,-0.000920993889311794,0.0680646509142525,-0.728312923338874,-0.118129677764354
141,141,7.74598952341264,0.650841110602714,0.922620138197314,-0.0330109614775151,-0.0789463718342396,-0.00501467487834715,0.0261645080590039,-0.677026093551403,-0.285522423834565
142,142,7.7455774316565,0.649220097965255,0.922487271399265,-0.0341213763782264,-0.0984069173141004,-0.00992001635320396,0.0930773554368608,-0.56238330549062,-0.335216370810173
143,143,7.74521835516741,0.647450410252302,0.922287628205396,-0.0341660066808982,-0.116560071626551,-0.0149694484316166,0.0531757171289339,-0.518301911781614,-0.310752386338209
144,144,7.74483939103476,0.645640097855875,0.922038284440281,-0.0364837051532684,-0.133155443944905,-0.0181575086715543,0.253507261553309,-0.477688587793119,-0.213597077787132
145,145,7.74446799130542,0.643893850305657,0.921759250748464,-0.0380608244978537,-0.145488468098972,-0.0195163877797438,0.412379568768671,-0.606193753015965,-0.0632854729898252
146,146,7.74416604892995,0.642228067809224,0.921464845197212,-0.0377924005439356,-0.154702394319597,-0.0203404499510197,0.383964017864681,-0.501672119939471,-0.0267972590073823
147,147,7.74394056215833,0.640648107383799,0.921160210559147,-0.0352096770293491,-0.161716356761699,-0.02139942822203,0.368733654466299,-0.442076677337155,-0.0477355176826416
148,148,7.74382733774016,0.639146102842941,0.920847767648701,-0.0267218445412581,-0.167600375594352,-0.0216519757080132,0.365674372202406,-0.47497873739307,0.0339328704455788
149,149,7.74381498994081,0.637690794792952,0.920530286095777,-0.0155943163704792,-0.172484027839626,-0.0227568727769987,0.472745378650292,-0.537990031495328,-0.0185954626444647
150,150,7.74389168642051,0.63623753611055,0.920198064065215,-0.0053736334072304,-0.177145361648749,-0.0246283248257808,0.477659890699254,-0.60121255456309,-0.0863348304197066
151,151,7.74406715033399,0.634735249309392,0.919847177063141,0.00185452573005863,-0.181550604733029,-0.0257395842563389,0.329015940877725,-0.683060142515698,-0.0173990175924672
152,152,7.74431648514356,0.63315865742363,0.919474036101372,0.00712305939209636,-0.181404597651951,-0.023815683779656,0.412018688089132,-0.114092512082149,0.231968436206391
153,153,7.74457964901291,0.631496226629707,0.91917726145222,0.01290670930187,-0.193446655239097,-0.0156221065506293,0.540539065402421,-1.61242318750309,0.73441034420095
154,154,7.74483139726726,0.629716358540052,0.91893448051453,0.0238283485460484,-0.194274294267025,-0.0137375770497906,0.746576467075993,-0.2484760451709,0.123829895809943
155,155,7.74515115165891,0.62793708383179,0.918677629965297,0.0335402957510311,-0.198047533115175,-0.00415414022877008,0.631387759156404,-0.778850883102132,1.06846696180523
156,156,7.74543737390894,0.626087907065556,0.918473306781189,0.0370588205545678,-0.199586571090035,0.00046315573936815,0.0861128913710713,-0.198592530009744,0.69878329464107
157,157,7.74555800467051,0.624182513183298,0.918286949582615,0.0312834992717058,-0.202997791650059,0.00936476602042124,0.171976389330054,-0.405920278486914,1.16182006950791
158,158,7.74545217023538,0.622242008185083,0.918182497261269,0.023252988887247,-0.200481797532712,0.0222835304523905,0.18759995311775,-0.399318212145651,1.60045873524696
159,159,7.74513433053443,0.620426158640035,0.918185671569641,0.0159074818735542,-0.188538245627288,0.0436808557999816,-0.501117027478672,-0.271473266397324,2.54303956604765
160,160,7.74507748001789,0.618802435810517,0.918393244530693,0.0179984600639661,-0.16991508799422,0.0656886391855273,-1.16788921882771,0.354925938729676,2.5529128958032
161,161,7.74487093344736,0.617948732030036,0.918639455379228,0.013327299143796,-0.138999848972287,0.0756689683722461,-1.18912686788612,0.957122753793078,1.50740669530551
162,162,7.74499699822326,0.616660634455632,0.918825150085088,0.0051570403641158,-0.118515137485143,0.0707409364153093,-0.875821588031775,1.02981663089015,0.218638898501311
163,163,7.7442640204302,0.615548196447609,0.918929485736255,-0.0210815190732656,-0.106238533441813,0.0534567121246198,-0.175343648002553,1.05626160253855,-1.06727079987635
164,164,7.7432740531044,0.614110669842158,0.918897692139228,-0.0451525442512648,-0.108163078749547,0.0319101597404894,-0.207211330980817,0.67615526237885,-1.5922255802764
165,165,7.74210194466758,0.612439308948718,0.918719476873208,-0.0744624290295199,-0.121904808205226,0.00867613806756661,-0.0838602002202242,0.332669960117925,-2.01997246095644
166,166,7.74116291394002,0.610467905856473,0.918430166180766,-0.0896475981526796,-0.142029799168617,-0.0115578677931947,0.0492256490122385,0.219692916880872,-1.95488930298299
167,167,7.74050367496656,0.608278102170826,0.918059294192413,-0.0885939070080354,-0.166281681884921,-0.0267310151521764,0.15943106348837,0.00970648565037861,-1.52841879271275
