,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,653,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135964,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9943191200707,-75.1945717165341,-75.194749065805,0,90,0,0.00443773622366213,-0.000147951210547027,-0.00117211161813752,0,0,0,89.9943191200066,104.805428283252,104.805250933981,0,90,0,-0.00443773622366054,-0.000147951210554392,0.00117211161813797,-0.147767621447177,2.40840559589789,-4.56583515374935,14.0045120766121,17.5615064618036,8.31695415098632,-2.39541095024083,-19.1585007301527,14.6201763665883,0,0,-5.99154430952945,-3.33289059886015,-6.65297954657354,7.67872608995365,1.60793517260842,-2.48519671695689,0.299973652571577,1.54582213888266,-17.0567188705747,-3.39849971037762,0,0,-4.29015686011045
1,654,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135924,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9943848060178,-72.740857909705,-72.7405653212281,0,90,0,0.00433426115999067,0.000232539032456717,-0.00134452204482582,0,0,0,89.994384805888,107.259142090051,107.259434678528,0,90,0,-0.00433426115999147,0.000232539032466559,0.00134452204482447,-0.108534362760227,2.34457881690684,-4.58496298395853,14.0737333790466,17.4426079260541,8.47821145041186,-2.65807022221495,-19.075445956261,14.5989092998058,0,0,-6.50611600570682,-3.33762337139513,-6.56632047467097,7.63696787315495,1.5671062617058,-2.47835319354775,0.360675130563974,1.56459594827099,-17.0355097565616,-3.27852674621279,0,0,-4.47290502768707
2,655,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9944400178182,-69.8229742015494,-69.8217851110029,0,90,0,0.00421835697303208,0.000953539216936454,-0.0015476676620076,0,0,0,89.9944400176871,110.177025798267,110.178214888814,0,90,0,-0.00421835697303208,0.000953539216933011,0.00154766766200725,-0.0617718247056557,2.27371590856515,-4.59218933503944,14.1328314433983,17.3314290833489,8.63039822132896,-2.93379920982686,-18.9810947331661,14.5753447788631,0,0,-7.01698336330743,-3.3435832723668,-6.51250123358032,7.61141341785725,1.53797630718746,-2.45487386315077,0.413503550183097,1.58213897442375,-17.0042441197979,-3.16157815189798,0,0,-4.65553219362036
3,656,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9944726655217,-65.2964511376314,-65.2941532406778,0,90,0,0.00405936292435721,0.00184778424145214,-0.00186350210823123,0,0,0,89.9944726653898,114.70354886219,114.705846759144,0,90,0,-0.00405936292435562,0.00184778424145045,0.00186350210823215,-0.0204724048784497,2.20438049269359,-4.58483820262684,14.1939129051752,17.2210770316695,8.77044278766267,-3.21915446031851,-18.876083188913,14.5447798849242,0,0,-7.52997292463378,-3.35803674689415,-6.49029802983752,7.60360044256008,1.52614809630051,-2.42440024568358,0.473712801687973,1.60326150584609,-16.9543596766667,-3.03279821479465,0,0,-4.85069736050495
4,657,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9944714202136,-62.3922261937494,-62.3884208629906,0,90,0,0.00395985646597667,0.00306266953188536,-0.00206829771967971,0,0,0,89.9944714200817,117.607773806049,117.611579136808,0,90,0,-0.00395985646597587,0.00306266953189151,0.00206829771967812,0.0219239239256337,2.143709439832,-4.55291245910157,14.2464081545201,17.1133989029581,8.90498773523913,-3.50744470864229,-18.7754613743141,14.5072731763487,0,0,-7.62471184560989,-3.38597703326599,-6.49346706441681,7.61686997055972,1.53768508275592,-2.39284392015011,0.534448186111431,1.62492221844856,-16.8852647443564,-2.89178868617019,0,0,-3.1846128326483
5,658,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9940928115237,-58.8655917347109,-58.8603591324218,0,90,0,0.00408461302831727,0.00421661869331926,-0.00246416463751917,0,0,0,89.9940928114003,121.134408265078,121.139640867367,0,90,0,-0.00408461302831647,0.0042166186933197,0.00246416463751877,0.0570715529964397,2.08048143265109,-4.50529559086469,14.2991905833519,17.0114002992764,9.02497076329468,-3.79703377200498,-18.6774572935432,14.4685941236728,0,0,-8.14483371166192,-3.41626921824683,-6.51052207660243,7.65272585776798,1.56249075858902,-2.35769263422692,0.583098757951915,1.64266453730164,-16.8016859368546,-2.75549099207467,0,0,-3.49295911934604
6,659,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9938011989131,-59.51397009915,-59.5080421303652,0,90,0,0.00431428696023711,0.00478444696904305,-0.00254054863340632,0,0,0,89.9938011987367,120.486029900875,120.49195786966,0,90,0,-0.00431428696023711,0.00478444696904597,0.00254054863340681,0.0881214118723956,2.02114394208083,-4.45517618951383,14.3515012572699,16.902866814565,9.12889959368796,-4.08539871652144,-18.5828445243979,14.4153197731718,0,0,-8.37870723671875,-3.44965619103519,-6.53030365214509,7.70033141471187,1.5989592103829,-2.31804356368136,0.622959067844346,1.65711874882823,-16.7173146402973,-2.62285862457761,0,0,-3.65386256246036
7,660,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9936328574551,-59.8111767133582,-59.8048979217877,0,90,0,0.00444598367265185,0.00507077859546769,-0.00258683420338152,0,0,0,89.9936328572261,120.188823286538,120.195102078108,0,90,0,-0.00444598367265185,0.00507077859546995,0.00258683420338252,0.114185574352366,1.96503302698339,-4.40914866600657,14.4046947602908,16.7823198674503,9.22065377267798,-4.36905215604398,-18.4805627944939,14.3588668228078,0,0,-8.59141118235547,-3.48624017564994,-6.55053459951034,7.75280875752326,1.63822032523146,-2.26344385357005,0.657034202701374,1.66926877350282,-16.6460833369885,-2.48542115765374,0,0,-3.7542649583582
8,661,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9931668084437,-61.0247070918478,-61.0186054423353,0,90,0,0.00482673202574203,0.00493191699717974,-0.00267408755905003,0,0,0,89.9931668082837,118.975292908012,118.981394557525,0,90,0,-0.00482673202574123,0.00493191699717829,0.00267408755905052,0.130704222397822,1.90321905961413,-4.3745347293091,14.4601092082073,16.6564289815967,9.29747290300757,-4.65004512249379,-18.3765037954018,14.2854116806378,0,0,-8.84297311461,-3.52580565833477,-6.5648932561473,7.80196917056727,1.68055267314504,-2.19489582054541,0.699374032677185,1.68337693654326,-16.5850301384834,-2.3370639715106,0,0,-3.83001643281393
9,662,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9927424168782,-61.5673255985327,-61.5614222212762,0,90,0,0.00515396460954284,0.00477189719972532,-0.00279120436131146,0,0,0,89.9927424167777,118.432674401377,118.438577778633,0,90,0,-0.00515396460954284,0.00477189719972525,0.00279120436131116,0.138311772272613,1.84708866436186,-4.34768508417978,14.5154506941237,16.5266799114858,9.36701246145842,-4.92155402053207,-18.2809443269293,14.1976354070415,0,0,-9.11165961981512,-3.56709299048244,-6.57749437284063,7.85049303764352,1.72817643317556,-2.11632972507819,0.746504072588831,1.69102334050642,-16.527603089144,-2.19015605537606,0,0,-3.89631394381962
