,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,653,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135965,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9985483398706,0.000177279694134801,-0.00549227492299462,0,90,0,0.00443773622459072,-0.000147860426858844,-0.00117211161462178,0,0,0,90.0014516601294,0.000177279694135083,0.00549227492299321,0,90,0,-0.00443773622458913,-0.000147860426866209,0.00117211161462223,-0.14823804940013,2.39660518698403,-4.56581993692759,14.147415190478,19.5876068925037,8.06807377358089,-2.4754709145305,-18.5338488325248,14.6071166716999,0,0,-5.99154430952945,-3.36297854188672,-6.20387769504571,7.66566023047115,1.60795719864735,-2.4767793556154,0.299855533402404,1.54854411622979,-16.9649319482699,-3.39726144383027,0,0,-4.29015686011045
1,654,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135925,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.998333978413,-0.000292666438838665,-0.00536234828463572,0,90,0,0.00433426116118404,0.000232640741687705,-0.00134452204097882,0,0,0,90.001666021587,-0.000292666438838382,0.00536234828463432,0,90,0,-0.00433426116118483,0.000232640741697547,0.00134452204097747,-0.108882798643617,2.33587502283127,-4.58495474023591,14.222952942526,19.5185290021329,8.22193679790294,-2.74661832976276,-18.3834065238877,14.5828536516752,0,0,-6.50611600570683,-3.36742459932492,-6.11905658211539,7.62393699822578,1.56713729630424,-2.46848940862818,0.360540229154238,1.56715961065611,-16.9458952477939,-3.277303102512,0,0,-4.47290502768708
2,655,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9980821321892,-0.00118917789014693,-0.005218734375193,0,90,0,0.00421835697457103,0.000953653162758033,-0.00154766765781301,0,0,0,90.0019178678108,-0.00118917789014721,0.00521873437519272,0,90,0,-0.00421835697457103,0.00095365316275459,0.00154766765781266,-0.0619707629670114,2.26875434179798,-4.59218666045272,14.2880992034572,19.4538318277011,8.36727262690882,-3.03117665294829,-18.2186235644224,14.5558192639878,0,0,-7.01698336330744,-3.37323654065798,-6.06595664912143,7.59838025529998,1.5380163416176,-2.44377543091053,0.413354585014888,1.58454947494081,-16.9168642314551,-3.16037164122564,0,0,-4.65553219362037
3,656,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136044,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9976897962958,-0.00229799818662399,-0.00502139327232599,0,90,0,0.00405936292650426,0.00184791626917615,-0.0018635021035542,0,0,0,90.0023102037042,-0.00229799818662427,0.00502139327232571,0,90,0,-0.00405936292650267,0.00184791626917445,0.00186350210355512,-0.0205381255177795,2.20273877457175,-4.58483790932498,14.3549417090877,19.3875507383499,8.50067944644377,-3.32550348496006,-18.04136688544,14.521324097022,0,0,-7.52997292463379,-3.3877560473846,-6.04229121162674,7.59046804589912,1.52620023480646,-2.41178348977408,0.473544759846342,1.60550898785069,-16.8694271341371,-3.03160983767611,0,0,-4.85069736050496
4,657,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9974376407166,-0.00380544030283514,-0.0048989296189369,0,90,0,0.00395985646855673,0.0030628124771802,-0.00206829771474006,0,0,0,90.0025623592834,-0.0038054403028357,0.00489892961893633,0,90,0,-0.00395985646855593,0.00306281247718635,0.00206829771473847,0.0219933249129464,2.14545526358548,-4.5529121250865,14.4130242070757,19.3215735403102,8.62900321355365,-3.62265697016823,-17.8685419490114,14.4795047273196,0,0,-7.6247118456099,-3.41604790126316,-6.04093944931596,7.60349462097012,1.53775194955445,-2.37850188350197,0.534255721152417,1.62699292365554,-16.8031942653358,-2.8906248386071,0,0,-3.18461283264831
5,658,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9969452413389,-0.00523273707149456,-0.00505601898278216,0,90,0,0.00408461303209486,0.0042167943634832,-0.00246416463125741,0,0,0,90.0030547586611,-0.00523273707149344,0.00505601898278216,0,90,0,-0.00408461303209406,0.00421679436348364,0.00246416463125702,0.057248446120732,2.08497836810772,-4.50529335119614,14.4709502615434,19.2579034696198,8.74314350566392,-3.92102025124389,-17.6985100379473,14.4361436780967,0,0,-8.14483371166192,-3.44689626362636,-6.05177603276055,7.63904533157566,1.56257163647938,-2.34179259876779,0.582881942694247,1.64456496744994,-16.7226361913687,-2.75435773993549,0,0,-3.49295911934605
6,659,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9968546201484,-0.00592811540181287,-0.00534150965416126,0,90,0,0.00431428696447831,0.00478463826857559,-0.00254054862620403,0,0,0,90.0031453798516,-0.00592811540181287,0.00534150965416126,0,90,0,-0.00431428696447831,0.00478463826857852,0.00254054862620453,0.0883884853008034,2.02800988269784,-4.45517090957431,14.5278663698768,19.1837847815727,8.8416960248264,-4.21773017674599,-17.5337348420276,14.3779001945809,0,0,-8.37870723671877,-3.48096995252296,-6.06416355272683,7.6862944482112,1.59905367670552,-2.30066015295268,0.622716491783628,1.65885560918754,-16.6414134489604,-2.62176093400544,0,0,-3.65386256246036
7,660,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136044,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9967976704524,-0.00627894536170742,-0.00550323508742667,0,90,0,0.00444598367718322,0.00507097932617991,-0.00258683419559347,0,0,0,90.0032023295476,-0.00627894536170742,0.00550323508742779,0,90,0,-0.00444598367718322,0.00507097932618216,0.00258683419559446,0.114524509948323,1.97383746287391,-4.40913989276086,14.5852678038029,19.0948879925257,8.92837317499583,-4.50936398829047,-17.3633488106127,14.316248611524,0,0,-8.59141118235548,-3.5183204559175,-6.07620771665611,7.73837368694327,1.6383279866396,-2.24465944605763,0.65676563933284,1.67083966249906,-16.5736373251358,-2.48436575324904,0,0,-3.7542649583582
8,661,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9966891438685,-0.00610182221897007,-0.00597751942927074,0,90,0,0.00482673203099892,0.0049321422686424,-0.00267408754956133,0,0,0,90.0033108561315,-0.00610182221896894,0.00597751942927075,0,90,0,-0.00482673203099812,0.00493214226864095,0.00267408754956182,0.131086107445955,1.91321775883621,-4.37452332469267,14.6443788779184,18.9973540771674,9.00045702161946,-4.79773703362673,-17.1939502872648,14.2373964294989,0,0,-8.84297311461002,-3.558664100713,-6.08211077489728,7.78710992052552,1.68067780667425,-2.17438428010366,0.699073197290105,1.68477748525059,-16.5163379109493,-2.33605479382578,0,0,-3.83001643281393
9,662,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9965438199951,-0.00590356973698249,-0.00638179709730802,0,90,0,0.00515396461565859,0.00477214827875087,-0.00279120435001872,0,0,0,90.0034561800049,-0.00590356973698305,0.00638179709730858,0,90,0,-0.00515396461565859,0.0047721482787508,0.00279120435001842,0.138710927190624,1.85760413808772,-4.34767239201877,14.7031684271438,18.8942320780455,9.06545517502256,-5.07581912201731,-17.0375416542293,14.1441979743984,0,0,-9.11165961981514,-3.60075222246151,-6.08599018815636,7.83518808492479,1.72832303670612,-2.09381553506127,0.74616450618875,1.69225882256434,-16.4629409014196,-2.18920176852271,0,0,-3.89631394381963
