,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
12,12,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0716328723875804,0.00633847209899653,12.6242642331492,0.0685157803689317,-0.0218410778565118,-12.6242812544877,0,0,0,90.0,6.30477787115024,6.30477787115024,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-7.65179444341354,13.5332109105641,3.83801699810142,2.13489966320929,-2.94969580882515,13.8656599721205,-8.60973641623909,14.19060003756,-2.21441853485004,0.0,0.0,0.0,9.22158803538715,-5.72865175887424,-2.12073323502157,0.374247939684681,0.0174308527609717,7.05667686414752,-1.64231924514527,4.79806294689211,1.28488135729209,0.261123721659966,0.005739403150862,-2.51823836105276
13,13,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0713477891000473,0.00626492192707012,12.6242433944143,0.0682536719768577,-0.0217069740058803,-12.6242602243561,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,3.3722866834339,3.3722866834339,0,90,0,0,0,0,-7.78324900907938,12.8433822685571,4.23483396779822,2.43069445638534,-3.24583381990767,14.7432585518289,-7.88400202385776,14.1074967203543,-1.9572673278823,0.0,0.0,0.0,9.25588746893717,-5.80896199694202,-2.12056005041007,0.395974824246279,0.133328241665947,6.93578695534697,-1.66726271346412,4.87003647228038,1.21855561950701,0.29624215020857,0.00655858317498018,-2.53652378001539
14,14,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,-0.071081556757446,0.00619493430848137,12.6242343105523,0.0680091756532634,-0.0215804807208799,-12.6242509611375,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-7.89494022499637,12.1661496130618,4.6249599656887,2.71130942371459,-3.45849953547235,15.6088116024223,-7.21493519406672,14.0800485177239,-1.73626134011972,0.0,0.0,0.0,9.27297672290533,-5.89934761611624,-2.11131899984969,0.415100172932041,0.262997755092912,6.82660874402152,-1.68701651722776,4.94032203471046,1.15629848676177,0.328370828812579,0.00731962009823627,-2.5538826094937
15,15,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0708770087464658,0.00611980437668067,12.6242229564801,0.067825997097842,-0.0214624483274043,-12.6242394451783,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-7.98592437726176,11.5772132366265,5.01383124664023,2.95430666344466,-3.58598389270748,16.4695469009463,-6.66329343440522,14.0743676344605,-1.51266352189994,0.0,0.0,0.0,9.26811391323606,-5.99555155369102,-2.0908755079305,0.435148706827307,0.395187333291191,6.73540741022255,-1.69653686774168,5.00741663580737,1.1008207576456,0.3524264490682,0.00790198558937713,-2.56889431283878
16,16,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0707205079302344,0.00603806511493622,12.6242102576802,0.0676911491305807,-0.0213484658735817,-12.6242265949871,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,-8.06537552768064,11.0434717819161,5.42438719539716,3.17673907461266,-3.56418363915897,17.3775312230913,-6.24234680902506,14.139517198267,-1.29453534240766,0.0,0.0,0.0,9.24030635346752,-6.1077309712278,-2.05126643546115,0.455789015956581,0.544097086344251,6.66686131335781,-1.69191815262919,5.06635780157091,1.05219634590904,0.365114591060234,0.00822972012335742,-2.58247431414907
17,17,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.070583455257028,0.00595548413301559,12.6242056061747,0.0675754600663302,-0.0212379221041152,-12.6242217986522,0,0,0,90.0,-0.843985497738322,-0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-8.13405036235997,10.5150080119139,5.85297130413756,3.39625094072849,-3.39449052193419,18.3278972703814,-5.90848958850513,14.2984670552959,-1.11072145207727,0.0,0.0,0.0,9.19268009263147,-6.23873423780599,-1.99400777979367,0.474762051652866,0.717200350197983,6.61682283101142,-1.67655061620029,5.11813622403089,1.00866527859478,0.369822848908548,0.00837809668487449,-2.59556969659114
18,18,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0704862918271833,0.005874060826252,12.6242079160292,0.067498440298846,-0.0211372342713663,-12.6242239797896,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,3.3722866834339,3.3722866834339,0,90,0,0,0,0,-8.17985046830528,10.0424652971408,6.26447048366848,3.58670206810973,-3.17111560657387,19.2437637327584,-5.63877633744577,14.4799530508397,-0.956019985480152,0.0,0.0,0.0,9.12672579373865,-6.37335446137768,-1.93118522719673,0.492790672621878,0.893168187479815,6.57829505853647,-1.65633411443362,5.17018204596799,0.970186190742205,0.371491631235011,0.00845235644392112,-2.60680771462319
19,19,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495347,-0.0704494827465383,0.00579573203894415,12.6242161952449,0.0674796372690663,-0.021052763978997,-12.6242321557524,0,0,0,90.0,-3.79266029964088,-3.79266029964088,0,90,0,0,0,0,0,0,0,89.9999987925817,0.0,0.0,0,90,0,0,0,0,-8.19183776065104,9.67659631816299,6.62327223234366,3.71767107844618,-2.98625899639486,20.0488548662129,-5.41203406345748,14.6131051015327,-0.825212932420573,0.0,0.0,0.0,9.04396151258507,-6.49636040353247,-1.87487228436799,0.510584834461307,1.05068202839432,6.54426524591171,-1.63715984390934,5.22993140147294,0.936697683788547,0.37506271210739,0.00855987126104383,-2.61481685937376
20,20,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0704935147184017,0.00572241208464415,12.624229548785,0.0675386243633378,-0.0209908557253833,-12.6242454407643,0,0,0,90.0,7.55237227989766,7.55237227989766,0,90,0,0,0,0,0,0,0,89.9999987925817,-90.0,-90.0,0,90,0,0,0,0,-8.15989703927758,9.46808808097757,6.89345759533663,3.75557234262828,-2.93062574218425,20.6670235125572,-5.20857526741956,14.6271858635034,-0.712983402707108,0.0,0.0,0.0,8.94592661900885,-6.59246913854021,-1.83712853835335,0.528828285646553,1.16843424312477,6.50770202520342,-1.62491453760924,5.30482485311065,0.908115785702973,0.385478752588056,0.00880911559002742,-2.61822684429228
21,21,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0705909826581201,0.00565251371708774,12.6242408002638,0.0676490085614499,-0.0209439626689917,-12.6242566465884,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,-8.07310699429479,9.46932080562525,7.08133750255444,3.66626092049045,-3.02365033970503,21.1105913493302,-5.03138234232275,14.48093012789,-0.623873217668838,0.0,0.0,0.0,8.82710151916204,-6.66723870412586,-1.8184590063264,0.550568660381317,1.23663627549123,6.46629683306748,-1.62128250376136,5.40900103759549,0.882576020950129,0.404422244291903,0.00923411422066924,-2.61597896312104
22,22,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0707282615187182,0.0055847058273339,12.6242507493224,0.06779778482853,-0.0209078089996102,-12.6242665663678,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-7.94014649202221,9.6467684509667,7.21025924929097,3.46772067165061,-3.2017779223116,21.4298685051596,-4.89431360007154,14.2226353441248,-0.562530462871306,0.0,0.0,0.0,8.68652086983294,-6.73084447715946,-1.81089950095698,0.575419656487083,1.26949893572456,6.42470684641964,-1.62234856671148,5.53750535740173,0.86008940615036,0.428598974315677,0.00975997778019829,-2.6089860398038
23,23,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0709464864668216,0.00552128595754571,12.6242706779789,0.0680245875921539,-0.0208936404932737,-12.6242864993654,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-7.77999412501488,9.92179507047151,7.27001415124466,3.20532687376539,-3.43217699720913,21.6054454283855,-4.79416197848189,13.9158414614303,-0.523038257517613,0.0,0.0,0.0,8.53257445572437,-6.77487531706958,-1.81379933578634,0.598913373318563,1.28170724322403,6.38636805499547,-1.62562014899205,5.6691413979618,0.84338195441382,0.455486385089761,0.0103318792466084,-2.59883518558682
24,24,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0712867421335722,0.00546454514097551,12.6243120663982,0.0683690032970972,-0.0209126860527913,-12.6243279430419,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-7.61104862767194,10.2154733291008,7.25040564215045,2.92622742885028,-3.68338717772157,21.6187109569329,-4.72725290434704,13.6239603570798,-0.499070473036518,0.0,0.0,0.0,8.37365212925724,-6.79091667314594,-1.82650942374788,0.616593345274406,1.28792738619088,6.3547551920289,-1.62862062819586,5.78271441529643,0.83522096258665,0.48256196893554,0.0108966480483177,-2.5871141774766
25,25,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0717900551203135,0.00541679105584539,12.6243866199686,0.0688705579357463,-0.0209761790060884,-12.624402620389,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-169.975012137924,-169.975012137924,0,90,0,0,0,0,-7.45152536507901,10.4487029347994,7.14109680285344,2.67830301521326,-3.92442844608316,21.4522838378627,-4.6897505197117,13.4103124957346,-0.484360346294369,0.0,0.0,0.0,8.21814723590717,-6.77055303182787,-1.84837419013047,0.624007714553215,1.30281284293957,6.33337249062968,-1.6288716832362,5.85703199048331,0.838416144586408,0.50730361951388,0.0114034953021382,-2.57541184128485
26,26,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0726050869136072,0.00537580365610215,12.6245140548157,0.0696747965230225,-0.021114470025232,-12.6245302990955,0,0,0,90.0,-23.8426360237924,-23.8426360237924,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,-7.3043872867862,10.6384519841805,6.92656340935287,2.45462096177087,-4.1881980343769,21.0779257207343,-4.67675842888628,13.2897245776158,-0.497839840231435,0.0,0.0,0.0,8.07263690782522,-6.71307906668183,-1.88471809352408,0.618030183117132,1.33558910607885,6.3235931704063,-1.62763655890403,5.88401801214231,0.856131655194761,0.531249750860295,0.0118843240506637,-2.56302851102664
27,27,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974452,0,0,4.88473757495349,-0.0737042827676671,0.00534048401317758,12.6246879330843,0.070755072215172,-0.0213204605708759,-12.624704532453,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,169.975012137924,169.975012137924,0,90,0,0,0,0,-7.15708814538566,10.8363160701026,6.61378003449356,2.22700203731115,-4.49704224999538,20.5067565735487,-4.69043400538295,13.2197885452309,-0.543368951833286,0.0,0.0,0.0,7.93161731268514,-6.62402627832957,-1.93600634090531,0.601691125463167,1.3764699447783,6.32311919628754,-1.62657031619847,5.87781301623709,0.886528937210028,0.556081197233883,0.0123712348828158,-2.54890412748886
28,28,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0748643745452093,0.00531460576618493,12.6248801841704,0.071892699747498,-0.0215490037156816,-12.6248971757445,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-7.00495267251422,11.0151608482832,6.22605314888209,2.01026671248384,-4.80332309610428,19.7818061480288,-4.73770545354618,13.1779132481031,-0.592389110498237,0.0,0.0,0.0,7.785338068744,-6.50436089472769,-1.99430832309339,0.5797577205372,1.41159334825088,6.32993726230405,-1.62376368109487,5.85054910798815,0.924930223233699,0.579490186379191,0.0128170660675739,-2.53408843512654
29,29,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0758622157428365,0.00530142206156531,12.625061681714,0.0728692276291848,-0.0217544652141465,-12.6250790251292,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,160.528779365509,160.528779365509,0,90,0,0,0,0,-6.84366519607197,11.1479169723373,5.78667988418358,1.81725677436664,-5.05860804518961,18.9467697934682,-4.82547214373133,13.1415045584838,-0.616248936150323,0.0,0.0,0.0,7.62400490586953,-6.35508500942524,-2.05174372443808,0.556968969855538,1.42709602728454,6.34201000285338,-1.61732094789167,5.8143547840129,0.966642760538217,0.59916945647206,0.0131767240956383,-2.519632141263
30,30,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.076474799210992,0.00530364055459857,12.6252021963044,0.0734664609695831,-0.0218907029584889,-12.6252197702657,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-6.66934304210021,11.2075621728421,5.31896071076792,1.65838090157913,-5.21369831627158,18.045975807819,-4.96043253418071,13.0879479674897,-0.586014980680634,0.0,0.0,0.0,7.43777260244666,-6.17724629040541,-2.10049585006594,0.538038100755766,1.40910721369636,6.35728759579748,-1.60537389883923,5.78135447431866,1.00695904186446,0.612812248018353,0.0134069797188733,-2.50658670200884
31,31,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0765389081360494,0.00533657634294873,12.6252682938881,0.0735217956081367,-0.0219369397015115,-12.6252859330514,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-6.50239241616447,11.1987281209919,4.80805513788099,1.5376391669804,-5.25521495445735,17.06205754734,-5.21518366920495,13.0259369871354,-0.460504694908055,0.0,0.0,0.0,7.23961392397898,-5.96586433424689,-2.14836782636091,0.523751634505362,1.34761522712871,6.3737051511369,-1.58921606911725,5.74858733699432,1.04673794001871,0.619576613729651,0.0134963364471377,-2.49574587656596
