,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,406,0.0368561468840341,0.431201409602035,-0.00513540778126258,-0.901487990147956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505752962231439,0.459403938965844,0.553250477398621,-0.47652478562504,0.0617748553811094,0.804597022460553,0.187809208160615,0.559942139886201,0.969431633878605,0.0821168889588481,0.229340785337552,-0.0293586097071092,0,0,0,0,0.511362369843313,-0.489518032065461,0.457225912466111,0.538354054466502,0.503492479030953,-0.199788121456309,0.830246965184873,0.131415398205589,0.924348929165718,-0.136223900551443,0.289126578503177,0.208393684337571,0,0,0,0
11,407,0.0374857300541433,0.431563229821636,-0.00263665022463256,-0.901299643173023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50525704759019,0.458602456064025,0.55376599371691,-0.477223561190363,0.0613536445981064,0.804840630744804,0.188181257892673,0.559513273814631,0.969422512569401,0.0822181135128937,0.229358413140778,-0.0292385405852249,0,0,0,0,0.514596768534973,-0.487956297009842,0.457464203787059,0.536484221832552,0.50329775079373,-0.198222957576726,0.830908553128127,0.130345730555436,0.923296064311959,-0.136014925756718,0.292478032633406,0.208520785593029,0,0,0,0
12,408,0.0381591875651137,0.431925784564683,-2.45972894541208e-05,-0.901101543904752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504826002399016,0.457738482191949,0.554193472290823,-0.478012326716248,0.0611331275135025,0.805125987165459,0.188350003170776,0.559069907808345,0.969414555352488,0.0823198491144827,0.229370201761282,-0.029123407364095,0,0,0,0,0.518015418954984,-0.486566798054924,0.457914737843784,0.534066353200545,0.502895459644172,-0.196768473174738,0.831658657355989,0.12931435449552,0.922113449921531,-0.135844354053341,0.296152706863872,0.208678391700827,0,0,0,0
13,409,0.0388229818672852,0.432275307366598,0.00262814851552801,-0.90090173024333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504399244841096,0.456887477109842,0.55457359430892,-0.478835424294426,0.0610529745290793,0.805413151927862,0.188373611396395,0.558656935455257,0.969409376948468,0.082419226594856,0.229368361897364,-0.029029046357223,0,0,0,0,0.521684606575945,-0.485247364661453,0.458415092942463,0.531258664788981,0.502358260167491,-0.195558323994219,0.832398368608814,0.128475975557487,0.920780188007299,-0.135695675328428,0.300163448639713,0.208931647126804,0,0,0,0
14,410,0.0394965834192023,0.432544698423447,0.00531836896299195,-0.900731268867442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503939534402803,0.456104278782464,0.554903616305511,-0.479683029878357,0.0610139303275885,0.805719809108857,0.188344667029617,0.558228605427087,0.969410674773805,0.0824947234974358,0.229346909934187,-0.0289406139070792,0,0,0,0,0.525546209158312,-0.484130980545003,0.458699408617631,0.528217027602951,0.501526135457125,-0.194635644641088,0.833218222694865,0.127811950371629,0.919291581251581,-0.1354459694159,0.304580844365009,0.209255554896048,0,0,0,0
15,411,0.0402007601846853,0.432819597594794,0.00804610115248014,-0.900547808322633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503384938686916,0.455439210147121,0.555149306928648,-0.48061208513767,0.060965051333938,0.806053924061927,0.188320554367724,0.557759538531483,0.969415750424008,0.0825379475669022,0.229319409696968,-0.0288651758618311,0,0,0,0,0.529548126280024,-0.48332306365748,0.458595149474121,0.525041033604872,0.500472850607136,-0.193904881793068,0.834101200830586,0.1272910420845,0.917681040276581,-0.13503779995527,0.30927875234115,0.20969729194826,0,0,0,0
16,412,0.0410148489176862,0.4330266161126,0.0108428918307182,-0.900382231945454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502741259647613,0.454871711915331,0.555345225449428,-0.481595922031812,0.0608478096399533,0.806390137920481,0.188321798622803,0.557285734332111,0.969411250874257,0.0826142910340835,0.229318716584438,-0.0288033300055682,0,0,0,0,0.533590427855322,-0.482767134158586,0.458093417241035,0.521888465630265,0.499353967960157,-0.193277346369152,0.834997779545949,0.126760365320873,0.915918283570434,-0.134607576890181,0.314189623854161,0.210379129971403,0,0,0,0
17,413,0.0419808802834878,0.433348520943963,0.0136670623706653,-0.900144364250791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501973329924705,0.454502952478226,0.555512426272764,-0.48255133041929,0.0607091423828419,0.806745417556951,0.18836055375908,0.556773322878867,0.96940698653842,0.0826960695389624,0.229312876877335,-0.0287586340347886,0,0,0,0,0.537565187732041,-0.482518550227756,0.45722765626281,0.518789348361296,0.498897611985582,-0.19271127970106,0.835509123903952,0.126047765963199,0.914049325705503,-0.133999540326338,0.31923550792534,0.211297524475075,0,0,0,0
18,414,0.0429404252306857,0.433852312371921,0.0164601373996574,-0.899809621424071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501174220845241,0.454241849632461,0.555611557938721,-0.483512708299952,0.0605698032385653,0.807092229484081,0.188374226350851,0.556281028697525,0.969396456787639,0.0827677772366475,0.229338087333676,-0.0287062069421836,0,0,0,0,0.541439466109636,-0.482519340016587,0.455980011922988,0.515849415794554,0.498821438758937,-0.192520426688956,0.835749012512373,0.125046573829753,0.912032515467101,-0.133456886769277,0.324303312644764,0.212634219993487,0,0,0,0
19,415,0.0439147798472462,0.434447371829166,0.0191104636454548,-0.899423016939724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5003823576654,0.454052600245337,0.555679017133036,-0.48443220605749,0.0604223081912485,0.807428096610231,0.188370117213337,0.55581086029175,0.969380794667642,0.0828550005222726,0.229380249368515,-0.0286465533288667,0,0,0,0,0.545224189093742,-0.482750019510643,0.45431836384202,0.51310605781403,0.498643123456099,-0.192685220639243,0.835969046580779,0.124029006026715,0.909878295782828,-0.133174544723726,0.329183933246603,0.214531968697584,0,0,0,0
20,416,0.0448593785506128,0.435042785585925,0.0215701186957417,-0.899032891970669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499631456360077,0.453869890650144,0.555752083083315,-0.485293882431348,0.06031535881992,0.807793186977671,0.188425909360567,0.555272816950843,0.969356048873524,0.0829738360309506,0.229450485836149,-0.0285773965954893,0,0,0,0,0.548720700766566,-0.48323398255985,0.452430033040991,0.510585522564168,0.498607255115575,-0.193059742131662,0.836049878187099,0.123042034677196,0.907610554733537,-0.133209449565807,0.333664533089288,0.217178044104289,0,0,0,0
21,417,0.0457438227102749,0.435655782261184,0.0237927681507863,-0.898635324394701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498887954913898,0.453720792975142,0.555839484868259,-0.486097436246299,0.0602321471948533,0.808159262858949,0.188490643240252,0.554726934365418,0.969325396612744,0.0831042156750006,0.229541533169291,-0.0285070056105592,0,0,0,0,0.551770842537064,-0.483946320803083,0.450473209070722,0.508349076734309,0.498910815316862,-0.19329347675102,0.835930197514794,0.1222552047491,0.905136188436874,-0.133986993473232,0.337798761219837,0.220608165942053,0,0,0,0
22,418,0.0465287470330493,0.436334266720376,0.0257405628459655,-0.898212061157887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498157461698699,0.453593308987799,0.555932812813024,-0.48685825558699,0.0601933960506005,0.80854134176497,0.188520953140423,0.554163788022841,0.969291771343544,0.0832600156284749,0.229634680505137,-0.0284454796504801,0,0,0,0,0.554365060612994,-0.484826227607719,0.448487720849775,0.506440196708549,0.499235548295584,-0.193580664787975,0.835800530854774,0.121358420231693,0.902644778185474,-0.135160352744773,0.341259726733889,0.224735138262618,0,0,0,0
23,419,0.0471725891875056,0.437033402105115,0.027358212757455,-0.897790666285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497379051864711,0.453541462292477,0.556032174678458,-0.48758839349405,0.060208753632899,0.808976382787687,0.188472125064121,0.55354347268443,0.969261875147764,0.0834085611302354,0.229713506094359,-0.0283925066357455,0,0,0,0,0.556500026159804,-0.485873476095406,0.446603691669358,0.504757197767804,0.499472384624785,-0.194019088008192,0.835715134243781,0.120266973361763,0.900154476931546,-0.137053742153792,0.344095379804395,0.229208549183941,0,0,0,0
24,420,0.0477035389413843,0.437758921284436,0.0286047711910564,-0.897370194665202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496551516455732,0.453507533062541,0.556149337357396,-0.488329216326415,0.0602730800711466,0.809463344757523,0.188329242489166,0.552872811536394,0.969232635768554,0.0835860410801164,0.229780181598234,-0.0283291306322044,0,0,0,0,0.558324320471251,-0.486958496686247,0.444823854242189,0.503266444711457,0.499426519533317,-0.194598482027847,0.835782925464461,0.119044041771782,0.898514093895966,-0.138461418090506,0.344971506592999,0.233442751889267,0,0,0,0
25,421,0.0480942565926645,0.438432884942747,0.0295585504264935,-0.896989319880824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495730645433391,0.453455214935645,0.556242239379934,-0.48910537346819,0.0604477606375789,0.809963153947153,0.188080060369236,0.552206164736856,0.969200106319944,0.0837422800696168,0.229867449070879,-0.0282726068093722,0,0,0,0,0.560003887725258,-0.488002144379547,0.443031011361999,0.501969198044188,0.499334071006464,-0.19541583231927,0.835805588093763,0.117928609430946,0.899089043257448,-0.135123662278175,0.343177070313972,0.235817697804173,0,0,0,0
26,422,0.0483523887461368,0.438993761941127,0.0302439426733224,-0.896678218432283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494889546922673,0.453456224169544,0.556252367775795,-0.489943968686617,0.060682113655912,0.810450812541413,0.187797067290691,0.551560896955386,0.969161450883973,0.0839188754141814,0.229972334238027,-0.0282210906026905,0,0,0,0,0.561640432065558,-0.488907478687996,0.441369617692581,0.500721841874374,0.499462891451639,-0.19651836159941,0.835621270918812,0.116852236628488,0.901053346210754,-0.130196833200096,0.339511076850953,0.236397716999503,0,0,0,0
27,423,0.0484058000788841,0.439497098889932,0.0307144501778514,-0.896412740391573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493964712258664,0.453542119238382,0.556203314067581,-0.490852607755334,0.060935013405905,0.810938273569787,0.187508061834663,0.550914482790101,0.969130050021389,0.0840755695882683,0.230053739045598,-0.0281695206755112,0,0,0,0,0.563140998151864,-0.489669972986921,0.439988931094435,0.499505029273868,0.500012955276612,-0.197704940643418,0.8351286955035,0.116016649440299,0.903690034617584,-0.125346897619332,0.335087212925861,0.235263759052808,0,0,0,0
28,424,0.0482236060372448,0.440059318607771,0.0310035936763348,-0.896136740183317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493032480187464,0.453697342106802,0.556082447966807,-0.491782478651554,0.061160841068079,0.811433022901803,0.187275734458766,0.550239584315067,0.969096677751908,0.0842277245085423,0.230144823194678,-0.0281190318293102,0,0,0,0,0.564361126819599,-0.490415104866303,0.438999658218236,0.498265836214123,0.501070676050428,-0.198647612497874,0.834399344116752,0.115087089583473,0.906135254460437,-0.122350024841074,0.331310524457998,0.232771794744715,0,0,0,0
29,425,0.0478276716373677,0.440684413702724,0.0310955312046289,-0.895847548014915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492079014422706,0.453893764104151,0.555933114305791,-0.492724128585568,0.0612763062936985,0.811932421863494,0.187140060915856,0.549535762452537,0.969059919969631,0.0843424388272134,0.230261588151562,-0.0280860382227806,0,0,0,0,0.565078715498728,-0.491346672270392,0.438391518843948,0.497068777076993,0.502488518293369,-0.199261208944776,0.833554155265162,0.113963721566924,0.908932210081094,-0.123521922945605,0.324863091533361,0.230322694905008,0,0,0,0
30,426,0.0472729199917882,0.441403683361658,0.031068926902722,-0.895523746827143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491082975192952,0.45411383884681,0.555779390023844,-0.493687555512771,0.0612381332277369,0.812445521075973,0.187141592868028,0.548780639728835,0.969023775715213,0.084444905183849,0.230379560263576,-0.0280577671934836,0,0,0,0,0.565215168427431,-0.492544076385688,0.438174163887192,0.49591889286322,0.504331094628754,-0.199570182970593,0.832534317753885,0.112731977813403,0.911432240822701,-0.126696872620437,0.318270685611151,0.227909946114073,0,0,0,0
31,427,0.0466013407098288,0.442342275465131,0.030917460810873,-0.895100964694701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490114420273532,0.45428869161739,0.555673115580394,-0.49460795417146,0.0611220604251415,0.812972409919007,0.187247560055804,0.54797655578776,0.968988143582699,0.0845189311664652,0.230503825945181,-0.028044858624476,0,0,0,0,0.564815183669963,-0.494034424857485,0.438266717780917,0.494809134350956,0.506747927737289,-0.199678945068512,0.831226570973231,0.111342913283127,0.913182093394071,-0.131236300207164,0.31281750985031,0.225877629134468,0,0,0,0
32,428,0.0459116210043818,0.443404774328649,0.0306744045343298,-0.894619142465538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489184560903547,0.454434316567038,0.555645051805925,-0.495425568277864,0.0609584697460856,0.813512208666517,0.187384992243464,0.547146064592133,0.968944732333786,0.0846161105794817,0.230653496993167,-0.0280211319869643,0,0,0,0,0.564037838606831,-0.495665169154742,0.438653696667887,0.493720863551597,0.509804242407466,-0.199856290515438,0.829503263736579,0.109915572213964,0.914566305842729,-0.136728131198787,0.307531355990468,0.224272948521964,0,0,0,0
