,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,795,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0010624178213,-0.00502386420422668,0.00225281116392291,0,90,0,-0.00182046883178587,0.00406021329980885,0.000858860738315941,0,0,0,89.9989375821787,-0.00502386420422612,-0.00225281116392459,0,90,0,0.00182046883178746,0.00406021329981049,-0.000858860738315941,6.21978232559514,-17.5776226218574,5.2625534640695,6.9917516970584,10.4397865893956,8.49573926045397,-4.70442890042207,-3.88901612397697,10.1465465739446,0,0,-1.64168072163081,-7.49928515595508,1.75425066834558,11.0371505131956,-1.15551239726595,2.90355924720675,15.6059578504603,3.18418218194393,5.95021653362676,9.21248215396771,0,0,0.0
1,796,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135925,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0011329426467,-0.00504821898034274,0.00226659314214188,0,90,0,-0.00183155182734055,0.00407917368327693,0.00091479826726877,0,0,0,89.9988670573533,-0.00504821898034274,-0.002266593142143,0,90,0,0.00183155182734214,0.00407917368327355,-0.000914798267266583,6.1791878158897,-17.4906227294961,5.27086199748965,6.9902177077616,10.4782757694634,8.41660205380536,-4.66175358375975,-3.99162884397572,10.1782718281283,0,0,-1.64181191028111,-7.48838837409137,1.75130320962845,11.0594124394542,-1.14463353144311,2.90823323338669,15.5907709914303,3.14734267939919,5.91790697011543,9.27282809883563,0,0,0.0
2,797,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0012012321814,-0.00490180914519712,0.00228170471673526,0,90,0,-0.00184375430099884,0.003962235192232,0.000969991998756494,0,0,0,89.9987987678186,-0.00490180914519543,-0.00228170471673695,0,90,0,0.00184375430099884,0.00396223519224674,-0.000969991998758879,6.14199195209137,-17.393690697837,5.28093734081595,6.98945536180986,10.508685209743,8.3465125047271,-4.62236297790738,-4.09587069310265,10.2111899661227,0,0,-1.64305455303483,-7.47732378522982,1.76433351870474,11.0840593330624,-1.13936713821395,2.9068190459164,15.5722306415542,3.11107939930841,5.87529804771522,9.32363889843245,0,0,0.0
3,798,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136124,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0013634681019,-0.00519141334909087,0.00227512042474491,0,90,0,-0.00183862382900337,0.00419274836488941,0.00110032623224689,0,0,0,89.9986365318981,-0.00519141334909031,-0.00227512042474547,0,90,0,0.00183862382900338,0.00419274836488578,-0.00110032623224829,6.11098114957573,-17.292165587548,5.30034439221076,6.98385723755803,10.5360312952183,8.28349874353169,-4.57872477044303,-4.20043902616628,10.2458104305349,0,0,-1.64373447883322,-7.46515457441822,1.79270200534548,11.1203327389439,-1.14128008114767,2.88711592314578,15.5551662527332,3.07261366461188,5.8356782977108,9.3708692828657,0,0,0.0
4,799,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0013736038275,-0.00538065524764506,0.00213008639456803,0,90,0,-0.00172254837225674,0.00434644745971604,0.00110974324025919,0,0,0,89.9986263961725,-0.00538065524764507,-0.00213008639456803,0,90,0,0.00172254837225833,0.00434644745970625,-0.00110974324025561,6.08046681340632,-17.1949153523241,5.32479230147165,6.97880654960312,10.5635125435092,8.22485812640167,-4.53556974089254,-4.30416771878256,10.2808186879946,0,0,-1.64777666930155,-7.44581828238032,1.83505296552627,11.1609201692699,-1.15518861625324,2.85615333842987,15.5325158033296,3.03828114584179,5.79507845982734,9.41127862354863,0,0,0.0
5,800,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0016044024118,-0.00598423130873992,0.0022288704197215,0,90,0,-0.00180044354614103,0.00483084424721861,0.00129445202392496,0,0,0,89.9983955975882,-0.00598423130874104,-0.0022288704197215,0,90,0,0.00180044354614262,0.00483084424721901,-0.00129445202392238,6.06109458241431,-17.1028663248951,5.36525740094387,6.96797946805615,10.5905142005125,8.17646241587885,-4.49107346319985,-4.39904344058523,10.3205968481045,0,0,-1.65223391623271,-7.42309325320521,1.88428131906361,11.2216061922617,-1.17823264241126,2.81824286246784,15.5143042848948,3.0025355436141,5.75129749016118,9.44918657040142,0,0,0.0
6,801,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0015437858805,-0.00630798124363954,0.00224642690554274,0,90,0,-0.00181526769993701,0.00509468900308147,0.00124779518467134,0,0,0,89.9984562141195,-0.00630798124364067,-0.00224642690554273,0,90,0,0.00181526769993701,0.00509468900308196,-0.00124779518466875,6.04033767523563,-17.0207551763182,5.41439762404378,6.95654478565869,10.6271599095761,8.13448143249222,-4.44086071372642,-4.49716344937833,10.3634925358512,0,0,-1.65595272741633,-7.39201611780129,1.93667442680998,11.2893199350288,-1.20753970275626,2.77066136488357,15.5005039439355,2.96218498141681,5.71479490594695,9.49375493509132,0,0,0.0
7,802,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136084,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0016425862131,-0.00637864942363929,0.00234699647539126,0,90,0,-0.00189588277937262,0.00515386117386302,0.00132635731651765,0,0,0,89.9983574137868,-0.00637864942364042,-0.00234699647539126,0,90,0,0.0018958827793758,0.00515386117385984,-0.00132635731651467,6.01494092909994,-16.9438560352039,5.46408654182189,6.95277920090097,10.6608635923941,8.08938446606076,-4.3965314979473,-4.58114700913094,10.4030135053109,0,0,-1.6670735822642,-7.35707060641149,1.98015559458171,11.3583534692158,-1.24562875758107,2.7375804352486,15.4813766013553,2.92683710265713,5.66814475867325,9.53230343499151,0,0,0.0
8,803,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0017240333401,-0.0066130626396149,0.00228422688565609,0,90,0,-0.00184648442643446,0.00534198305081693,0.00139230082773273,0,0,0,89.9982759666599,-0.00661306263961659,-0.00228422688565552,0,90,0,0.00184648442643446,0.00534198305081442,-0.00139230082773293,5.98785053587575,-16.8742001180884,5.51594045562852,6.95050803071532,10.6928134562864,8.04271476946115,-4.35083286124527,-4.65937683492759,10.4457838352764,0,0,-1.67664706283143,-7.32027390321238,2.01656183406211,11.4326832233773,-1.28273708320966,2.70624055950069,15.4728114813052,2.8885608758271,5.62762894558461,9.58242730734842,0,0,0.0
9,804,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0018844159211,-0.00675622040494897,0.00209841045876167,0,90,0,-0.00169735499918892,0.00545838993337678,0.00152127887525624,0,0,0,89.9981155840789,-0.00675622040495009,-0.00209841045876167,0,90,0,0.00169735499919051,0.0054583899333772,-0.00152127887525604,5.95674754845146,-16.8139769315534,5.56995170157785,6.95545825068877,10.7231572621948,7.99381033253985,-4.30856429208951,-4.73047068274354,10.4879597587887,0,0,-1.68502626090658,-7.28551927614222,2.04715285134886,11.5095849475594,-1.3194777786237,2.68380028368266,15.4659228542111,2.8512541240953,5.58863267079494,9.63094700526016,0,0,0.0
