,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
0,317,0.993357595548451,0.00505096419405642,0.0877319563363383,-0.0742851194002467,0.995228033464514,0.00320689237105009,0.0630663951939291,-0.0743875463025838,0.997223253793117,-0.00139860980689564,0.00141098925257647,-0.0744435026997427,0.997177709740734,-0.00222307359739535,-0.00963452088205103,-0.0744234448771293,0.996682434458141,0.000950461403416219,0.0328684292139882,-0.0744505730449347,0.987035264360989,0.00913484486683101,0.142103449674896,-0.0740577552156784,0.996682434458141,0.000950461403416219,0.0328684292139882,-0.0744505730449347,0.996682434458141,0.000950461403416219,0.0328684292139882,-0.0744505730449347,0.996682434458141,0.000950461403416219,0.0328684292139882,-0.0744505730449347,0.996682434458141,0.000950461403416219,0.0328684292139882,-0.0744505730449347,0.996682434458141,0.000950461403416219,0.0328684292139882,-0.0744505730449347,0.996682434458141,0.000950461403416219,0.0328684292139882,-0.0744505730449347,0.996682434458141,0.000950461403416219,0.0328684292139882,-0.0744505730449347,0.996682434458141,0.000950461403416219,0.0328684292139882,-0.0744505730449347,0.996682434458141,0.000950461403416219,0.0328684292139882,-0.0744505730449347,0.996484031757309,-0.0145914610862602,-0.0392490125685791,-0.0725684416840971,0.962976587533408,-0.0308768238108323,0.263796943196681,-0.0461940079875528,0.976681226182882,0.0169568317641502,0.206582407942013,0.0559460186903844,0.997145734427364,-0.00289783945827101,0.0493104291090676,0.0571005115639573,0.997089820773188,-0.00258257447868106,-0.0693725130500804,-0.0315067302757847,0.99752489884627,-0.00193820665859664,0.0522807130429556,-0.0469792143443075,0.999115786430097,-0.0172065293259153,-0.0135255728107781,0.0358976257552686,0.999115786430097,-0.0172065293259153,-0.0135255728107781,0.0358976257552686
1,318,0.993251997466632,0.00431130982324683,0.0883224551065403,-0.0750401629802745,0.995137114202321,0.0024487379640833,0.0636593314807729,-0.0751240117065206,0.997169169612828,-0.00220084914535064,0.0020084125982338,-0.0751316825017089,0.997130246046224,-0.00303288612716934,-0.00903653513790876,-0.0751026967174802,0.996609531035479,0.000170330470775544,0.033463849102351,-0.0751637175772255,0.98689718331538,0.00843835049883954,0.142687446571788,-0.0748534327593046,0.996609531035479,0.000170330470775544,0.033463849102351,-0.0751637175772255,0.996609531035479,0.000170330470775544,0.033463849102351,-0.0751637175772255,0.996609531035479,0.000170330470775544,0.033463849102351,-0.0751637175772255,0.996609531035479,0.000170330470775544,0.033463849102351,-0.0751637175772255,0.996609531035479,0.000170330470775544,0.033463849102351,-0.0751637175772255,0.996609531035479,0.000170330470775544,0.033463849102351,-0.0751637175772255,0.996609531035479,0.000170330470775544,0.033463849102351,-0.0751637175772255,0.996609531035479,0.000170330470775544,0.033463849102351,-0.0751637175772255,0.996609531035479,0.000170330470775544,0.033463849102351,-0.0751637175772255,0.996516938513298,-0.0152805159506793,-0.0487183610054149,-0.065931922384467,0.959665677335978,-0.0322510599872262,0.274459882327853,-0.051705220873331,0.971838288893824,0.0194154934573142,0.228613518621028,0.0537516321375123,0.99627380175804,-0.0038121671030846,0.0662556969643212,0.0550832273231336,0.997518812871241,-0.00384125462940899,-0.06536103479952,-0.0258727242624051,0.997550262516938,-0.0028092252734582,0.0535275952939136,-0.0449486212002345,0.999142966875896,-0.0164824368535331,-0.013142449402081,0.0356221425733268,0.999142966875896,-0.0164824368535331,-0.013142449402081,0.0356221425733268
2,319,0.993148724382025,0.00347102562162864,0.088902653557031,-0.0757620051873565,0.995048263739886,0.00159080818946702,0.0642419129491369,-0.0758247899975948,0.997116510037815,-0.0031004664253167,0.00259537302374443,-0.0757780743805259,0.997084090980421,-0.00393960777449293,-0.00844902745127236,-0.0757390846225262,0.996538381569604,-0.000708448170111051,0.0340488562180871,-0.075838166842727,0.986761991674795,0.00763942713472435,0.143261299017138,-0.0756214992113116,0.996538381569604,-0.000708448170111051,0.0340488562180871,-0.075838166842727,0.996538381569604,-0.000708448170111051,0.0340488562180871,-0.075838166842727,0.996538381569604,-0.000708448170111051,0.0340488562180871,-0.075838166842727,0.996538381569604,-0.000708448170111051,0.0340488562180871,-0.075838166842727,0.996538381569604,-0.000708448170111051,0.0340488562180871,-0.075838166842727,0.996538381569604,-0.000708448170111051,0.0340488562180871,-0.075838166842727,0.996538381569604,-0.000708448170111051,0.0340488562180871,-0.075838166842727,0.996538381569604,-0.000708448170111051,0.0340488562180871,-0.075838166842727,0.996538381569604,-0.000708448170111051,0.0340488562180871,-0.075838166842727,0.996433027688885,-0.0161208503893483,-0.0583510386637807,-0.0587919705431277,0.956389284041208,-0.0335015745247947,0.284548119801882,-0.0568291245112847,0.966728967097017,0.0222000615320437,0.249653653116645,0.0511401498728972,0.994953155085646,-0.00465530122756673,0.0853099234004837,0.0526190490697324,0.997894468064556,-0.00511806037296982,-0.0614586690390461,-0.0200815354025712,0.997573717503066,-0.00357861002728846,0.0547958937992973,-0.0427934775418245,0.999169766525778,-0.0157094454425961,-0.0127597311161213,0.0353578880386241,0.999169766525778,-0.0157094454425961,-0.0127597311161213,0.0353578880386241
3,320,0.9930560374308,0.00256706527514908,0.0894351960409352,-0.0763836527486736,0.994968814127625,0.000671707020216274,0.0647765905409638,-0.0764238250877029,0.997070271439722,-0.00405484730031119,0.00313393997421259,-0.0763191355082588,0.99704382048285,-0.00489992299520825,-0.00790998139098106,-0.076269541666368,0.99647517649281,-0.00164528588683995,0.0345856964982056,-0.0764090653372189,0.986640006727887,0.00677145855294914,0.143788150035342,-0.076292937959388,0.99647517649281,-0.00164528588683995,0.0345856964982056,-0.0764090653372189,0.99647517649281,-0.00164528588683995,0.0345856964982056,-0.0764090653372189,0.99647517649281,-0.00164528588683995,0.0345856964982056,-0.0764090653372189,0.99647517649281,-0.00164528588683995,0.0345856964982056,-0.0764090653372189,0.99647517649281,-0.00164528588683995,0.0345856964982056,-0.0764090653372189,0.99647517649281,-0.00164528588683995,0.0345856964982056,-0.0764090653372189,0.99647517649281,-0.00164528588683995,0.0345856964982056,-0.0764090653372189,0.99647517649281,-0.00164528588683995,0.0345856964982056,-0.0764090653372189,0.99647517649281,-0.00164528588683995,0.0345856964982056,-0.0764090653372189,0.996235341070664,-0.017216009082796,-0.0678530967348799,-0.0511342497409131,0.953389193931912,-0.0345461905129784,0.293462406807138,-0.0611180939318455,0.961840385689752,0.0255288518883103,0.26816744828468,0.0479329725547867,0.993117091512625,-0.00528367168917701,0.106024069539341,0.0494916360337972,0.998204012308176,-0.00636957104704078,-0.05781242968479,-0.0143492630639183,0.997576709092393,-0.00423169676379789,0.056200871434808,-0.0407953951918463,0.999194135938559,-0.0149945843396924,-0.0123704540801185,0.0351171327464082,0.999194135938559,-0.0149945843396924,-0.0123704540801185,0.0351171327464082
4,321,0.992977113476173,0.00160752288502713,0.0899031221594106,-0.0768849569726903,0.994901520577122,-0.000299974178071222,0.0652463302785061,-0.0769011752446658,0.997032150551321,-0.00505418384938939,0.00360694170870521,-0.0767354935094242,0.997010940984919,-0.00590380989811078,-0.00743658643792249,-0.0766748052961681,0.996422153388641,-0.0026309907556328,0.0350572602726728,-0.076856740928575,0.98653532501408,0.0058416768660256,0.144251189819518,-0.0768473912791445,0.996422153388641,-0.0026309907556328,0.0350572602726728,-0.076856740928575,0.996422153388641,-0.0026309907556328,0.0350572602726728,-0.076856740928575,0.996422153388641,-0.0026309907556328,0.0350572602726728,-0.076856740928575,0.996422153388641,-0.0026309907556328,0.0350572602726728,-0.076856740928575,0.996422153388641,-0.0026309907556328,0.0350572602726728,-0.076856740928575,0.996422153388641,-0.0026309907556328,0.0350572602726728,-0.076856740928575,0.996422153388641,-0.0026309907556328,0.0350572602726728,-0.076856740928575,0.996422153388641,-0.0026309907556328,0.0350572602726728,-0.076856740928575,0.996422153388641,-0.0026309907556328,0.0350572602726728,-0.076856740928575,0.995916708041179,-0.0187205286945053,-0.0773995727806039,-0.0425295025035583,0.950578764469641,-0.0354134043008876,0.301587293113877,-0.0647379947746045,0.956992123786258,0.03032544842141,0.285213052053467,0.0435884976508152,0.99044220782488,-0.00616308163320275,0.130194131631423,0.0451191475151996,0.9984556582257,-0.00766268142734319,-0.0543859092314805,-0.00835193076435699,0.997566170787166,-0.00474656462288609,0.0577213879124195,-0.0388258470966814,0.999217389520501,-0.0142839157071573,-0.0119600751379412,0.0348931918087277,0.999217389520501,-0.0142839157071573,-0.0119600751379412,0.0348931918087277
5,322,0.992906342533022,0.00056776437703758,0.0903313250772765,-0.0773105705003726,0.994841392262404,-0.00134996943488089,0.065676156814486,-0.0773008683651472,0.996998713364597,-0.00612688310098527,0.00403966358220748,-0.0770695009127981,0.99698229875439,-0.00698014287327244,-0.00700352075249628,-0.0769969108013407,0.996375082313004,-0.0036926196252911,0.0354887119838777,-0.0772244211877554,0.986440967359508,0.0048278274139989,0.144674973597625,-0.0773308606691085,0.996375082313004,-0.0036926196252911,0.0354887119838777,-0.0772244211877554,0.996375082313004,-0.0036926196252911,0.0354887119838777,-0.0772244211877554,0.996375082313004,-0.0036926196252911,0.0354887119838777,-0.0772244211877554,0.996375082313004,-0.0036926196252911,0.0354887119838777,-0.0772244211877554,0.996375082313004,-0.0036926196252911,0.0354887119838777,-0.0772244211877554,0.996375082313004,-0.0036926196252911,0.0354887119838777,-0.0772244211877554,0.996375082313004,-0.0036926196252911,0.0354887119838777,-0.0772244211877554,0.996375082313004,-0.0036926196252911,0.0354887119838777,-0.0772244211877554,0.996375082313004,-0.0036926196252911,0.0354887119838777,-0.0772244211877554,0.995433788123146,-0.0205643684510647,-0.0871809699329407,-0.0329872504850507,0.947831459169779,-0.0361590014424008,0.309330918242308,-0.0679884890415132,0.951903722257853,0.0364431187412259,0.301810687243645,0.0382297229073905,0.986606412682041,-0.00738579541036547,0.158058910816368,0.0396310130122044,0.99865182381165,-0.00902618974510185,-0.0510810751498015,-0.00194588229096703,0.997553405445998,-0.00513297658655497,0.0592805265299295,-0.0366970708475224,0.999240719175317,-0.0135060850203531,-0.0115332352209551,0.0346778790406304,0.999240719175317,-0.0135060850203531,-0.0115332352209551,0.0346778790406304
6,323,0.992838927552769,-0.00056434711716644,0.0907452406869069,-0.0776907120631123,0.994784264505386,-0.00249116140964461,0.0660916171986819,-0.0776528128490732,0.996967382738465,-0.00728765229636595,0.00445786126671124,-0.0773502123626649,0.99695560208271,-0.00814395007422782,-0.00658500169775764,-0.077264748143837,0.996330574925785,-0.00484395586726765,0.0359057131876423,-0.0775416102495818,0.986350758797897,0.00371906607670463,0.145084709825424,-0.0777738782702961,0.996330574925785,-0.00484395586726765,0.0359057131876423,-0.0775416102495818,0.996330574925785,-0.00484395586726765,0.0359057131876423,-0.0775416102495818,0.996330574925785,-0.00484395586726765,0.0359057131876423,-0.0775416102495818,0.996330574925785,-0.00484395586726765,0.0359057131876423,-0.0775416102495818,0.996330574925785,-0.00484395586726765,0.0359057131876423,-0.0775416102495818,0.996330574925785,-0.00484395586726765,0.0359057131876423,-0.0775416102495818,0.996330574925785,-0.00484395586726765,0.0359057131876423,-0.0775416102495818,0.996330574925785,-0.00484395586726765,0.0359057131876423,-0.0775416102495818,0.996330574925785,-0.00484395586726765,0.0359057131876423,-0.0775416102495818,0.994767228258187,-0.0225145089948147,-0.096928680443927,-0.0231536039451008,0.945365846813083,-0.0367432119161952,0.316141411436414,-0.0706254913785107,0.947100758144011,0.0424983399069275,0.316426394321251,0.032686113336495,0.98176908178467,-0.00825023839462177,0.186849694987129,0.0338909294846652,0.998786241653309,-0.0103596292453487,-0.0479533014117829,0.00438205997994496,0.997528576599583,-0.00542381030764875,0.0609100037055849,-0.0346019160963875,0.999262335523093,-0.012742003267811,-0.0111117520818336,0.0344812285646608,0.999262335523093,-0.012742003267811,-0.0111117520818335,0.0344812285646608
7,324,0.99276989296781,-0.00180094778687317,0.091170288775079,-0.0780555869135589,0.994725793764405,-0.00373643174862688,0.0665182468080955,-0.0779869036386177,0.996935402288755,-0.00855119683347966,0.0048872898428628,-0.0776066691339493,0.996928380022683,-0.00941025766322423,-0.00615524524274258,-0.0775071939374851,0.996285063751648,-0.00609878143236011,0.0363339191943819,-0.0778377988280212,0.986258345553881,0.00250454866417947,0.145505580869929,-0.078206962586555,0.996285063751648,-0.00609878143236011,0.0363339191943819,-0.0778377988280212,0.996285063751648,-0.00609878143236011,0.0363339191943819,-0.0778377988280212,0.996285063751648,-0.00609878143236011,0.0363339191943819,-0.0778377988280212,0.996285063751648,-0.00609878143236011,0.0363339191943819,-0.0778377988280212,0.996285063751648,-0.00609878143236011,0.0363339191943819,-0.0778377988280212,0.996285063751648,-0.00609878143236011,0.0363339191943819,-0.0778377988280212,0.996285063751648,-0.00609878143236011,0.0363339191943819,-0.0778377988280212,0.996285063751648,-0.00609878143236011,0.0363339191943819,-0.0778377988280212,0.996285063751648,-0.00609878143236011,0.0363339191943819,-0.0778377988280212,0.993933838858748,-0.0243385884057411,-0.106377254424631,-0.0136761407935949,0.943416333924465,-0.0371269335666327,0.321472457031946,-0.0724062915657552,0.943241495040664,0.0471130181726318,0.327571984669929,0.0277928122276599,0.976410589444474,-0.00805992430517822,0.213844186909006,0.028776069330524,0.998865909558047,-0.0115626629230666,-0.0450585950190852,0.0101450758404904,0.997483141121168,-0.00565195379828696,0.0626416086330696,-0.0327332776417418,0.999280735098056,-0.0120725852304415,-0.0107174467689937,0.0343132843443437,0.999280735098056,-0.0120725852304415,-0.0107174467689937,0.0343132843443437
8,325,0.99269408243935,-0.00315417259595728,0.0916318724996075,-0.0784353863211418,0.994661455369773,-0.00509866052622533,0.0669815688796085,-0.0783330217274309,0.996899834099197,-0.00993221967898087,0.00535370347352397,-0.0778678986769279,0.996897980095986,-0.0107940892182401,-0.00568846626353316,-0.0777531109992425,0.996234799902457,-0.00747087627739106,0.0367989786706207,-0.0781424637425758,0.986157192393037,0.00117343143844765,0.145962742298126,-0.0786606179161633,0.996234799902457,-0.00747087627739106,0.0367989786706207,-0.0781424637425758,0.996234799902457,-0.00747087627739106,0.0367989786706207,-0.0781424637425758,0.996234799902457,-0.00747087627739106,0.0367989786706207,-0.0781424637425758,0.996234799902457,-0.00747087627739106,0.0367989786706207,-0.0781424637425758,0.996234799902457,-0.00747087627739106,0.0367989786706207,-0.0781424637425758,0.996234799902457,-0.00747087627739106,0.0367989786706207,-0.0781424637425758,0.996234799902457,-0.00747087627739106,0.0367989786706207,-0.0781424637425758,0.996234799902457,-0.00747087627739106,0.0367989786706207,-0.0781424637425758,0.996234799902457,-0.00747087627739106,0.0367989786706207,-0.0781424637425758,0.992985897782059,-0.0258051478592051,-0.115265045516009,-0.00520292534202038,0.942224232848893,-0.0372713973250854,0.324780453844557,-0.0730889511094149,0.941061579772578,0.0489141438344069,0.333790002110595,0.0243873758304675,0.971314123105265,-0.00612585180008486,0.236384751377739,0.0251713629360298,0.998909334873287,-0.0125351066114876,-0.0424534463121785,0.0148565373309466,0.997409596343694,-0.00585030368218593,0.0645071892817368,-0.0312840790068338,0.999294650570057,-0.0115787483489566,-0.0103721428624979,0.0341840983672101,0.999294650570057,-0.0115787483489566,-0.0103721428624979,0.0341840983672101
9,326,0.992617523076613,-0.00470215935747274,0.0920953379180711,-0.0787831918138792,0.994596415043506,-0.00665479778234527,0.0674467906397331,-0.0786423250004833,0.996863682778355,-0.0115045037471134,0.0058220565584244,-0.0780803945208924,0.996867018555519,-0.0123686304802076,-0.00521974149018929,-0.0779481789078464,0.996183892030688,-0.00903567449657827,0.0372659582405445,-0.0784044526885905,0.986055243087305,-0.00035553807778062,0.146422035615099,-0.0790918368672851,0.996183892030688,-0.00903567449657827,0.0372659582405445,-0.0784044526885905,0.996183892030688,-0.00903567449657827,0.0372659582405445,-0.0784044526885905,0.996183892030688,-0.00903567449657827,0.0372659582405445,-0.0784044526885905,0.996183892030688,-0.00903567449657827,0.0372659582405445,-0.0784044526885905,0.996183892030688,-0.00903567449657827,0.0372659582405445,-0.0784044526885905,0.996183892030688,-0.00903567449657827,0.0372659582405445,-0.0784044526885905,0.996183892030688,-0.00903567449657827,0.0372659582405445,-0.0784044526885905,0.996183892030688,-0.00903567449657827,0.0372659582405445,-0.0784044526885905,0.996183892030688,-0.00903567449657827,0.0372659582405445,-0.0784044526885905,0.99195809213355,-0.0270349491873977,-0.123619206065551,0.00255868421767182,0.941791206460134,-0.0371074296643982,0.326197758717891,-0.0724388314751942,0.941022561565583,0.0472672546818621,0.334246103381974,0.0228448601080472,0.966445603314998,-0.000947606482617755,0.255796806387178,0.0234519022082301,0.998931420632945,-0.0132571620109748,-0.0402418791919352,0.0184622773991233,0.997298048850124,-0.00602378275353567,0.0665961721019173,-0.0304181798016654,0.999303032680098,-0.0113382425576697,-0.0100789752099172,0.0341072923401908,0.999303032680099,-0.0113382425576697,-0.0100789752099172,0.0341072923401909
