,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
60,373,1.37530441126769,-2.31278115960447,0.961550816528431,-0.0206551548034436,-0.111832483161929,0.0497903374733389,0.0196063097418144,-0.51405919799935,-0.570269606996857
61,374,1.3751145693052,-2.31273409718789,0.961746578253068,-0.015421963766199,-0.100264422700682,0.0393784917868605,-0.00889734769724314,-0.636195332914424,-0.713540847413479
62,375,1.37494042755804,-2.31267080687453,0.961836026088609,-0.0134404620480476,-0.0898506066687621,0.0276262065534467,-0.0605436520211351,-0.61835615974119,-0.850712889062595
63,376,1.37477747934347,-2.312612045807,0.961813423646691,-0.0126864715670957,-0.0794782490904184,0.0140109608075984,-0.0943908317385974,-0.585618124281741,-1.00256255804141
64,377,1.37458923323662,-2.31259070284683,0.961688627010885,-0.0156166878701504,-0.0710015580930228,0.0013877577723993,-0.154448457741947,-0.356807718193345,-0.974114787314229
65,378,1.37436146506194,-2.3126149929651,0.961474070995417,-0.0188019712259654,-0.0639584218696531,-0.0104729978429036,-0.0964514551350948,-0.270879660980706,-0.930103798541313
66,379,1.37410070179258,-2.31271309063069,0.961183738286724,-0.0223549636097063,-0.0599173597267337,-0.0211326257115447,-0.0712916887729739,-0.304746677783424,-0.868521585150301
67,380,1.37380974862586,-2.31289349122435,0.960828326301008,-0.0253142648414573,-0.0581887286129653,-0.0311042494799721,-0.0146623653802624,-0.438035763929321,-0.837772449953741
68,381,1.37348496199287,-2.31315494421221,0.960414205054929,-0.0287811867427755,-0.058254949790128,-0.0403902325742399,0.00108029270095661,-0.493680489046935,-0.802509840322133
69,382,1.37311551019482,-2.31347519939007,0.959944617900747,-0.031835112496406,-0.0594995027735319,-0.0496375035956795,-0.0256963721357368,-0.511581190140792,-0.82569658537665
70,383,1.37269016772296,-2.31384821393784,0.959419311022377,-0.0352321667917649,-0.0614350927932371,-0.0587439823268226,-0.0288935873388314,-0.425826758174014,-0.838791705300219
71,384,1.3721989820326,-2.31426325264562,0.958840917702832,-0.0381134668580869,-0.0647392904343258,-0.0671013443042568,0.0154437852599656,-0.488186765453865,-0.8010912021597
72,385,1.37164059466622,-2.31469011983754,0.958230077773407,-0.0395575493973091,-0.069599183431346,-0.0750041103928476,0.0539917714970465,-0.629139547756121,-0.828010183639696
73,386,1.37109006605933,-2.31518578408046,0.957580532045791,-0.0396779831373459,-0.0774644083816236,-0.0808171864028835,0.129285031185337,-0.821179193736284,-0.700357354921091
74,387,1.37055722336725,-2.31573978379127,0.956910903182857,-0.03762930478868,-0.0847325140166408,-0.0829356515880378,0.24978534591482,-0.752743147818471,-0.415883727133762
75,388,1.37004808180316,-2.31632484837616,0.956269347012746,-0.0364526910917564,-0.0919712983687617,-0.078253559419766,-0.000511365552867753,-0.637006157094379,0.118286122161192
76,389,1.36956610283271,-2.31697878168647,0.955807804843795,-0.0432993831554977,-0.104794226033308,-0.0633622449305424,-0.0866671961168482,-0.714809176225626,0.934151122197927
77,390,1.36912451845366,-2.31787128867686,0.955430442628724,-0.0485495301676805,-0.126365609590084,-0.0567492781043144,0.745181862419189,-0.542125293044183,0.317726247007348
78,391,1.36891256648763,-2.31890180435206,0.955112542793537,-0.037555826454779,-0.139111194484448,-0.0353801613452017,1.21481831272779,-0.820092955024897,2.1713522944399
79,392,1.36913884099328,-2.31978198715986,0.954975360650522,-0.00208558641100919,-0.119114703994575,-0.00981389187450501,1.78334697827348,-0.047996631447291,2.35139207103549
80,393,1.36972483149691,-2.32037805189698,0.954959968310814,0.0208798312601264,-0.0833270861305311,0.0168910294239969,1.91943890488112,1.238508496696,2.37491488261483
81,394,1.37043421016117,-2.32085412891035,0.955035263655534,0.0138673881235136,-0.070623726785099,0.0475174871446154,0.950984638664978,0.593898898580837,3.32460476342664
82,395,1.37142865826049,-2.3211317947205,0.955238910921576,0.0218749208000914,-0.0583248686159356,0.0746495081198675,-0.285984618746114,-1.16484859261327,3.64246710848507
83,396,1.37290549933657,-2.32098823930598,0.955467914530432,0.0742406160075176,-0.0284963995505598,0.0801120631566015,-0.275066401473455,-2.54291304104686,1.6674738449332
84,397,1.37465711893671,-2.32064553302096,0.955557628431741,0.113126729304448,-0.00895419626578536,0.0694958460097664,-0.501670082712386,-1.18550353501294,-0.198716631071418
85,398,1.37642847806247,-2.32031695710765,0.955543343385141,0.122403652463009,-0.0069057664501231,0.0481963075866741,-1.28060911343808,-0.195544549157564,-1.55801024358019
86,399,1.37811175622021,-2.31999428915675,0.955317844605634,0.115283149408941,0.000526951874825095,0.0196855354363387,-2.08250975946023,1.08319502970874,-2.23837829030563
87,400,1.37968077895462,-2.31962716079703,0.954822171833855,0.110117475558051,0.0162976226513434,-0.012712572988308,-1.69112544785783,1.70161334234197,-2.44955547571454
88,401,1.38121091073067,-2.31912165797302,0.954094816215295,0.105483680953538,0.0309126357148944,-0.0428398670008589,-0.999543625217404,1.37889789731294,-2.28431777324795
89,402,1.38271995926256,-2.3184969172299,0.953233285015222,0.102768485200514,0.0377235945713642,-0.0623842646133842,-0.0760651689495155,0.697401707211986,-1.58059873269962
90,403,1.38423922356361,-2.31784439706452,0.952377778967086,0.105878593220919,0.0404477117938411,-0.0657975762693307,0.941172235441756,0.302515422225046,-0.343486982191228
91,404,1.38577329220509,-2.31716759744946,0.951622538088195,0.113068314585372,0.0418356313868072,-0.0613439842792503,1.13438357084359,-0.239017349630783,0.299390387359628
92,405,1.38728444670642,-2.3165218963504,0.951095275583365,0.120412837719868,0.0457640502347793,-0.0517626037581247,0.92098596156524,0.248326459108706,0.792874178121375
93,406,1.38847334466129,-2.31604072928434,0.951042112463621,0.115311110746344,0.0428577001689891,-0.0326428885432703,1.15935133362829,0.60793126811395,1.20753989141509
94,407,1.39017752842013,-2.31578117775549,0.951064501257495,0.117316833325011,0.0370078360594845,-0.018391535079206,1.03126440276631,1.07124703192727,0.88086794910007
95,408,1.39090863495452,-2.31578935313445,0.951108526334158,0.114836514338511,0.0292536705381007,-0.0109072497769039,0.661793621005399,0.876676074613202,0.524547086884915
96,409,1.39227366111099,-2.31586959611165,0.951271430993463,0.117426514240015,0.0201098619707719,-0.00468360322667558,0.158463271885556,0.443202993128178,0.401464270075683
97,410,1.39358282680687,-2.31616329820193,0.951386985756958,0.123935372947233,0.0151150622614238,-0.00355546269549885,-0.393606209050565,-0.176761250774607,0.10055979514403
98,411,1.39519103963349,-2.31617386404918,0.95136534336534,0.134840736286688,0.0187311330427925,-0.00183979672264763,-0.562037027386541,-0.428613854896384,0.249817096557936
99,412,1.39674779712961,-2.31601251006719,0.951205025865583,0.148564997616818,0.0325911082481096,-0.000934146498061476,-0.334233300333918,-0.334219338262973,0.373676272334219
100,413,1.39845051123023,-2.31539875577048,0.950905922039672,0.159039018754181,0.0525103033376309,-0.000961427752819877,0.00166483995629643,-0.0443416940895339,0.39449507637423
101,414,1.40025321864829,-2.31438799472856,0.950448464144148,0.167243931096489,0.0728246387367847,-0.00392692046698466,0.0837427747044496,0.116627288638078,0.240769475098738
102,415,1.40217601997134,-2.31299896783955,0.949810143659359,0.175640510825094,0.0930353553789957,-0.010653725294415,-0.115076577671019,0.20549323889045,-0.00508204578473979
103,416,1.40419851874497,-2.3112881074336,0.948986153986528,0.180929020104999,0.111565499976457,-0.0182186186790868,-0.275277400657996,0.369047981938831,-0.0605927653170207
104,417,1.40576939092649,-2.3098038438084,0.948004988102449,0.178016791450919,0.123413555773437,-0.0259636272302326,-0.358795597136433,0.517316026973645,-0.0683805975532608
105,418,1.40743072322814,-2.30809288169815,0.946899909715417,0.17525222065802,0.133082792964637,-0.0332047976143901,-0.229861675981136,0.656557392250211,-0.0592045661352441
106,419,1.4088782537175,-2.30658005677344,0.945711398399722,0.168602328787246,0.13742795850595,-0.039480036251139,-0.0851986636575045,0.812451621871831,-0.0354506110772486
107,420,1.4102468766924,-2.30523786609958,0.943292280651871,0.160919954558313,0.138162846943027,-0.0488901252931139,0.0591972521747686,0.976959569220637,5.69575853014582e-05
108,421,1.4113202978877,-2.3043413777644,0.941411677821538,0.147776490835505,0.129021061184116,-0.0552069215990052,-0.00346051807775647,0.964365063942295,0.00487745778575545
109,422,1.41149686164818,-2.30458857901121,0.939936434333106,0.121338533581245,0.101279900967337,-0.059502721709701,-0.14746873362219,0.814720091867656,-0.0546096320401385
110,423,1.4103070184801,-2.30646849262602,0.938792653263155,0.078307892703327,0.0526938144139922,-0.0626662117115623,-0.317460611964406,0.623121630135178,-0.166310814963776
111,424,1.40808979692792,-2.30950084834898,0.937899688275673,0.0260605540017941,-0.00382074647696185,-0.064463397738603,-0.358936013759174,0.555112180599071,-0.221915163708045
112,425,1.4054338483965,-2.31293082263594,0.937187238719874,-0.0249368257697271,-0.056406332450825,-0.0644865544297783,-0.446937719933878,0.550787687125913,-0.220735865194369
113,426,1.40279661868615,-2.31618547548508,0.936594491211635,-0.0658939371478318,-0.0942551436132372,-0.0647109280846417,-0.448613508491441,0.430545363693067,-0.283448134768643
114,427,1.40042545516269,-2.31895337984461,0.936080233240012,-0.0959984063195217,-0.117192078831668,-0.0651724204083437,-0.424317940550585,0.486524423486802,-0.372535119644418
115,428,1.39842631722592,-2.32110208675083,0.935611718845947,-0.115077799735258,-0.126967399909944,-0.066496006389853,-0.22980472358979,0.472811798090004,-0.485379617412497
116,429,1.39681754773664,-2.3226558180299,0.93516527349338,-0.12606155055502,-0.127567241148708,-0.0683430972987678,-0.113366910156427,0.445828446128795,-0.574536085762249
117,430,1.39559497519941,-2.32368961401959,0.934721503921308,-0.128689667637263,-0.119468729827155,-0.0710071270458189,-0.118197737089939,0.415454497826808,-0.647523458014329
118,431,1.39472635748219,-2.32427155994791,0.934266707728925,-0.12454677471739,-0.104965678035336,-0.0742565970175564,-0.0719376165040831,0.441171143923008,-0.684105291746989
119,432,1.39418692458074,-2.32450900571143,0.933809846444976,-0.11526312244044,-0.0892802360615106,-0.0769576198907063,0.0478016104713575,0.572429102902468,-0.694318960489552
120,433,1.39392797277227,-2.32446649760288,0.933356126127079,-0.104513027753527,-0.072558365533893,-0.0783232588221425,0.154431986644536,0.641754078083461,-0.608737858347189
121,434,1.39390565731231,-2.32421500496213,0.932908769942399,-0.0899020182493546,-0.0539997808487323,-0.0801421281493542,0.301383788240952,0.643529899669548,-0.615346450065941
122,435,1.39405410878055,-2.32382400392544,0.932476867514659,-0.0758411476290068,-0.0372944044595699,-0.0807365453055314,0.421628589161347,0.706099726699481,-0.546721831277828
123,436,1.39432560185915,-2.32334220399864,0.932067984115736,-0.0634453986218622,-0.021411311797619,-0.0803301556848678,0.497209170839589,0.686949506950296,-0.45746202151939
124,437,1.39467524969082,-2.3228025206315,0.931689271097823,-0.0531250229006513,-0.00670662930371166,-0.0790253555382559,0.520860965362559,0.729231744225108,-0.378172449826891
125,438,1.39509160627199,-2.3222164661975,0.931346705813993,-0.0424724949429574,0.00726718372222318,-0.0771909556905867,0.478263075847068,0.846733199628869,-0.325726568911745
126,439,1.395537068111,-2.32154121372234,0.931056772259157,-0.03452712619784,0.0213239091056588,-0.0719414875638831,0.288032263779382,0.870934461156703,0.00537732912465191
127,440,1.39597784111395,-2.32072126442465,0.930849085627212,-0.0308256790923944,0.0353140206066015,-0.0699457703590244,-0.0198231899350139,0.998375640596589,-0.266247448649812
128,441,1.39630540078119,-2.31981279948217,0.930666826471215,-0.0334486987636021,0.0474951707330271,-0.0596944714550819,-0.204583629380012,1.22272660672676,0.608257266723718
129,442,1.39664236910769,-2.31874797072764,0.930650751839053,-0.0334837697292987,0.0588332693904789,-0.0301970074862378,-0.638872925782027,0.8136383458786,2.63456995839748
130,443,1.39706021789756,-2.31750642122149,0.930936156736533,-0.0304144426887292,0.0681894182551833,0.0186871367373037,-1.19515778692091,0.396945919376006,4.30206431649587
131,444,1.39769375882718,-2.31593355765381,0.934111722819274,-0.00273048536800307,0.0765898266454322,0.0891173054687216,-0.876441419996922,-1.10163442675198,4.68012327494517
132,445,1.39904694399225,-2.3140608814633,0.934838709727691,0.0765738610640313,0.0996236777317402,0.107433216435737,-0.680438053598022,-1.44521401227797,2.05682661329353
133,446,1.4005880304142,-2.31241262456996,0.935337638298183,0.138596121954452,0.110095272216475,0.0990215707833451,1.0374062247208,0.55814958178509,-0.435396075570069
134,447,1.40093883820146,-2.31172735422035,0.935725042668142,0.114166151294489,0.0854684587083144,0.0898962352224863,1.76194651803343,1.49689629498852,-1.13358642448079
135,448,1.40104687534828,-2.31147909164552,0.935909926887669,0.0704205702112323,0.0582633331710827,0.0693306894752618,0.533236743963056,-0.551852191556241,-1.59056788133842
136,449,1.40094900131477,-2.3115423310738,0.937533146219055,0.0472123547413263,0.048932124510217,0.0466907455213346,-0.820206254661738,-1.64948274758491,-2.00564137814192
137,450,1.40088610046551,-2.31164978054834,0.939193004416748,0.0347350710382962,0.0490102066069368,0.0284108982044106,-1.01993083329201,-1.47259684520172,-1.77080605782784
138,451,1.40102763250866,-2.31129379466833,0.940378054260661,0.0346471446467895,0.0585181457005254,0.0118236839391351,-0.629380031259032,-0.805958757277757,-1.61325011000761
139,452,1.40119485595632,-2.31018473846459,0.940948424714242,0.036170862494147,0.077648551323968,-0.000740798634977129,0.11775826911312,0.235628300847009,-1.30259393082648
140,453,1.40138042276146,-2.30827539912258,0.941802341984272,0.0341630477123934,0.0982250022307605,-0.00259313111632313,0.905112546620312,0.15869697792521,-0.669696470657665
141,454,1.40157123179333,-2.30614430466639,0.942644559697009,0.0251293299767026,0.11362877099729,0.000259570989147268,1.17721039532916,-0.326658467552397,-0.270733684467347
142,455,1.40176102075104,-2.30389945236959,0.94349341711247,0.0169092777077357,0.127524185574192,0.00488607261636934,0.782458983594608,-0.771291098182881,0.0355982502138537
143,456,1.40184607079782,-2.30158940187496,0.94434489399209,0.0112250236988379,0.144029855144836,0.0131290502495515,0.284946000842827,-0.583578123211576,0.450555235578412
144,457,1.40172105154994,-2.29915302315277,0.945216982089692,0.000648612290187063,0.15864484071962,0.026532644179874,0.0417548297457973,0.0843452279886614,0.850513573428242
145,458,1.40152008412698,-2.29673640398024,0.946107948968003,-0.00825193295577737,0.166767956004863,0.0381465164412088,-0.388697734723462,0.386234957876933,0.756418010070773
146,459,1.4014047144581,-2.29448938359072,0.946986029750486,-0.00905520472266447,0.168054486818132,0.0456949155105402,-0.634601949741542,0.398499334242933,0.496421644048116
147,460,1.40142928489779,-2.29257252144765,0.947853766356417,-0.00485907607057415,0.163186179988687,0.0501201708983653,-0.446945684739094,0.126620459513341,0.251705532281068
148,461,1.4015055335267,-2.29129587467325,0.948708164461381,0.00202494505246343,0.148657007643817,0.0516132460110748,-0.200515794411205,-0.184295713582962,0.0190092819044742
149,462,1.40139816558484,-2.29146908045924,0.949575376358453,0.00783694923335639,0.115334884952554,0.0528037742075099,-0.0371629999796128,-0.341150418193133,0.0122697528462958
150,463,1.40095693244334,-2.2934736199211,0.95050178217849,0.00655999830406307,0.0597678168586664,0.0553983288329209,0.0345349769362008,-0.389571637788434,0.0826763078680475
151,464,1.40032601062347,-2.29676537984235,0.951496284378118,-0.000478589853727859,-0.00500542221422381,0.0599708650122631,0.13319801012388,-0.339829686026362,0.205636257191203
152,465,1.39967660330215,-2.30055819890194,0.952522269233108,-0.0100868313283969,-0.0660162659220629,0.0654463771225735,0.10022752944152,-0.379065984150738,0.307232069115344
153,466,1.39901647813458,-2.30424996303853,0.953539324926948,-0.0224649203795336,-0.115882791128024,0.0709466968807056,0.0288462357272163,-0.421176675754347,0.330991263166103
154,467,1.39827618439735,-2.30747513319936,0.954514544100146,-0.0367876809711756,-0.151485072193682,0.0766150562441914,0.10991924067551,-0.409890326762794,0.375582650072357
155,468,1.39744065007745,-2.31009267532423,0.955433695364645,-0.0522856100020612,-0.173971442932082,0.0815525776769776,0.29761985134613,-0.387034793222888,0.360751084222732
156,469,1.3965907418797,-2.31213449865815,0.95629338977159,-0.0659631718465409,-0.185838962079846,0.0851420342924113,0.44266449830045,-0.323989528939809,0.308319652878263
157,470,1.39581371598898,-2.31367717272302,0.957094775066387,-0.07583207793902,-0.189604884017862,0.0870248681952661,0.289526257414431,-0.31095151476185,0.236127684741039
158,471,1.39517985440633,-2.31478859855641,0.957830663007256,-0.0787295973500951,-0.185964043549561,0.0862105342846014,0.026433515637187,-0.422230591413634,0.111172880878402
159,472,1.39469060584619,-2.31550151805798,0.958493486721181,-0.0757104728698246,-0.176993402339966,0.0831540360468617,-0.203219021582431,-0.604353074262148,-0.0119041980493229
160,473,1.39437530071392,-2.31593965661606,0.959072817303221,-0.0658121898872116,-0.166435406982296,0.0783843376835273,-0.343485584447476,-0.802898906472724,-0.129408954858615
161,474,1.39419694273145,-2.31617709535053,0.959560579773818,-0.0515199013001582,-0.152368686028037,0.0719265978155525,-0.328520811603237,-0.971302167268747,-0.226797935005754
162,475,1.39409387530082,-2.31630660781482,0.959958490042443,-0.0382631058085708,-0.137598848414137,0.0649540787422782,-0.304193827197805,-0.8119747201999,-0.306134872190743
163,476,1.39401581718133,-2.31634901427349,0.960263752332992,-0.0299475852873525,-0.122962686187865,0.0573482994600973,-0.226249961952134,-0.664023220892791,-0.375028528382277
164,477,1.39389898634578,-2.31635500397928,0.960472561530503,-0.0268501458256019,-0.110590842400829,0.0483667390048126,-0.14582761589642,-0.518983535944842,-0.517113749948445
165,478,1.39372426133747,-2.31636097862904,0.960581494019274,-0.0276298999259584,-0.100839540914061,0.0376490433184618,-0.213583789635237,-0.42940412478929,-0.700753569875659
166,479,1.39347224576266,-2.31637119119904,0.960581032221497,-0.0310182582396695,-0.0918688306603973,0.0250025766064723,-0.119295313024713,-0.472180360555936,-0.869260485560767
