,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,767,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135209,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0011980857903,0.00144390602278053,0.0109539486692671,0,90,0,-0.00885262647601296,-0.00116635181187517,0.000962445436470381,0,0,0,89.9988019142097,0.001443906022778,-0.0109539486692618,0,90,0,0.00885262647601296,-0.00116635181187358,-0.00096244543646561,-15.7642156174386,19.387707703213,7.94236589125456,5.85140357700008,9.37176205266639,11.7182872846781,5.34874992562685,-14.8742393518333,4.7306554655097,0,0,0.0,6.9220330823742,6.74862761482502,22.2555149254688,-1.46727570981286,-9.23406424769923,14.6854971564607,0.133697569269401,-8.20668118921077,1.68030219968565,0,0,0.0
1,768,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135846,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0018451136803,0.0013419151878982,0.0104968496152568,0,90,0,-0.00848597326864521,-0.00108523192278195,0.00148589380755666,0,0,0,89.9981548863197,0.00134191518789736,-0.0104968496152531,0,90,0,0.00848597326864521,-0.00108523192278751,-0.00148589380754711,-15.7721436223965,19.4186967342142,7.75873081199458,5.93689819182502,9.47924818949776,11.6467013597338,5.36965862698644,-14.8332311725003,4.71651951572651,0,0,0.0,6.9977352991882,6.52839071073461,22.1019441737086,-1.31783959474661,-9.27209359439855,14.1049858613161,0.121193404621627,-8.19626641316967,1.51562414241063,0,0,0.0
2,769,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0021770937976,0.000973279006217029,0.00993603955501368,0,90,0,-0.00803366310089563,-0.000789510640477479,0.00175666022122805,0,0,0,89.9978229062024,0.000973279006219275,-0.00993603955501312,0,90,0,0.00803366310089405,-0.000789510640466347,-0.00175666022123282,-15.7704230354343,19.4319145518595,7.59172299443178,6.0241097942264,9.60341821540498,11.5858628041846,5.38951877792113,-14.7999202580675,4.70829142700417,0,0,0.0,7.02602529415288,6.29393145811671,21.9432082367567,-1.14690642861673,-9.20492138904314,13.5626238888684,0.13262254314362,-8.1857334389935,1.33268233856673,0,0,0.0
3,770,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0024565945045,0.000801475053447713,0.00921685897950429,0,90,0,-0.00745379807500539,-0.000649111346418189,0.00198293683662231,0,0,0,89.9975434054955,0.000801475053444198,-0.00921685897949318,0,90,0,0.0074537980750038,-0.000649111346433298,-0.00198293683661118,-15.7640028987259,19.4268949622586,7.43707438403812,6.12049887772251,9.74188762314174,11.5391215184552,5.40954171101049,-14.7714817907671,4.70683902630104,0,0,0.0,7.03741193175552,6.06192769481166,21.7832176166429,-1.00284024444993,-9.05220153991818,13.0868159177985,0.129917986873364,-8.1773468131928,1.17214539741769,0,0,0.0
4,771,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0027840459308,0.000824714493237132,0.00814880482995844,0,90,0,-0.00659355257480812,-0.000666300697789359,0.00224714952607078,0,0,0,89.9972159540692,0.00082471449323685,-0.00814880482995929,0,90,0,0.00659355257481607,-0.000666300697790155,-0.00224714952606601,-15.7386961379227,19.4227955635623,7.29877528814679,6.19303336268378,9.84752014598185,11.5040954813054,5.43001668655056,-14.7445884324494,4.70499340566146,0,0,0.0,7.01430181725269,5.86669888792589,21.6282253680718,-0.871817149560772,-8.81326558176574,12.6908430554021,0.131058757463626,-8.20278427799008,1.06370236759736,0,0,0.0
5,772,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136482,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0027652782631,0.000440539963792998,0.00760878002800067,0,90,0,-0.00615294275631899,-0.000359125048087237,0.00223473999558196,0,0,0,89.9972347217369,0.000440539963796794,-0.00760878002799744,0,90,0,0.00615294275633012,-0.000359125048085647,-0.00223473999557719,-15.7283462342374,19.4236043593155,7.16857222140307,6.29188676920817,9.96279234668355,11.4783114997695,5.43855403877304,-14.7296748080753,4.70974890954108,0,0,0.0,6.96574375597602,5.71388534914362,21.4845568351035,-0.754045989665369,-8.57029118695255,12.3988652613208,0.191599883364804,-8.22484616503467,1.0972578216822,0,0,0.0
6,773,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0027682097825,0.000280820699223568,0.00645433197633278,0,90,0,-0.00522498458664284,-0.000228276073389913,0.00223693907419292,0,0,0,89.9972317902175,0.000280820699220476,-0.00645433197632913,0,90,0,0.00522498458664444,-0.000228276073381962,-0.00223693907419928,-15.7184448374832,19.4206966984815,7.05123307661575,6.39140415611851,10.0674349436198,11.4604790659069,5.44777421462354,-14.7201596532995,4.71332479881005,0,0,0.0,6.88758638866879,5.63296254699266,21.3614473417571,-0.673194189316483,-8.33833047456455,12.2336324336545,0.353993602326716,-8.27407570463012,1.30906003413416,0,0,0.0
7,774,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0030977351077,0.00021990012612519,0.00511920759320492,0,90,0,-0.00414760696150123,-0.000178231933316023,0.00250057171671831,0,0,0,89.9969022648923,0.000219900126126172,-0.00511920759320394,0,90,0,0.00414760696149964,-0.000178231933317614,-0.00250057171671354,-15.6964635252179,19.4042362716387,6.94960098681936,6.48362317533048,10.1672120472817,11.4505177328089,5.45810252812419,-14.7157209844289,4.71468206784736,0,0,0.0,6.77683191753505,5.65372435329449,21.2619041719482,-0.634919690655441,-8.16841943009233,12.2034558758182,0.57917332693979,-8.34922209146239,1.65042506422862,0,0,0.0
8,775,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0033748244203,0.000212758816132462,0.00368920679755052,0,90,0,-0.00299283232645511,-0.000172013944026752,0.00272487478940499,0,0,0,89.9966251755797,0.000212758816133586,-0.00368920679755052,0,90,0,0.00299283232645511,-0.000172013944028343,-0.0027248747894034,-15.6616675187224,19.3832598950034,6.86155264802465,6.56487214969513,10.2513155562458,11.4466663770666,5.46619166511738,-14.7180611941688,4.71657489423405,0,0,0.0,6.63864957112786,5.80042106456413,21.1926673386809,-0.646375567484804,-8.11611479778286,12.3050756805653,0.788707545821391,-8.44950067586898,2.05406388597919,0,0,0.0
9,776,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0035410828839,0.000253522381644395,0.00217483562399793,0,90,0,-0.00176978562401006,-0.000204556095069439,0.00286012138155354,0,0,0,89.9964589171161,0.000253522381642427,-0.00217483562398809,0,90,0,0.00176978562400847,-0.000204556095063078,-0.00286012138155672,-15.6135774721657,19.3558109882443,6.78105259095683,6.63326390794185,10.3175835754355,11.4402619458981,5.47550297667613,-14.7239961558567,4.71532270437406,0,0,0.0,6.49006196786075,6.07603884166208,21.1664303341327,-0.730608474767301,-8.20108329715722,12.5430027432968,0.956217091874562,-8.59414198768898,2.49171157531394,0,0,0.0
