,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,1060,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136084,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.00479167868,0.00765033431457816,-0.006910952920594,0,90,0,0.00556962888119542,-0.00618004444889387,0.00386296755728976,0,0,0,89.99520832132,0.00765033431457816,0.00691095292059175,0,90,0,-0.00556962888119622,-0.00618004444888771,-0.00386296755729533,-2.0342613111708,32.9202811352775,14.7272266192905,2.86799536121818,-3.33036522326395,4.57152231433265,-1.85126307894468,-24.879560677822,4.39290074369262,0,0,-9.62858389275565,-10.4608909602947,-24.7619321190908,11.8618993069535,8.89802941455089,9.27609127828546,0.917557944772905,3.08044790166845,17.4001582984181,9.03657298053875,0,0,0.0
1,1061,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136323,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0059626816128,0.008136808725307,-0.00850989403560644,0,90,0,0.00686423282539379,-0.00657117874553929,0.00480788886612527,0,0,0,89.9940373183872,0.008136808725307,0.00850989403560644,0,90,0,-0.00686423282539539,-0.00657117874554048,-0.00480788886613163,-1.93471595756281,32.4940444811877,13.9126966279906,2.93912057289216,-2.63367557425484,1.50541802320505,-0.516181766138078,-25.0681818904056,4.17041083356015,0,0,-4.49299391667552,-10.5185153731754,-24.6668892544397,11.7131041046213,8.85528690742901,9.25659975603627,1.13457706569604,3.08886714354001,17.4479631516885,9.21256571232299,0,0,0.0
2,1062,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135925,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0069374851159,0.00900553844124455,-0.00974823853207511,0,90,0,0.00786802542498957,-0.00727005058444599,0.00559695513399271,0,0,0,89.9930625148841,0.00900553844124343,0.00974823853207398,0,90,0,-0.00786802542498958,-0.00727005058444142,-0.00559695513399351,-1.7384901737501,32.1012411628969,13.0546805631207,2.93781201808994,-2.03014412397505,-1.56479596352193,0.678883018036817,-25.2396506604561,3.88483022616421,0,0,0.0,-10.5740956227931,-24.5655113854785,11.599647348876,8.82302258610542,9.25176162989359,1.46362370054133,3.10128383200623,17.4957291711586,9.44495912412682,0,0,0.0
3,1063,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.007503615505,0.00921326844689766,-0.0107931589919055,0,90,0,0.00871408493060446,-0.00744320895090415,0.00605759677201656,0,0,0,89.992496384495,0.00921326844689766,0.0107931589919077,0,90,0,-0.00871408493060605,-0.00744320895090872,-0.00605759677201656,-1.42817492184434,31.8144193158965,12.2432144281829,2.79477769827531,-1.63745272390282,-4.48618175030254,0.952484820497068,-25.3152660415289,2.77610274874705,0,0,0.0,-10.627700744671,-24.4613556977614,11.54233639824,8.80877789697073,9.25804146919084,1.90885876307725,3.1140976222801,17.554040507849,9.73785986472726,0,0,0.0
4,1064,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136402,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0065249806228,0.00642321036488979,-0.010972643162982,0,90,0,0.00886580023351811,-0.00521292033665128,0.0052796281371938,0,0,0,89.9934750193772,0.00642321036489204,0.010972643162982,0,90,0,-0.0088658002335197,-0.00521292033665785,-0.00527962813719697,-1.02205956051741,31.7541334375534,11.6152861366632,2.43754735378608,-1.50076792513182,-6.70859190986344,1.72814597454687,-25.9544917800699,-1.66076712957467,0,0,-4.85818269982579,-10.6390146309636,-24.3754570770255,11.6001891315822,8.81022504087959,9.28898035407726,2.45701773786635,3.12878674941812,17.6179618563101,10.0737000762941,0,0,0.0
5,1065,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135686,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0054108126222,0.00708236175972593,-0.0183216881543899,0,90,0,0.0147464769944662,-0.00571796686551951,0.00437975432527459,0,0,0,89.9945891873779,0.00708236175972593,0.0183216881543877,0,90,0,-0.0147464769944678,-0.00571796686551017,-0.00437975432527459,-0.390972152887006,31.8666415955896,11.1841331108863,1.89310393107644,-1.52699527788265,-7.4145336105878,2.38131505310301,-24.996522974715,-4.30908072989819,0,0,-10.0017733271546,-10.6143052515631,-24.1043401209521,11.6513718008043,8.77693316013123,9.29345568413485,3.12714103315777,3.14115918003558,17.6809597978945,10.4523128401943,0,0,0.0
6,1066,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0054230864372,0.0135058785285602,-0.0230974108748114,0,90,0,0.0186262708309546,-0.0108617494083045,0.00437844182650873,0,0,0,89.9945769135628,0.0135058785285613,0.0230974108748125,0,90,0,-0.0186262708309546,-0.0108617494083073,-0.0043784418265127,0.438833030267183,32.6697286081873,11.1720984747309,1.28463147268047,-2.44148351742658,-6.72648513894482,7.14293277153964,-25.4079826967022,-2.95503518411821,0,0,-0.579809911799313,-10.5717613953643,-23.8907856129603,11.6020131256777,8.77978616828011,9.39728174689296,3.80638539893983,3.15985573459395,17.7324474509702,10.7794446057752,0,0,-0.259460629927451
7,1067,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0056109255869,0.0168034472492783,-0.018745682789077,0,90,0,0.0151839773044542,-0.0135511970595105,0.00452872919087655,0,0,0,89.9943890744131,0.0168034472492794,0.0187456827890759,0,90,0,-0.0151839773044542,-0.0135511970595008,-0.00452872919087814,1.18983785082374,34.2646137643175,12.2968457350886,0.420471850174219,-4.65715105227387,-5.22312139932792,1.71931454608596,-26.4136264084369,0.606219418735501,0,0,-1.0387279207343,-10.5361561995341,-23.8184209774088,11.5223510885142,8.78944025787502,9.53943318902735,4.48271386790536,3.20937618825283,17.7847195070879,11.1107241274837,0,0,-0.451169448076992
8,1068,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136322,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.005781696186,0.0158150579870922,-0.0174758225705716,0,90,0,0.0141336626535845,-0.0127874083655476,0.00466716096398966,0,0,0,89.994218303814,0.0158150579870888,0.0174758225705749,0,90,0,-0.0141336626535829,-0.0127874083655444,-0.00466716096399125,1.4372280797995,36.0866232415178,13.6719250688769,-0.324664080461587,-7.16629896154236,-3.87169662885693,3.419179641119,-25.370443668693,-0.839855718927336,0,0,-2.52958807053841,-10.5512755937151,-23.7914937582411,11.48029937465,8.83796051007007,9.66478082087204,5.11456721719366,3.25009927013329,17.8894971150122,11.4335721356121,0,0,-0.691028143426711
9,1069,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0048619855203,0.0118817893876711,-0.0200436892582706,0,90,0,0.0161770279186452,-0.00963321581422628,0.00393310662324656,0,0,0,89.9951380144796,0.0118817893876712,0.0200436892582728,0,90,0,-0.0161770279186404,-0.00963321581421714,-0.00393310662325133,1.16124623116758,37.1233894343303,14.1713623073118,-0.400902808628028,-8.01581987203377,-3.10538445496876,4.61042164301549,-25.3698538941799,-2.24509071738045,0,0,-3.51952067055111,-10.5867984164946,-23.6610140104844,11.4882960145108,8.90462850483192,9.65011729427234,5.67001514981088,3.25391341465582,18.1069461445626,11.7250339593548,0,0,-0.837377807436716
