,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,839,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135448,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0037054135754,-0.00958146538813343,0.0110073355790178,0,90,0,-0.00890347652569557,0.00774494697853354,0.00299375392654515,0,0,0,89.9962945864246,-0.00958146538813344,-0.0110073355790178,0,90,0,0.00890347652569717,0.00774494697852594,-0.00299375392654694,-34.4678646437668,42.8049745968138,56.0012643926082,8.18230528106305,13.0663938661648,33.9016656090456,0.831784474427357,-12.0457402803198,1.17033852054223,0,0,0.0,22.5048372158382,-5.15849866413654,57.4144900028144,-13.1298339017474,-15.7961262784782,38.2656083012615,-4.70237733438999,-3.16078464402429,11.667996602286,0,0,-1.87567682950207
1,840,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0037571645058,-0.0092988380819867,0.00990618394274319,0,90,0,-0.00801442490607867,0.00751646373135322,0.00303451643074018,0,0,0,89.9962428354942,-0.00929883808198671,-0.00990618394274543,0,90,0,0.00801442490607788,0.00751646373134984,-0.00303451643074038,-34.6010707191719,42.6441298164074,55.7916361805155,8.49289798788414,13.4508621819166,33.4788797402602,0.807124406691997,-11.9697020355275,1.08111077821745,0,0,0.0,22.2164466977812,-4.88956810275907,57.3157402760087,-12.838091276878,-15.6387838362702,38.0214319262835,-4.69143320565517,-3.4643089637021,11.6532171717526,0,0,-1.99882550574952
2,841,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135687,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0036126610223,-0.00903446830842161,0.0087379694636027,0,90,0,-0.00707093128131883,0.00730269290579593,0.00291948864225406,0,0,0,89.9963873389777,-0.00903446830842274,-0.00873796946361057,0,90,0,0.00707093128131962,0.00730269290578555,-0.00291948864225208,-34.7104939996962,42.4742823891,55.5808099517885,8.80576659293655,13.8443873780747,33.0579117334411,0.790653157393547,-11.9247578534102,0.994923176585641,0,0,0.0,21.9275783306054,-4.61196985116863,57.1778045206252,-12.5451195288337,-15.4685625319246,37.7323295225568,-4.69162954617548,-3.75574873150866,11.6265933598036,0,0,-2.13378065244838
3,842,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0035336953408,-0.00867706399228815,0.00732238913522973,0,90,0,-0.0059290083702325,0.00701463744832867,0.00285536221622355,0,0,0,89.9964663046592,-0.00867706399228872,-0.00732238913522691,0,90,0,0.0059290083702321,0.00701463744833389,-0.00285536221622514,-34.7886167374573,42.3013436185892,55.3896425826351,9.10758965834545,14.218359189525,32.653510386719,0.77093008701229,-11.891297722174,0.914249615719976,0,0,0.0,21.6089017078179,-4.29715312131356,57.0075939481067,-12.244928741052,-15.2925481336969,37.4002186886117,-4.70058189469999,-4.03448563982152,11.5869591489454,0,0,-2.11290798467673
4,843,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136084,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0032546310088,-0.0081880795318682,0.00593187428486753,0,90,0,-0.00480512492456246,0.00662058019268377,0.00263165684877925,0,0,0,89.9967453689912,-0.00818807953186708,-0.00593187428487315,0,90,0,0.00480512492456048,0.00662058019270127,-0.00263165684878104,-34.8336846453402,42.1044610513183,55.2133248325361,9.3994714345483,14.5697446128769,32.2548141214615,0.752878860404533,-11.850608659534,0.829316070996951,0,0,0.0,21.2406810114569,-3.92211922227437,56.8087901908365,-11.9319929888513,-15.1170555922069,37.0298573635129,-4.7097539572533,-4.3028559498039,11.538059543946,0,0,-2.07728872179757
5,844,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510134971,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0030202483687,-0.00785168198449984,0.00488182515727038,0,90,0,-0.00395380956065186,0.00634752885617372,0.00244204039060249,0,0,0,89.9969797516312,-0.00785168198449704,-0.00488182515727094,0,90,0,0.00395380956064988,0.00634752885618684,-0.00244204039060209,-34.8586116715188,41.8741445677889,55.0544144839212,9.69371160210561,14.9175892647857,31.8632848285515,0.733079207039556,-11.7937723112676,0.744269624850233,0,0,0.0,20.8596258505417,-3.51085893452162,56.5835829139618,-11.6327509245602,-14.957186253681,36.6214035521066,-4.71612759108654,-4.566965379363,11.4829446642633,0,0,-2.05687365063854
6,845,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0021849527273,-0.0080000131953824,0.00330231930395206,0,90,0,-0.00268160475792964,0.0064634751528703,0.00177206676617112,0,0,0,89.9978150472727,-0.00800001319538465,-0.00330231930394756,0,90,0,0.00268160475792964,0.00646347515287627,-0.00177206676617152,-34.8899115892429,41.6777981309095,54.9104147886306,9.97337734722392,15.2037421698839,31.4869199182318,0.727352720067438,-11.7260422606321,0.656418707427565,0,0,0.0,20.4872643228377,-3.07782546478455,56.3562440484512,-11.3351049365934,-14.7641947415683,36.1919332228977,-4.72257896272373,-4.85405340793008,11.4154052485823,0,0,-2.07221888453495
7,846,0,0,0,0,0,-5.8263418133345,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0023441952678,-0.00781813658097368,0.00316216953676319,0,90,0,-0.00255678514689232,0.00631913295238443,0.00189276567682673,0,0,0,89.9976558047322,-0.00781813658097368,-0.00316216953676319,0,90,0,0.00255678514689033,0.00631913295240078,-0.00189276567682375,-34.8553613032833,41.4001302983895,54.7889097350865,10.2193469197316,15.4765068396596,31.1049951982062,0.731166914776186,-11.6184547126694,0.570068903835086,0,0,0.0,20.1186424514681,-2.64373676145218,56.1009794163876,-11.0554977155606,-14.6053176263342,35.7193957280578,-4.72329018033589,-5.12374886030005,11.3338928701941,0,0,-2.09258821716028
8,847,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0020937554321,-0.00792077648400534,0.00297205490540086,0,90,0,-0.00240341817203738,0.00639980462692442,0.00169363727077574,0,0,0,89.9979062445679,-0.00792077648400759,-0.00297205490539861,0,90,0,0.00240341817203678,0.00639980462692661,-0.00169363727077515,-34.7953671607933,41.0946359762106,54.6818840374819,10.4449949620808,15.71791598033,30.7271574637321,0.769412586214169,-11.4713708082737,0.482800680393294,0,0,0.0,19.772421644177,-2.2223837930082,55.8396735732173,-10.7900090083374,-14.4550720621972,35.2325689489755,-4.7217741607361,-5.38992182165295,11.2439483746911,0,0,-2.13857856503538
9,848,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0021491445631,-0.00768079741365342,0.00305800996078821,0,90,0,-0.00247065173274929,0.00620862719206449,0.00173595368288595,0,0,0,89.9978508554369,-0.00768079741365567,-0.00305800996078596,0,90,0,0.00247065173275068,0.00620862719207051,-0.00173595368288436,-34.714580559733,40.7623725580351,54.5808144264354,10.6599732712206,15.9491273441069,30.3512699619528,0.844579289232951,-11.2914601122353,0.38642094041722,0,0,0.0,19.425482130334,-1.80454177449392,55.5780172711856,-10.5210760243512,-14.3096399725334,34.7386482449958,-4.71860770214686,-5.6550934794106,11.1388876443123,0,0,-2.19885202886011
