,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
0,313,0.727980624389503,0.257993572490507,-0.577753935651069,0.26397711436175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332266537598285,0.569277590504832,-0.51622506579187,0.546839697159634,0.250960650704874,-0.784267264919234,-0.14594908158199,-0.548308740181354,0.954320868056241,-0.130528589609845,0.215260552175725,0.160925022180672,0,0,0,0,0.491520712198527,-0.170321201084924,-0.810540390748299,-0.269114014697184,0.112865136155672,-0.82199749656274,-0.229256035221657,-0.508943265010549,0.929006685111688,-0.149460537165865,0.214415319235621,0.261981292700396,0,0,0,0
1,314,0.728430141208604,0.257743308752464,-0.576681971495987,0.265322105983742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329718552436063,0.570906249599288,-0.514143923027678,0.548641738078368,0.252700675725814,-0.783644860701944,-0.147347385619335,-0.548025408840042,0.95432029836761,-0.130492678807821,0.215258918672497,0.160959705619332,0,0,0,0,0.487750048479127,-0.167872030236738,-0.812260179099096,-0.272309149906333,0.110929244419516,-0.825757554051321,-0.231801644052225,-0.502082824317246,0.926916984830489,-0.152831030793679,0.220936412726705,0.262020382395631,0,0,0,0
2,315,0.728863785240803,0.257408275831028,-0.575809395623607,0.26634958608889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327023515003157,0.572580940478724,-0.512098970472489,0.55041923265498,0.254304077279056,-0.783028980659653,-0.148627230026291,-0.54781839894354,0.954315032628384,-0.130517873728501,0.215248770063482,0.160984067916786,0,0,0,0,0.484282999015895,-0.16536869274853,-0.813931527651302,-0.275024800005438,0.109434935280079,-0.829228945939006,-0.23440206457112,-0.495438212375598,0.924898317466225,-0.156004683940611,0.227016372656646,0.262086259621819,0,0,0,0
3,316,0.729204541499406,0.257107245029663,-0.575144193542661,0.267143702609778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324574667412677,0.574153210433054,-0.510185101889456,0.552005922099948,0.255651299280074,-0.782462468861097,-0.149602554671913,-0.547735313482565,0.954312675234444,-0.130576409661355,0.215223343409387,0.160984569380155,0,0,0,0,0.481211470236241,-0.163042086051885,-0.815385728858486,-0.277486778536998,0.108386272066332,-0.83239311533434,-0.23699881834357,-0.489086574826286,0.922955106398202,-0.158895310326448,0.232695847587554,0.262218981855349,0,0,0,0
4,317,0.729417223681557,0.256921923717532,-0.574682893558666,0.267733469631668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322883444515064,0.575363455666306,-0.508716472869143,0.553091968277784,0.256651861510409,-0.781949236287924,-0.150225540488897,-0.547829810102364,0.954319292105901,-0.130639621395285,0.215165316875014,0.160971626227307,0,0,0,0,0.478557786157041,-0.161103676091778,-0.816518603957631,-0.279866790186454,0.107644789955137,-0.83524583436933,-0.239461333648351,-0.483151389371439,0.92110130760029,-0.161495064366055,0.237944038410952,0.262439249936301,0,0,0,0
5,318,0.729472792857619,0.256894286138786,-0.574403051534567,0.268208696013993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322145704285762,0.57608709672856,-0.507900646527423,0.553518505065653,0.257351000283414,-0.781494348096944,-0.150552034439184,-0.548061247920231,0.954321076396983,-0.13069908713675,0.215132109279077,0.160957159900573,0,0,0,0,0.476368302326199,-0.159740175655578,-0.817263790140157,-0.282198891114274,0.107107303049456,-0.83776850985798,-0.241729553605789,-0.477743416948219,0.919377395463767,-0.163789706594302,0.242634369539524,0.262767386564945,0,0,0,0
6,319,0.72945355377272,0.256987901647008,-0.574214732323719,0.268574333244665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322220069800224,0.576340622636737,-0.507677771676334,0.553415751006773,0.257766330558947,-0.781103439340342,-0.150569939631422,-0.548418297616203,0.954324777273737,-0.13072896164307,0.215089365620054,0.160968080271586,0,0,0,0,0.474733971691223,-0.159046325241597,-0.817579197067382,-0.284422536153657,0.106765390804952,-0.839892953047899,-0.243829153530461,-0.472999283969191,0.91782637825961,-0.165747220222205,0.246620315708179,0.263250865600586,0,0,0,0
7,320,0.729456764396499,0.25709821059358,-0.574036034077151,0.268841906269739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322823013769862,0.576230008543393,-0.507849170567401,0.553022150540672,0.257910874168684,-0.780747278071481,-0.15037387597295,-0.548911073120583,0.95432062002844,-0.130731920162447,0.215093426293949,0.160984897441667,0,0,0,0,0.473731182280151,-0.158908271282595,-0.817498750083012,-0.286396092616749,0.106552859509336,-0.841632394777769,-0.245609736695351,-0.469017331696243,0.916516248263711,-0.167294532604269,0.249771080594114,0.263865331804277,0,0,0,0
8,321,0.729502809210332,0.257122418415664,-0.573899432304006,0.26898541764091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323832360009567,0.575796458643423,-0.508277974305048,0.552489404116211,0.257920823773023,-0.780400440615412,-0.150045474515048,-0.549489177808871,0.954318876228802,-0.130699247372477,0.215098405798928,0.161015108087487,0,0,0,0,0.473317795180258,-0.159227505378172,-0.817056962647954,-0.288157571625742,0.106436958380609,-0.842943978905571,-0.24700117721341,-0.46594746567904,0.915533897907935,-0.168336114321806,0.252000387190767,0.264492796219941,0,0,0,0
9,322,0.729551667381305,0.257111179400348,-0.573838369688866,0.268993924692258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325054475014186,0.575175164266784,-0.508858268824878,0.551884390912154,0.257823738195146,-0.780068971738422,-0.149619264181739,-0.550121254942722,0.954319266446821,-0.13062445373013,0.215109478101904,0.161058691807782,0,0,0,0,0.473338840492662,-0.159933724904129,-0.816354013112273,-0.289719987220144,0.106398402275724,-0.843801052838342,-0.247931909347819,-0.463906166750589,0.914923270812813,-0.168849791510752,0.253284064891732,0.265051577818132,0,0,0,0
