,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,279,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9927891960894,58.2395453487603,58.2372940349012,0,90,0,-0.00496227604379851,-0.00181481410898263,-0.00307009705557938,0,0,0,89.9927891960389,-121.760454651092,-121.762705964951,0,90,0,0.00496227604379931,-0.00181481410899813,0.00307009705558017,-4.84817793697993,-11.3486202572855,4.18528971763386,8.94693712209384,5.60936203275775,16.2154063782894,5.07874926287794,-6.65648788684731,13.8534948469128,0,0,-8.84229534879596,-3.56845148547373,15.5677618151654,22.0351416136837,1.7666370390609,2.70750840591816,6.68800374131756,-2.46645644521473,-3.42288167042457,-4.60466428324926,0,0,0.0
1,280,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9940374945468,54.2124051413807,54.2099998844419,0,90,0,-0.00391899205163381,-0.00194225450745587,-0.00282013496467688,0,0,0,89.9940374943634,-125.787594858479,-125.790000115418,0,90,0,0.00391899205163461,-0.00194225450744275,0.00282013496467608,-4.85610082044052,-11.2938675991532,3.89268445982151,9.06634790579512,5.44610904533407,16.3487823454246,4.85506976985222,-6.54166571621742,13.6902341543865,0,0,-9.61049712412096,-3.61790490608658,15.7285864440157,21.9480131557766,1.62205369259231,2.57612047268094,7.24619074531118,-2.28488685321053,-3.62526758980518,-4.23252953219741,0,0,0.0
2,281,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.6102129064991,0,0,0,89.9952288858273,45.6417785380076,45.6393261235263,0,90,0,-0.00276818965925223,-0.00198128422511013,-0.00269676751766506,0,0,0,89.9952288855982,-134.358221462019,-134.3606738765,0,90,0,0.00276818965925302,-0.00198128422511421,0.00269676751766744,-4.86875215683418,-11.281534819508,3.601290024762,9.20303179920303,5.33222281290996,16.46153637275,4.60633695864622,-6.45832659330229,13.4841800256832,0,0,-10.3857879203055,-3.65876218574965,15.8642270225688,21.8722666710485,1.46510785216695,2.46499642335159,7.82273948814913,-2.09246640691628,-3.77605330790273,-3.76926277928523,0,0,0.0
3,282,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9961059579601,32.1941346799566,32.19157138927,0,90,0,-0.00168743436441123,-0.00207040097718929,-0.00266323937618892,0,0,0,89.9961059577729,-147.805865319934,-147.808428610621,0,90,0,0.00168743436441123,-0.00207040097718244,0.00266323937619051,-4.89073292176902,-11.3071651998722,3.30901540259374,9.35633986771028,5.26578617416336,16.5729607268546,4.38795065854247,-6.39365317645563,13.2360197781056,0,0,-11.2362624607037,-3.68016447451591,15.9637756863676,21.775533609282,1.31331257975875,2.31301753973216,8.36141126535305,-1.91074718222208,-3.80297419378186,-3.29787998326537,0,0,0.0
4,283,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9963747986782,10.6034648125023,10.6009595952711,0,90,0,-0.000550524552422736,-0.00202485733951181,-0.00287727829483024,0,0,0,89.9963747981755,-169.396535187461,-169.399040404692,0,90,0,0.000550524552422735,-0.00202485733950943,0.00287727829482785,-4.91190977967366,-11.3654715766104,3.02387462944895,9.50989486809272,5.23296970211093,16.695325778988,4.20713521369237,-6.32643211360431,12.9418387846677,0,0,-12.1519998077172,-3.67451647172278,16.0276286090848,21.6446288027521,1.1661198116333,2.12370232356253,8.81843060932593,-1.72720468308823,-3.71537675655027,-2.84380201488932,0,0,0.0
5,284,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135765,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9960450471316,-13.538271061666,-13.5405239320159,0,90,0,0.000735171444522308,-0.00182255698312703,-0.00310482326039879,0,0,0,89.9960450468551,166.461728938289,166.459476067939,0,90,0,-0.000735171444522307,-0.00182255698314204,0.00310482326039799,-4.92967035278644,-11.4554412626107,2.76509775300959,9.67339794426297,5.21479218111508,16.852315348734,4.00769849932055,-6.27240972041661,12.6408368411552,0,0,-12.9231138042836,-3.64308278178079,16.0719627826119,21.4677643420523,1.01675917296065,1.92746672688637,9.17727447151401,-1.54085755276962,-3.55484151346348,-2.41290268686187,0,0,0.0
6,285,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9955510664663,-28.3829509154965,-28.3849276420394,0,90,0,0.00169924519311541,-0.00159964738129879,-0.0031623487374551,0,0,0,89.9955510663844,151.617049084484,151.615072357941,0,90,0,-0.00169924519311461,-0.0015996473813138,0.00316234873745272,-4.94135034947416,-11.567597460822,2.53117822109381,9.83500518799036,5.20216842123793,17.0434164926409,3.79869358207748,-6.21456569093921,12.3210432933535,0,0,-13.8985642419877,-3.6045333493643,16.1024375487299,21.234348820309,0.877643184788833,1.72924493943216,9.44757846254663,-1.34600248550312,-3.34945580408541,-1.99214320453818,0,0,0.0
7,286,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9953474449007,-30.6836589248633,-30.6852956817746,0,90,0,0.00191634967669396,-0.00132545441664253,-0.00323257001465751,0,0,0,89.9953474448223,149.316341075096,149.314704318184,0,90,0,-0.00191634967669395,-0.00132545441664859,0.0032325700146591,-4.95161076014721,-11.6789360002877,2.32052331745212,9.99604790207754,5.17931425853044,17.2539632265662,3.62814693512902,-6.12911449394794,11.9523537664948,0,0,-14.9715408926583,-3.58633675171671,16.1109292969007,20.9535973779728,0.773046113659762,1.5345575284434,9.66370987875213,-1.14530529495744,-3.11626212767506,-1.57149544935337,0,0,0.0
8,287,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135686,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9953439524834,-21.477006806768,-21.4782009748536,0,90,0,0.00138293424059038,-0.000968635322839053,-0.00349852556590651,0,0,0,89.9953439522486,158.522993193153,158.521799025068,0,90,0,-0.00138293424058879,-0.000968635322836966,0.00349852556590492,-4.9731006199641,-11.7580154640639,2.1266514993761,10.1568513399049,5.12124818365389,17.4838760920025,3.48000460035076,-6.00767788612271,11.5582874000372,0,0,-16.0603323595334,-3.59744476128138,16.0718455872379,20.6465548313294,0.722315383356966,1.39205803486964,9.8414669494188,-0.952625250275366,-2.90298958895721,-1.16068573400571,0,0,0.0
9,288,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135924,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.6102129064991,0,0,0,89.994967949604,-10.1833008796269,-10.1841794106736,0,90,0,0.00072555705044482,-0.000712542272548622,-0.00399720905616475,0,0,0,89.9949679495315,169.816699120378,169.815820589331,0,90,0,-0.000725557050443229,-0.000712542272548224,0.00399720905616475,-5.00038454042578,-11.7717127654618,1.93950992750857,10.2952307580976,4.99412698900117,17.7255573893444,3.40052899881038,-5.84188897537765,11.1474852373134,0,0,-16.8977099650851,-3.61384839762236,15.977608711609,20.3196753512742,0.716633445905495,1.33566501606289,9.98339171449655,-0.774674575109851,-2.7296348815432,-0.764125505515467,0,0,0.0
