,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,396,0.273952786314695,-0.247848251965301,0.0033603914238256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225196195924874,0.298319923103493,-0.0555668032753438,-0.14066521395997,0.126769525554594,-0.0179184042480909,0.232699015310636,0.596653669247084,0.203550868632849,0,0,0,1.1523348931621,0.207520070939212,0.446709590291352,0.933783353994205,0.238395742595501,0.288762441817504,0.213371867404468,0.0610187814722097,0.0269109250166579,0,0,0
1,397,0.209899643458049,-0.327580108307871,0.0510139186823562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111420138815705,-0.0386590208375157,0.101656615991603,0.397585986690688,-0.371031593639992,-0.0731812726098191,-0.105283518268079,-0.133828604625201,-0.00527872638539684,0,0,0,1.14059788412114,0.095410419055891,0.621383390151431,0.98886874344173,0.20516880667012,0.35522878829903,0.23549237225992,-0.0592385001819653,0.0152624963022383,0,0,0
2,398,0.228778979817344,-0.385535118164645,0.120545663538566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187312547474585,-0.140111576186485,0.136816355819336,0.16718927762239,-0.454041659011124,0.0294178909508283,-0.0292829816305393,-0.170470954261195,-0.0797187539396962,0,0,0,1.15407401939725,-0.02811484321142,0.773842996389103,1.01077671509012,0.178999669484061,0.344056515665148,0.286680664952209,-0.0126871656261929,0.028841650061187,0,0,0
3,399,0.195300100666367,-0.491379591059794,0.131093003607852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0849864990755466,-0.132752988692821,0.108074650975439,0.018031757395888,-0.33888581166317,0.0405714678273785,0.0262961008758975,-0.0286969423618845,-0.036615082232581,0,0,0,1.22958612281446,-0.0109830333933525,0.715658867272619,1.10063723040198,0.0635359483526679,0.389073010687287,0.333858294235326,-0.00306559233990422,0.0114950152593032,0,0,0
4,400,0.160252870549971,-0.502471911923717,0.25174934909645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0998764521605713,-0.148904725764508,0.0827295630571871,-0.216252347276168,-0.16765745532278,0.0397115593210398,0.033658812557865,0.0138637331603828,0.00460929675350918,0,0,0,1.2765152292136,0.208583487236103,0.564765394565971,1.14301141178932,-0.00342161701504355,0.396888805756667,0.291730183965752,-0.0126545258333005,0.0295956074962689,0,0,0
5,401,0.106594960544447,-0.525252623636454,0.316620770970809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149007511069357,-0.198932691072688,0.00663707119936952,-0.315347684212985,0.0387514688205909,0.0327907790603135,-0.024940493418792,-0.0296473805205086,0.0179341951990768,0,0,0,1.24144773021308,0.104121079500613,0.631058542018909,1.20747793726639,0.0141579948753077,0.372014516672706,0.344585975549714,0.0500322023069289,-0.0143430092314318,0,0,0
6,402,0.0242733889799266,-0.582363001054303,0.30131932279701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16604864474946,-0.0466166457422184,0.0584084487195167,-0.437339536877507,0.251127908293373,0.0245456238081054,-0.0161447170133566,0.0430853993857509,0.0286696150402577,0,0,0,1.22466021590658,-0.0608651724576647,0.957342789706765,1.25860011268268,0.110965794794228,0.466994784990186,0.266202826486312,0.105180915593135,0.0104128962054961,0,0,0
7,403,0.0634319192086088,-0.723674665385252,0.316153300242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204051200592173,0.13124394909018,-0.00932239254054856,-0.37078515790368,0.297391380750227,-0.0195361585215643,-0.00531102884662599,0.0205029220986926,0.00678364274681265,0,0,0,1.09673814628025,0.144012260144731,0.723985452872942,1.38215188871361,0.0967755491838498,0.568060858946684,0.384711652046018,0.152140683645059,0.05541401532839,0,0,0
8,404,0.0142227270539648,-0.778889775203562,0.310904033691259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16140052297758,0.178173045728223,-0.066562202709413,-0.274113835498736,0.0646300369110028,-0.0604663510140835,-0.0276693934894309,0.00237021321935179,-0.0127263633856582,0,0,0,0.988053329656902,0.446193341163151,0.717053681701305,1.48529476140037,-0.0201885871341201,0.591944433941055,0.359002079240876,0.0935204133794519,0.018720538672838,0,0,0
9,405,-0.0534637603392087,-0.738084048375273,0.174685917799831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0645865925496564,0.20920797854051,-0.0780938403103537,-0.103460575785761,-0.167437562134329,-0.083710870478594,-0.0184370572519802,-0.0499076811995106,-0.00412054805174833,0,0,0,1.13293264283154,0.0346444452522108,1.20365234903869,1.52841972753418,-0.079047345390303,0.799437544939103,0.438363379597022,0.0945792482676167,0.00973342948082312,0,0,0
