,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,289,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.994408555497,0.000886919066410377,9.07895220306954e-06,0,90,0,-7.09193820401903e-08,-0.000716666858040722,-0.00451312651344791,0,0,0,90.005591444503,0.000886919066408163,-9.07895220429972e-06,0,90,0,7.09193836305584e-08,-0.000716666858043406,0.00451312651344552,-5.02864562489541,-11.5570527346456,1.73914982336249,10.9156274018004,8.14256077923129,17.6608244102258,3.40890843603472,-6.2772362617577,10.7040927502164,0,0,-17.79373150679,-3.85274314832422,17.146949011851,19.9324971037844,0.753768557877501,1.49104313681708,10.0937157005642,-0.623811873309689,-2.60425714831828,-0.384050108315224,0,0,0.0
11,290,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9936693093609,0.000995445322207423,0.00114661548850718,0,90,0,-0.000917372719067052,-0.0008035217354946,-0.00510966801218104,0,0,0,90.0063306906391,0.000995445322206338,-0.00114661548850826,0,90,0,0.000917372719065463,-0.000803521735502651,0.00510966801217945,-5.04587249625912,-11.4437266027407,1.54403365563213,10.9937011742003,7.94816419011941,17.893952942777,3.32700859910335,-6.02886443059766,10.2830291473992,0,0,-18.5834504233427,-3.8200731865446,16.9326217024522,19.5652889923525,0.790046092724576,1.57856169004149,10.1697354847097,-0.49508668358599,-2.5107622616696,-0.0198707570070974,0,0,0.0
12,291,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9932821691353,0.00115774753226118,0.00259209705848462,0,90,0,-0.00208294868966948,-0.000934221626586758,-0.0054253218091136,0,0,0,90.0067178308647,0.00115774753226187,-0.00259209705848372,0,90,0,0.00208294868966709,-0.000934221626579602,0.0054253218091144,-5.06835484944584,-11.3008168685327,1.34384578705964,11.0519734145111,7.72000285130404,18.1194842605597,3.29957518416754,-5.76740153495426,9.83038945914434,0,0,-19.2211414491312,-3.74508101731722,16.6858532838159,19.173917616726,0.809182070673521,1.67177876461116,10.2037947960998,-0.3709479576955,-2.43195589113242,0.331947509637779,0,0,0.0
13,292,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136243,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9927830839564,0.00110091319826646,0.00410002960684736,0,90,0,-0.00330095474266649,-0.000890045046522784,-0.00582772651914629,0,0,0,90.0072169160436,0.00110091319826677,-0.00410002960684663,0,90,0,0.00330095474266649,-0.00089004504651523,0.00582772651914708,-5.09129382024616,-11.1026150061518,1.15622677968253,11.0868972025742,7.44661071571114,18.3678779995596,3.33021862873564,-5.48501252075982,9.36417980691493,0,0,-19.928657809142,-3.64399216134503,16.4286035371746,18.7661612194336,0.823039853979023,1.75738271341054,10.2035188536153,-0.245447600611732,-2.36669862549472,0.674738571454415,0,0,0.0
14,293,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.992333448822,0.00134156146751154,0.0046918161994336,0,90,0,-0.00378659067578153,-0.0010821047960646,-0.00619143917945183,0,0,0,90.007666551178,0.00134156146750965,-0.00469181619943545,0,90,0,0.00378659067578471,-0.00108210479605854,0.00619143917945262,-5.11849776726127,-10.8902692279912,0.977440702723432,11.1125563875762,7.16655878457238,18.6313990810533,3.3658818683379,-5.19219746263212,8.85743822904788,0,0,-20.6509011775575,-3.53056775217955,16.1947513971015,18.3479087191757,0.831919027093429,1.82465525701889,10.1839307574352,-0.124586951983806,-2.32465007286024,1.00741844783801,0,0,0.0
15,294,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136323,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9928108150455,0.0012287682192042,0.00547524090808298,0,90,0,-0.00441817042301224,-0.000993793978686481,-0.00581317531315903,0,0,0,90.0071891849545,0.00122876821920329,-0.00547524090808526,0,90,0,0.00441817042301304,-0.000993793978681014,0.00581317531316061,-5.09669359307635,-10.6472563948846,0.819279474949222,11.0949738487142,6.88989860689225,18.9088059273482,3.42956424882593,-4.9138794124239,8.29343823184549,0,0,-21.3807407570116,-3.42190248380738,15.9677440648612,17.9333758909139,0.840574470147689,1.87314915013295,10.1467992679515,-0.0103508368635801,-2.28881439867096,1.32494223261522,0,0,0.0
16,295,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9921187149398,0.00150913773596829,0.00222790173055572,0,90,0,-0.00182665163066206,-0.00121718847747777,-0.00636312469701291,0,0,0,90.0078812850602,0.0015091377359672,-0.00222790173055601,0,90,0,0.00182665163066206,-0.00121718847748423,0.00636312469701529,-5.08374943507594,-10.5009944195675,0.682692067749234,11.0964123609668,6.65822468576449,19.2093626704319,3.419612829589,-4.66649422563431,7.6838919618597,0,0,-22.0338861847504,-3.33012670449103,15.8489347690816,17.5018249049782,0.862214106066955,1.93300670109328,10.0975736299615,0.0913939920730878,-2.3024004913379,1.63063231652477,0,0,0.0
17,296,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9916154690322,0.000354669557739187,-0.000732654788024645,0,90,0,0.000567806582865725,-0.000295882721500552,-0.00677126204735886,0,0,0,90.0083845309678,0.000354669557738265,0.00073265478802439,0,90,0,-0.000567806582867316,-0.000295882721499955,0.00677126204735727,-5.06810067907157,-10.4179306153153,0.605357934750858,11.10188180319,6.45331905784526,19.5538235120181,3.38041202841545,-4.4340334116589,7.01218119820231,0,0,-22.7780123304825,-3.25358883491504,15.8084545307379,17.088570738349,0.89203362023571,1.99042875247613,10.0378198027386,0.19852545128339,-2.33096148292103,1.92536174933101,0,0,0.0
18,297,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9911488872734,-0.00126620676553435,-0.00354533150890478,0,90,0,0.0028420661536133,0.00100999595194823,-0.00714854932093684,0,0,0,90.0088511127266,-0.00126620676553518,0.00354533150890402,0,90,0,-0.0028420661536141,0.00100999595194057,0.00714854932093842,-5.05432674385399,-10.3897931463366,0.604102636713477,11.1085890656764,6.255921752378,19.9522319332867,3.34317534218108,-4.19845736657477,6.26879106266934,0,0,-23.5841688917619,-3.20273840502265,15.8306632411878,16.7018033875994,0.938099434742564,2.0440014789777,9.96769725238117,0.320651030995532,-2.35864953498847,2.20867973787637,0,0,0.0
19,298,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9907767853569,-0.00316106042086381,-0.00592336425568606,0,90,0,0.00476745802585243,0.0025389018190142,-0.0074498260709787,0,0,0,90.0092232146431,-0.00316106042086486,0.00592336425568347,0,90,0,-0.00476745802585243,0.00253890181902642,0.00744982607098029,-5.04193511581218,-10.3978638569851,0.688000141499937,11.1169900163589,6.03000821297981,20.4013863464408,3.17426148153493,-3.94390433119365,5.45003441555304,0,0,-24.5551479586154,-3.17157905339188,15.8929824369882,16.3403653806831,1.00259316522402,2.1021228440695,9.8760911382985,0.452517374739627,-2.38273151188608,2.47290053013939,0,0,0.0
20,299,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135925,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9903769488636,-0.00478433208244469,-0.00728604414098213,0,90,0,0.00587707239946139,0.00385277467682759,-0.00777250639522466,0,0,0,90.0096230511364,-0.00478433208244533,0.00728604414097977,0,90,0,-0.00587707239946139,0.00385277467683803,0.00777250639522545,-5.02060480637827,-10.4167750083315,0.848834215302161,11.1137832853467,5.7606738560074,20.9180427258649,3.02682076595586,-3.6666285630173,4.50103801806809,0,0,-25.6986181576622,-3.14234901127468,15.9571982891824,15.9985414637426,1.07873508789538,2.18478066309164,9.76450327163268,0.592764751021245,-2.40919215792366,2.72905965946567,0,0,0.0
21,300,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9897844851828,-0.00557633723319592,-0.00767629623604731,0,90,0,0.00620052009870937,0.00449949187230794,-0.00824960187400178,0,0,0,90.0102155148172,-0.00557633723319614,0.00767629623604539,0,90,0,-0.00620052009871096,0.0044994918722995,0.00824960187400416,-4.9845451479246,-10.4085863460411,1.07989650496408,11.0763310596934,5.42807157194756,21.5229738011722,2.85250268863499,-3.37094608292973,3.44337112509214,0,0,-26.9810695609697,-3.10989303117891,15.9889950360805,15.6549067584401,1.18654601644316,2.30650619632264,9.62286911309549,0.725614868564551,-2.429726269454,2.97443416883475,0,0,0.0
22,301,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9891829194204,-0.00590541232663921,-0.00682526170220881,0,90,0,0.00552302075512536,0.00476920809257881,-0.00873566144932035,0,0,0,90.0108170805796,-0.00590541232664093,0.00682526170220766,0,90,0,-0.00552302075512457,0.00476920809258011,0.00873566144932193,-4.92885665006488,-10.346390417211,1.37768712143084,10.9879812131573,5.02443071614508,22.2265212506196,2.49155154457945,-3.08759875492172,2.31771388390591,0,0,-28.4715758010373,-3.06125317269167,15.9605371561137,15.3001725030645,1.31273095398535,2.46273425527251,9.44965209767523,0.861164955282042,-2.44282203367116,3.21216428017368,0,0,0.0
23,302,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9884961705403,-0.00649604773555514,-0.00561948564130602,0,90,0,0.00455175880705666,0.00524441982833506,-0.00928997435583388,0,0,0,90.0115038294597,-0.00649604773555406,0.00561948564130503,0,90,0,-0.00455175880705507,0.00524441982833407,0.00928997435583229,-4.84902460366613,-10.2317449416672,1.75073370751173,10.8407085538915,4.55959313567231,23.0412199611408,2.19117037284145,-2.81087657491161,1.07857594305084,0,0,-30.1311521328365,-2.9859770325193,15.8581594932418,14.94165679366,1.45192689549114,2.66408459023863,9.24181722006236,0.990405559065122,-2.45301329434826,3.44257544183274,0,0,0.0
24,303,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9881313147649,-0.00633360161828538,-0.00413567400183314,0,90,0,0.00335501126027683,0.00511923397111822,-0.00958752909779326,0,0,0,90.0118686852351,-0.00633360161828562,0.00413567400183121,0,90,0,-0.00335501126027763,0.00511923397111743,0.00958752909779326,-4.73850771402139,-10.0653651684441,2.18459183369045,10.6396902942957,4.02082992451885,23.9840357803625,1.96691288502099,-2.53156130122381,-0.385385930937413,0,0,-32.2108401226121,-2.8846918885448,15.6800203088898,14.5660639087335,1.59438538391151,2.90707114800587,8.99911569216266,1.12118292987526,-2.46192284437324,3.66595788652834,0,0,0.0
25,304,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136402,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9880151464383,-0.00565099673088099,-0.00254307767398058,0,90,0,0.00206887900735169,0.00457192273292506,-0.00968358661264103,0,0,0,90.0119848535617,-0.00565099673088187,0.00254307767398005,0,90,0,-0.0020688790073501,0.00457192273292377,0.00968358661263785,-4.59581322333424,-9.85699311863121,2.66606050450975,10.3834138979318,3.40385820499017,25.0588240797384,1.80177649684511,-2.21621746403771,-1.94695442157265,0,0,-34.2568645029306,-2.76431468934684,15.4343669621698,14.1681328529485,1.73782817586749,3.18131057167976,8.73632780218048,1.25505822893283,-2.46924464707508,3.889863576472,0,0,0.0
26,305,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9877363226114,-0.0053490248046291,-0.000829820179726659,0,90,0,0.000685380026241107,0.00432489679773035,-0.00990773379835103,0,0,0,90.0122636773886,-0.00534902480462783,0.000829820179725996,0,90,0,-0.000685380026241901,0.00432489679771952,0.00990773379834784,-4.43116379571683,-9.61364680654971,3.19599354669769,10.0866971077509,2.7103594506311,26.2461665739983,1.62640883938302,-1.92239283885257,-3.72773671704325,0,0,-36.9356499969529,-2.6349345913199,15.1267025490471,13.7617953861515,1.89202220427904,3.49612519204922,8.45769260167297,1.39537357375706,-2.48837743465877,4.1085333479319,0,0,0.0
27,306,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9873839338429,-0.0057523023370162,0.00102233531218056,0,90,0,-0.000810102456583449,0.00464507711893055,-0.0101920182702792,0,0,0,90.0126160661571,-0.00575230233701681,-0.00102233531218327,0,90,0,0.000810102456582653,0.0046450771189391,0.0101920182702768,-4.24689927778991,-9.33822334828549,3.78583381940497,9.75044780881249,1.94365587178075,27.5147722155491,1.60319753485343,-1.55001274315136,-5.74006581295791,0,0,-39.7696891856955,-2.49322160781718,14.7671330002393,13.3629861262409,2.05656857667258,3.84786347162796,8.16449685967745,1.53164588206121,-2.52851922211373,4.32307871895571,0,0,0.0
28,307,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9871662293585,-0.00628941482343331,0.00302631392703351,0,90,0,-0.00242814075622099,0.0050780008925547,-0.0103691916864882,0,0,0,90.0128337706415,-0.00628941482343269,-0.00302631392703479,0,90,0,0.00242814075622099,0.00507800089256544,0.0103691916864929,-4.02900224620809,-9.04207226903173,4.43205029587243,9.36318389354683,1.11738274135795,28.851877270735,1.81982324958159,-1.10791823541647,-7.8633586129883,0,0,-42.553806856108,-2.34265718944771,14.3786904293777,12.9709905370054,2.22208165390468,4.20129742027608,7.86247414668622,1.67007313631724,-2.58308729684175,4.53343988648385,0,0,0.0
29,308,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9872347320995,-0.0071206144013941,0.00465035001928695,0,90,0,-0.00374342898773974,0.00574732261379416,-0.0103163345418332,0,0,0,90.0127652679005,-0.00712061440139347,-0.00465035001928587,0,90,0,0.00374342898774054,0.00574732261380251,0.0103163345418324,-3.80215250233684,-8.7346742261742,5.15313388021019,8.9462818324521,0.242358653830214,30.2414301475764,1.72171960985189,-0.706853108205144,-10.0286435548481,0,0,-44.9742045176809,-2.18895017636715,13.9646758133744,12.5981124134953,2.38762636808357,4.55045377010441,7.54996231890303,1.79653821722249,-2.64668836284323,4.73094779498446,0,0,0.0
30,309,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9875501005271,-0.0079547601371312,0.00592857565258786,0,90,0,-0.00477906208179276,0.00642135618458066,-0.0100636851740541,0,0,0,90.0124498994729,-0.00795476013713093,-0.00592857565258721,0,90,0,0.00477906208179196,0.00642135618458076,0.0100636851740557,-3.5613362093885,-8.40268493322669,5.94542311291441,8.47144839724269,-0.700892607977988,31.6583431467048,1.62901897352802,-0.369596916474562,-12.2184362441172,0,0,-46.8656473301493,-2.03404739272881,13.535686975725,12.2514702952581,2.55222698424234,4.88552775622508,7.23883210233069,1.90591829321957,-2.70901767730267,4.91570286609275,0,0,0.0
