,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,839,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135448,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9883857188731,108.59526199633,108.604843105787,0,90,0,-0.00890347651354166,0.00774448176419773,0.00299375396269113,0,0,0,89.9883857188731,-71.4047380035957,-71.3951568941389,0,90,0,0.00890347651354324,0.00774448176419013,-0.00299375396269292,-18.4490640230107,13.1605168817415,60.9229710865619,6.7840614823413,8.48108938958036,34.1735875099683,0.831610944673723,-12.028750022273,1.17046182397592,0,0,0.0,11.896190193932,14.0853395493391,59.4383275186904,-10.2738437554645,-7.57618816979086,39.0058174817268,-4.60499506668572,-4.11384799910474,11.7063180743307,0,0,-1.87567682950206
1,840,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9894052483579,110.761168315194,110.770466828477,0,90,0,-0.00801442489483842,0.00751603926895102,0.00303451646042668,0,0,0,89.9894052482546,-69.2388316847141,-69.2295331714306,0,90,0,0.00801442489483763,0.00751603926894764,-0.00303451646042688,-18.6177393716226,12.9380371758662,60.7698734104975,7.07589514502974,8.74194305325698,33.7701834914433,0.806980718377752,-11.9544723480162,1.08121803103359,0,0,0.0,11.7815586606241,14.0811783494552,59.2909750527852,-10.0811163632779,-7.64824126877047,38.7273493586546,-4.59452367092561,-4.41395714117886,11.6913143965743,0,0,-1.99882550574952
2,841,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135686,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9905446615722,112.453319808459,112.462354001291,0,90,0,-0.00707093127213942,0.00730233260868789,0.00291948866448638,0,0,0,89.9905446614566,-67.546680191452,-67.5376459986204,0,90,0,0.00707093127214021,0.0073023326086775,-0.0029194886644844,-18.7758441641811,12.7294182212848,60.6088797793984,7.37158607740332,9.01425537044132,33.3692433353535,0.790533949093762,-11.9110282289276,0.995017894788214,0,0,0.0,11.6781605414865,14.0782545297459,59.1061182843953,-9.89164180905612,-7.71389902787703,38.4044048605994,-4.59515671545763,-4.70329738382206,11.6646115968591,0,0,-2.13378065244837
3,842,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9918695397837,115.752710633031,115.761387471221,0,90,0,-0.00592900836286994,0.00701434197339705,0.00285536223151153,0,0,0,89.9918695397389,-64.24728936692,-64.2386125287305,0,90,0,0.00592900836286954,0.00701434197340227,-0.00285536223151312,-18.9091423981868,12.5412486444898,60.45672582809,7.65865940380704,9.27478515782002,32.9846085875492,0.770831937917691,-11.8789960280955,0.914332367729219,0,0,0.0,11.5681137371838,14.0810107988356,58.885172454642,-9.69991049646802,-7.78319419395598,38.0382977507183,-4.60457976346536,-4.98065874226632,11.6250001252832,0,0,-2.11290798467673
4,843,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.6102129064991,0,0,0,89.9932339264802,118.74398977909,118.752177690144,0,90,0,-0.00480512491949387,0.00662035948812142,0.00263165685803397,0,0,0,89.9932339263725,-61.2560102207914,-61.2478223097367,0,90,0,0.00480512491949188,0.00662035948813891,-0.00263165685803576,-19.0189191696857,12.3555373813703,60.3083317942083,7.93874300547967,9.52099874151939,32.6053705955647,0.752799991208063,-11.8397110214883,0.82938766317999,0,0,0.0,11.4392150693513,14.0963350366523,58.6283680968752,-9.5003399670154,-7.86450797010391,37.633319666008,-4.61437106306183,-5.24693745055652,11.5760972231683,0,0,-2.07728872179756
5,844,0,0,0,0,0,-5.82634181333449,0,0,-0.0059101251013497,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9942594326542,121.736065538136,121.743917091452,0,90,0,-0.00395380955706061,0.00634736033830489,0.00244204039641695,0,0,0,89.9942594324637,-58.2639344617324,-58.2560829084164,0,90,0,0.00395380955705862,0.00634736033831801,-0.00244204039641655,-19.1101140431324,12.1500115631489,60.1698183031917,8.22193546868255,9.76487985478831,32.2338755727655,0.73301735502916,-11.7842493932515,0.744330541722853,0,0,0.0,11.3089977958804,14.1331036613272,58.3443331065208,-9.31333213324217,-7.95607024943358,37.1923754111681,-4.62152224714841,-5.50787580947625,11.5209133882691,0,0,-2.05687365063854
6,845,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9960402871088,123.482289992764,123.490289942993,0,90,0,-0.00268160475664708,0.00646339221512664,0.00177206676811198,0,0,0,89.9960402868327,-56.5177100071619,-56.5097100569329,0,90,0,0.00268160475664708,0.0064633922151326,-0.00177206676811238,-19.1970952798225,11.9683764415582,60.0468528486356,8.49307574676976,9.95607372831684,31.8768413112661,0.727304983599288,-11.7177089568987,0.65647159906097,0,0,0.0,11.1810066344488,14.200349455535,58.0603013241486,-9.12691607232075,-8.01360489176724,36.7313599333993,-4.62895101790476,-5.79078950627937,11.4532663448915,0,0,-2.07221888453495
7,846,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9960636867187,126.542645798539,126.550463870431,0,90,0,-0.0025567851454972,0.00631904848900489,0.00189276567871129,0,0,0,89.9960636866261,-53.4573542013496,-53.449536129457,0,90,0,0.00255678514549521,0.00631904848902124,-0.00189276567870831,-19.2399677124365,11.7591928236502,59.9246239497152,8.73753732705453,10.1557530474322,31.5117782232701,0.731130722494306,-11.6111796345894,0.570115321785264,0,0,0.0,11.0601866464059,14.2682162611845,57.7502595167445,-8.95664370396192,-8.09775464643543,36.2296199386279,-4.63097617706592,-6.05402578655507,11.3715093553978,0,0,-2.09258821716028
8,847,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9963644919603,125.15603723122,125.1639579534,0,90,0,-0.00240341817098737,0.00639973358297267,0.0016936372722658,0,0,0,89.99636449186,-54.8439627686364,-54.8360420464561,0,90,0,0.00240341817098677,0.00639973358297486,-0.0016936372722652,-19.2627094078117,11.5411588598012,59.8079301143698,8.96551779343767,10.3370003129277,31.1493239557654,0.769385268565931,-11.4648870697421,0.482844213860511,0,0,0.0,10.9499010885717,14.3431231358467,57.4384911298458,-8.79597131601313,-8.18090527483469,35.7155978046162,-4.63094404146268,-6.3126152998132,11.2812579446852,0,0,-2.13857856503537
9,848,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9962623214369,125.091556272218,125.099237012279,0,90,0,-0.0024706517316153,0.00620855233599284,0.00173595368449988,0,0,0,89.9962623210468,-54.9084437276429,-54.9007629875817,0,90,0,0.00247065173161669,0.00620855233599886,-0.00173595368449829,-19.2717809853475,11.3135704886174,59.6903514166498,9.18527189335615,10.5159624434035,30.7880344298842,0.84456007972312,-11.2857636317809,0.386462925247028,0,0,0.0,10.8362255831209,14.4154045346938,57.126689997336,-8.62988486467794,-8.26855335267041,35.1948845830584,-4.62952165629226,-6.5686606629131,11.1758168137849,0,0,-2.19885202886011
