,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
0,535,0.850728610318149,-0.0653823875380102,0.477611232430862,0.209459985777365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555771220551007,-0.44534897726524,-0.644413757500278,-0.278412550005244,0.566391274911484,0.0117805875514236,-0.823654240441897,-0.0256092495627992,0.94906367371814,-0.061017955017118,-0.288742882488111,-0.11037436390129,0,0,0,0,0.462004305649634,0.350761290394709,0.672756589757986,-0.459257128043805,0.154289099069249,0.888332724043446,0.099034855866784,-0.421012995791574,0.107949800900025,0.193616552530258,0.0426420669536203,-0.974187417901641,0,0,0,0
1,536,0.849760635815176,-0.0653843819020054,0.478973908910161,0.210275388492334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548221380103344,-0.450938894161365,-0.644549091878614,-0.28401390861816,0.566432099977923,0.0136578326894086,-0.82363661462895,-0.0243077510969558,0.948791584337136,-0.066475542800958,-0.287932654210963,-0.111670579560491,0,0,0,0,0.457697031917878,0.344387791217095,0.675987466568839,-0.463628538030198,0.155999950034075,0.891979437947631,0.102183925757499,-0.411819308902316,0.11105329717425,0.206764575512964,0.0397550692994814,-0.971254400229242,0,0,0,0
2,537,0.848947267670163,-0.0652506322680033,0.48014545059286,0.210929462093302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542744242713857,-0.454532359625453,-0.644755894195064,-0.288303413013103,0.566513258573108,0.0150742273755194,-0.823603339559676,-0.0226502670195913,0.945773496801646,-0.0823985145823624,-0.292083673721132,-0.115802008133604,0,0,0,0,0.451549889684923,0.338840925448747,0.679832052449676,-0.468100314920458,0.158084502037704,0.895211783365546,0.105306354877451,-0.403132391109168,0.113088403995283,0.221757820373318,0.0349733200222411,-0.967890153308575,0,0,0,0
3,538,0.848265448651658,-0.0650990715207752,0.481102716100128,0.211537268754263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539315539076417,-0.456142879649025,-0.645441515429144,-0.290650430615093,0.566167589659127,0.0156392472640553,-0.823853715915426,-0.0217882798066564,0.943216612077244,-0.0944483795593886,-0.295313863702317,-0.119212617643192,0,0,0,0,0.444193602355047,0.333974822641995,0.684153423709521,-0.4723208171303,0.160087812418608,0.898123445713705,0.108002053538766,-0.395071797279654,0.114320195811055,0.237879206504297,0.0288149981057745,-0.964113101159181,0,0,0,0
4,539,0.847792765052843,-0.0649923884506936,0.4817393125105,0.212015687507881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537298627011545,-0.45652431719024,-0.646177920730416,-0.292146928763612,0.565404472931426,0.0156786643096921,-0.824380195075295,-0.021662304637785,0.943497354022414,-0.0946796179585503,-0.294210065922559,-0.119536396155193,0,0,0,0,0.436094074002171,0.330031398838591,0.688444724631862,-0.476387547619994,0.161383463002152,0.900897475941205,0.110050564001854,-0.387592555494909,0.115254096349318,0.25454804645555,0.0226221988535329,-0.959901047733253,0,0,0,0
5,540,0.847446387870582,-0.0648385462350161,0.482349718918771,0.212059735136623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53662399119274,-0.455933464793582,-0.646911461221205,-0.292685717277659,0.564577518862142,0.0161730691754687,-0.824954997878711,-0.0209739958960988,0.945399062488613,-0.0858899291499733,-0.291704823103345,-0.117268192168676,0,0,0,0,0.427212604315396,0.32742803389607,0.692277053024578,-0.480658668067702,0.16188144203221,0.903611339235492,0.111243366857868,-0.380665022901683,0.116187934895165,0.272169090608057,0.0177663826710772,-0.955043823889336,0,0,0,0
6,541,0.847043094319165,-0.0644789420014311,0.483386577192742,0.211418729999203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537767768269977,-0.454173151242647,-0.647455657846836,-0.292119405761366,0.563315215487337,0.0158694639723277,-0.825819633941259,-0.0211201399335301,0.946866335355536,-0.0787400121757103,-0.289708664461708,-0.115382161484178,0,0,0,0,0.417392187569632,0.326568445706577,0.695368623227386,-0.485385712455029,0.161301851034507,0.906408936781081,0.111378679557179,-0.374164859275067,0.117016040387914,0.290386637634649,0.015927640020398,-0.949594206626472,0,0,0,0
7,542,0.846606687972277,-0.0636370980494756,0.484935988164184,0.20986787037486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53972325029768,-0.452191431325525,-0.647586637304773,-0.29129584567614,0.561621619292027,0.0145321904411273,-0.826969138054408,-0.0221814537470902,0.946924802475,-0.0787098464082971,-0.2895242791982,-0.115385745613691,0,0,0,0,0.406748646509803,0.327523458737324,0.697682004002291,-0.490432201053857,0.16030494650436,0.909161041353113,0.110601410167471,-0.368097613522453,0.117397466981393,0.309099745765077,0.0152956550125114,-0.943631932933628,0,0,0,0
8,543,0.846117728069925,-0.0622905811065023,0.486963964115249,0.207534988385972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541082444322076,-0.451126646766688,-0.647335354708424,-0.290983634536396,0.559691214757673,0.0128173398616705,-0.828268890043066,-0.0234969297734533,0.945743644914164,-0.0835527418182742,-0.29153626653555,-0.116595466179578,0,0,0,0,0.39572967550451,0.329980931146066,0.699210813092425,-0.495595447779437,0.159561821464583,0.911591433307976,0.109478446317834,-0.3627058775954,0.117409990310482,0.324646518417559,0.0138434949348547,-0.938417758731493,0,0,0,0
9,544,0.845624469720778,-0.0607172653583608,0.489252041795291,0.2046096515221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541478779186001,-0.451222744201863,-0.646584720222932,-0.291765259036117,0.557661221174652,0.0112226201110586,-0.829624260918626,-0.0247305659268736,0.944533811703588,-0.0879703998979152,-0.293676727059327,-0.117775495219563,0,0,0,0,0.385145007371902,0.333167490762361,0.700126902321366,-0.50048483197945,0.159151193039804,0.913538674248359,0.10841479305835,-0.358279529212422,0.116418033094962,0.336298052546422,0.0140411155266299,-0.934426727196174,0,0,0,0
10,545,0.845203172697463,-0.0592707662708718,0.491440484215243,0.201506386008222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54050380638443,-0.452989423458394,-0.645239139392046,-0.293807199563567,0.555593603991102,0.00972271634914418,-0.830994668833501,-0.0258665104193336,0.944285239906116,-0.0879719234648619,-0.294400553648218,-0.11796033396428,0,0,0,0,0.375442668961974,0.336544967546246,0.70027807757182,-0.505362148576961,0.158601019279218,0.915093763397964,0.107130014871989,-0.354925739820701,0.115922776924581,0.345448264014677,0.0148722047141641,-0.931131690045119,0,0,0,0
11,546,0.844779516087477,-0.0580609161256798,0.493505467408075,0.198566998406062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538218318816793,-0.456362998424875,-0.643367448887841,-0.296870646360052,0.553537821091005,0.00815745467972863,-0.832345048587043,-0.0270380592425799,0.944662856830454,-0.0845775805877285,-0.294481351796565,-0.117215413794084,0,0,0,0,0.366971372939959,0.339796835618279,0.699722698696548,-0.510155140006632,0.15804572247649,0.916232826593393,0.105628799161132,-0.352677634486995,0.115031590252776,0.351637196103058,0.0143833769444618,-0.928930640052513,0,0,0,0
