,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
34,702,1.30900708096993,-1.53123398143635,0.968373447011538,0.134131597217175,0.307877714397303,0.129819775788569,0.0684709320138521,-0.159052842818765,0.666364742787097
35,703,1.31095581427747,-1.52847484334783,0.969809003124242,0.144259536628256,0.301846872269788,0.132016520469387,-0.0909784362219833,-0.199273232012873,0.334511936865287
36,704,1.3126496493323,-1.52612209659711,0.97125658369337,0.148100342702456,0.290059001140761,0.130817989712696,-0.354883069297165,-0.137595656303173,-0.024668948189383
37,705,1.31380030671617,-1.52413639948495,0.972791437804452,0.141359092274001,0.271801887404518,0.127940803314261,-0.685945395618529,-0.0384075919269258,-0.317557419552568
38,706,1.31449896991087,-1.52257759713846,0.974219325165364,0.123659761926894,0.250704230772498,0.126371367448003,-0.561710135695396,0.0633957061960423,-0.493739041243139
39,707,1.3147807869553,-1.52110901071891,0.975466105000821,0.0946273358361793,0.230910085645706,0.121323948803416,-1.10413576126593,0.0867641034793616,-0.730821391717995
40,708,1.31487461705719,-1.51948601776195,0.976397025293142,0.0699144802733568,0.217648525827078,0.112334229755797,-0.957866250614489,0.181391724537742,-0.756000747545293
41,709,1.31502607001085,-1.51764587513796,0.976959143132843,0.0535044685399535,0.208538042444601,0.0979502410940825,-0.812836481248804,-0.0609377379288958,-0.863344544383558
42,710,1.31536408171649,-1.51570136367475,0.977174728630777,0.0477092851730056,0.199904171262369,0.0777310929169843,-0.666945579317904,-0.371798880926988,-1.0691316077539
43,711,1.31594382940174,-1.51378595573373,0.97713336089869,0.0493699107014399,0.189394333200767,0.0571076219813337,-0.340757814728255,-0.602260424963535,-1.11023455170593
44,712,1.31676404646219,-1.51194247815633,0.976951681764281,0.0534233092506329,0.181961803048989,0.0419225967809614,0.0902727307874793,-0.626500260897599,-0.812501474879245
45,713,1.31780907923282,-1.51016201382612,0.9767087064088,0.0605433284119176,0.178983151987188,0.0303866971980316,0.2102128420099,-0.551346056011854,-0.491218323840314
46,714,1.31900739633407,-1.50846244386598,0.976458682550557,0.067744918430472,0.174580642528198,0.022854384284982,0.217235989869678,-0.547775457562185,-0.222829496187275
47,715,1.32028127466461,-1.50682768349749,0.976220526687384,0.0758637995257212,0.170458288577638,0.0166745347020348,0.302031897600841,-0.714154877038583,-0.134408134649459
48,716,1.32157760603988,-1.50528923855632,0.975990749942401,0.0848515879860365,0.164699945442407,0.0115384808226009,0.365470336672567,-0.597870418097162,-0.0633224509169832
49,717,1.32284555706781,-1.50382695679619,0.975779743836616,0.0901801023849734,0.157965610461633,0.008099089534796,0.316258480767701,-0.507842787608291,-0.0402771859869326
50,718,1.32401897702082,-1.50243654548393,0.97559303958001,0.0907075080510384,0.148368321240589,0.0046128431954204,0.385935802079762,-0.361955650746747,-0.289914178523903
51,719,1.32504715796304,-1.50111303559332,0.97542083633301,0.0884093659477932,0.136198175527837,0.000672584469001081,0.547968772537574,-0.291117182207717,-0.507320733815326
52,720,1.32558160397996,-1.49979590451978,0.974532371170583,0.0790616807238441,0.117988223286996,-0.00138753116402486,0.91643133270191,-0.0855349046117792,-0.764279429646284
53,721,1.32628048865281,-1.49864529607078,0.974329299680935,0.0789697182911039,0.111339169685945,-0.0160717169931817,0.392383606996157,-0.432299751610476,-1.01786916618121
54,722,1.32666695651977,-1.49762807357213,0.974104504585169,0.0606690531871917,0.0915539744329471,-0.0268318200010422,0.970590375775953,0.14369124841234,-0.984002070009233
55,723,1.32682710252988,-1.49668135035576,0.973820201289686,0.0479121511504898,0.0766245670985048,-0.0435447820304542,0.529237513693151,0.0682603807755793,-1.26577066121266
56,724,1.32678193328895,-1.49579135535007,0.973508743370138,0.0382262425496588,0.0648678819730285,-0.0582966845950191,0.403129246229681,0.0638304608164371,-1.3871208587538
57,725,1.32659652239583,-1.49493731836984,0.973179872653437,0.0314416231423847,0.0561476570596928,-0.0714432204529871,0.000842379094841029,-0.117939718199147,-1.40269169515912
58,726,1.32637765252394,-1.49416021255315,0.972835511661961,0.0276995210768847,0.0510016745477486,-0.0817659099676958,-0.322865855584891,-0.16650156264847,-1.21942187912201
59,727,1.32621849560151,-1.49345998444621,0.972463903985947,0.0283051074056478,0.0440007365349255,-0.0927398984570781,-0.46090894373092,-0.579959657662412,-1.35417316512667
60,728,1.32617556291621,-1.49289523674695,0.972054298350371,0.0287758598592327,0.0335257766210733,-0.0968277467748167,-0.326131290504512,-0.890071228114694,-0.870984639084436
61,729,1.32627495742102,-1.49243204111336,0.97164689628274,0.0291535721961898,0.021603797545328,-0.0941658970223477,-0.333341977207215,-1.06786854593818,-0.338962893672874
62,730,1.32653829941321,-1.4920891913419,0.971277350692118,0.0282753427859478,0.00875270111327552,-0.0864371188249518,-0.498965475287318,-1.02640939146391,0.144671679645684
63,731,1.32683992106003,-1.49187566283416,0.970899753976652,0.0279139670683276,0.000124996824915255,-0.0772626111274612,-0.33079870724676,-0.883668050007832,0.500865129968584
64,732,1.32719526318664,-1.4917668104729,0.970683630941476,0.0306417031071024,-0.0074146604021486,-0.0615030182142528,0.0588493799617613,-1.03745236035504,1.17135764207447
65,733,1.32756470908586,-1.49156203840314,0.970604310703151,0.0251663150804233,-0.00662215524064343,-0.0401364564174809,0.111936537660298,-0.133988428853993,1.5512171748336
66,734,1.32794845397013,-1.49094285418258,0.970652670330291,0.0176159525048529,0.0120910143810502,-0.0246282561316878,-0.44247037585171,0.454349678882852,0.991300463383494
67,735,1.32827534361365,-1.48994686418296,0.970662517431173,0.014397668249605,0.0354997049184727,-0.0167099726798919,-0.598236849773217,0.205752117477312,0.553573265696036
68,736,1.32836943066583,-1.4889538889285,0.971014886424801,0.00678132611653618,0.0538870396906658,-0.00718091787162999,-0.669945197647539,0.0288876307129063,0.472541213320152
69,737,1.32956571248382,-1.48832940062276,0.97143663717479,0.0142852363301258,0.0639517461419773,0.00184219483419326,-0.532750282783841,-0.176725667326929,0.419047440872019
70,738,1.32974838114628,-1.48774075969379,0.971764254251819,0.0145242249255098,0.0656868697502565,0.0068214662771746,-0.236998745828832,-0.43858085993007,0.208897244017462
71,739,1.33055897224111,-1.487259769907,0.972069519829838,0.0201568807574988,0.0639663625339078,0.00949315396652017,-0.174608544908726,-0.554516564765857,0.09663287702477
72,740,1.33091541459304,-1.48662928463382,0.972451861532034,0.0256184850806369,0.0617178146629355,0.00986903919214186,-0.335942072437651,-0.715024245292627,-0.0388455537897121
73,741,1.33130212243914,-1.48589388588503,0.972903925581854,0.0321097305703796,0.0627678822499365,0.00807606564916453,-0.412731461853004,-0.904241528446957,-0.16774694669023
74,742,1.33186693235746,-1.48500306306543,0.973303005641623,0.040788845053174,0.0661165711518534,0.00582692898288005,-0.603392968122688,-0.813626857267803,-0.187577735530011
75,743,1.33246938674905,-1.48397049905735,0.97352098144218,0.0468861832092714,0.0703662937711578,0.00482011808562926,-0.603259225034124,-0.738309811735932,-0.0638898477822574
76,744,1.33312287719797,-1.48286079313695,0.97379079176608,0.0500419724755302,0.07283624179326,0.00623874056668649,-0.59624689402358,-0.649817402580304,0.107481277405349
77,745,1.3337984438705,-1.48170907297732,0.973984468431598,0.0495120845076975,0.0745520223723598,0.00998620385481615,-0.541915930340681,-0.460171720010407,0.325836352671546
78,746,1.33444610286507,-1.48053460103841,0.97428532918112,0.0467338750606371,0.0766658323126253,0.0160730853630038,-0.449139811074975,-0.290878996676097,0.490210351032374
79,747,1.33518429021142,-1.47947847401591,0.974695018690192,0.0470883067532032,0.0754150092946963,0.0229292102855044,-0.405607856547453,-0.196826957553066,0.61790013362468
80,748,1.33593377314071,-1.4784460504106,0.975120823765338,0.0521557740546423,0.0769823608462465,0.0278787152654602,-0.375872312637042,-0.109079342515972,0.58079489138649
81,749,1.33681426257612,-1.47751122040721,0.975563249397428,0.0619688642020931,0.0781670476906406,0.031134524509547,-0.302121016738052,-0.130403888545908,0.500949304431755
82,750,1.33783955600302,-1.47664032144943,0.975985844768193,0.0733025407676978,0.0801118619009644,0.0328388010996333,-0.187123857109356,-0.163240634823946,0.381290640879003
83,751,1.33904602348105,-1.47581143805364,0.976372707444935,0.0860019797041495,0.0828118632319175,0.0324657756224803,-0.116375541390558,-0.135436913946754,0.215519174820099
84,752,1.34041128615429,-1.47496988681257,0.97670533026064,0.0985467442319791,0.0860805259836135,0.0295572343535975,-0.0860478768013911,-0.0728334748484446,-0.000495726485067529
85,753,1.34187897942102,-1.47408026107171,0.976969709936698,0.108075455681061,0.0899272387307605,0.0253952336013538,-0.0363932798203944,0.0360549055004945,-0.166582091835288
86,754,1.34339458416353,-1.47311867609789,0.97717020163735,0.114185728064404,0.0949871569376459,0.019841700293433,0.0155962334812721,0.131712735814722,-0.358221252063831
87,755,1.34490751350842,-1.47207212305584,0.977286255125179,0.118120169293159,0.0994269407983918,0.0128048760028504,-0.00255377605454782,0.221608526776531,-0.53280451662362
88,756,1.34637248470301,-1.47099822437336,0.977352450420947,0.12078626474525,0.106946471431715,0.00536155016468949,0.0421237931432166,0.283513647420723,-0.585434485558416
89,757,1.34777740504623,-1.46989678349085,0.977357541630743,0.121394890104611,0.112327170308862,-0.00244786983753356,0.0541298063476098,0.245324780572578,-0.623775064558557
90,758,1.3490954498959,-1.468769628837,0.977320055262826,0.120709496270039,0.117808615756614,-0.00935432431424756,0.0674981376415796,0.254974374744229,-0.586190007783115
91,759,1.35034916541627,-1.46760763303188,0.977252502763518,0.119719449550231,0.121763095994074,-0.0147903205259609,0.109656259048375,0.202563909649098,-0.488290885792387
92,760,1.35157006186898,-1.46640638300618,0.977198659912676,0.119037644487627,0.125340280077203,-0.018041428925875,0.0964736512874438,0.2023861376567,-0.391685353493226
93,761,1.35274367598925,-1.46517773605806,0.977172278344889,0.118268939636549,0.127143676791119,-0.0191575964162275,0.169958707171552,0.200362543258347,-0.274455019264176
94,762,1.35388704825337,-1.46391192924132,0.977182240616693,0.117054517671969,0.127877296453504,-0.0187895374626969,0.12597938446061,0.177693023805254,-0.184792314591979
95,763,1.35494898240418,-1.46262020109451,0.977216493527897,0.113435911369129,0.127586827964072,-0.0174434049829415,0.19726755757359,0.131695627795403,-0.107466156712043
96,764,1.35593375990092,-1.4613251746426,0.977287780679832,0.109724961578309,0.125941516410561,-0.0144305268081288,0.213217503996916,0.0166527857929922,-0.0342984386419745
97,765,1.35680878737854,-1.46005675154579,0.977397607165828,0.104717892792398,0.12472421946697,-0.0105242833449915,0.207593413183339,0.0355742731249409,0.0572206054034213
98,766,1.35763634716927,-1.45880877697145,0.977555921309027,0.0996285288449777,0.12281566708662,-0.00538015155225808,0.18220563119565,0.0099682636649425,0.176566433780229
99,767,1.35840706137461,-1.45756078984297,0.977760746764391,0.0945237607215264,0.122191995426431,0.0009221149474314,0.0342551199690831,0.0892002132685268,0.308906481336997
100,768,1.35906881162486,-1.45626409052486,0.978020895756637,0.088002907368317,0.123585992693051,0.00833733442909843,-0.0543821915564523,0.191088479586538,0.423906494600859
101,769,1.35962073978163,-1.45489764095001,0.978343714423103,0.0816568090594148,0.126202600446138,0.0172273351001891,-0.153222253244073,0.27404471055984,0.606749238997157
102,770,1.36007131215147,-1.45340929783482,0.978727296020053,0.0753612979974802,0.130838159974969,0.0273285245772123,-0.0756972885322081,0.273101286162766,0.74049591104035
103,771,1.36043797910154,-1.45179613660638,0.979152296724387,0.0704382164368586,0.135326533622076,0.0376826844791125,0.0506954709251016,0.224556081830134,0.822217468979018
104,772,1.36071965937561,-1.45003350575798,0.979614028196113,0.0636686918826351,0.140263207536592,0.048436780462289,0.163755942818316,0.107410809540605,0.875872429787563
105,773,1.36075354805402,-1.44803947735684,0.980086699538626,0.0563772621488979,0.148166275666474,0.0563845909488536,0.116334913232204,0.0524776184604152,0.78118364107686
106,774,1.36070622816259,-1.44582912142102,0.980544692418366,0.0473545204405798,0.159522534793442,0.0620500603661614,0.14980799997809,0.0784134229182874,0.625227475386536
107,775,1.36048926264081,-1.44339621562372,0.980947937226425,0.03783642606274,0.17531707746503,0.063235148520359,0.259797012049714,0.00281200835327309,0.323322518150772
108,776,1.36017025135537,-1.44083033998353,0.981272153636461,0.0287133935977677,0.195447858171243,0.060932582229097,0.262071765329176,0.171658642305219,0.0592864154129782
109,777,1.35980575195319,-1.43818254346344,0.981503113448585,0.0221213209093924,0.21662216294087,0.0553451456341964,0.31312265123006,0.291520980902285,-0.201810414220977
110,778,1.35928909907705,-1.43540523568625,0.981619456390254,0.0154685533718104,0.238432564076038,0.0462864924151536,0.40903069699245,0.215145535835437,-0.479627095506412
111,779,1.35874028586262,-1.43260342749893,0.981611552592895,0.00740727457014049,0.25646132457979,0.0356435153861961,0.258610596536628,0.311752130900302,-0.627206182816297
112,780,1.35804157590854,-1.42982397551591,0.981480215619712,-0.00244643065797481,0.270638095935285,0.0230969516352415,0.33136415691588,0.214746157001246,-0.846638123269015
113,781,1.35749154763315,-1.42711007932075,0.981215497723444,-0.0106574914332217,0.279008141576121,0.0112340430872833,0.738592139133308,0.169297795913934,-0.870587547861064
114,782,1.35722841440351,-1.42461453204461,0.98084287304012,-0.0112246106640799,0.284030861606546,-0.00166009465410099,0.810403491426386,0.322425450114437,-0.861470545826289
115,783,1.35758207646864,-1.42222530534118,0.980377960975897,0.00276376034555354,0.28585279711764,-0.0134206585332488,0.629711411336586,0.576941519844916,-0.709669834350293
116,784,1.35924019400416,-1.41956750933533,0.979891430203123,0.0367159221402346,0.290040494981063,-0.0200276742798965,0.736654132866438,0.969346457184202,-0.430715515217342
117,785,1.36253368274824,-1.41633326998976,0.979422092307663,0.0941359416097772,0.30537203483142,-0.0270568203780571,0.483876913803578,1.32274473093924,-0.418552100777804
118,786,1.36684870612103,-1.41264135367671,0.978974903430957,0.159033509657358,0.327386118740919,-0.0321607884701705,0.242703904881583,1.46324850091448,-0.244124485738597
119,787,1.37146391130752,-1.4087901547915,0.978536594817245,0.216197346051887,0.345405277816627,-0.0351240989834486,0.257201661919952,1.40365314848904,-0.144674930178771
120,788,1.37603353705003,-1.40505649422803,0.978088636672952,0.260815899942843,0.355501705366951,-0.0355308535443961,0.366146487618878,1.4525821487549,0.00107645014152678
121,789,1.38036990864417,-1.40157237452722,0.977637435918842,0.293243488077515,0.357912650299608,-0.0319478057752149,0.497080876701636,1.43633654681883,0.335514533918287
122,790,1.38440229050817,-1.39836638667387,0.977211178584097,0.317531175772221,0.355835779236777,-0.0259210934933176,0.696754094756873,1.35417425194167,0.58589748844823
123,791,1.38811799478582,-1.39538645397447,0.976820969602133,0.33535502227608,0.351358424519475,-0.0214672736091515,0.893814716733025,1.1170535586493,0.49794006992641
124,792,1.39150725046172,-1.39254994840186,0.976445201532308,0.346433337871491,0.34758295418779,-0.0196852875775265,0.937572770386918,0.959366510908753,0.307817165326293
125,793,1.39461147486741,-1.38976978694054,0.976054101591405,0.350959233883613,0.346445831578682,-0.0205100797227124,0.822366121149732,0.892030282348082,0.107206093834486
126,794,1.39746220120036,-1.38698049574959,0.975626186922216,0.349862966138877,0.346373646421311,-0.0223293879799647,0.661304356560938,0.87254786587167,0.0343007083184828
127,795,1.40003262620739,-1.38412483190986,0.97510933516949,0.341014201373982,0.34614645815046,-0.0235167608957236,0.770046363290283,0.863913685166681,0.00797209600451211
128,796,1.40235198651522,-1.38116451859872,0.974522486087195,0.33023001212057,0.348968515448161,-0.0258279365604949,0.742614229233336,0.745891812138641,-0.0122562713259872
129,797,1.40446120184818,-1.37805317375128,0.973931860454048,0.317542006940961,0.350954659185468,-0.0285446438779449,0.727325064881977,0.685377657847646,-0.0771881017235037
130,798,1.40639140962296,-1.37476120141257,0.973320399001298,0.304982931309355,0.355391535564658,-0.0331635395945913,0.663011091810919,0.551140812367785,-0.214631534446314
131,799,1.40817701683664,-1.37126356508229,0.972676636512774,0.291030434897314,0.361889442411288,-0.0386065912776176,0.51777564845218,0.511285569589387,-0.291472763267177
132,800,1.40983697563423,-1.36754498932519,0.971993576322998,0.276960092206631,0.370703602358767,-0.0445324986662731,0.470076706815823,0.430044802996062,-0.338031469501438
133,801,1.41139702283445,-1.36359946040407,0.971269561711281,0.263448858433411,0.380781262447108,-0.0502909230431394,0.520498472940237,0.369078709032536,-0.356458383807935
134,802,1.41290186206455,-1.3594431916941,0.970501921653611,0.250819518345974,0.393563149156582,-0.0556497372839313,0.462989945605016,0.372108208551552,-0.327090410405479
135,803,1.4143764087259,-1.35508824959842,0.969685159765439,0.240566390947704,0.40681302770803,-0.0615239971414374,0.366553280405967,0.450093207542515,-0.317501647975481
136,804,1.41584177802431,-1.35054797686355,0.96881180882958,0.231355092017558,0.42093446294526,-0.0684936335549387,0.240447909457714,0.445704168256123,-0.380329485864028
137,805,1.41729358391365,-1.34586303004648,0.967879662892479,0.2216704426415,0.434413828428463,-0.0750848543204542,0.171229188988001,0.552299006991431,-0.361914554727924
138,806,1.41873713514165,-1.34108809803841,0.96690014345565,0.210922659638941,0.445957962760005,-0.0801907780856133,0.190611485246399,0.66935566074678,-0.298697185320805
139,807,1.42017083404023,-1.33629244185261,0.965875035020328,0.199927211305555,0.454265286677502,-0.0849653239382257,0.0957977016387897,0.77199383425939,-0.297097168107942
140,808,1.42162167821598,-1.3315155559031,0.964821038698579,0.189153064366007,0.45967881877602,-0.0893126330586002,0.158614929196063,0.787496709157062,-0.329829290200012
141,809,1.42310798809644,-1.32678693732711,0.963732309778087,0.178993407502637,0.463866616992741,-0.0943324570582765,0.129329899161011,0.78165494771081,-0.42903476391389
142,810,1.42468085685418,-1.32210679994351,0.962594231947814,0.172752457894487,0.468012613311753,-0.101274459789858,0.0785353501801948,0.750264994711838,-0.590120849693148
143,811,1.42635711812282,-1.31748440316266,0.961396509743341,0.169289293168794,0.470494933669206,-0.108517667420566,0.0819468548039292,0.678656704819523,-0.649480175626602
144,812,1.4281381186927,-1.31293021918327,0.960141512672074,0.167898477923234,0.472649524884028,-0.115056591315867,0.154112795832434,0.631544744896751,-0.636545056585829
145,813,1.43002416135226,-1.30842139001593,0.958811693694774,0.17041369681668,0.475009917401201,-0.12130476895914,0.292526684277515,0.668262796755585,-0.647568805593649
146,814,1.43206171585987,-1.30396374347121,0.957431118981261,0.17684569985931,0.476898496444355,-0.126608734739328,0.422754610320667,0.642018327057118,-0.606361506987957
147,815,1.43427123880289,-1.29952886987605,0.956053579407393,0.186856774266197,0.480073534669262,-0.131133745646079,0.466465111052352,0.569919577666,-0.547536349751496
148,816,1.43666191119313,-1.29510798308801,0.954678873142219,0.198546565008282,0.483130725024639,-0.13384042798415,0.290014864506567,0.596481976648148,-0.313597240876232
149,817,1.43914288507225,-1.29066521260535,0.953332886939933,0.20735566728967,0.485928918526164,-0.134040815050408,0.0033390063681751,0.700168167153169,-0.0590159711725489
150,818,1.44166799178953,-1.28620758077207,0.952062184313928,0.215248153811202,0.486169377690511,-0.130232471252497,-0.0142823252596517,0.769474272682851,0.306076447306831
151,819,1.44425095557894,-1.28177941534847,0.950902433742989,0.222613122270492,0.482857111510916,-0.11909957035526,-0.101157851383951,0.934592546529475,1.06734730214334
152,820,1.44687936099905,-1.27741032458774,0.949932911772634,0.226577345126637,0.475510336931657,-0.0976681605022962,-0.185992779646343,0.943525510574867,2.04192312923848
153,821,1.44956363741062,-1.27313786650531,0.949222228208685,0.230831083470889,0.464615431955179,-0.0693351966072957,-0.14557428127774,0.762289799912373,2.63741716190185
154,822,1.45232813479252,-1.26895104572305,0.948813962951473,0.241075638611182,0.449540658361992,-0.0388375205297691,0.0683081006602731,0.442925269194792,2.70446028340539
155,823,1.4552352526955,-1.26478059022875,0.948707973231238,0.257124519360496,0.43246511359504,-0.0114654044421148,0.320752701385826,-0.292405271029304,2.41365585231924
156,824,1.45831031215781,-1.26061509903676,0.948867829621056,0.272847480258123,0.420782331863575,0.00854469727771379,0.0967202457843677,-0.196057626834527,1.83534805009873
157,825,1.46154644635784,-1.25633758671118,0.949266426644292,0.283020715846789,0.418731466662238,0.0286051570714615,-0.119355538616987,-0.0355124489839739,1.77363903087613
158,826,1.46478475448586,-1.25183211098396,0.94977117492553,0.286743514716515,0.424669895083359,0.0472189960028746,-0.068027146871674,-0.161242148732988,1.54258010460977
159,827,1.46806420067342,-1.24688864352448,0.950488031769546,0.286926281762807,0.434906377077276,0.0604684772345577,0.0170672856556594,-0.373985040106139,0.938743101671258
160,828,1.47132338253865,-1.24154280126764,0.951306388781734,0.284103052310275,0.450749623560328,0.0694653240329903,0.183221398895572,-0.403817875679417,0.596903940646012
161,829,1.47458911034324,-1.23573861959104,0.952144651367701,0.283430426102058,0.472493863428209,0.0752519184696922,0.0251476966133537,-0.313057453005289,0.581229229280261
162,830,1.47794844776872,-1.22951407238705,0.952970079946017,0.290428273878598,0.499332428727778,0.0754089315175427,-0.0802926481142846,-0.371697254836574,0.317273051993499
163,831,1.48157507156018,-1.22298078956694,0.95375043969969,0.304954380791925,0.528537783550304,0.0720304916151751,-0.400663752236646,-0.217265805143779,0.139968855803239
164,832,1.48524772376542,-1.21690756272013,0.956501751758973,0.314992510032084,0.541229246460532,0.0799718154643168,-0.637586000011906,-0.0079252169558003,0.0375338418586327
165,833,1.48943887971604,-1.20997434645813,0.95916775626452,0.329093406385659,0.564864044800398,0.0870950078502737,-0.74891873240432,0.0344935621963662,0.0262275864355111
166,834,1.49290538072143,-1.20488268684083,0.961361013731765,0.332985161395587,0.565178852461422,0.0907909674198359,-0.967331817832697,-0.0933074140777238,-0.0290045116442636
167,835,1.49651048432999,-1.19898314048989,0.963494336175828,0.328339305949737,0.567366083369897,0.0970964430333281,-1.27171032521535,-0.0159349905895397,0.065530467329435
168,836,1.49935548019431,-1.19368227173821,0.965741055841876,0.315357363104017,0.560438726026439,0.106981559256616,-1.26196710122065,-0.0198694181237732,0.208442098747804
169,837,1.50230395667444,-1.18814957069559,0.96795300954332,0.301720808276822,0.55331127145684,0.120264725928421,-0.609787214435677,-0.247095572942121,0.289354844617035
170,838,1.50521810131204,-1.18278682345476,0.970058624876655,0.288214855389912,0.544977427296187,0.130546569893539,-0.875638802763706,-0.418432760104713,0.148607858755491
