,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
82,700,0.294877951818012,0.477771418484694,-0.205728883949618,0.80153421107248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177624500506988,-0.770869873629496,-0.263432533549692,-0.552098247613301,0.35204488834985,-0.746880972351994,0.335027564166401,0.453860926908246,0.824510503128541,-0.133871400119888,-0.104056292380941,-0.539845502413973,0,0,0,0,0.0272490057166517,0.717612850911532,0.314949709635861,-0.620561010936366,0.143124462038401,-0.759510744694132,0.285385826611053,0.566757220536194,0.969118832895219,0.0757698342287938,-0.195927191352473,-0.1291516768667,0,0,0,0
83,701,0.295756118656691,0.476771571727776,-0.206077024212794,0.801716562608604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175274743797027,-0.770175010588433,-0.264968060977694,-0.553083306486207,0.35033547273086,-0.749543602275449,0.336950008016343,0.449348569522788,0.824210102460196,-0.135626343803673,-0.105513136903212,-0.539583339077335,0,0,0,0,0.0290873580695588,0.718056907437368,0.314458366399496,-0.620212978809196,0.155495952149398,-0.739416649714593,0.291870958492042,0.586425929320096,0.971010629868834,0.0885218990972378,-0.172765032038369,-0.139479295118418,0,0,0,0
84,702,0.296721896186219,0.476166924404134,-0.206691646331588,0.801560814763235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172762280083728,-0.769473146854046,-0.265976129923223,-0.554365375146995,0.348626414911726,-0.752269896828688,0.33902699945603,0.444533821875226,0.823847060328541,-0.137568627252236,-0.106903155659364,-0.539372421703248,0,0,0,0,0.0319325755101155,0.717826507134531,0.311656647690019,-0.621752000581381,0.163872439901909,-0.721193465714224,0.296036904671918,0.604473290993054,0.972116048235942,0.0978151761014947,-0.15179319742795,-0.149604162044269,0,0,0,0
85,703,0.29764200910856,0.475952063442157,-0.207638775611289,0.8011023696018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170082353662066,-0.768812472654436,-0.266500730674557,-0.555856757999462,0.346907423378537,-0.755079167676063,0.341191544472907,0.439430335919907,0.823290402052395,-0.140132696032351,-0.10856080761401,-0.539231204995876,0,0,0,0,0.0356587193518941,0.717047673169257,0.306594444368502,-0.624956747958694,0.168755620685069,-0.705611233169727,0.297550438958678,0.620562699803489,0.972402898280718,0.108640119798346,-0.135784049574619,-0.155539768762132,0,0,0,0
86,704,0.29852037515569,0.47608815811302,-0.208950810120927,0.800353178460152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167337307034952,-0.768158482083073,-0.266740349550892,-0.557476777991324,0.344986955423975,-0.758060659795717,0.343356571612804,0.434090199598749,0.822599893688168,-0.142824911578127,-0.11126829404274,-0.539026739854096,0,0,0,0,0.040175240379124,0.715727359475399,0.299867879237317,-0.629443843373312,0.17214190919887,-0.693044806925283,0.297859316960211,0.633510762332625,0.972835707307679,0.118382888160559,-0.122034800628231,-0.157110425540639,0,0,0,0
87,705,0.299330776150387,0.476514108283481,-0.210683859291739,0.799342043489486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164843796406268,-0.767396182121059,-0.266893698472312,-0.559193505119796,0.342696433406687,-0.761324050379549,0.345433131817137,0.428509972214206,0.821723360112511,-0.146183225284192,-0.114303476126114,-0.538828265253787,0,0,0,0,0.0454692476542094,0.714249817271101,0.292537928361845,-0.634193429890061,0.174587198641498,-0.68341684364334,0.296410990128111,0.643895374130273,0.973882967628103,0.125509021598688,-0.107463594798904,-0.155727411376794,0,0,0,0
88,706,0.300021753805357,0.47713672933419,-0.212935155583407,0.798114094776243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162766469554902,-0.766349427580151,-0.267193413243369,-0.561091179003527,0.340058000454366,-0.76486957824657,0.347385632324137,0.422679910871873,0.820699844548232,-0.14986923677712,-0.117818825295619,-0.538618326305663,0,0,0,0,0.0508506787935321,0.713689393964592,0.286718617422564,-0.637066787575669,0.175646353787652,-0.67689218448809,0.292140254853403,0.65239512603501,0.97526744676715,0.129617269096291,-0.0930385790755736,-0.152959450940116,0,0,0,0
89,707,0.300588349040598,0.477881305943271,-0.215722645351657,0.796705618238937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16106131873009,-0.765053578267527,-0.267754563857308,-0.563080604818316,0.337154394704861,-0.7686211872399,0.349357525607666,0.416530555852048,0.819485935926643,-0.153867564945146,-0.122055857141792,-0.538395710433943,0,0,0,0,0.0545969782665167,0.714896785258311,0.284362587868523,-0.636458698591051,0.175005631758025,-0.673493991888072,0.285295617820465,0.659079116795614,0.976479428306017,0.132018276939594,-0.0811419523319272,-0.149916924397544,0,0,0,0
90,708,0.301055751268723,0.478769591329541,-0.219032988013389,0.795090977944095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159620148135495,-0.763712895780893,-0.268459429120747,-0.564972172804404,0.334005449369858,-0.772564734829426,0.351560189127005,0.409865250674126,0.817927596721149,-0.158331093074525,-0.126786381770402,-0.538378050151902,0,0,0,0,0.0551805462426118,0.718672729379087,0.286261022891195,-0.63128380474749,0.173365514540192,-0.672416629500754,0.277375562975223,0.66397520420814,0.977059077009632,0.135767799043158,-0.0723287691530119,-0.147279373738735,0,0,0,0
91,709,0.301417165811529,0.479988901560209,-0.22277308715061,0.793177469532864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158468347339308,-0.762544217500278,-0.269049567861705,-0.566591942478772,0.330588123922178,-0.776702434981168,0.354158674631385,0.402512674333718,0.816168498814208,-0.162385088401205,-0.13247206088199,-0.53847118557447,0,0,0,0,0.0550926674483782,0.72339746563736,0.291029227323766,-0.623668897369588,0.172440458025356,-0.672553723744544,0.271592708816344,0.666463185503264,0.976197992865418,0.139500020080737,-0.0780732557036984,-0.146566673793293,0,0,0,0
92,710,0.301578799628944,0.481595639358134,-0.226799435110863,0.79099803033825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15768755932433,-0.761703160732281,-0.269212472193607,-0.567862283815535,0.326843784046193,-0.781048044734352,0.357200647612856,0.394391670794363,0.814040481820808,-0.166729262340967,-0.139098113807087,-0.538693940722834,0,0,0,0,0.055807130313773,0.727531579916912,0.296714307721629,-0.616071411463815,0.172817001191112,-0.673461970428309,0.270585875950049,0.665857749239639,0.975997003667678,0.134938375592573,-0.0863719687122099,-0.14751734353943,0,0,0,0
93,711,0.301667401725864,0.483337186705935,-0.230938557674808,0.788701036681352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157490690272211,-0.761139292795922,-0.268610573760618,-0.568956957162577,0.322452157573823,-0.785721242509427,0.36069765962677,0.385439922017948,0.811495125990732,-0.171051677710037,-0.14748791446615,-0.538947399225838,0,0,0,0,0.056576851229553,0.731798182838617,0.301218023952837,-0.608718474785344,0.174388284217023,-0.675081376409737,0.274439576599437,0.662221096272615,0.974610611502479,0.13500725419317,-0.0952829389252349,-0.151090564932943,0,0,0,0
94,712,0.30160273456554,0.485543479946631,-0.235166092317046,0.786117185035562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158316753721409,-0.760603610003072,-0.266952737599086,-0.570222929940356,0.317338645005569,-0.790736045462108,0.364782925799286,0.375454534981655,0.808230452386957,-0.175110611842722,-0.159001263418002,-0.539275817820458,0,0,0,0,0.0577144334133441,0.735604977546607,0.302271494495919,-0.603478504007919,0.178220208492113,-0.673805260727947,0.282908052417776,0.658928722835449,0.974508984898194,0.128590756840202,-0.102852817299554,-0.152374386238303,0,0,0,0
95,713,0.301031168695701,0.489004529718268,-0.239330982850075,0.782927510077871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16089607556867,-0.759791949971131,-0.264037016578903,-0.571938020682118,0.31207367774696,-0.795797440175956,0.369480544612743,0.364418140354667,0.803890265665002,-0.179298783289197,-0.174977783889802,-0.539439674315008,0,0,0,0,0.0613923501491912,0.738076870860676,0.299176052999969,-0.601637101045998,0.182298831719637,-0.668814451485741,0.294498835309113,0.657818213064265,0.973074707897521,0.121609637688005,-0.128349863361049,-0.147861494131324,0,0,0,0
96,714,0.299847058495101,0.494122551105678,-0.243345223064363,0.778920887133224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166120962399265,-0.758806608736393,-0.261172324198699,-0.573066639634665,0.305584965459455,-0.801679133837883,0.373101822585447,0.353162038216883,0.798947340505215,-0.184450699898919,-0.198075062264363,-0.537054332554363,0,0,0,0,0.0695696246832038,0.742023225447446,0.294827339167471,-0.598028795542017,0.183995925769766,-0.669663693672872,0.304434263154513,0.651932370797848,0.9725200572398,0.118543498416068,-0.139756067395881,-0.143598115849806,0,0,0,0
97,715,0.299776631268008,0.500115078464508,-0.247561656730826,0.773777814204267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172556824274606,-0.758533284932185,-0.256528751065654,-0.573623916798235,0.298503016732077,-0.807206700918047,0.378770745396102,0.340361592173579,0.791198300831512,-0.189232212425322,-0.230209702962631,-0.534041113776649,0,0,0,0,0.0802311336674071,0.748496027097034,0.290099087489123,-0.590896930139578,0.186508227121017,-0.674292826582164,0.310933967415817,0.64332257316456,0.971934098474202,0.111773280231658,-0.149809309182388,-0.142856616688523,0,0,0,0
98,716,0.301330515955488,0.506604986057386,-0.251344438281072,0.767709112620769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181199629716092,-0.757942580941339,-0.25130675978168,-0.574051087164519,0.29205083707702,-0.812038418507177,0.385781562491791,0.326301243442877,0.779364264264351,-0.19434914052083,-0.269387061076263,-0.531272403284037,0,0,0,0,0.0902159264391118,0.750550458912483,0.286869022081532,-0.588422687710952,0.18779831057965,-0.681175589618835,0.312028842589557,0.635113857542948,0.972832760423404,0.0986310722955077,-0.152135455006573,-0.143955323467949,0,0,0,0
99,717,0.303878384912156,0.513185607012881,-0.2538177808806,0.761495235734833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191620157584105,-0.756828169445172,-0.245466972363432,-0.574664078066869,0.287561781096833,-0.815437564201928,0.39456559633678,0.31094660494729,0.763924722847063,-0.20099044392769,-0.315474752051739,-0.525830333939269,0,0,0,0,0.0933998955283447,0.752163348424632,0.2858443519545,-0.586361461265704,0.186707812967724,-0.689302497692087,0.307373384390272,0.628906878496913,0.972286327890014,0.0986607311740645,-0.155397698486494,-0.144141985651135,0,0,0,0
100,718,0.30679093783891,0.51811227623657,-0.254526569400165,0.756739859623019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202946124199869,-0.75554361118802,-0.238744553951264,-0.575297975160551,0.284747022667262,-0.817531059837461,0.404746288333934,0.29452086744927,0.743757598779508,-0.208689773215287,-0.370691075063465,-0.515617435393127,0,0,0,0,0.0915711412139971,0.753481062858783,0.285111901251624,-0.585313777195317,0.183594532785215,-0.697048869168194,0.29880083594977,0.625407053013028,0.971215349454837,0.100632021037437,-0.160334733451316,-0.144591543924034,0,0,0,0
101,719,0.309730955405417,0.521028278614432,-0.25408383524382,0.753682740160288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214412533780031,-0.754508252586491,-0.230741134951263,-0.575763050897078,0.28314444391376,-0.818747760903928,0.415437958944412,0.277295204004095,0.717874300500591,-0.218889417483418,-0.433276280638416,-0.499014605227842,0,0,0,0,0.0873874598162601,0.754274563531239,0.282668766837989,-0.586115758985298,0.178195035363867,-0.704433501538346,0.288152857667425,0.623688946430985,0.971085976982241,0.0995162427020004,-0.160990574198742,-0.14550112633957,0,0,0,0
102,720,0.312389391833856,0.522881124462193,-0.253114864434987,0.751625613555636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225849779652793,-0.753782439720761,-0.221301796576202,-0.576046374375838,0.282171976120145,-0.819577053583303,0.42609686863756,0.259063481929489,0.68216119695491,-0.242018005306299,-0.485900299427053,-0.489881909742855,0,0,0,0,0.0838576365459087,0.753744454316277,0.279161717562432,-0.588987206845774,0.172555844523379,-0.710816519086334,0.279119554858066,0.622138755271401,0.970670749047686,0.100770876935338,-0.162256299740908,-0.14600144005891,0,0,0,0
103,721,0.314756079690406,0.524349282067071,-0.251951047673918,0.750004740164814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236766965899744,-0.753632391255565,-0.210451169781075,-0.575925279742804,0.280467631229007,-0.8198511771081,0.436647981964298,0.241910097089309,0.659882538487773,-0.264356377649326,-0.507438608498495,-0.487008007737217,0,0,0,0,0.0823672837379584,0.755014544643357,0.275300377280456,-0.589388132062272,0.169808695610271,-0.715051141770139,0.275761311319704,0.619534156223527,0.970295433788423,0.102285496540405,-0.163139032405198,-0.146458541822301,0,0,0,0
104,722,0.316832831546057,0.525831537362303,-0.250739362751807,0.748497109638056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246194667594302,-0.754650486505348,-0.198617604387082,-0.574840739764424,0.274333270709025,-0.821334967314252,0.445078365188907,0.228156474573383,0.646964549640246,-0.282754645350874,-0.508003240731521,-0.493375505520459,0,0,0,0,0.0836123365409573,0.759710227665874,0.271707074735781,-0.584828703721487,0.169565013621721,-0.716887756758886,0.27834218299197,0.616315892649171,0.970094567236896,0.103397254199214,-0.163233732820394,-0.146902303967786,0,0,0,0
105,723,0.318628810832407,0.527402191625125,-0.249375468205477,0.747083987938332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253429251941442,-0.757243960628836,-0.186181873255906,-0.572443454345036,0.26620092234944,-0.824395223270798,0.44969290833963,0.217453151224912,0.636548657884999,-0.297280048122755,-0.504444250502901,-0.501962525760147,0,0,0,0,0.087407155079574,0.767014865630636,0.270039261835706,-0.575436340710023,0.170640810419255,-0.71820660254911,0.284071894402929,0.611853045007261,0.969862864861942,0.104772124109591,-0.163478324441866,-0.147185810488072,0,0,0,0
106,724,0.320223172996297,0.528994354114899,-0.247789533302513,0.745803217998198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258324548268939,-0.761610113288691,-0.17371424409693,-0.568367684246623,0.260033990348506,-0.827116741568406,0.452620062309467,0.208315383194975,0.627645866752868,-0.311418839201956,-0.502177925663002,-0.506849389380074,0,0,0,0,0.0931420757615762,0.773954748764151,0.270277775019669,-0.565038516314299,0.172764462990481,-0.720281433782613,0.28951331897307,0.606241811996561,0.969719243607925,0.105770316508374,-0.163556769844174,-0.14733095995185,0,0,0,0
107,725,0.321663381892479,0.530692673765853,-0.246071855722332,0.744544556478732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262198812422638,-0.767066803857572,-0.162293474882665,-0.562602105572311,0.256536131330889,-0.829135436099572,0.454098302076419,0.201291763311535,0.621245578744473,-0.326474406249617,-0.512356106379355,-0.494933948330677,0,0,0,0,0.100642031044352,0.77879848098745,0.271571907430541,-0.556410645740578,0.174794135599601,-0.72308309167826,0.29313660971601,0.600557058682356,0.969701325827104,0.106034373821888,-0.163435564010922,-0.147393577450948,0,0,0,0
108,726,0.322973623684899,0.53249482459667,-0.244362479431012,0.743252500048225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266685717839482,-0.772001679438888,-0.152246619403337,-0.556518734387472,0.253550360894237,-0.831053773853501,0.453837573805369,0.197720246956937,0.631831762519884,-0.317340565078562,-0.533960310323535,-0.46364854860749,0,0,0,0,0.108163362054581,0.781090886936091,0.271752010634041,-0.5516779478743,0.176015078982772,-0.725639830517102,0.295392051640958,0.595994181318198,0.969680103734357,0.106687699236433,-0.163227746372669,-0.147292002727455,0,0,0,0
109,727,0.324089129191265,0.534405775180011,-0.242982999428749,0.741846322214318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273198045498296,-0.775105648520176,-0.143480055550868,-0.551350646346904,0.248951331667503,-0.833274872690354,0.451955607301776,0.198525439257376,0.648245680577063,-0.313086757499831,-0.51771925171346,-0.462299682345423,0,0,0,0,0.114245147714937,0.781422835113317,0.269717254964791,-0.550980037171328,0.176753252943944,-0.72744187158997,0.297485844398796,0.592527453721559,0.96968068343016,0.107168057787639,-0.162995937144753,-0.147196141412567,0,0,0,0
110,728,0.325111710050677,0.536177450746948,-0.242047665526121,0.740424908354511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281802018867676,-0.776698607397504,-0.135368795513648,-0.546810922193463,0.243126445767868,-0.835504878513562,0.4488005085337,0.203468014410657,0.660979511672326,-0.316679496135998,-0.499430837514398,-0.461940494453704,0,0,0,0,0.119257321537205,0.780863088823665,0.26571614713765,-0.55265310722266,0.177314249266013,-0.728926150697863,0.299724347914791,0.589399388448175,0.969627360123905,0.107959809121838,-0.16287839850208,-0.14709891031181,0,0,0,0
111,729,0.325941936214876,0.537433552954766,-0.241465374949729,0.739338557817258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291258432782974,-0.77773488093569,-0.127028516438727,-0.542365869427761,0.238064799381227,-0.836710557466194,0.445708025026444,0.211151487674641,0.675083966798081,-0.305905190164321,-0.494607986818813,-0.45392355279027,0,0,0,0,0.12346558444927,0.780750762167529,0.260653569349068,-0.554296142524026,0.17745812901933,-0.73068362439087,0.30166746489622,0.586179830866836,0.969570301140637,0.108659813210035,-0.162833159497644,-0.147009653789235,0,0,0,0
112,730,0.326362349233086,0.538048488463846,-0.241084628358712,0.738829914820709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300410639148657,-0.778711061470886,-0.118150016950163,-0.537961991337547,0.235492703624134,-0.8364438981815,0.443084933218622,0.220409921939512,0.686173899807993,-0.29649414111511,-0.486315857214006,-0.452496950850403,0,0,0,0,0.127245750146348,0.781545303829819,0.255334079407738,-0.554797228746012,0.176963013061675,-0.732735204810756,0.303020622071278,0.583062358790731,0.969478546309394,0.10915664688811,-0.163125161227656,-0.146922960970778,0,0,0,0
113,731,0.326290175902409,0.538042754177958,-0.240703192085089,0.73899031732914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308753137553807,-0.779649724798955,-0.109083160773189,-0.533777735304993,0.236345292422116,-0.834527983655145,0.441086349352118,0.230535853310507,0.694295267453363,-0.291994181133353,-0.46500065522758,-0.465261077690847,0,0,0,0,0.13047849855511,0.783560672613315,0.250218277536208,-0.553533058936311,0.175932994016452,-0.734928175518127,0.303666996376917,0.58027106920596,0.969365832233532,0.109589765295245,-0.163569743163874,-0.146849943009968,0,0,0,0
114,732,0.325848481406904,0.537456239960767,-0.240167947269704,0.739785721946773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316214920276045,-0.780640465590964,-0.100606453167849,-0.529610167252975,0.240970856561782,-0.830876299341701,0.439924700196383,0.240922974490278,0.700839761326774,-0.287872912563297,-0.440655334722201,-0.481430878877354,0,0,0,0,0.132881591166262,0.786761345096335,0.24567923878391,-0.550445983019124,0.174504206682239,-0.737315640391158,0.303372439462785,0.577822716115575,0.969288854398686,0.109437611291555,-0.164172433596354,-0.1467989714553,0,0,0,0
115,733,0.32526553343996,0.536451577238923,-0.239399660070524,0.741019460467814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322714510265749,-0.781732229455743,-0.0926915042198943,-0.525507708163778,0.248851108914159,-0.825520569005481,0.439613998179632,0.251651442168686,0.708207902773764,-0.278322333841216,-0.419682114008236,-0.494818318290204,0,0,0,0,0.135301668353836,0.790388262518498,0.242424025156771,-0.546086481283368,0.172771842658623,-0.7399157630576,0.302375201518482,0.575537828009501,0.969245018555281,0.108876555347974,-0.164823898483514,-0.146775584447925,0,0,0,0
116,734,0.324900125349128,0.535291745384302,-0.238554348840665,0.742290023185517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329513489379911,-0.78279687930036,-0.088055162646088,-0.520476891327237,0.258453283086454,-0.820076605971838,0.436975515647222,0.264061847915199,0.717448046104893,-0.264682281731234,-0.40108845431231,-0.504320971897046,0,0,0,0,0.13864572621472,0.793543546172482,0.240343872062415,-0.541572549241965,0.171600194783198,-0.742206293373742,0.302435146604334,0.57290153894469,0.969113635119857,0.107875178748035,-0.165732122781392,-0.147358649265082,0,0,0,0
