,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
0,653,0.085219314277644,0.460848765744901,0.098660431039209,-0.877850900171896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390932281405201,0.710499056154138,-0.426668075865583,0.400396547932877,0.490987260044475,-0.23377409027412,0.821349036658831,0.172240950909294,0.973308619158101,-0.053189877524093,0.215514745625122,0.0582628802897703,0,0,0,0,0.430874455179159,-0.615057507370459,0.413340646243203,0.514976675845181,0.133095614626528,-0.768857694309879,-0.0992522242734698,-0.617488784711473,0.923605045205882,-0.0769254173100423,0.193935120359186,0.321598149455475,0,0,0,0
1,654,0.0861122219595341,0.460772402487553,0.0989026169549484,-0.877776594979898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391220933618622,0.710527092586207,-0.426014763350765,0.400760343854976,0.489627775235974,-0.234163206539439,0.822306509376425,0.171009470666972,0.972768423225122,-0.052792176382693,0.217903715950956,0.0587584161091312,0,0,0,0,0.430495501447528,-0.615056674819043,0.413447991296123,0.515208373851964,0.132730554039809,-0.76942346193928,-0.0996624177855244,-0.616796188965854,0.923652798046601,-0.0772194978819299,0.193879690001423,0.321423900188677,0,0,0,0
2,655,0.0870108734301544,0.460552801150625,0.0991049961979303,-0.877780396788311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391650813213568,0.710490853218446,-0.425343000048063,0.401118087739994,0.488279516746228,-0.234534495538707,0.823263091504219,0.169748537829908,0.972211215272079,-0.0523141396969042,0.220340868707075,0.059316821091258,0,0,0,0,0.429914944798586,-0.615213967592678,0.413427936679459,0.515521343390039,0.132470303380599,-0.769947117890616,-0.10013801466093,-0.616121280588452,0.923692441126727,-0.0774976149309994,0.193800407310827,0.321290827773707,0,0,0,0
3,656,0.0879215835368663,0.460164296956858,0.0992415403569495,-0.877877970803546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392114500025116,0.710470617908745,-0.424652979021698,0.401431896299258,0.486969055258312,-0.234918198424635,0.824197418006657,0.168443448732537,0.971636340734111,-0.0518175982082561,0.222811544480664,0.0599397491393982,0,0,0,0,0.429086569373948,-0.615549042946563,0.413351656331519,0.51587256170343,0.132323262718464,-0.770524446874739,-0.100762888500691,-0.615328750517084,0.923720330781649,-0.0777453068937436,0.193733316483698,0.321191251189798,0,0,0,0
4,657,0.0888418658270712,0.459543489993855,0.0993506200038212,-0.878098148264469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392594178182387,0.710471448762508,-0.423880603432847,0.401777756706374,0.485658971096417,-0.235333137949612,0.825104136252226,0.167202997329073,0.971043728460158,-0.0512847911979403,0.225331837818962,0.0605764845060105,0,0,0,0,0.428011079143269,-0.616026128772467,0.41327404302779,0.516258549720669,0.132331679493946,-0.771133765193728,-0.101516331537595,-0.614439156639293,0.923740863258632,-0.0779522918839358,0.19365081397429,0.321131779777922,0,0,0,0
5,658,0.0898423274708639,0.458712145177209,0.0994159612379551,-0.878423582739373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393133728824829,0.710504287120962,-0.423055710957366,0.402061431462132,0.484357337782429,-0.235796586938504,0.825984414157608,0.165974957427873,0.970446339600729,-0.0507532513979431,0.227836637563754,0.061224798992942,0,0,0,0,0.426777275419557,-0.616606055253557,0.413163796432939,0.516675727247981,0.132428908057696,-0.771686324858931,-0.102357748456818,-0.613584298745669,0.923760640728702,-0.0781840241230039,0.193559868136469,0.321073378621502,0,0,0,0
6,659,0.0908882209046986,0.457794522830001,0.0995102926232567,-0.878783936943357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393635861257237,0.710628169868565,-0.422144153223377,0.402309242773324,0.483119887651679,-0.236267408133515,0.826817370477809,0.16476019508808,0.969833904592383,-0.0502497159186258,0.230376146885933,0.0618384548576517,0,0,0,0,0.425488505458676,-0.617231058879205,0.413027149710535,0.517101465168482,0.132601243077966,-0.772190367104685,-0.103176267518264,-0.612775330040229,0.923780039337953,-0.0783882015807623,0.193424224189541,0.321049526195537,0,0,0,0
7,660,0.0919588695729818,0.456831527910888,0.0996119553300413,-0.879162089588029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394118213907222,0.710831495409965,-0.421169826029251,0.402498939430038,0.481925481813486,-0.236694834990236,0.827639935448272,0.163510006785409,0.969220743323578,-0.049780345885915,0.23287966347464,0.0624510225273241,0,0,0,0,0.424151487512372,-0.617883848824322,0.412885722445478,0.517533037789629,0.132696819478036,-0.772687876581075,-0.103911539387352,-0.61200277080026,0.923811173968876,-0.0786248582962782,0.193211244133478,0.321030312663045,0,0,0,0
8,661,0.0931120318359977,0.455904100711563,0.0997421813086435,-0.879507303977373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394567867286677,0.711099425727466,-0.420177421674336,0.402622328181162,0.480808037376349,-0.237096374198974,0.828420022347395,0.162262771792994,0.968590079345367,-0.0493452380603257,0.235425658772814,0.0630322525846222,0,0,0,0,0.422775312286155,-0.618577864863912,0.412726339545311,0.517956976077433,0.132724222916768,-0.773242305978575,-0.104575367324415,-0.611182959059757,0.923850753599746,-0.0788467996472713,0.192967116460565,0.321008814868782,0,0,0,0
9,662,0.0943319849149913,0.455002931857662,0.0998846574516689,-0.879827746680391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394930453302239,0.711455557968629,-0.419116245761343,0.402743713332627,0.479725230035987,-0.237535707725495,0.829150038204984,0.161092226277189,0.967943114457824,-0.0489772820624529,0.238000471824336,0.0635855992097026,0,0,0,0,0.42136133361742,-0.619330846198949,0.412526673321275,0.518368279582313,0.132737079143797,-0.773808381345954,-0.105201638990355,-0.610355692963433,0.923884247491338,-0.0791069897356908,0.192752480186481,0.320977355578682,0,0,0,0
