,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
33,686,0.394413183161443,0.0219980827058006,0.964452840095067,0.192065768197409,0.260058304890811,0.0665609303766228,0.214189585177086,0.131354095680029,0.462394353758875
34,687,0.39636321117615,0.0247564580807211,0.964879490322831,0.184538811356402,0.25632305017799,0.0660817852500486,0.0852316019733481,-0.389913758150477,0.224784348970856
35,688,0.398315213232941,0.0271044191520632,0.96530036994945,0.179175804738869,0.243923556040423,0.0591065703756279,0.00814114604334001,-0.726740616839255,-0.347101592264929
36,689,0.400395320419553,0.0291531279574572,0.965687643846381,0.184576394558094,0.239310481854137,0.0511207812309566,-0.247481009495293,0.182414680552836,-0.484920139316303
37,690,0.402676265390487,0.0312329076508,0.9660499584349,0.198215735681398,0.239961763188915,0.0424064404732023,-0.397530039581169,0.224519952182911,-0.579463356086969
38,691,0.405158798938593,0.0333727243998482,0.966393951887798,0.214671890653196,0.241352165558987,0.0332451419069332,-0.471744401299431,0.175371765664639,-0.652110949007951
39,692,0.407808109189096,0.0354587913551574,0.9676221409187,0.228002292655991,0.236435010749733,0.0289514631779879,-0.634806093335815,0.00863660271390878,-0.660937276465778
40,693,0.409863932417742,0.0346607902473854,0.968567521678671,0.225787994121859,0.176082917418738,0.0244417833634617,-0.632615863324616,-0.231762178591652,-0.652789608586987
41,694,0.411779520090313,0.0328109476279774,0.969417464541644,0.218959922207729,0.100650436773084,0.0190945796104587,-0.605534108166348,-0.574563073367979,-0.757805281410253
42,695,0.413634054985919,0.0304098771336112,0.970214742117928,0.213630009550338,0.0296613355614733,0.0154853519665492,-0.487867868526831,-0.635236330190263,-0.649169320322603
43,696,0.415436727856849,0.0277923846875216,0.970949834508279,0.207086888782063,-0.0361060478733281,0.0131815649248843,-0.322230782421185,-0.944644746357689,-0.548659007543576
44,697,0.417204903520048,0.0251903905019079,0.97159382889885,0.201203631443461,-0.0918487531817991,0.0120028257375722,-0.258445568632494,-0.915515000238034,-0.422988950353888
45,698,0.41892859001581,0.022927853330899,0.97214727592265,0.193056121266547,-0.128429578603355,0.0127168291583684,-0.221932678299689,-0.71646565681889,-0.253303087008212
46,699,0.420627472438004,0.0212164427642563,0.972618030493395,0.184603929356291,-0.148643376333583,0.0132283274803244,-0.104804793488488,-0.780815347764018,-0.181066782086926
47,700,0.422349336024992,0.0201605016484764,0.973015994069463,0.179919225059856,-0.151662072643672,0.0143930082697918,0.0945144103750799,-0.541075889131379,-0.0125970355559657
48,701,0.42417085054301,0.0198049002862468,0.973348311734625,0.181275041626563,-0.138047555052143,0.0144125874064449,0.135399561806584,-0.455098919099708,0.0329875304002999
49,702,0.426047161886019,0.020177136098099,0.973626655194989,0.180912870742422,-0.112226132371606,0.015116570311005,0.102644778032693,-0.179174976508303,0.103844852501849
50,703,0.427912955369637,0.0212186134325415,0.973863634611446,0.174421294562531,-0.0788443858404325,0.015845413279788,0.0295159507022859,0.0861434462583566,0.0864158304504404
51,704,0.429752152725239,0.0228613245044695,0.974059432580658,0.167311023824568,-0.041325366999829,0.015353203664535,-0.0327820050638238,0.179638958838942,0.000943419864822169
52,705,0.431596472046288,0.0249600471271233,0.974202204815861,0.162350292436358,-0.00233163069110296,0.0117476816504226,-0.20996101903575,0.183806792617199,-0.234445816119855
53,706,0.433465753251207,0.0273212220556571,0.974337204612935,0.163216989099082,0.0343777264120191,0.00584912393807558,-0.362208126770326,0.40477038897005,-0.43586398628188
54,707,0.43533875219804,0.030009346366112,0.974494899198187,0.169742522194841,0.0721583983203303,-0.00162044167065428,-0.433605494970361,0.280819434115703,-0.568628746202137
55,708,0.437175742222674,0.0328963190481943,0.9745894673101,0.176468181410942,0.103452839425522,-0.00921933175672744,-0.36923054198816,0.181595165387396,-0.622529704902554
56,709,0.438961191917933,0.0361147202731621,0.974632414211171,0.183130462734848,0.129426950886292,-0.0165919738643314,-0.231093462693985,-0.0402330678393979,-0.651169200567483
57,710,0.440699395223432,0.0394362919208357,0.974644846655306,0.18612265823773,0.151059189613682,-0.023710145596049,-0.0180739633068132,-0.20692283411152,-0.774251664767623
58,711,0.442424052774085,0.0427667763085537,0.974600467892527,0.188248701010332,0.1715346555605,-0.0304618313003489,0.0672872828875758,0.013958177410684,-0.844739395228763
59,712,0.444176414138343,0.0460852659366166,0.974504748739093,0.191670909805998,0.186189855636838,-0.0375839595062003,0.0271296759215323,-0.468203580692579,-0.921719482297461
60,713,0.445919882276634,0.0492512702941893,0.974358867977952,0.192362364039216,0.193563710304489,-0.0433458323983531,-0.0125335471990413,-0.519541387912569,-0.88991518993627
61,714,0.447599416815324,0.0522016133402717,0.97416994052476,0.187360758967896,0.195339445530215,-0.0482143880772214,0.120368535948902,-0.592235242650067,-0.860337220183539
62,715,0.449261932096736,0.0548636268916666,0.973937594901399,0.181907218341696,0.191115055868743,-0.0528540560660523,0.195124937423373,-0.452713690609048,-0.863222377261443
63,716,0.450972943790478,0.0571883952813153,0.973660616219279,0.177019576574888,0.182856784609475,-0.0579451634241602,0.0961532708344254,-0.504790274700247,-0.872927162654054
64,717,0.452746519636354,0.0591089700308644,0.973352556690322,0.169955978962637,0.169390837957037,-0.0591406208816228,-0.104666769986518,-0.371258082574564,-0.523049902573853
65,718,0.454538996592791,0.0606118724783491,0.973051238693121,0.157652069589188,0.150368099993512,-0.0542002527418503,-0.470468393278485,-0.300994184604593,0.150964322428284
66,719,0.456271016846183,0.0616996217791954,0.972811215878047,0.140487665602674,0.12851224547122,-0.0405848525054048,-0.602950094580776,-0.372288596354217,1.00112023778651
67,720,0.457876466231312,0.0624236628030316,0.972696081963352,0.129395868441384,0.109574130496019,-0.0230009201061958,0.36976746071094,-0.509322615592988,1.160504453856
68,721,0.459469125543088,0.0629925178200726,0.972679603352302,0.131194630551191,0.108075928940431,-0.0105456787753082,0.887423267232089,-0.13884893578189,0.544417307980676
69,722,0.461227481163126,0.0636278321703114,0.972684816088354,0.144850657072702,0.117344316931289,-0.00669565675937646,0.77571879365822,0.247138124440575,-0.039545974805143
70,723,0.46320506505435,0.064346426149613,0.972634887114056,0.16297855149391,0.125842674466687,-0.0103708943990754,0.270666359475377,0.651290089965649,-0.387902298240208
71,724,0.465403872557157,0.06511545408164,0.972465067744699,0.177923283987509,0.130022697140249,-0.0233002714850082,-0.598075059816463,0.705870255606173,-0.920281410284482
72,725,0.467809878677634,0.0658760406828308,0.972153795240742,0.1937165414159,0.130898753997568,-0.0366212322398947,-0.762441839689964,0.795064335520496,-0.810033704590201
73,726,0.470424620325689,0.0667517076774829,0.971763118605814,0.210045711869937,0.135745286444501,-0.0448519141626232,-0.896763239565772,0.49124963887842,-0.365171516862545
74,727,0.473007449274433,0.0677936233149492,0.971389239394397,0.217351162425328,0.142278661649006,-0.0376704969376587,-0.21538631373344,0.0402020960762352,0.768126716944963
75,728,0.475331595103971,0.0689329498678595,0.971160391042213,0.20629633380928,0.148203943681995,-0.0155572541804084,0.353132591358574,-0.0281549685694629,1.72481532118692
76,729,0.477356483818851,0.0699887105250349,0.971109814707852,0.182228454991657,0.146635107356924,0.00420268123028903,-0.109302741899936,0.147577078075807,1.51605199990609
77,730,0.479110740015389,0.0708460407632573,0.971157124599912,0.160729311025042,0.140318791292258,0.0155338380990618,-0.269778508855613,0.612562393380873,1.05466679333676
78,731,0.480558720530998,0.0716219026334021,0.971298938267848,0.152375877707567,0.126788123568478,0.0239888865911568,0.0824406665127649,-0.452553584411895,0.848884128651029
79,732,0.482404940790986,0.0723074987242407,0.971505957746682,0.162636569231089,0.109227958896511,0.0327674654839402,0.228631358071296,-1.09832847211652,0.838811842486593
80,733,0.484311915987614,0.0727890009280619,0.97175437243893,0.171831293494154,0.0949461271259016,0.041359786356601,-0.158038356398085,-0.953937573019357,0.786379026662506
81,734,0.487432673686528,0.0738373595280547,0.971958979325339,0.185125946693746,0.0891687943718123,0.04593112913337,-0.412087741923021,-0.643132699415527,0.524695777654901
82,735,0.489198912844159,0.0740474452340893,0.972109226257919,0.183007674553233,0.0750524822926747,0.046565034875218,-0.609665855156753,-0.60244393701593,0.319343238029229
83,736,0.491066264959607,0.0742443804503296,0.972175091076078,0.181090616324927,0.0601570770718314,0.0425529553879318,-0.683003172384815,-0.495060595674436,0.0535588850937753
84,737,0.49244215971243,0.0741925062828219,0.972127683118058,0.174288036863914,0.0441171643037911,0.0318196990957185,-0.749133719887607,-0.298415177620839,-0.427496252524444
85,738,0.493753484549001,0.0741083220868975,0.971961043038732,0.167847555919883,0.0268513452279953,0.0188898933235873,-0.631106083711024,-0.319204112515399,-0.636398906401725
86,739,0.495056837190161,0.0739385506379769,0.971691593765722,0.16111516041222,0.0123753944498196,0.00645251185157792,-0.488807321236146,-0.264529685549118,-0.672492635756964
87,740,0.496575666995566,0.0736393782305365,0.971343014302532,0.156656894427426,-0.00116729120584695,-0.00413522709310915,-0.42455640422256,-0.0967761471055334,-0.604169953202347
88,741,0.498366339902108,0.0732073051204356,0.970936514481255,0.15674487676208,-0.0117666814816233,-0.0142554443268111,-0.507826741606495,-0.0185206356065735,-0.608064978996767
89,742,0.500415701172654,0.0727305690707163,0.970492607698868,0.163014781564891,-0.0169372509771096,-0.0233348390239066,-0.57312421442589,0.0941952489483959,-0.533688610100919
90,743,0.502630498833098,0.0723877386094603,0.970096583119991,0.171853736380977,-0.0175046401167606,-0.0287123863772846,-0.3969518404058,0.245683008081982,-0.344986141572684
91,744,0.504840731632974,0.0723104372252831,0.969738901909211,0.176671201614457,-0.0151520494541996,-0.0291291260289763,-0.0763978826651527,0.312366610086705,-0.0679644553633492
92,745,0.506889597094473,0.0724751201382975,0.969481208930086,0.174204875702702,-0.0138151472686309,-0.0236674634489896,0.227456877631175,0.0681144517974235,0.259192667385173
93,746,0.508728194219565,0.0728594485246891,0.969345028342315,0.166945849224166,-0.0101418878106838,-0.0154204253385535,0.319458259223266,-0.0462152289155953,0.426340409740258
94,747,0.510353755200662,0.073391065406764,0.969320667985774,0.159842310234447,-0.00407620767600239,-0.00662249724441128,0.321664234000262,-0.0114665830388237,0.485177737195026
95,748,0.511801609780599,0.0739815507169361,0.969385454608407,0.153276402772537,0.00206323842912179,0.00195894695605184,0.305833042230855,-0.288507236319076,0.487636557167351
96,749,0.51307589299946,0.074468133281463,0.969562748280269,0.144790892721604,0.00512092912396717,0.00984955659845089,0.271371728519132,-0.256226096745369,0.428499812509861
97,750,0.514230124049317,0.0747418093422872,0.969862163750354,0.134459253891403,0.00470809387418907,0.0160624135646705,0.241692962234943,-0.141930853790686,0.300502467332528
98,751,0.515143922391302,0.0749641804383446,0.970252289503372,0.123720451253346,0.00698332265758327,0.0211562774926605,0.163401546339402,-0.0509897571087772,0.213680609197073
99,752,0.515993667792504,0.0750734069345302,0.970698087265946,0.115740017939065,0.00809925324059702,0.0240689622644291,0.022585965448551,-0.111726698502297,0.0589466543303749
100,753,0.516753871674444,0.0751760389562727,0.971171044354937,0.107634615358911,0.0109420454337706,0.0235457675942244,-0.080149238666882,-0.0337747424160312,-0.219269271537938
101,754,0.517482130946117,0.0751865483273952,0.971649945698937,0.101186166254068,0.00951227479896462,0.0240340576922229,-0.0816941081553538,-0.235765699944062,-0.166194376430293
102,755,0.518221101912256,0.0749891722436049,0.972115764338058,0.0972023171733445,0.00261912603626201,0.0246580702207554,-0.117547081028969,-0.406590883872092,-0.151711316788159
103,756,0.518987809562182,0.0745849544495949,0.972557335382106,0.0952685382932799,-0.00429802627217966,0.0242609951723905,-0.053434483585112,-0.0434372540748514,-0.198795199757841
104,757,0.51976938322582,0.0740505766883533,0.972969431930732,0.0935728847219308,-0.013454378153924,0.0231829333665072,-0.0689643304969222,-0.0182304451244037,-0.237483573070043
105,758,0.520568872580887,0.0733852537473646,0.973341406870627,0.0917918637414108,-0.0242188611128543,0.0216666675781836,-0.00411010861151977,0.0797149987599617,-0.266232841962058
106,759,0.521377792056029,0.0726094921330172,0.973664672737437,0.0902996512562399,-0.034961154502056,0.0191631305025932,-0.190512452992547,-0.0527901930722728,-0.310312506652186
107,760,0.522150084132729,0.0717407984810824,0.97395150574183,0.0870146110513277,-0.0460168513846618,0.0181550667323741,-0.138063965979154,0.0598940864463774,-0.179697681521242
108,761,0.522819890939937,0.0708583774199879,0.974217988728044,0.0792341724651607,-0.0550650295544743,0.0182924905077224,-0.0459003366375832,0.125103069004395,-0.0894142648780603
109,762,0.523365622438067,0.0700386342024365,0.974466293625381,0.0690540550907454,-0.0599749822278868,0.0182231940331613,0.000297068484126103,0.212266933330944,-0.0855628682218037
110,763,0.523816789268849,0.0693185320828143,0.974696257848037,0.0600309216864499,-0.0630872360489963,0.0176039852377771,0.0441176174908902,0.244334862508543,-0.109208448947252
111,764,0.524268464081802,0.0688115602478625,0.974893136774265,0.0559332183682294,-0.057278765672487,0.0146043757185283,-0.0800395799598115,0.238558185129496,-0.255873538746055
112,765,0.524741553166371,0.0687197376708064,0.975049750584205,0.0555307996483965,-0.0440547751523124,0.0115087795928651,-0.155165893758595,0.25018905841913,-0.236466164523472
113,766,0.525242981306532,0.0691670809221991,0.97517429433224,0.057546056502529,-0.0219863231139129,0.00891318735302914,-0.166955259976143,0.334713922796543,-0.170179443829184
114,767,0.525800705302278,0.0700045914591572,0.975281735789612,0.0594225203031166,0.00270414387356071,0.00753076631825168,-0.218991516005905,0.148464527304951,-0.0976980388230095
115,768,0.526448221437181,0.0710120687048891,0.975378958869215,0.0615580308512884,0.0273831725055065,0.00642102465375834,-0.103073406981799,0.152356843944152,-0.0973468270384057
116,769,0.527226142164879,0.0720268243466797,0.975469242349507,0.0633621357602981,0.0478465511500718,0.00772951101951197,0.0634548902781176,0.0106884411343953,0.0530313006239682
117,770,0.528139817892143,0.0729127375315784,0.975553259969737,0.0612978990879668,0.0604251015661608,0.0109819918000981,0.0353327753289441,0.0872416903048307,0.223572268153956
118,771,0.52898510990744,0.0736574511179591,0.97564448604704,0.0578619878037701,0.0691635847127244,0.0140254200061334,0.191384179966542,0.0266735363303393,0.2146058338314
119,772,0.529866488593744,0.0742209899964235,0.97573234037854,0.056578215398129,0.0722924904126541,0.0169847196923353,0.238257985034095,0.0242415102813275,0.255765714178436
120,773,0.530789372708452,0.0746779379384073,0.975806218395337,0.0583131185953505,0.0718244826519882,0.0177110079050181,0.0560595581102624,-0.0132922787163814,0.150245027733455
121,774,0.531797046984727,0.0750279129669782,0.975855455970636,0.0633569589910267,0.0671887080033061,0.0180684077437508,0.0416010903521196,-0.138585240427364,0.155795187572679
122,775,0.532874633145586,0.075283796020472,0.975875506302407,0.0699472341340318,0.0599749946732099,0.0173397648018905,-0.0110690472862784,-0.193671612074726,0.108579139667227
123,776,0.534033479637913,0.0754362100017728,0.975861137398503,0.0785420521840544,0.0507638278387644,0.0154530501159574,0.0614190483991731,-0.224651498379927,0.0398813814588664
124,777,0.535277958806198,0.0754929797818495,0.975810871031171,0.0885807238504889,0.0409123975839813,0.0129409702160443,0.0842832578009658,-0.251209696815203,0.00220796953690183
125,778,0.536591587411336,0.0754276418341839,0.975721480419392,0.0984596467398697,0.0285919204334203,0.00951028846607298,0.108938498351711,-0.28230800041181,-0.055048272718058
126,779,0.537942890613778,0.0752589693465719,0.975593181813785,0.107374555554511,0.0177763764813292,0.00599538523479609,0.222763639338655,-0.360733283819315,-0.0929570182691954
127,780,0.539316822571155,0.0750221870226229,0.975431389565438,0.115461750386099,0.00822630802474329,0.00157165491677796,0.194533798739116,-0.181757926801623,-0.167880217087663
128,781,0.540673237304479,0.0747652514263775,0.975247186232402,0.121306803574628,0.000908918945984181,-0.00336117649554524,0.148727816353409,-0.177360818029852,-0.261452485096769
129,782,0.541970224858986,0.0744845875833058,0.975044776305663,0.123265596972516,-0.00573420161639292,-0.00827825540945838,0.131267133786107,-0.104983962394705,-0.313747479322028
130,783,0.543235976257534,0.0742420708794717,0.974826100813236,0.124892676563713,-0.00889528309885559,-0.0134175029401301,0.0867243931736676,-0.0233037112191906,-0.359224624568708
131,784,0.544478181154551,0.0740562159366777,0.974592656764317,0.126112176316042,-0.00979635434241165,-0.0185442408963924,0.0739222519157039,0.00571364329286485,-0.395814000548983
132,785,0.545712081017897,0.0738952314511308,0.974343594142265,0.127368366308721,-0.00904324042649033,-0.0231348553529399,0.0656254496461095,0.0172152340708431,-0.39804865139554
133,786,0.546942985380168,0.0737625835145845,0.974088560903496,0.126729210503144,-0.00778591598390109,-0.0261503696436931,0.184814438816829,0.175677338788999,-0.299401828577887
134,787,0.548176893807162,0.0737070960885256,0.973841753153403,0.125510936543713,-0.0050573231962272,-0.0281931143487455,0.215259249844712,0.246740385688267,-0.240247998235179
135,788,0.549407926444238,0.0737578091420533,0.973616276242952,0.123740554706276,-0.000842910301561352,-0.0281900891776137,0.22687647619006,0.327255554214932,-0.0855353595492117
136,789,0.550669460761311,0.0739003535029278,0.973414928239007,0.123989847593882,0.00496369694825688,-0.027336978887351,0.224375322551009,0.268737707478538,-0.0200418602254519
137,790,0.552036939698016,0.0741800273326065,0.973235277156684,0.124834699904619,0.0123538473300005,-0.0255690709004193,0.278746163205049,0.421579928576738,0.0687995241982626
138,791,0.553362355923801,0.0745749993861363,0.973086681176873,0.125095444025531,0.0205124696166727,-0.0226171117484863,0.221950790486195,0.419273591315257,0.168665476842786
139,792,0.554712913481478,0.0750987199688159,0.972956915560799,0.127260477378217,0.0290936044874699,-0.0199524371385478,0.228870937593321,0.314835181748068,0.157471740679862
140,793,0.556132039540973,0.0757341661295449,0.972824806167171,0.132366203118675,0.0392808421160063,-0.0184815333412581,0.232777735847674,0.328423410028805,0.0791635522684735
141,794,0.557579365734284,0.0765083450878301,0.972662123642183,0.136031160600384,0.0469747768672964,-0.0184862163643216,0.234000669756215,0.311566502317783,-0.027343320097861
142,795,0.559005024163678,0.0773250354141329,0.972428246020943,0.137561097843177,0.0551588346560223,-0.0192088765742315,0.174876066956801,0.180002238535947,-0.0886477355458078
143,796,0.560368646896747,0.0782111425289816,0.972149004868917,0.136939397530333,0.062600458019753,-0.0206131437559604,0.175530284241356,0.171793028487563,-0.136833794030274
144,797,0.561699726304445,0.0791569617904204,0.971870566077381,0.13788327768548,0.0696403734448693,-0.0229087798265712,0.135185976049207,0.146525836145889,-0.22524607580865
145,798,0.563018397589029,0.0801666823064858,0.971582219164899,0.139660395776672,0.0769224303615742,-0.0266337371810877,0.148514537070555,0.103497678769392,-0.368593745680893
146,799,0.564338630031632,0.0811909808893054,0.971338078062994,0.141247357236711,0.0823269657577094,-0.0299111033775357,0.216893718465164,0.11311556242418,-0.357401144509582
147,800,0.565599839927795,0.0822384941704055,0.971062586035704,0.141468086997235,0.0874863876317098,-0.0325579841362811,0.276629613889561,0.174396883919816,-0.313364670077798
148,801,0.566804504623683,0.0832615108171186,0.970774120550184,0.139570097372759,0.0902498883474517,-0.0346575503719776,0.306858201506064,0.320883542761769,-0.257002599274916
149,802,0.56796026659197,0.0843280194468793,0.970477078051944,0.137756483417357,0.0947108974437564,-0.0369581129015822,0.340426083676576,0.299642968534852,-0.296837684715432
150,803,0.569082608667138,0.0854284973772568,0.970171627200138,0.136671549722561,0.100118363719295,-0.0389473925846626,0.311550626617441,0.446920566892579,-0.262705281209539
151,804,0.570214221063019,0.0865960037184705,0.969976502204804,0.138022021611135,0.107375308326869,-0.0400341863520525,0.180206965361189,0.462253200755459,-0.267092625584695
152,805,0.571321340415138,0.0878185562375884,0.969842588917378,0.137717037780353,0.115288064596959,-0.0394996462594904,0.179848397781338,0.516480484493832,-0.179644669733843
153,806,0.572401096984453,0.0890886545892488,0.969725112551408,0.135196285965029,0.122281029784742,-0.0380245902958178,0.188196045117819,0.563203716172755,-0.104666079385167
154,807,0.573446619510427,0.0904326475115914,0.9696252544568,0.131957480341109,0.129013190140114,-0.0359807363133544,0.149582435162913,0.607161738943654,-0.0468789063022482
155,808,0.574474507009386,0.0918678223891953,0.969537594247752,0.127326637208793,0.136596457147229,-0.0332909948972829,0.197110836767596,0.561780081961615,0.0111279303214111
156,809,0.575492536585537,0.0933692935342145,0.969450658363067,0.122448468882088,0.143595104654957,-0.0311969393645657,0.20369280707436,0.530267827166344,-0.0142186327357828
157,810,0.576533880648866,0.0949456609184224,0.969355701492197,0.120202156976104,0.151004273917099,-0.0301644725342962,0.100715641717675,0.454527982214045,-0.0865125096724396
158,811,0.577667723126451,0.0965649545455695,0.969248180755218,0.118018125290841,0.155422589295025,-0.029351312783763,0.0780997057351798,0.387201911890425,-0.0786543532888787
159,812,0.578772860605964,0.0982036725926592,0.969132967846489,0.117282944560402,0.160042022175457,-0.0280639245657413,0.16618264505174,0.327241563049115,-0.0350560556959046
160,813,0.579910894626025,0.0999141538946311,0.969017649713531,0.117681740154367,0.165780964712549,-0.0271434869479805,0.129395615882529,0.25586741918627,-0.0626421240488287
161,814,0.581053258871457,0.101667387834427,0.968902478001965,0.118320607628053,0.170749632977553,-0.0260379059454148,0.122867722308702,0.232740426501282,-0.0315837219067033
162,815,0.582187577668542,0.103454133009805,0.968783589851663,0.118596937601461,0.175423872024153,-0.0247717735056674,0.124556335549634,0.22795686541514,-0.0101642256531908
163,816,0.583338406911369,0.105269199867131,0.968652233939036,0.119323316421159,0.180662279502416,-0.0231885437384603,0.123873664466568,0.233425316015878,0.0363331569088447
164,817,0.584520569492693,0.107118974426358,0.968501723386768,0.120987252363898,0.185006701995654,-0.022697166377144,0.126773043046303,0.280270233296093,-0.0167287132920333
165,818,0.585737558098296,0.109019432693312,0.968327382719249,0.122806715205229,0.189960518055689,-0.0225748360659784,0.0974277474520725,0.278571068764579,-0.0335274426244956
166,819,0.586988878631201,0.110929004791184,0.968125394354108,0.125691717748378,0.19185818342206,-0.0231951238616502,0.137300904270299,0.297096865994692,-0.0539200643701939
167,820,0.588298062376434,0.112822119253541,0.967895271217721,0.131120491147434,0.193338637875295,-0.0241080864435949,0.110024152054068,0.238081693328145,-0.0779053078228441
168,821,0.589639881321785,0.114687077849257,0.96764177112119,0.135689003940756,0.195062214211399,-0.0249105770714612,0.145125332869788,0.313919455830514,-0.0572487285980124
169,822,0.591020453438176,0.116489504797468,0.967370026360528,0.140696279589473,0.194932337325261,-0.0246773009841676,0.132177392330588,0.228833206591059,0.0365742992377721
