,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,1024,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135527,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9979046122984,-121.92382085275,-121.921732508303,0,90,0,0.00143528209726716,0.00168451015752027,0.000896917643430113,0,0,0,89.9979046119505,58.0761791471095,58.0782674915572,0,90,0,-0.00143528209727352,0.00168451015751471,-0.000896917643439655,-16.6419082730204,-26.9259624039403,-1.43816911432873,-0.875417705982104,30.7601742207788,-17.0886246755285,11.5779752483579,-2.42328220747775,-2.73969604086846,0,0,0.0,-3.66337038326937,-3.85826420660947,12.9299443090756,-1.44127665592867,0.682921085656067,18.3047374289222,4.08081653426161,11.2281682131122,6.40131094871097,0,0,-8.2009803447804
11,1025,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136322,0,0,5.83225193843583,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9977164213783,-111.781633872998,-111.778839774708,0,90,0,0.00171079239976447,0.00225213273871995,0.000686855234864973,0,0,0,89.9977164208995,68.2183661269752,68.2211602252653,0,90,0,-0.00171079239976606,0.00225213273871916,-0.000686855234866564,-16.6447941339387,-27.0195997477972,-1.37631420097633,-0.885330675903979,30.7661115655002,-17.1213325302516,11.5595692924737,-2.37468918570802,-2.75141396149694,0,0,0.0,-3.55947815029322,-3.65009801920041,13.1180041984877,-1.56616819389026,0.360056207659831,18.6070752823461,4.15407636475966,11.1467851111791,6.47595604031408,0,0,-8.49134983414374
12,1026,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9973847091726,-101.429851998649,-101.42609743818,0,90,0,0.00206785257861362,0.00302617575666549,0.00042146824103547,0,0,0,89.9973847091726,78.5701480008947,78.5739025613642,0,90,0,-0.00206785257861521,0.0030261757566488,-0.000421468241029109,-16.6523611259475,-27.0860234925796,-1.30094000213269,-0.892465777571867,30.7456989186959,-17.1575133315076,11.5478729916379,-2.33321518612101,-2.76678927052111,0,0,0.0,-3.47375120710735,-3.52427796402528,13.3262899836345,-1.64141106441126,0.106580071762392,18.8928478142584,4.23124258633406,11.0761111699746,6.54301836884692,0,0,-8.80140705200341
13,1027,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136322,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9973514420871,-93.9130551002695,-93.9086141075619,0,90,0,0.00213458934667107,0.0035830573923658,0.000148792656848825,0,0,0,89.9973514418119,86.0869448993187,86.0913858920262,0,90,0,-0.00213458934667107,0.00358305739235865,-0.000148792656856776,-16.6700457820811,-27.1349084649192,-1.22426863006774,-0.900495435991152,30.7325212695865,-17.2021844724406,11.5611188623785,-2.31255424443816,-2.79478505974966,0,0,0.0,-3.39857944684468,-3.47581513133268,13.5416419793462,-1.67903631131818,-0.0656953277377674,19.158468923045,4.3095853988881,11.0222982762442,6.60669483191632,0,0,-9.06287525352738
14,1028,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.997376256207,-79.8632367384502,-79.8582820775676,0,90,0,0.00208757810410667,0.00399955027739178,-0.00036795126703954,0,0,0,89.9973762557903,100.13676326146,100.141717922342,0,90,0,-0.00208757810411144,0.00399955027738224,0.000367951267036359,-16.7016872500635,-27.1684948418319,-1.14669420065361,-0.906390380727182,30.7177261438406,-17.2574608755898,11.5796370034036,-2.30079360649113,-2.82552964042134,0,0,0.0,-3.32246215789257,-3.49029473204646,13.7612833540068,-1.68671078531888,-0.15105005798098,19.4071676463095,4.40014867846097,10.9808798296404,6.69033725303679,0,0,-9.2434430756577
15,1029,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.997177735275,-66.9977972361671,-66.9926279784594,0,90,0,0.00209916559404013,0.00417538327310807,-0.000885975637901525,0,0,0,89.9971777348876,113.002202763405,113.007372021113,0,90,0,-0.00209916559404331,0.00417538327311125,0.000885975637906296,-16.7429227226084,-27.1851971677383,-1.07448304585531,-0.917958126063901,30.6871554942446,-17.3232509545349,11.6094215761916,-2.28719080729826,-2.86139985700994,0,0,0.0,-3.25124922532686,-3.55802854886734,13.9769246162688,-1.66617276671312,-0.153944387436409,19.6381711717407,4.48962657099373,10.9400636473986,6.78747763488052,0,0,-9.41394054037585
16,1030,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510135686,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9966730429255,-56.2876695570298,-56.2825350667737,0,90,0,0.00223496708163187,0.0041493148524285,-0.00148610903092091,0,0,0,89.996673042816,123.71233044275,123.717464933006,0,90,0,-0.00223496708163505,0.00414931485243088,0.00148610903091455,-16.7936080134977,-27.1954299593572,-1.01506660559871,-0.942341747123232,30.6604739321073,-17.400109807267,11.6634553276093,-2.27991419744204,-2.90787341963921,0,0,0.0,-3.17461508408237,-3.66963878668065,14.1769863896746,-1.62927668647694,-0.0857081644968621,19.8460202412107,4.55915438635397,10.8988417363455,6.87885322050327,0,0,-9.58919201863715
17,1031,0,0,0,0,0,-5.82634181333448,0,0,-0.0059101251013664,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9958525018098,-52.4695311154075,-52.4649753185367,0,90,0,0.00265361164114428,0.00368608252297683,-0.00203614486633345,0,0,0,89.9958525017219,127.530468884471,127.535024681342,0,90,0,-0.0026536116411411,0.00368608252296411,0.00203614486632709,-16.8520897329069,-27.2083032670895,-0.972829187249629,-0.979198751516638,30.6426044338175,-17.4808042870672,11.7392265239601,-2.28697097318311,-2.96260295382911,0,0,0.0,-3.10053482729461,-3.80845512625757,14.3510626124385,-1.57724412519233,0.0265982078065348,20.0248113164511,4.616745866351,10.8654741181614,6.95996291250764,0,0,-9.7272378905374
18,1032,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136322,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.995661368707,-48.7114936659768,-48.7079286359487,0,90,0,0.00263455408165002,0.0028888306032955,-0.00231065295062642,0,0,0,89.995661368707,131.288506333816,131.292071363845,0,90,0,-0.00263455408165002,0.00288883060329948,0.0023106529506296,-16.8976806221164,-27.1821957641201,-0.969209331318746,-1.03964914996307,30.5205666323401,-17.5793120732527,11.7684483350803,-2.23343904852971,-2.99906055042915,0,0,0.0,-3.03696246514227,-3.97691685647094,14.4932178637385,-1.5116783153898,0.164848668590673,20.1713991415943,4.6602660220151,10.8361617148047,7.03075279389203,0,0,-9.82012809940259
19,1033,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136322,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9951018227583,-47.0508342688449,-47.0475373406742,0,90,0,0.00289454425813616,0.002666362504749,-0.00269301508971033,0,0,0,89.9951018229071,132.949165731064,132.952462659235,0,90,0,-0.00289454425813616,0.00266636250474502,0.00269301508971192,-16.953273620642,-27.1969493931143,-0.956709312607126,-1.09828810855056,30.498178219554,-17.6605521520557,11.8074277448753,-2.25280683316706,-3.04360966734985,0,0,0.0,-2.97787716761782,-4.17278934095648,14.6018145283149,-1.43690176741993,0.321583257918307,20.2727756799797,4.69460296996528,10.8146808869976,7.08891923577522,0,0,-9.89116887417363
20,1034,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9948028521034,-47.1872187525092,-47.1837690584781,0,90,0,0.00307894131698615,0.00278634295671718,-0.00285255361401981,0,0,0,89.9948028520333,132.812781247251,132.816230941282,0,90,0,-0.00307894131698456,0.00278634295671718,0.00285255361402299,-17.0100320633249,-27.2304733897314,-0.932036317846912,-1.16473808690439,30.4930631238308,-17.732597746118,11.863320727849,-2.27379830836366,-3.09493650345338,0,0,0.0,-2.92927484971636,-4.37628261384384,14.6851509523994,-1.3631851701097,0.464043017848525,20.3280637912044,4.72360601790843,10.797858319164,7.1434153694863,0,0,-9.92328905980141
21,1035,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9945114209051,-51.1566726437383,-51.1531325449649,0,90,0,0.00345065727562298,0.00285986207129812,-0.00278246282917748,0,0,0,89.9945114205067,128.843327356114,128.846867454887,0,90,0,-0.00345065727561821,0.00285986207127824,0.00278246282917907,-17.0623462708396,-27.2967583095318,-0.893775753280422,-1.23149716350519,30.5123778667766,-17.7932957719231,11.8576382012661,-2.31092584029694,-3.12669982273151,0,0,0.0,-2.89820214377772,-4.55988363134225,14.7457938159654,-1.30000127112823,0.561428762203323,20.3394368515612,4.74377043266567,10.7779902178852,7.18836093293997,0,0,-9.93688474562171
22,1036,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9950887856301,-49.4224646260051,-49.4185204529895,0,90,0,0.00301864445605071,0.00318386874546124,-0.00258355290237972,0,0,0,89.9950887855559,130.577535373892,130.581479546907,0,90,0,-0.00301864445605071,0.00318386874545806,0.00258355290237654,-17.1102564511312,-27.3722034420467,-0.840152789497597,-1.28624317847593,30.548552294993,-17.831291423517,11.8502138534184,-2.34281631061856,-3.14011267242634,0,0,0.0,-2.87594552507864,-4.69826604464191,14.7642729917136,-1.26962358055485,0.583935593083356,20.2779287144617,4.75762786968954,10.7435378775318,7.22453763036775,0,0,-9.90036687960952
23,1037,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9951764224178,-49.1058747369691,-49.1018703814387,0,90,0,0.00294716256525195,0.00323525796851445,-0.00255211149558806,0,0,0,89.9951764221155,130.894125262893,130.898129618423,0,90,0,-0.00294716256525036,0.00323525796851127,0.00255211149557852,-17.1483720608355,-27.4539679180879,-0.771195341377069,-1.31821901289936,30.5659992146383,-17.833102899067,11.8338350855989,-2.35259941855245,-3.12342828587116,0,0,0.0,-2.85581679682845,-4.83483747481285,14.7786973191772,-1.26071305013017,0.580460872017831,20.1948050335254,4.77344265115521,10.7010679508004,7.26165553380281,0,0,-9.79142124486382
24,1038,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.996176531361,-43.1369432418289,-43.1326530254812,0,90,0,0.00212087293273734,0.00346448195981581,-0.00225759732248964,0,0,0,89.9961765312656,136.863056758044,136.867346974392,0,90,0,-0.00212087293274211,0.00346448195981581,0.00225759732248805,-17.1747790799079,-27.5147471615732,-0.686383986656676,-1.34406186566747,30.5793890650649,-17.8181731530542,11.8169093991934,-2.36141391469108,-3.10506643420458,0,0,0.0,-2.85511564767126,-4.94163275645155,14.7561718927361,-1.27332614886191,0.509710589066184,20.047546410648,4.78027489289584,10.648503502941,7.29516726116372,0,0,-9.66237184849216
25,1039,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.997011936407,-38.5225653558776,-38.5182590975897,0,90,0,0.00151002031720358,0.00347962567157827,-0.0018927918480531,0,0,0,89.9970119360411,141.477434643861,141.481740902149,0,90,0,-0.00151002031720357,0.00347962567157191,0.00189279184804833,-17.193717777567,-27.5634946319579,-0.592233645924767,-1.33149037722974,30.5569532358218,-17.7740501610305,11.7892261004293,-2.33031448822241,-3.05112447010481,0,0,0.0,-2.87799841121945,-5.03143747341921,14.7095325643451,-1.29250395010431,0.399182107357893,19.8553185005953,4.78365425394477,10.5834087225549,7.32993491886751,0,0,-9.52105740405796
26,1040,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9976329443225,-32.1355603317282,-32.1312636381509,0,90,0,0.0010223624401267,0.00347213582597746,-0.00162246203480805,0,0,0,89.9976329443225,147.86443966826,147.868736361838,0,90,0,-0.00102236244012193,0.00347213582597906,0.0016224620348001,-17.2055043229782,-27.6118959576422,-0.489784921424127,-1.29422864434452,30.517072956253,-17.7128233319242,11.7452581292506,-2.27228641462482,-2.97458876836034,0,0,0.0,-2.92107653692985,-5.10352108158077,14.6442145119651,-1.31389214622295,0.267936054814024,19.6231810194328,4.77366540213073,10.5064196955456,7.35848879170521,0,0,-9.36733353341988
27,1041,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9980556529674,-25.9095842351866,-25.9051553191172,0,90,0,0.000689881088162399,0.00357784515861429,-0.00141536106775498,0,0,0,89.9980556525925,154.090415764273,154.094844680343,0,90,0,-0.000689881088156038,0.00357784515862383,0.00141536106775498,-17.2115221588837,-27.6481321427067,-0.383226225399715,-1.24363034501766,30.4673271549344,-17.6408314436589,11.7104634174808,-2.20648679305626,-2.88913422079921,0,0,0.0,-2.97760665520584,-5.16073551766932,14.5621985135809,-1.34288600629432,0.132179171696033,19.3467375352048,4.76530552385521,10.4286036760977,7.3844001707815,0,0,-9.18254055489753
28,1042,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843585,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9982138749237,-17.7898395913765,-17.7850843394932,0,90,0,0.000443453631707766,0.00383997405866831,-0.0013747343271387,0,0,0,89.9982138747197,162.210160408441,162.214915660324,0,90,0,-0.000443453631710947,0.00383997405866752,0.00137473432714506,-17.2181643250488,-27.6746880067672,-0.270425084594275,-1.17543055339855,30.4340234521274,-17.5609401705921,11.68113372701,-2.15862917257725,-2.7970740048682,0,0,0.0,-3.04025490935333,-5.19946052416933,14.4659884298049,-1.37395894843949,0.00205719284191569,19.0256022103948,4.75829340214858,10.3625953530067,7.40579923111431,0,0,-8.98763046944798
29,1043,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9982727709676,-25.485475381345,-25.480305830692,0,90,0,0.000598978826802763,0.00417403427205052,-0.00126107976683624,0,0,0,89.9982727707566,154.514524618295,154.519694168948,0,90,0,-0.000598978826805944,0.00417403427206563,0.00126107976683465,-17.2219844998689,-27.695187815019,-0.156329654197607,-1.10522087279782,30.4014308385613,-17.486852187316,11.6460029367868,-2.12444041593313,-2.70805550442312,0,0,0.0,-3.1067057544462,-5.18699720908497,14.3557396072335,-1.40908502981115,-0.125347559206393,18.6571586696249,4.7435505797562,10.3044405943995,7.4142977798887,0,0,-8.7644726189
30,1044,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135686,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9979674670724,-31.0150534169683,-31.0096021614116,0,90,0,0.000843809691606801,0.00440273495885752,-0.00140617370700722,0,0,0,89.9979674665344,148.984946582833,148.99039783839,0,90,0,-0.00084380969160521,0.00440273495885991,0.00140617370700404,-17.2328733607068,-27.7214134871406,-0.0441044575687096,-1.03344158127816,30.3741136450426,-17.422475139533,11.622437649047,-2.0917757662881,-2.62041496402709,0,0,0.0,-3.18121943799345,-5.10983164536509,14.2288195061425,-1.43565854270874,-0.251537498809704,18.2361894082264,4.72155296874995,10.2536539077633,7.40382907939946,0,0,-8.4833684058434
