,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,770,-0.0622006012168193,-0.12129884396329,-0.0363779838355795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179290301157978,-0.284451489652326,0.0573311409172634,0.142305651850355,-0.164965133107702,0.107191864094493,0.0676834341940376,0.0281567697687689,-0.0171030884387537,0,0,0,-0.0173928734265861,-0.265800183962461,0.223825412667703,-0.00699094800967381,-0.626925039610157,0.0620663343224097,-0.0485265628375827,0.0248365313971294,0.0492830733787726,0,0,0
1,771,-0.0388233445532307,-0.178051661041803,0.0715752713070923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834374739497282,-0.294112115702826,0.0810897407840032,0.103377739378352,-0.307010584221896,0.15725097699764,0.0279117184940042,0.0398723552348461,-0.00491455187115453,0,0,0,0.0158705503137415,-0.0500183146388743,0.249985839563663,-0.0193544865837318,-0.586478274556677,0.0855426254388004,-0.059636328064595,0.0570299418018774,0.0916398276615744,0,0,0
2,772,0.000507784681663508,-0.209661246607692,0.162011017904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816604543929651,-0.19646233385593,0.167736549575058,0.000593088500903544,-0.364505146549346,0.250511942318724,0.0701718543256742,0.0088392976135623,-0.0324365626089686,0,0,0,-0.0506520345774056,0.0356582278120979,0.221687021924139,-0.120215803829706,-0.439266607490052,0.0767815754519883,-0.0698116728019892,-0.0679055682717036,0.0877798366151887,0,0,0
3,773,0.0481251951091034,-0.2576893548029,0.23640261909402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122817800568295,-0.223386756198537,0.281244122774554,0.00139510839483931,-0.366253620311253,0.249882662935329,0.0550182194011708,-0.0268747857113452,0.00658925004533029,0,0,0,-0.0586710898923152,-0.0281970582016605,0.256876526277118,-0.214684598942185,-0.417021644170878,0.135914204517168,-0.0409558326181504,-0.0618688941506157,0.103715754642517,0,0,0
4,774,0.0473918978051127,-0.313084077439113,0.25629930256071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164220868652175,-0.253944816795858,0.267955108507678,0.0110921812184097,-0.392455513377388,0.282618558482029,0.074624130225098,-0.0318645305648873,-0.0207560677462789,0,0,0,-0.0137402720045548,-0.0887718474237974,0.24162293795888,-0.282138457744554,-0.371497933779428,0.06851980318075,-0.0420043162414214,-0.0627366497550415,0.10380977585619,0,0,0
5,775,0.0404677470786414,-0.353648103611661,0.257822119878756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146582407797686,-0.285283952870899,0.245172817457703,0.0228107179764272,-0.374362619092403,0.204305431218621,0.0705816591240657,-0.0350339448968613,0.021183849397985,0,0,0,-0.0105209964651762,-0.218950405763315,0.2606957037942,-0.213897927680533,-0.37152722163553,0.10648529752227,-0.0134396375774051,-0.0310969285048243,0.0715217466017063,0,0,0
6,776,0.0356138332549918,-0.395827542924005,0.224921817259072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116320200438493,-0.314218693563951,0.175268699654407,0.0631620172406276,-0.310478023271871,0.134063467277196,0.0771807512915839,-0.0511829346856143,-0.0361405227094532,0,0,0,0.00414172465526282,-0.295672260903109,0.141706198390049,-0.15140289806043,-0.345067392121772,0.0444690650566988,-0.00435077718728397,-0.0649462617840861,0.0293173803001438,0,0,0
7,777,0.0328145769081965,-0.439634244106153,0.157605283459843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111995853415248,-0.278189681923144,0.127046514992671,0.0372404179925414,-0.238813823662431,0.0335688346590564,0.0601279614375403,-0.065509183301908,-0.0241861664098868,0,0,0,-0.0886087959112372,-0.362128579357793,0.0522670862333875,-0.0323078696248431,-0.264951685653606,0.0232299101780021,-0.0485229834862698,-0.0591267109531971,0.0702417740655105,0,0,0
8,778,0.00752548433855718,-0.436631058434292,0.104154068078044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461984820477719,-0.245366175075089,0.0455871653291169,0.0343185625982154,-0.168816559296066,-0.0565177094684787,0.0361290360068475,-0.0389727288124663,-0.0241578107997741,0,0,0,-0.199660735574111,-0.433910760041508,0.0375924227802458,0.0661046512076104,-0.228952005124201,0.116895455407182,-0.0197083530541206,-0.0530303969897824,0.0862759163445749,0,0,0
9,779,0.0102860822291767,-0.43725906121319,0.0697663861117832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022979419992607,-0.205690272608144,-0.0732987378737961,0.0359697985962502,-0.148290167538187,-0.11246940386036,-0.0147070058232255,-0.0598562033153725,-0.0150109161001498,0,0,0,-0.252105178991588,-0.533497593544827,-0.0354781919256252,0.095863570314698,-0.199323084926138,0.0814358794521604,-0.0175746182966046,-0.0344234483405008,0.0719404566955185,0,0,0
