,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,212,0,0,0,90.0027824731569,0.0053136866334309,-0.00353270486854314,89.9972175268431,0.00531368663342998,0.00353270486854356,0,0,0,6.68019198032215,0.0230763551179712,-0.197027864083134,6.68019198032216,0.0230763551179744,-0.197027864083134
1,213,0,0,0,90.0032333662612,0.0051678379200072,-0.00353182625997023,89.9967666337388,0.00516783792000746,0.00353182625997043,0,0,0,6.61868431423064,0.0331934601026299,-0.286066834797447,6.61868431423064,0.033193460102633,-0.286066834797446
2,214,0,0,0,90.0039326579615,0.00501339751122581,-0.00370447963679177,89.9960673420384,0.00501339751122612,0.003704479636792,0,0,0,6.54379110339368,0.0426639367676497,-0.371931678235666,6.54379110339368,0.0426639367676513,-0.371931678235665
3,215,0,0,0,90.0043454862225,0.00488762306867577,-0.00382839262360862,89.9956545137774,0.0048876230686759,0.00382839262360925,0,0,0,6.46148573336194,0.0515697395447993,-0.455347822773233,6.46148573336193,0.0515697395448009,-0.455347822773233
4,216,0,0,0,90.0048938259131,0.00453437456889481,-0.00374164507799622,89.9951061740869,0.00453437456889525,0.0037416450779979,0,0,0,6.36872348925956,0.0594097187809551,-0.53228021676215,6.36872348925956,0.0594097187809551,-0.53228021676215
5,217,0,0,0,90.0053632580613,0.00393955340476781,-0.00358691398430355,89.9946367419387,0.00393955340476751,0.00358691398430318,0,0,0,6.26717331408033,0.065705729518818,-0.598308740666397,6.26717331408034,0.0657057295188181,-0.598308740666397
6,218,0,0,0,90.0057626119844,0.00362492466385274,-0.00320871959585634,89.9942373880156,0.00362492466385247,0.00320871959585703,0,0,0,6.15810005584049,0.0711739249136109,-0.659674679554454,6.15810005584049,0.0711739249136124,-0.659674679554453
7,219,0,0,0,90.0060957472264,0.00346406031977274,-0.00295815855705294,89.9939042527736,0.00346406031977206,0.00295815855705359,0,0,0,6.04277463512751,0.0760918849359843,-0.718822716378647,6.0427746351275,0.0760918849359827,-0.718822716378646
8,220,0,0,0,90.0064388860808,0.00363437102302228,-0.00288960987175804,89.9935611139192,0.00363437102302235,0.00288960987175804,0,0,0,5.92098344431373,0.0810754408642108,-0.781775436199544,5.92098344431373,0.0810754408642108,-0.781775436199544
9,221,0,0,0,90.0064905651195,0.00369730814103475,-0.00286350570665917,89.9935094348805,0.00369730814103538,0.00286350570666022,0,0,0,5.79856903065282,0.0859097434206972,-0.846007190954803,5.79856903065282,0.0859097434206972,-0.846007190954803
10,222,0,0,0,90.0065275108349,0.00370647913740499,-0.00299337338020079,89.9934724891651,0.00370647913740386,0.0029933733802015,0,0,0,5.67557765312885,0.0904595378023513,-0.910252344384835,5.67557765312885,0.0904595378023506,-0.910252344384836
11,223,0,0,0,90.0064882156582,0.00324031358503771,-0.00274807904185982,89.9935117843418,0.00324031358503859,0.00274807904186069,0,0,0,5.55336452247564,0.0939093050842508,-0.965902024278063,5.55336452247564,0.0939093050842516,-0.965902024278063
12,224,0,0,0,90.0061514170708,0.00206127790543085,-0.00119704353019756,89.9938485829292,0.00206127790543152,0.00119704353019809,0,0,0,5.4372936252256,0.0953425210994618,-1.00171122283997,5.43729362522559,0.0953425210994634,-1.00171122283997
13,225,0,0,0,90.0058558466049,0.00174539899234699,-0.00166033518217634,89.9941441533951,0.00174539899234706,0.00166033518217684,0,0,0,5.32698349102387,0.0961705552342405,-1.03146236462853,5.32698349102387,0.0961705552342405,-1.03146236462853
14,226,0,0,0,90.0052896212758,0.000876755623347234,-0.000823298811762912,89.9947103787242,0.000876755623345899,0.000823298811764387,0,0,0,5.22734960033445,0.0956850721343692,-1.04592964119168,5.22734960033444,0.0956850721343708,-1.04592964119168
15,227,0,0,0,90.0048012826146,-6.18441556118303e-05,-0.000124143199112613,89.9951987173854,-6.18441556117599e-05,0.000124143199112684,0,0,0,5.13662161592628,0.0938270188392819,-1.04383458812377,5.13662161592628,0.0938270188392819,-1.04383458812377
16,228,0,0,0,90.0045934331647,-0.000858703309576327,0.000599817402536684,89.9954065668353,-0.000858703309576327,-0.000599817402534997,0,0,0,5.04926773702134,0.0908304303566637,-1.02807062611951,5.04926773702133,0.090830430356662,-1.02807062611951
17,229,0,0,0,90.0039397324168,-0.00118386387420387,0.00136125314263947,89.9960602675832,-0.00118386387420394,-0.00136125314263968,0,0,0,4.97451467168014,0.0877201106046607,-1.00786105223121,4.97451467168015,0.0877201106046607,-1.00786105223121
18,230,0,0,0,90.0037245785039,-0.00108049271296677,0.00207294290605854,89.996275421496,-0.00108049271296632,-0.00207294290605766,0,0,0,4.90319653595842,0.0850216025224968,-0.991134534180816,4.90319653595842,0.0850216025224984,-0.991134534180816
19,231,0,0,0,90.0033665320429,-0.00109001612817767,0.00301660718080323,89.9966334679571,-0.00109001612817781,-0.00301660718080281,0,0,0,4.83852820992529,0.0825791672578451,-0.975589298715467,4.83852820992529,0.0825791672578452,-0.975589298715468
20,232,0,0,0,90.0032360670183,-0.00107901204867988,0.00400633409361629,89.9967639329817,-0.00107901204867915,-0.00400633409361611,0,0,0,4.77581231374397,0.080349668901521,-0.961773303587371,4.77581231374397,0.080349668901521,-0.961773303587371
21,233,0,0,0,90.0033087461348,-0.00136552362343042,0.00518188439737628,89.9966912538652,-0.00136552362342979,-0.00518188439737551,0,0,0,4.71114776245776,0.077794216533173,-0.944023572341789,4.71114776245776,0.0777942165331729,-0.944023572341788
22,234,0,0,0,90.0035233841546,-0.00172579952420137,0.00666035504878218,89.9964766158454,-0.00172579952420066,-0.00666035504878161,0,0,0,4.64182291881496,0.0748233766824409,-0.92159206635519,4.64182291881496,0.0748233766824409,-0.92159206635519
23,235,0,0,0,90.0037948390059,-0.00215242103290791,0.0080878846595778,89.9962051609941,-0.00215242103290904,-0.0080878846595771,0,0,0,4.56689761604969,0.0713305524678357,-0.893045647380524,4.56689761604969,0.0713305524678357,-0.893045647380524
24,236,0,0,0,90.0041841516798,-0.00253948618040212,0.0094342575687612,89.9958158483202,-0.00253948618040142,-0.00943425756876064,0,0,0,4.48414213586158,0.067364710058145,-0.859021845966638,4.48414213586158,0.067364710058145,-0.859021845966638
25,237,0,0,0,90.0045122465417,-0.00351578459165151,0.010453766863035,89.9954877534584,-0.00351578459165042,-0.0104537668630339,0,0,0,4.39504100446799,0.062035711022239,-0.807166292280072,4.39504100446799,0.0620357110222366,-0.807166292280072
26,238,0,0,0,90.0051865404409,-0.00468120202152707,0.0114159178890574,89.9948134595591,-0.00468120202152707,-0.0114159178890566,0,0,0,4.29272622491108,0.0551051462128581,-0.734141775255305,4.29272622491109,0.0551051462128581,-0.734141775255304
