,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,795,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.997509239798,115.243376163018,115.248400006336,0,90,0,-0.00182046883158134,0.00406018601107626,0.000858860738749465,0,0,0,89.997509239359,-64.7566238366014,-64.7515999932838,0,90,0,0.00182046883158293,0.0040601860110779,-0.000858860738749465,6.19346223153827,-17.0049130147612,5.29353779447908,6.91465340672556,9.40180979045357,8.55845041898243,-4.63069155773188,-4.71958802660097,10.1801291916573,0,0,-1.64168072163081,-7.35979743671023,0.310597155554081,11.1300037016474,-1.11290850776032,3.21445426102672,15.60897735239,3.14306920539512,6.46050409039382,9.22648215575042,0,0,0.0
1,796,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135924,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.997466030166,116.552845215489,116.55789341206,0,90,0,-0.0018315518271071,0.00407914444027766,0.000914798267736169,0,0,0,89.9974660298783,-63.4471547843296,-63.4421065877586,0,90,0,0.00183155182710869,0.00407914444027428,-0.000914798267733982,6.15295827301143,-16.9207843463442,5.3014889838927,6.91456313691249,9.45012343453907,8.4787188055961,-4.5882316446843,-4.81717977146253,10.2113450307566,0,0,-1.64181191028111,-7.34854500260286,0.306900396361333,11.1521713988124,-1.10251243939608,3.2159082671728,15.5937313040158,3.10617336569588,6.42555397727806,9.28659208154314,0,0,0.0
2,797,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9974214092347,117.760225061144,117.765126846371,0,90,0,-0.00184375430073462,0.00396220397829381,0.000969991999258719,0,0,0,89.9974214086693,-62.2397749387486,-62.2348731535219,0,90,0,0.00184375430073462,0.00396220397830855,-0.000969991999261104,6.1158218205971,-16.8262292397833,5.31125214248211,6.91506145185966,9.48914442934103,8.40811340409491,-4.54899391608273,-4.91703530426509,10.2438058079365,0,0,-1.64305455303482,-7.3370683152952,0.318915761131469,11.1767381120604,-1.09753893580982,3.21272296229081,15.5751606350542,3.06993915889746,6.37980990493562,9.33715823064145,0,0,0.0
3,798,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136124,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9973476017344,120.928851193296,120.934042579574,0,90,0,-0.00183862382866433,0.00419271305537712,0.00110032623281344,0,0,0,89.9973476013221,-59.0711488067694,-59.0659574204908,0,90,0,0.00183862382866433,0.00419271305537349,-0.00110032623281483,6.08475257582878,-16.7255222201022,5.330461417653,6.91063962219198,9.52495063449869,8.34454929523045,-4.50555897780848,-5.01654702474498,10.2779155946925,0,0,-1.64373447883321,-7.3242149474529,0.345001365313249,11.2129948507751,-1.09947284473347,3.19320608586312,15.5581031963667,3.03157129376717,6.3364419922905,9.38412038775516,0,0,0.0
4,799,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9974654288778,122.810900327641,122.816280957356,0,90,0,-0.00172254837193364,0.0043464140962392,0.00110974324076071,0,0,0,89.9974654284464,-57.1890996720566,-57.1837190423422,0,90,0,0.00172254837193523,0.00434641409622941,-0.00110974324075713,6.05412907536686,-16.6285298066042,5.35474383571895,6.90667277389125,9.56027181591743,8.28540041021023,-4.46260162940651,-5.11528454784603,10.3124229587715,0,0,-1.64777666930155,-7.30422317214457,0.385942048933894,11.2534186976971,-1.11299414674755,3.16553466984028,15.5355208351039,2.99734825439815,6.29235241316709,9.42428876667692,0,0,0.0
5,800,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9972537354398,125.741396548341,125.747380748443,0,90,0,-0.00180044354568154,0.00483080357078812,0.00129445202456406,0,0,0,89.9972537351744,-54.2586034514976,-54.2526192513954,0,90,0,0.00180044354568313,0.00483080357078852,-0.00129445202456148,6.03444115256707,-16.5340211261534,5.39524100215624,6.89680225696335,9.59469760201045,8.23647056509563,-4.41826546277905,-5.2052444082098,10.3516971734374,0,0,-1.6522339162327,-7.28040097816465,0.431889916095807,11.3140109638329,-1.1352964849692,3.13343653806047,15.5174271229621,2.9617593280858,6.24467181687376,9.46194135378544,0,0,0.0
6,801,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9972742507822,124.491257129386,124.497565080366,0,90,0,-0.00181526769950653,0.00509464946993758,0.00124779518529759,0,0,0,89.997274250381,-55.5087428702831,-55.5024349193035,0,90,0,0.00181526769950653,0.00509464946993808,-0.001247795185295,6.01328779595222,-16.4486961341487,5.44444473434233,6.8862120566319,9.63806230972402,8.19399293009175,-4.36827194437968,-5.297592057615,10.3940204500786,0,0,-1.65595272741633,-7.24821361425591,0.481818656395527,11.3814711930069,-1.16361303930468,3.09341692367889,15.5037814670089,2.92157822280191,6.20380190087414,9.50622522963846,0,0,0.0
7,802,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136083,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9971353050515,124.980540538338,124.986919154119,0,90,0,-0.00189588277886463,0.00515381728549955,0.00132635731724377,0,0,0,89.9971353046698,-55.0194594613493,-55.0130808455681,0,90,0,0.00189588277886781,0.00515381728549638,-0.00132635731724079,5.98750935759403,-16.3690083480744,5.49415045307655,6.88326081737917,9.6777494281358,8.14851052606988,-4.32412252179499,-5.376543293294,10.4330425896698,0,0,-1.6670735822642,-7.2122056516424,0.523516836560351,11.4501581053092,-1.20042720125577,3.07011872940235,15.4848603111558,2.88639001757702,6.15325010915331,9.544525171163,0,0,0.0
8,803,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.6102129064991,0,0,0,89.9971381853777,127.037276319757,127.04388934803,0,90,0,-0.00184648442588929,0.00534193818081398,0.00139230082845575,0,0,0,89.9971381848682,-52.9627236800331,-52.9561106517597,0,90,0,0.00184648442588929,0.00534193818081147,-0.00139230082845595,5.96002308174697,-16.2965468210749,5.5460121636567,6.88181076596921,9.71565501015976,8.1014702156341,-4.27859063554181,-5.44967435081916,10.4753059514206,0,0,-1.67664706283142,-7.1742552160249,0.557931126191229,11.5241284118246,-1.23623969316938,3.04850365248725,15.4765040473072,2.84822371938013,6.10887356273043,9.59439138862879,0,0,0.0
9,804,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9971796545472,131.917737968335,131.924494154232,0,90,0,-0.00169735499859062,0.00545834486635218,0.00152127887592378,0,0,0,89.9971796541595,-48.0822620313768,-48.0755058454794,0,90,0,0.00169735499859221,0.00545834486635261,-0.00152127887592358,5.92852135776176,-16.2337370829599,5.59999812180244,6.88754366874982,9.7512022131535,8.05230169232002,-4.23644929874185,-5.51618632054377,10.5170213576258,0,0,-1.68502626090657,-7.13824654970344,0.585890736165386,11.6007341235621,-1.27169047087421,3.03571688142988,15.4698284539558,2.81103552057958,6.06603426148052,9.64266051936768,0,0,0.0
