,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
0,767,0.95883770853603,-0.0469506609630875,0.0240829442134039,0.279008773916732,0.95883770853603,-0.0469506609630875,0.0240829442134039,0.279008773916732,0.958822559160746,-0.032710057654616,-0.0246787268117708,0.281034361983762,0.958821285066063,-0.0326955631033961,-0.0247281786000093,0.281036048649885,0.95883770853603,-0.0469506609630875,0.0240829442134039,0.279008773916732,0.950393004980036,-0.0773082162653812,0.12923960537555,0.272164840097419,0.95883770853603,-0.0469506609630875,0.0240829442134039,0.279008773916732,0.95883770853603,-0.0469506609630875,0.0240829442134039,0.279008773916732,0.958810238851589,-0.0469619006068345,0.0240965974689089,0.279100089135016,0.958810238851589,-0.0469619006068345,0.0240965974689089,0.279100089135016,0.95883243712777,-0.0469528688429658,0.0240855536101535,0.279026292177511,0.95883770853603,-0.0469506609630875,0.0240829442134039,0.279008773916732,0.958810238851589,-0.0469619006068345,0.0240965974689089,0.279100089135016,0.958810238851589,-0.0469619006068345,0.0240965974689089,0.279100089135016,0.95883243712777,-0.0469528688429658,0.0240855536101535,0.279026292177511,0.89966248264435,0.101493783979364,-0.0216534601319178,0.424072584353281,0.865556621609853,0.0160103088976064,0.0480580041058226,0.498242745092896,-0.923149927551072,0.00228743381161585,0.0113693540624218,-0.384265164563759,-0.923149927551072,0.00228743381161585,0.0113693540624218,-0.384265164563759,0.963994520409084,0.0727132436922302,-0.141113476216509,0.213340890696341,0.954644389401906,0.0311729236913272,-0.0219225673562265,0.295299406793357,0.930646398740736,0.0339742546543484,-0.0381017061056179,0.362341400509831,0.930646398740736,0.0339742546543484,-0.0381017061056179,0.362341400509831
1,768,0.959340645190224,-0.0466317992414314,0.0238758148421035,0.277346258765351,0.959340645190224,-0.0466317992414314,0.0238758148421035,0.277346258765351,0.959314319033635,-0.0324761012073278,-0.0249111490181163,0.279357789943294,0.959313032950991,-0.0324616931265795,-0.0249606261688419,0.279359464545209,0.959340645190224,-0.0466317992414314,0.0238758148421035,0.277346258765351,0.950915647004242,-0.076808701053611,0.12908896285459,0.270547399533034,0.959340645190224,-0.0466317992414314,0.0238758148421035,0.277346258765351,0.959340645190224,-0.0466317992414314,0.0238758148421035,0.277346258765351,0.959314204943973,-0.0466483082121896,0.0238868559730582,0.277433973488065,0.959314204943973,-0.0466483082121896,0.0238868559730582,0.277433973488065,0.959335578435147,-0.0466350106842537,0.0238779126123985,0.27736306353993,0.959340645190224,-0.0466317992414314,0.0238758148421035,0.277346258765351,0.959314204943973,-0.0466483082121896,0.0238868559730582,0.277433973488065,0.959314204943973,-0.0466483082121896,0.0238868559730582,0.277433973488065,0.959335578435147,-0.0466350106842537,0.0238779126123985,0.27736306353993,0.900216969232621,0.101586242402702,-0.0205900659827863,0.422925162224901,0.865730412749651,0.0158533750400318,0.0483593155945354,0.497916558808188,-0.923145200116629,0.00272704049333085,0.0110975113583296,-0.384281599863214,-0.923145200116629,0.00272704049333085,0.0110975113583296,-0.384281599863214,0.964118216042494,0.072663660207834,-0.140179557087524,0.213414502213383,0.954311247566649,0.0331223890504157,-0.0258392818805719,0.295846719811588,0.930305205914591,0.0352185606665512,-0.0407664550661811,0.362808452181213,0.930305205914591,0.0352185606665512,-0.0407664550661811,0.362808452181213
2,769,0.959815579058199,-0.0462779921740081,0.0237483546594236,0.275768775042584,0.959815579058199,-0.0462779921740081,0.0237483546594236,0.275768775042584,0.959782161297221,-0.0322029230626336,-0.0250625818201137,0.277764363434849,0.959780867403722,-0.0321885971641308,-0.0251120830998698,0.277766023949565,0.959815579058199,-0.0462779921740081,0.0237483546594236,0.275768775042584,0.951401706125196,-0.0762837902722908,0.129014432269889,0.269018313855838,0.959815579058199,-0.0462779921740081,0.0237483546594236,0.275768775042584,0.959815579058199,-0.0462779921740081,0.0237483546594236,0.275768775042584,0.959790582842529,-0.0462965114814909,0.0237552815226888,0.27585205584012,0.959790582842529,-0.0462965114814909,0.0237552815226888,0.27585205584012,0.959810792905731,-0.0462815630289244,0.0237496505824191,0.275784721916361,0.959815579058199,-0.0462779921740081,0.0237483546594236,0.275768775042584,0.959790582842529,-0.0462965114814909,0.0237552815226888,0.27585205584012,0.959790582842529,-0.0462965114814909,0.0237552815226888,0.27585205584012,0.959810792905731,-0.0462815630289244,0.0237496505824191,0.275784721916361,0.90080437061885,0.101669559271875,-0.0195784109794342,0.42170069055547,0.865873604608462,0.0156488898796178,0.0486989192903406,0.497640862819601,-0.923142011100708,0.00317546727162391,0.0108295955085054,-0.384293460274399,-0.923142011100708,0.00317546727162391,0.0108295955085054,-0.384293460274399,0.964202238972405,0.0722542765012097,-0.139254948342216,0.21377890740224,0.954163360099233,0.034842079940022,-0.0293561148230637,0.295798124118613,0.930204936373992,0.0364212586185607,-0.0428165389787761,0.362710645357949,0.930204936373992,0.0364212586185607,-0.0428165389787761,0.362710645357949
3,770,0.960256164723074,-0.0458845367035039,0.0236647581439113,0.27430400402624,0.960256164723074,-0.0458845367035039,0.0236647581439113,0.27430400402624,0.96021792900797,-0.0318844194086811,-0.0251684619776891,0.276281488942517,0.960216629653061,-0.0318701699907007,-0.0252179857322729,0.276283133032197,0.960256164723074,-0.0458845367035039,0.0236647581439113,0.27430400402624,0.951848807574445,-0.0757318493502115,0.12897972780939,0.267605613407715,0.960256164723074,-0.0458845367035039,0.0236647581439113,0.27430400402624,0.960256164723074,-0.0458845367035039,0.0236647581439113,0.27430400402624,0.960232949273444,-0.0459051384936389,0.0236692858836827,0.274381424836412,0.960232949273444,-0.0459051384936389,0.0236692858836827,0.274381424836412,0.960251723151022,-0.0458885075489256,0.0236656073680363,0.274318814681616,0.960256164723074,-0.0458845367035039,0.0236647581439113,0.27430400402624,0.960232949273444,-0.0459051384936389,0.0236692858836827,0.274381424836412,0.960232949273444,-0.0459051384936389,0.0236692858836827,0.274381424836412,0.960251723151022,-0.0458885075489256,0.0236656073680363,0.274318814681616,0.901409232987527,0.101781700025849,-0.0186078657339326,0.420423152975088,0.865985474202588,0.0153623921924527,0.0490882552360399,0.4974168257851,-0.923128940487501,0.00367231354219091,0.0105711174533211,-0.384327626932364,-0.923128940487501,0.00367231354219091,0.0105711174533211,-0.384327626932364,0.964268394874804,0.0717718202799477,-0.138303876779881,0.214259903217863,0.95423699026636,0.0362072056154076,-0.0322669090710147,0.295092614695666,0.930376735700853,0.037230736434051,-0.0444585667159966,0.361989554789591,0.930376735700853,0.037230736434051,-0.0444585667159966,0.361989554789591
4,771,0.960647802384516,-0.0454326512586609,0.0235990491101495,0.273010547148835,0.960647802384516,-0.0454326512586609,0.0235990491101495,0.273010547148835,0.960605721057655,-0.0314988546731455,-0.0252539901086087,0.274966737641441,0.960604417291068,-0.0314846730647271,-0.0253035338636752,0.274968361847149,0.960647802384516,-0.0454326512586609,0.0235990491101494,0.273010547148835,0.952245292643276,-0.0751406461016972,0.1289574270208,0.26636960779773,0.960647802384516,-0.0454326512586609,0.0235990491101494,0.273010547148835,0.960647802384516,-0.0454326512586609,0.0235990491101494,0.273010547148835,0.960627111730757,-0.0454562780890955,0.0236025622278141,0.273079105840034,0.960627111730757,-0.0454562780890955,0.0236025622278141,0.273079105840034,0.960643851484863,-0.0454372102910714,0.0235997149360142,0.273023632640532,0.960647802384516,-0.0454326512586609,0.0235990491101494,0.273010547148835,0.960627111730757,-0.0454562780890955,0.0236025622278141,0.273079105840034,0.960627111730757,-0.0454562780890955,0.0236025622278141,0.273079105840034,0.960643851484863,-0.0454372102910714,0.0235997149360142,0.273023632640532,0.901939516501377,0.101817205722444,-0.0177629617481442,0.419312344657379,0.866136479763051,0.0151191515466169,0.0495158035561628,0.497118894107203,-0.923153868678088,0.00414121500496972,0.0102674920070066,-0.384271211113777,-0.923153868678088,0.00414121500496972,0.0102674920070066,-0.384271211113777,0.964351753178461,0.0711619695995945,-0.137421305827854,0.2146556659604,0.954588498935154,0.0372815818420714,-0.0345260520019109,0.293562315512812,0.93077061395507,0.0379127981538165,-0.0458783784303676,0.360726847249342,0.93077061395507,0.0379127981538165,-0.0458783784303676,0.360726847249342
5,772,0.961012548050126,-0.0450029366344406,0.0236000794900102,0.271795243579698,0.961012548050126,-0.0450029366344406,0.0236000794900102,0.271795243579698,0.960970047729201,-0.0311314601588215,-0.0252714983542057,0.273731165428145,0.960968743059132,-0.0311173422762342,-0.0253210608996051,0.273732770686913,0.961012548050125,-0.0450029366344406,0.0236000794900102,0.271795243579698,0.952607718865607,-0.0745800625890264,0.128998508593681,0.265208847896309,0.961012548050125,-0.0450029366344406,0.0236000794900102,0.271795243579698,0.961012548050125,-0.0450029366344406,0.0236000794900102,0.271795243579698,0.960993321930359,-0.0450256058549118,0.0236002047492844,0.271859449639778,0.960993321930359,-0.0450256058549118,0.0236002047492844,0.271859449639778,0.961008869805191,-0.0450072797807662,0.0236000760586559,0.271807529940786,0.961012548050125,-0.0450029366344406,0.0236000794900102,0.271795243579698,0.960993321930359,-0.0450256058549118,0.0236002047492844,0.271859449639778,0.960993321930359,-0.0450256058549118,0.0236002047492844,0.271859449639778,0.961008869805191,-0.0450072797807662,0.0236000760586559,0.271807529940786,0.902416041650451,0.10198221557278,-0.0168970471200134,0.418281490479107,0.866210618936402,0.0147625245500847,0.0499448073167091,0.49695749087102,-0.923158880120532,0.00459425610481714,0.00996188327637356,-0.384262066495039,-0.923158880120532,0.00459425610481714,0.00996188327637356,-0.384262066495039,0.96448751159755,0.0704213539727237,-0.136597325596322,0.214815836280631,0.955060128791769,0.0380191306273729,-0.0359397874560662,0.291758509346689,0.93125490068887,0.0391011380153034,-0.0475210302807174,0.359133906266076,0.93125490068887,0.0391011380153034,-0.0475210302807174,0.359133906266076
6,773,0.961321757662132,-0.0445745250696589,0.023633687135834,0.270767499513085,0.961321757662132,-0.044574525069659,0.023633687135834,0.270767499513085,0.961280565775099,-0.0307558347734183,-0.0252536489512203,0.272682976559125,0.96127926202521,-0.0307417709522702,-0.025303227511789,0.272684562446194,0.961321757662132,-0.044574525069659,0.023633687135834,0.270767499513085,0.95291136723268,-0.0740413725817105,0.129065871247943,0.264234369876386,0.961321757662132,-0.044574525069659,0.023633687135834,0.270767499513085,0.961321757662132,-0.044574525069659,0.023633687135834,0.270767499513085,0.96130537022858,-0.0445970807076347,0.0236320138607435,0.27082210671017,0.96130537022858,-0.0445970807076347,0.0236320138607435,0.27082210671017,0.961318635292387,-0.0445788529195906,0.0236333511850198,0.27077790165322,0.961321757662132,-0.044574525069659,0.023633687135834,0.270767499513085,0.96130537022858,-0.0445970807076347,0.0236320138607435,0.27082210671017,0.96130537022858,-0.0445970807076347,0.0236320138607435,0.27082210671017,0.961318635292387,-0.0445788529195906,0.0236333511850198,0.27077790165322,0.902826246845992,0.10217734678848,-0.0160782174320039,0.417379981232278,0.866258607568326,0.014387520816586,0.0503788071880928,0.496841020694591,-0.923161081158987,0.0050733737133907,0.00964981310009874,-0.384258715216282,-0.923161081158987,0.0050733737133907,0.00964981310009874,-0.384258715216282,0.964689301516213,0.0696144012660711,-0.135920258028702,0.21460212052526,0.955675885541487,0.0382522286117083,-0.0364399156391322,0.28964202276076,0.931728035728168,0.0410439956492532,-0.0495484974743009,0.357411813259318,0.931728035728168,0.0410439956492532,-0.0495484974743009,0.357411813259318
7,774,0.961571835846318,-0.0440880323791023,0.0237016591559994,0.269951998068795,0.961571835846318,-0.0440880323791023,0.0237016591559994,0.269951998068795,0.961533775292781,-0.0303114166155122,-0.0251984743747746,0.271843804202259,0.961532474388216,-0.0302973960757487,-0.0252480659948421,0.271845367169324,0.961571835846318,-0.0440880323791022,0.0237016591559994,0.269951998068795,0.953152467852658,-0.0734682618710071,0.129160896427643,0.263477229297047,0.961571835846318,-0.0440880323791022,0.0237016591559994,0.269951998068795,0.961571835846318,-0.0440880323791022,0.0237016591559994,0.269951998068795,0.961558537503064,-0.0441134859436504,0.0236981775053485,0.269995510510441,0.961558537503064,-0.0441134859436504,0.0236981775053485,0.269995510510441,0.961569308561102,-0.0440929408017642,0.0237009761925377,0.269960258431307,0.961571835846318,-0.0440880323791022,0.0237016591559994,0.269951998068795,0.961558537503064,-0.0441134859436504,0.0236981775053485,0.269995510510441,0.961558537503064,-0.0441134859436504,0.0236981775053485,0.269995510510441,0.961569308561102,-0.0440929408017642,0.0237009761925377,0.269960258431307,0.903197242151409,0.102357398294795,-0.0153381134306903,0.416560256218469,0.866279869543672,0.0140182909464074,0.0508163107646036,0.49676994444372,-0.92315970826468,0.00556291968538418,0.00932478984975484,-0.384263262953281,-0.92315970826468,0.00556291968538418,0.00932478984975484,-0.384263262953281,0.965002065215077,0.0688194411230469,-0.135398687526399,0.213780481032007,0.956375786789817,0.0380015577737089,-0.0359923632679052,0.287412222835636,0.932151161929732,0.0433311243848335,-0.0515978703837355,0.355744690395318,0.932151161929732,0.0433311243848335,-0.0515978703837355,0.355744690395318
8,775,0.961758881405488,-0.0435523207439002,0.0237930726977798,0.269363952835349,0.961758881405488,-0.0435523207439002,0.0237930726977798,0.269363952835349,0.961725224999667,-0.0298062832207349,-0.025116685093328,0.271229292683937,0.961723928313175,-0.0297922943754258,-0.0251662865876323,0.271230829599276,0.961758881405488,-0.0435523207439002,0.0237930726977798,0.269363952835349,0.95332834270535,-0.072871209832595,0.129272298909737,0.262951574452023,0.961758881405488,-0.0435523207439002,0.0237930726977798,0.269363952835349,0.961758881405488,-0.0435523207439002,0.0237930726977798,0.269363952835349,0.961748881635413,-0.0435803797965803,0.0237883283686682,0.269395535603772,0.961748881635413,-0.0435803797965803,0.0237883283686682,0.269395535603772,0.96175698897252,-0.0435577270943448,0.0237921518141537,0.269369916815036,0.961758881405488,-0.0435523207439002,0.0237930726977798,0.269363952835349,0.961748881635413,-0.0435803797965803,0.0237883283686682,0.269395535603772,0.961748881635413,-0.0435803797965803,0.0237883283686682,0.269395535603772,0.96175698897252,-0.0435577270943448,0.0237921518141537,0.269369916815036,0.903490328177386,0.102502431259858,-0.0146740783382357,0.415912430567616,0.866271566364531,0.0136582874074811,0.0512501582200149,0.496749882512175,-0.923159123643847,0.0060203458623673,0.00899521181584445,-0.384265629523654,-0.923159123643847,0.0060203458623673,0.00899521181584445,-0.384265629523654,0.96545743851551,0.0681170210397627,-0.135071368220185,0.212150256532642,0.957075200242632,0.0372920988594757,-0.0346938495944075,0.285329103393784,0.932481978184682,0.0451826182020268,-0.053347179045993,0.354386751813648,0.932481978184682,0.0451826182020268,-0.053347179045993,0.354386751813648
9,776,0.961878871747198,-0.0429830787100552,0.0238957093766254,0.269017631586351,0.961878871747198,-0.0429830787100552,0.0238957093766254,0.269017631586351,0.961850276532611,-0.0292553777365823,-0.0250202792633353,0.270854488670973,0.961848984818139,-0.0292414082227369,-0.025069887207372,0.270855997173546,0.961878871747198,-0.0429830787100552,0.0238957093766254,0.269017631586351,0.953436335388668,-0.0722673770433814,0.129387492443836,0.262669863850032,0.961878871747198,-0.0429830787100552,0.0238957093766254,0.269017631586351,0.961878871747198,-0.0429830787100552,0.0238957093766254,0.269017631586351,0.961872384303187,-0.0430129443060192,0.0238903406254131,0.269036530162414,0.961872384303187,-0.0430129443060192,0.0238903406254131,0.269036530162414,0.961877655204327,-0.0429888252964653,0.0238946738576829,0.26902115507798,0.961878871747198,-0.0429830787100552,0.0238957093766254,0.269017631586351,0.961872384303187,-0.0430129443060192,0.0238903406254131,0.269036530162414,0.961872384303187,-0.0430129443060192,0.0238903406254131,0.269036530162414,0.961877655204327,-0.0429888252964653,0.0238946738576829,0.26902115507798,0.90370683832626,0.102586340036094,-0.0140400671072937,0.415442980101936,0.866239835649001,0.0133245699004993,0.0516616800992125,0.496771651547353,-0.923152451859696,0.0064708245247182,0.00866992087292727,-0.38428181264205,-0.923152451859696,0.0064708245247182,0.00866992087292727,-0.38428181264205,0.966040420575341,0.0676693365596225,-0.135008322690414,0.209665255844932,0.957743332333233,0.0360914946776686,-0.0326155241951161,0.283480759425829,0.932652593727997,0.0462740723034731,-0.0546791883149315,0.353593037276068,0.932652593727997,0.0462740723034731,-0.0546791883149315,0.353593037276068
