,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
0,767,0.30068746066164,0.472788285385919,0.147108575852959,-0.815118000729473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507226880698486,0.346585332153546,0.781884516709553,-0.106094776321789,0.331860662362996,-0.63235618458392,-0.484531990085958,-0.505195909700192,0.295670137637216,-0.151940027371741,-0.0451550429560551,-0.942047992348322,0,0,0,0,0.425608044773785,-0.678365675901944,0.191094938090124,0.567591866236884,0.580462519016593,-0.293448151340883,0.723853616375477,0.230189896719371,0.521286029653706,-0.00140713034660592,-0.10282689389064,-0.847163222268808,0,0,0,0
1,768,0.299140860373041,0.473303968001947,0.146525872812821,-0.815492653630511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50627706465321,0.3472713143786,0.782012636458438,-0.107435582723852,0.331598469445296,-0.632698754641854,-0.4844302392631,-0.505036715718454,0.295606948992388,-0.152167684695623,-0.0456134133209658,-0.942008993570124,0,0,0,0,0.425166363727197,-0.678026830648309,0.191613572636898,0.568152636935999,0.583507899092743,-0.292842103545121,0.721145654055104,0.23175629381978,0.521511484911835,0.00149300974782304,-0.102106189441715,-0.847111485050605,0,0,0,0
2,769,0.297648361758896,0.47373191936614,0.146014804550163,-0.815881853069486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505349186342061,0.348041230781702,0.782081282825472,-0.108804267349398,0.331345197200498,-0.633028301362559,-0.484399329330376,-0.504819591250656,0.295537742332036,-0.15239086570343,-0.0460792944190217,-0.94197195581041,0,0,0,0,0.424283565948445,-0.678003284315707,0.192090186043955,0.568679490177716,0.586354395137518,-0.291852404152102,0.71890392138029,0.232782837248792,0.521291074739547,0.0037069077352063,-0.101289166048472,-0.847338408826803,0,0,0,0
3,770,0.296229650643221,0.474104613484222,0.145599195387689,-0.81625589361133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504404179333472,0.348888452372257,0.782123255953614,-0.110165712309851,0.331069193855079,-0.63335611713843,-0.484459487595249,-0.504531686460255,0.295483396071799,-0.152599351108416,-0.0465958330424575,-0.941929842944924,0,0,0,0,0.42326071208582,-0.678029118820782,0.19247020992529,0.569282093453708,0.588843300607812,-0.290513292085396,0.717288560773174,0.23315813310917,0.520520930856202,0.00536289988772078,-0.100753884215604,-0.847866649102829,0,0,0,0
4,771,0.294926883597266,0.474433304434395,0.145327363299741,-0.816585041775448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503650452202744,0.349565853146978,0.782136767878841,-0.11136432391766,0.330776831991806,-0.633758888241553,-0.48442261440423,-0.504253001623258,0.295340461021237,-0.152858977527701,-0.0470728909876633,-0.941908853343578,0,0,0,0,0.422210741281899,-0.678150003091432,0.192895080038963,0.569773772079799,0.590990091202058,-0.288646733034627,0.716378221861406,0.232843335425583,0.519275667475641,0.00670326334050541,-0.100277376753602,-0.848676790739403,0,0,0,0
5,772,0.293694048080161,0.474683893523671,0.145067041934914,-0.816929960703946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502768773265859,0.350236439346724,0.782248820810319,-0.112449008547592,0.330484342958354,-0.634077590705392,-0.484566135648376,-0.503906110508128,0.295248300737571,-0.153119660700761,-0.0475429220783835,-0.941871796466329,0,0,0,0,0.421268119219151,-0.678289252747924,0.193532011288808,0.57008966131893,0.592502123467855,-0.286766867520785,0.716098699503159,0.232182363559948,0.517746934101853,0.00831039431049961,-0.0993286166929801,-0.849707523492875,0,0,0,0
6,773,0.292626224992266,0.474871100280799,0.144911907148828,-0.817231833527897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501933886994344,0.350813157432266,0.782389451710965,-0.113398622172273,0.330203626201222,-0.634379552904441,-0.484742218803632,-0.50354059360657,0.29515756003266,-0.153384044635231,-0.0480401544986338,-0.941831987757186,0,0,0,0,0.420609019367718,-0.678400346527859,0.194375488025383,0.570157164571579,0.593338154917125,-0.284924876580676,0.716523386124926,0.231001917223861,0.516117165605556,0.0104171327087282,-0.0977026019408381,-0.850863535643293,0,0,0,0
7,774,0.291702457326169,0.474991674257655,0.14492416659181,-0.817489799149478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501179046916336,0.3513455882076,0.782508595694164,-0.114263459792867,0.329956168180145,-0.63465807472121,-0.484944424859962,-0.503156993460575,0.29507285243606,-0.153659800539539,-0.0485501698123633,-0.941787427429665,0,0,0,0,0.420465678171936,-0.678351531677495,0.195576780562458,0.569910112083507,0.593424992673329,-0.283286217548595,0.717593465967842,0.229467458734196,0.514560027401802,0.0126180243772995,-0.0957450041495322,-0.851998625492716,0,0,0,0
8,775,0.29094375672753,0.475052720140511,0.145096685439501,-0.817694071999329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500536078099187,0.351729179938857,0.782641993195525,-0.114985777327285,0.329743087731695,-0.634908413486558,-0.485172076019246,-0.502761234810645,0.2949912178579,-0.153942943872399,-0.0490286734420694,-0.941741971348375,0,0,0,0,0.421057340596057,-0.678041423595155,0.197232187386687,0.569271471336739,0.592782974122315,-0.282063518706737,0.719148095757877,0.22775981509761,0.513279811893869,0.0144877888712123,-0.0941747504826675,-0.85291562012156,0,0,0,0
9,776,0.290371133268409,0.47506131152764,0.145422322453184,-0.817834765332449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499993767477205,0.351936817274262,0.782802799286856,-0.115613522390227,0.32956946346144,-0.635124749028484,-0.485407388909156,-0.50237455022885,0.294924943000095,-0.154221777948,-0.0495024305936321,-0.941692322666098,0,0,0,0,0.42253579586814,-0.677391602992957,0.199223208367938,0.568255427296824,0.591444950360938,-0.281345244717238,0.721116697939445,0.225894736371739,0.512495980719702,0.0158857772816994,-0.0933019048543871,-0.853457829290265,0,0,0,0
10,777,0.289951299393765,0.47505116044373,0.145800628749492,-0.817922255227956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49950888563557,0.352016701882238,0.783000231633228,-0.116128170696754,0.329428458181572,-0.635293863421752,-0.485651220620516,-0.502017419965264,0.294871288315613,-0.154464773138313,-0.0499486391269468,-0.941645735208197,0,0,0,0,0.424953312990723,-0.676415385053292,0.201431947379125,0.566835142891186,0.589225331362254,-0.281322658317664,0.723601721735202,0.223766885619782,0.512424166359036,0.0162783546925804,-0.0931883341349931,-0.853505959721955,0,0,0,0
11,778,0.289648705794761,0.475019946434467,0.146164700064753,-0.817982614837135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499086081434722,0.351908556066292,0.78325685331454,-0.11654249534516,0.329335952299592,-0.635422194707743,-0.485867853515184,-0.501705983536438,0.294840632293197,-0.15471162040957,-0.0503238679693064,-0.941594830259704,0,0,0,0,0.428174320490817,-0.675248554746619,0.203625667329279,0.565015688445495,0.586097310098622,-0.282159213472663,0.726495419851021,0.221541251876794,0.513209290745751,0.0149095166076303,-0.093623256482257,-0.853011498194736,0,0,0,0
