,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
0,653,0.997131013684692,0.0421819296912148,0.0473260897813556,0.0413602173793933,0.997131013684692,0.0421819296912148,0.0473260897813556,0.0413602173793933,0.998247653129677,0.0442294484898808,-0.00341178061250446,0.0391629756329398,0.998247475837454,0.0442314682838886,-0.00346326580076502,0.0391606944217874,0.997131013684692,0.0421819296912148,0.0473260897813556,0.0413602173793933,0.985902050914972,0.0373844795457409,0.1565476388436,0.0457425782312206,0.997131013684692,0.0421819296912148,0.0473260897813556,0.0413602173793933,0.997131013684692,0.0421819296912148,0.0473260897813556,0.0413602173793933,0.997132387203073,0.0421922291834063,0.0473301786495153,0.0413118914628811,0.997132387203073,0.0421922291834063,0.0473301786495153,0.0413118914628811,0.997131279190171,0.042183916185107,0.0473268350699418,0.0413509366051545,0.997131013684692,0.0421819296912148,0.0473260897813556,0.0413602173793933,0.997132387203073,0.0421922291834063,0.0473301786495153,0.0413118914628811,0.997132387203073,0.0421922291834063,0.0473301786495153,0.0413118914628811,0.997131279190171,0.042183916185107,0.0473268350699418,0.0413509366051545,0.993280272338939,0.0436037206152654,0.0861661831439443,0.0637840498337391,0.957247503874566,-0.0577887853148868,0.159337591756861,0.234412466543201,0.996357807689494,-0.0139803610844846,0.0394726766947584,0.074280390108591,0.997059110613041,-0.0100791938267258,-0.0126531850849402,0.0749095234435537,0.995064564279594,0.0145879599582747,-0.0215398606962557,0.0957587528140556,0.992501483280759,0.0279106547647233,-0.018198461668139,0.117603643774377,0.963682581836143,0.0392841554193096,0.0070887801131888,0.264049968367967,0.963272618118102,0.0491400006150417,-0.0289867645963468,0.262394533101752
1,654,0.997103094350278,0.0419444565031367,0.0473295753445954,0.0422610116236888,0.997103094350278,0.0419444565031367,0.0473295753445954,0.0422610116236888,0.998219947020506,0.0440380628217643,-0.00340688062272282,0.040074674767332,0.99821976998104,0.0440401296374301,-0.00345836438203149,0.0400724034257922,0.997103094350278,0.0419444565031367,0.0473295753445954,0.0422610116236888,0.985873917665172,0.0370495149588754,0.156548037141082,0.0466118437321799,0.997103094350278,0.0419444565031367,0.0473295753445954,0.0422610116236888,0.997103094350278,0.0419444565031367,0.0473295753445954,0.0422610116236888,0.997104581800017,0.0419568460985346,0.0473296065924216,0.0422135565746916,0.997104581800017,0.0419568460985346,0.0473296065924216,0.0422135565746916,0.997103380573587,0.0419468512843448,0.0473295481495071,0.0422519110575827,0.997103094350278,0.0419444565031367,0.0473295753445954,0.0422610116236888,0.997104581800017,0.0419568460985346,0.0473296065924216,0.0422135565746916,0.997104581800017,0.0419568460985346,0.0473296065924216,0.0422135565746916,0.997103380573587,0.0419468512843448,0.0473295481495071,0.0422519110575827,0.993268625581172,0.0429380155341511,0.0863576486196351,0.0641570010440436,0.957002332371785,-0.059058465788261,0.160929541430733,0.234009222357997,0.99623848387105,-0.0134823810469821,0.0419262108002032,0.0746277529043577,0.997012336185489,-0.00922582414378136,-0.0146739698685651,0.0752725731665785,0.995057409481348,0.014392562735864,-0.0211759100988412,0.0959436647499419,0.992519735303499,0.0273293312140014,-0.0173246145288254,0.117718054774514,0.963725235302045,0.0389668956646964,0.00699690838752697,0.263943734832429,0.963264201526645,0.0492372354332925,-0.0306163998896109,0.262222060021504
2,655,0.997069862166527,0.041657422121662,0.0474841718618025,0.043146292586969,0.997069862166527,0.041657422121662,0.0474841718618025,0.043146292586969,0.998194614767275,0.0437963915841109,-0.00325079494716062,0.0409733994932553,0.998194445778051,0.0437985047523391,-0.00330227740015147,0.0409711406148522,0.997069862166527,0.041657422121662,0.0474841718618025,0.0431462925869689,0.985823908259838,0.0366669926792332,0.156698048875782,0.0474602468354699,0.997069862166527,0.041657422121662,0.0474841718618025,0.0431462925869689,0.997069862166527,0.041657422121662,0.0474841718618025,0.0431462925869689,0.997071621467703,0.0416723942972299,0.047476444707616,0.0430996567878145,0.997071621467703,0.0416723942972299,0.047476444707616,0.0430996567878145,0.99707020183563,0.041660316601109,0.0474826258380369,0.0431373489643997,0.997069862166527,0.041657422121662,0.0474841718618025,0.0431462925869689,0.997071621467703,0.0416723942972299,0.047476444707616,0.0430996567878145,0.997071621467703,0.0416723942972299,0.047476444707616,0.0430996567878145,0.99707020183563,0.041660316601109,0.0474826258380369,0.0431373489643997,0.993262030445244,0.0421578331010417,0.0865970781610007,0.064453099522008,0.95676233625978,-0.0603396855323918,0.162514071829583,0.233568257094043,0.996108176308866,-0.0128939164296549,0.0444307207990652,0.0750210574372668,0.996960213472258,-0.00827872596445151,-0.0166108582995682,0.0756695106123075,0.995025305959758,0.014135131855271,-0.0208031360441021,0.0963953737367847,0.992520219707926,0.0267939055055438,-0.0164942561154554,0.117956091889685,0.963756309445944,0.0386748382243683,0.00688700585006865,0.263876111161799,0.963240768874622,0.0493605189224688,-0.0322626103139957,0.26208755087806
3,656,0.997031065515423,0.0412946864539374,0.0478224036916542,0.044009328249861,0.997031065515423,0.0412946864539374,0.0478224036916542,0.044009328249861,0.998173058047006,0.0434779863267014,-0.00291102847048447,0.0418537549965136,0.99817290658146,0.043480144900191,-0.00296250981212706,0.0418515125388727,0.997031065515423,0.0412946864539374,0.0478224036916542,0.044009328249861,0.985748200683661,0.0362116700607687,0.157029974038689,0.0482782254618275,0.997031065515423,0.0412946864539374,0.0478224036916542,0.044009328249861,0.997031065515423,0.0412946864539374,0.0478224036916542,0.044009328249861,0.997033119159518,0.0413135729200144,0.0478051069790173,0.0439638458093624,0.997033119159518,0.0413135729200144,0.0478051069790173,0.0439638458093624,0.997031461868353,0.0412983429626853,0.0478190061518738,0.0440006086757828,0.997031065515423,0.0412946864539374,0.0478224036916542,0.044009328249861,0.997033119159518,0.0413135729200144,0.0478051069790173,0.0439638458093624,0.997033119159518,0.0413135729200144,0.0478051069790173,0.0439638458093624,0.997031461868353,0.0412983429626853,0.0478190061518738,0.0440006086757828,0.993251875463391,0.0413580321803536,0.0868936402657031,0.0647280491286362,0.956528044181236,-0.0616582423115315,0.16405552414215,0.233105441481567,0.995965176526512,-0.0122756834813849,0.0469727758364881,0.0754733931382088,0.996900093075861,-0.00729329517690965,-0.0185277885515358,0.0761165771838975,0.994971120662268,0.0137283121371374,-0.0203996003535074,0.0970971616441674,0.992498879987838,0.0262543320155058,-0.0155498952715918,0.118384475461735,0.963778611920003,0.0384181105691485,0.00679529737572311,0.263834531324894,0.963202825824804,0.0495485609780246,-0.03399566419388,0.261972424587277
4,657,0.996981569197152,0.0408793601788327,0.0484122742587893,0.0448651344993596,0.996981569197152,0.0408793601788327,0.0484122742587893,0.0448651344993596,0.998153604401509,0.0431066910077093,-0.00231940466503757,0.0427295632161415,0.998153483449324,0.0431088947520018,-0.00237088500413415,0.0427273399071039,0.996981569197152,0.0408793601788327,0.0484122742587893,0.0448651344993596,0.985634222465681,0.0357048689016102,0.157610840750871,0.0490832427514237,0.996981569197152,0.0408793601788327,0.0484122742587893,0.0448651344993596,0.996981569197152,0.0408793601788327,0.0484122742587893,0.0448651344993596,0.996984179186571,0.0409010721530653,0.0483819174655868,0.044820071516693,0.996984179186571,0.0409010721530653,0.0483819174655868,0.044820071516693,0.996982074428054,0.0408835502660503,0.0484063418825762,0.0448564895229733,0.996981569197152,0.0408793601788327,0.0484122742587893,0.0448651344993596,0.996984179186571,0.0409010721530653,0.0483819174655868,0.044820071516693,0.996984179186571,0.0409010721530653,0.0483819174655868,0.044820071516693,0.996982074428054,0.0408835502660503,0.0484063418825762,0.0448564895229733,0.993235949554186,0.0405134994892365,0.0872238908278347,0.0650614919993639,0.956279461371564,-0.0629503573774239,0.165577500938818,0.232703535529271,0.995812522804975,-0.0116191053653024,0.049566675918002,0.0759312877129159,0.996904584569205,-0.00654479288265994,-0.0167536623359935,0.0765358069752628,0.994899158288822,0.0131578103651017,-0.019926656558488,0.0980074753321925,0.992452660922146,0.0257531599978291,-0.0145099033766607,0.119012408103852,0.963790284497575,0.038209998018137,0.00669497931129766,0.263824678170106,0.963604158139365,0.0455262485790972,-0.0200888440787329,0.262661046694063
5,658,0.996921301034813,0.0403712886018554,0.0492323903635929,0.0457629800031518,0.996921301034813,0.0403712886018554,0.0492323903635929,0.0457629800031518,0.998135094490841,0.0426449067823761,-0.00149728541580601,0.0436520699127272,0.998135015939951,0.0426471581060925,-0.00154876480133682,0.0436498704192477,0.996921301034813,0.0403712886018554,0.0492323903635929,0.0457629800031518,0.985484251328736,0.0351012665683164,0.158419377289831,0.0499198594493531,0.996921301034813,0.0403712886018554,0.0492323903635929,0.0457629800031518,0.996921301034813,0.0403712886018554,0.0492323903635929,0.0457629800031518,0.996924489858564,0.0403977796066531,0.0491898689233918,0.04571583662576,0.996924489858564,0.0403977796066531,0.0491898689233918,0.04571583662576,0.996921917504373,0.0403764115737589,0.049224130307741,0.0457539154966706,0.996921301034813,0.0403712886018554,0.0492323903635929,0.0457629800031518,0.996924489858564,0.0403977796066531,0.0491898689233918,0.04571583662576,0.996924489858564,0.0403977796066531,0.0491898689233918,0.04571583662576,0.996921917504373,0.0403764115737589,0.049224130307741,0.0457539154966706,0.993211211101353,0.0396439593763543,0.0876504747493836,0.0654006185273301,0.956019272448228,-0.0642610027663653,0.167073565304158,0.23234478261321,0.99565226993586,-0.010962024760169,0.0521465118938671,0.0764011301096417,0.996841636928437,-0.00550854833912749,-0.018693641083564,0.0769867168027605,0.99481177178284,0.0124853540249665,-0.0194182413340513,0.0990786887309853,0.992387844711976,0.0252723143121784,-0.0135256035924694,0.119769502982543,0.963801004870015,0.0379784686815027,0.00658523762832109,0.263821707927035,0.963553984830336,0.0460013465545123,-0.0227916796364748,0.262541680066426
6,659,0.996852034299766,0.0398490594727682,0.0501584998928138,0.0467140135297461,0.996852034299766,0.0398490594727682,0.0501584998928138,0.0467140135297461,0.998112984489251,0.0421716864500822,-0.000568852387242586,0.0446284154197467,0.998112953822854,0.042173988130005,-0.000620330633672261,0.0446262403315775,0.996852034299766,0.0398490594727682,0.0501584998928138,0.0467140135297461,0.985313695544989,0.0344777510567755,0.159332277867839,0.0508077876214714,0.996852034299766,0.0398490594727682,0.0501584998928138,0.0467140135297461,0.996852034299766,0.0398490594727682,0.0501584998928138,0.0467140135297461,0.996855710134017,0.0398764976105507,0.0501100709958601,0.0466641071521897,0.996855710134017,0.0398764976105507,0.0501100709958601,0.0466641071521897,0.996852743384882,0.03985433340546,0.0501491567096181,0.0467044130265541,0.996852034299766,0.0398490594727682,0.0501584998928138,0.0467140135297461,0.996855710134017,0.0398764976105507,0.0501100709958601,0.0466641071521897,0.996855710134017,0.0398764976105507,0.0501100709958601,0.0466641071521897,0.996852743384882,0.03985433340546,0.0501491567096181,0.0467044130265541,0.993171625500709,0.0387995996625894,0.0881594852057029,0.065822629350151,0.955764783467376,-0.0655624181075826,0.168493304714429,0.232002703177908,0.995484631373491,-0.0103386249530933,0.0547626626015122,0.0768408245534737,0.996825335092728,-0.00469755728712427,-0.0181066792453071,0.0773907774835776,0.994715579901471,0.0117803592245928,-0.0189071959692423,0.100223032175245,0.992314450394235,0.0248649773578514,-0.0126042505692862,0.120560761889465,0.963802128139536,0.0377836919242593,0.00643578965471889,0.263849258156612,0.963517390289628,0.0461761488773258,-0.0242940363925569,0.262510574415739
7,660,0.996777045910923,0.039316342082444,0.0511380386212883,0.0476932594432213,0.996777045910923,0.0393163420824441,0.0511380386212883,0.0476932594432213,0.998087875634504,0.0416894252351212,0.000413231582922937,0.0456334698946663,0.998087895619682,0.041691778751944,0.000361754630190589,0.0456313196780581,0.996777045910923,0.039316342082444,0.0511380386212883,0.0476932594432213,0.985131584967311,0.0338407123596366,0.160297656092444,0.0517226056773488,0.996777045910923,0.039316342082444,0.0511380386212883,0.0476932594432213,0.996777045910923,0.039316342082444,0.0511380386212883,0.0476932594432213,0.996781036788304,0.0393443521446844,0.0510866431775937,0.0476418045669384,0.996781036788304,0.0393443521446844,0.0510866431775937,0.0476418045669384,0.996777813991845,0.0393217224357474,0.0511281503682324,0.0476833715067345,0.996777045910923,0.039316342082444,0.0511380386212883,0.0476932594432213,0.996781036788304,0.0393443521446844,0.0510866431775937,0.0476418045669384,0.996781036788304,0.0393443521446844,0.0510866431775937,0.0476418045669384,0.996777813991845,0.0393217224357474,0.0511281503682324,0.0476833715067345,0.993118122272011,0.0379895472692114,0.0887563872192574,0.0662985161295475,0.955525456984834,-0.0668588253568732,0.169873931406206,0.231611411537564,0.995310711741592,-0.00974951530243534,0.0573439780731114,0.0772864944383162,0.996809928151973,-0.0039330599823977,-0.0173698551076823,0.0777996549502063,0.994614681714895,0.0110423979618816,-0.0183854172571269,0.101398603524464,0.992251252467937,0.0244531004193929,-0.0117158378941484,0.121252781403677,0.963800444905941,0.0375634890331756,0.00620697015241827,0.263892326929552,0.963486556990889,0.0461874626886258,-0.0253668795322356,0.262520273904751
8,661,0.996698386740299,0.0387709274895052,0.0520795127122886,0.0487531066347553,0.996698386740299,0.0387709274895052,0.0520795127122886,0.0487531066347553,0.998057166200924,0.0411985795862006,0.00135748666489884,0.0467196667905047,0.998057234886638,0.0412009891249015,0.0013060112947672,0.0467175418880964,0.996698386740299,0.0387709274895052,0.0520795127122886,0.0487531066347553,0.984950006180537,0.0331822013972378,0.161224796790149,0.0527161430244042,0.996698386740299,0.0387709274895052,0.0520795127122886,0.0487531066347553,0.996698386740299,0.0387709274895052,0.0520795127122886,0.0487531066347553,0.996702579759214,0.0387996010884349,0.052029872376474,0.0486975444678043,0.996702579759214,0.0387996010884349,0.052029872376474,0.0486975444678043,0.996699192652158,0.0387764358938839,0.0520699996932708,0.0487424098485881,0.996698386740299,0.0387709274895052,0.0520795127122886,0.0487531066347553,0.996702579759214,0.0387996010884349,0.052029872376474,0.0486975444678043,0.996702579759214,0.0387996010884349,0.052029872376474,0.0486975444678043,0.996699192652158,0.0387764358938839,0.0520699996932708,0.0487424098485881,0.993053504439842,0.0372383932443453,0.0894178707042541,0.0668018247284159,0.955303334682575,-0.0681316168858413,0.171172991204018,0.231199975361467,0.995128501348554,-0.0091996036408296,0.0599698575376807,0.077706172750579,0.996790162932565,-0.00318162837644479,-0.0169259886027124,0.0781841367002628,0.994508515605271,0.0102714335302566,-0.0178741160628214,0.102605194882166,0.992198826465635,0.0240281808044075,-0.0107594574843364,0.121853885297477,0.96379930098364,0.0373594438507887,0.00594674363952797,0.263931460077599,0.963459738269869,0.0461583697596026,-0.026263835771327,0.262535613897751
9,662,0.996616802900002,0.0382061582015588,0.0529841489391625,0.0498790298025934,0.996616802900002,0.0382061582015588,0.0529841489391625,0.0498790298025934,0.998021663684132,0.0406917624019608,0.00226510012737699,0.0478728379270846,0.998021779180576,0.0406942314167956,0.00221362658710078,0.0478707391625283,0.996616802900002,0.0382061582015588,0.0529841489391625,0.0498790298025934,0.984769566055867,0.0324971961579324,0.162115001253955,0.0537732310768416,0.996616802900002,0.0382061582015588,0.0529841489391625,0.0498790298025934,0.996616802900002,0.0382061582015588,0.0529841489391625,0.0498790298025934,0.996621154850153,0.0382358327782497,0.05293643844481,0.0498199586679858,0.996621154850153,0.0382358327782497,0.05293643844481,0.0498199586679858,0.99661763893159,0.0382118614459765,0.0529750080880343,0.0498676642056676,0.996616802900002,0.0382061582015588,0.0529841489391625,0.0498790298025934,0.996621154850153,0.0382358327782497,0.05293643844481,0.0498199586679858,0.996621154850153,0.0382358327782497,0.05293643844481,0.0498199586679858,0.99661763893159,0.0382118614459765,0.0529750080880343,0.0498676642056676,0.99297525205311,0.0365441793656417,0.0901099999182122,0.0674155744564591,0.955072839800817,-0.0693675840918055,0.172412372148066,0.230863559017756,0.99493752911123,-0.0087207631582895,0.0626271791863734,0.0781095249194072,0.996768439461299,-0.00248893295044546,-0.0165990511984193,0.0785554250575137,0.994394384557036,0.009469983944535,-0.0173953005619451,0.103863039065314,0.992149349277035,0.0236129410742957,-0.00978629991232555,0.122418650854372,0.963800299066297,0.0371139641675565,0.00571369390076045,0.263967594385172,0.963437456884499,0.0460661438968051,-0.0270541946877877,0.262553323361568
