,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,64,0.824208693659366,0.00330539914957786,0.565694079332283,0.0256770761806264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415211466197562,-0.426849330673876,0.637358648974231,0.489053207554227,0.564760958248979,-0.0428005368906559,-0.821943783446462,0.0601796554766073,0.952600173346395,-0.0195106677877681,-0.184246628229579,-0.241299447925032,0,0,0,0,0.472138873215215,0.65446188275529,-0.483971286372332,0.338432153298974,0.619087042763211,-0.175757491628393,-0.765388631394735,-0.00455856895235321,0.96642427787312,-0.0414665639093705,-0.252461537912715,-0.0238287869963366,0,0,0,0
11,65,0.8238661552736,0.0019546152773293,0.566165529887663,0.0264070149929475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415589309031986,-0.426556336359341,0.638302166895973,0.487755637451705,0.565445380168016,-0.0423285327961831,-0.82141685844844,0.0612712168531404,0.952603556166493,-0.0189792846479101,-0.184298718256848,-0.241288694269105,0,0,0,0,0.47424728852358,0.654615660864202,-0.483282350699749,0.336163673500697,0.617388692163232,-0.175749959284019,-0.766765144734964,-0.00379043799717131,0.965740289309805,-0.0419959200050734,-0.255010496783253,-0.023487929604414,0,0,0,0
12,66,0.823531510477868,0.000580298327679376,0.566613501421739,0.0272883585158733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416334484939712,-0.42613622238105,0.639274156137846,0.486211959868367,0.566264939319865,-0.0418171228556096,-0.820794952538394,0.0623778215445608,0.952613404280754,-0.0183994453282149,-0.184277649873664,-0.241310816486305,0,0,0,0,0.476546560827906,0.654801065795871,-0.482528967573255,0.333623642819834,0.615596835246187,-0.17563210032057,-0.768235178522194,-0.00293466400767015,0.964954343862522,-0.0424908235541523,-0.257931343961629,-0.0230014342311186,0,0,0,0
13,67,0.823223611122526,-0.000811111963284296,0.5670129747707,0.0282580011581311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417296908754326,-0.425715874522185,0.640192303953061,0.4845442168504,0.567189572360805,-0.0412492866404156,-0.820098168253279,0.063509682603845,0.952623747151989,-0.0178327041020886,-0.184197975645109,-0.241373355602385,0,0,0,0,0.478958579795745,0.655033188651555,-0.48177337857974,0.330793912121859,0.613660433774371,-0.17546709873001,-0.769823422229959,-0.00201689595146855,0.963966560834831,-0.0431055253627139,-0.261531198083406,-0.0226233442384433,0,0,0,0
14,68,0.822951288545114,-0.00223032036688211,0.567352303740445,0.0292842243094971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418185030656458,-0.425478396583298,0.641112002991818,0.482767867401697,0.568176790481868,-0.0406290444238662,-0.81935698192014,0.0646417178426389,0.952652921815795,-0.0173024891461347,-0.183992464023934,-0.241453530948671,0,0,0,0,0.481375436923324,0.655357506164203,-0.481051763498642,0.327678849906375,0.611655277250564,-0.175490338156516,-0.771414248984381,-0.0010096975344898,0.962764857564069,-0.043490841204446,-0.265880224046702,-0.0223625184593361,0,0,0,0
15,69,0.822706223507101,-0.00364971634549664,0.567643872105197,0.03035759929081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419124877151454,-0.425322322651407,0.642047215758368,0.480843666844141,0.569180271110647,-0.039978117540274,-0.818604399445467,0.0657450097336205,0.952696541868266,-0.0168231830650298,-0.183725456155155,-0.241518604634072,0,0,0,0,0.483777703851011,0.655806238021734,-0.480356669944286,0.324244939927307,0.609783964333606,-0.175621697915875,-0.772865147252428,-1.50073911868577e-05,0.961309068624394,-0.0444526380486801,-0.270933152635331,-0.0224513775545017,0,0,0,0
16,70,0.822487129497995,-0.00509730007118926,0.567889155038198,0.0314777212030154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420047756390251,-0.425210543453899,0.642956239220536,0.478918730615688,0.570210985001822,-0.0393429897807606,-0.817846902615341,0.0666183579867903,0.952757144153616,-0.0165023279525713,-0.183371507393359,-0.241570668154645,0,0,0,0,0.486184273346779,0.656370983667036,-0.479628038921387,0.320560335086327,0.607815360258266,-0.175690923095888,-0.774398019029461,0.00094630813078294,0.959576860688149,-0.045635994252639,-0.276793446196925,-0.0226934484572491,0,0,0,0
17,71,0.822274297556005,-0.00654886722056091,0.568117080422734,0.0326354845047008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420885479646418,-0.425277976271463,0.643676034972897,0.477153243646971,0.571207127169692,-0.0388361798834555,-0.817113606089122,0.067375987908454,0.9528195194358,-0.0162463460709529,-0.183013322551296,-0.24161362418169,0,0,0,0,0.488563826768349,0.657125323268513,-0.478828977043546,0.316566750364204,0.605716587861706,-0.175740160434268,-0.776028297855592,0.00170062549205599,0.957610005508546,-0.0471980364960759,-0.283236852248407,-0.0230718059382823,0,0,0,0
18,72,0.822075001815697,-0.00795724899727835,0.568317990740152,0.033823586137423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421542522173487,-0.425580073178204,0.644202509685359,0.475590821850398,0.572158104171795,-0.0384736155385668,-0.816409708539739,0.0680446363792744,0.952889034579768,-0.0160282178488572,-0.182624972356996,-0.241647891531946,0,0,0,0,0.490908879483095,0.658069362356381,-0.477904805465743,0.312346255436608,0.603557935029162,-0.175801530251734,-0.77769394003581,0.0019433620513001,0.955451485258172,-0.0486558351649868,-0.290167902174111,-0.0234020847410732,0,0,0,0
19,73,0.821878983012649,-0.0093399368665787,0.56850467902337,0.0350732489222184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42212501741092,-0.426040228972258,0.644490863814179,0.474269669526896,0.573137561947107,-0.0382427687229166,-0.815688134397543,0.0685834756248812,0.952970535213781,-0.0158718794531332,-0.182169890981894,-0.241680312141125,0,0,0,0,0.493287798868652,0.659141561855355,-0.476752586064679,0.30806901921947,0.601308439185756,-0.175814459600177,-0.779432076780481,0.00175340958042512,0.953169636433179,-0.0498042664703923,-0.297365529847786,-0.023683768313661,0,0,0,0
20,74,0.821639119410218,-0.0106884814487882,0.5687468631582,0.0363582104459135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422487486855107,-0.426777492766994,0.644530637193902,0.473228858837664,0.574115517266325,-0.0381442384159168,-0.814974942652718,0.0689364399856193,0.953064476782238,-0.0157872218329737,-0.181625419559959,-0.241725202848743,0,0,0,0,0.495684535338552,0.660367032792733,-0.475242575467113,0.303902480888383,0.598934666943597,-0.175607940268506,-0.781304230140013,0.00167809807209241,0.950833393802244,-0.0509358229718343,-0.304535720022616,-0.0240706127673727,0,0,0,0
21,75,0.821370609843873,-0.0119846038969306,0.569023982252191,0.0376616273678852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422667651770769,-0.427733485430223,0.644414007191313,0.472362899605731,0.575026683635228,-0.0381718087679324,-0.814315099244318,0.0691241294019249,0.95317283794213,-0.0156958482266617,-0.181016805284267,-0.241760413555388,0,0,0,0,0.498111582785552,0.661701428247047,-0.473326458191882,0.299996891527598,0.596476533025344,-0.17522342957537,-0.783268551637464,0.00169448920402285,0.948570935519759,-0.052057407693503,-0.311277801436272,-0.0246847508475279,0,0,0,0
22,76,0.821059735549767,-0.0132019501648497,0.569356762455706,0.0389807159599312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42265462760205,-0.428847093776925,0.644233371842346,0.47161064293578,0.575966482161229,-0.0382733231692577,-0.813631686463806,0.0692910018866997,0.953291061352535,-0.0155993509015321,-0.180301940499172,-0.241834701498858,0,0,0,0,0.500624008861035,0.662990355636586,-0.471157517667907,0.296361238406436,0.594205931149794,-0.174526438296614,-0.785147076631292,0.0019752921911298,0.946567347974099,-0.0528175212407202,-0.317129353470202,-0.0254860425888356,0,0,0,0
23,77,0.820653906148631,-0.0143858570158548,0.56982456977232,0.0402513741964682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422505966810713,-0.429937823068858,0.644110327969409,0.470918317447196,0.57680499427119,-0.0381885314516929,-0.813023048375169,0.0695065281834949,0.953439633802924,-0.0155559940704334,-0.179413148419779,-0.241912789898199,0,0,0,0,0.503102763578724,0.664088484298163,-0.468906903322882,0.293258265558133,0.592102827385152,-0.173638317629703,-0.786928894756997,0.00262508090683925,0.944997275737232,-0.0534226830849392,-0.321603445461418,-0.0264081360296751,0,0,0,0
24,78,0.820173164326542,-0.0155016698549661,0.570402531799587,0.0414322394629644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422126906695864,-0.43102655887937,0.64400685828425,0.470404237509443,0.577526955053526,-0.0381079381190853,-0.81249754912061,0.0697003150058558,0.953609595607492,-0.0155735498590811,-0.178372259193385,-0.24201144778781,0,0,0,0,0.505448382668881,0.665019251429658,-0.466681609259599,0.290653751505501,0.590191999549989,-0.172762811411542,-0.788551751611669,0.00354255423893765,0.943991113033945,-0.0538179586247153,-0.324372058903904,-0.0276978924260526,0,0,0,0
25,79,0.819655125132263,-0.0165176655576475,0.571041842681693,0.0424718315550119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421694377520071,-0.432035746241977,0.643906720864185,0.470003298672499,0.578127199267085,-0.0379732086581161,-0.81205851604039,0.069913828518273,0.953761654195975,-0.0156325789214552,-0.177404546291255,-0.242119715051905,0,0,0,0,0.507590470465111,0.665678114931828,-0.464729593291983,0.288532436153171,0.588512637537457,-0.172117967067808,-0.789941850498741,0.00448928744643717,0.943727456092617,-0.0527724158245659,-0.325115725463906,-0.0298885563564819,0,0,0,0
26,80,0.819120879465894,-0.0173800870127226,0.57171764872769,0.0433341381791926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421279521773143,-0.43302693040182,0.64375890958014,0.469665528240639,0.578703275386955,-0.0377301282414877,-0.811636582698792,0.0701784447271306,0.95390025989681,-0.0157255677908572,-0.176459026438838,-0.242258565740643,0,0,0,0,0.509408997111829,0.666080744828614,-0.463211167396383,0.28683502127418,0.587275695916594,-0.172015001085435,-0.790880117359347,0.00517072073546116,0.944192240883441,-0.0517108012597544,-0.323595092205366,-0.0333649754860129,0,0,0,0
27,81,0.818660209609906,-0.0178256522657547,0.57233116806939,0.0437577579303874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420834230553997,-0.434045391389928,0.643534990992176,0.469431426276393,0.579201509652486,-0.037386343961062,-0.811272744558982,0.0704585441039146,0.954022684754203,-0.0157843968640394,-0.175586038593691,-0.242406915827494,0,0,0,0,0.510792308317773,0.666246433953629,-0.462225660014682,0.285577215882965,0.586503139737779,-0.1726308051742,-0.791318825660385,0.00521424377118242,0.945078971977517,-0.0518878442534541,-0.320507129155425,-0.0375309006712813,0,0,0,0
28,82,0.81819874843304,-0.018271200288426,0.572944134193043,0.044181335385124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420444466136711,-0.435089246441457,0.643195096785975,0.469280157258435,0.579560980424792,-0.0370495967359384,-0.811005137459885,0.0707606130868806,0.954132923138675,-0.0158790558076194,-0.174797318605625,-0.242536838393245,0,0,0,0,0.511741316507366,0.666184904107321,-0.461822377759753,0.28467277691967,0.585972572970334,-0.173828619263763,-0.791453955876327,0.00451559288396869,0.946097192193973,-0.0525663392283764,-0.316899330663382,-0.0413726616005,0,0,0,0
29,83,0.817861644650978,-0.018178270504674,0.573437939899031,0.0440546226247885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420035587774342,-0.436173847769887,0.642737692100247,0.469266170396208,0.579777434928904,-0.0367553384751218,-0.81084154284659,0.0710152338234694,0.954233819250317,-0.0159820373756495,-0.174097286350133,-0.242636616292342,0,0,0,0,0.512192089214109,0.665927906481486,-0.461979780208202,0.284207617411029,0.585457175485291,-0.175476806548569,-0.791478628787078,0.00306042638019166,0.94732951372427,-0.0530709127394736,-0.312718661153197,-0.0442414920011699,0,0,0,0
30,84,0.817603031299412,-0.0177502382255683,0.573855969400254,0.0435836969134532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419729694046139,-0.437206868680831,0.642210884878104,0.469299815958113,0.579903634887879,-0.0364999360152402,-0.810743652095003,0.0712338367797648,0.954329060201026,-0.0161368651482144,-0.173424345875211,-0.242733686777857,0,0,0,0,0.512178589787558,0.665472763694168,-0.462701051577862,0.284124673010312,0.585093803978326,-0.177133362523538,-0.791383325027069,0.00120220479841269,0.948814018491988,-0.0535951678912688,-0.307843874722601,-0.0459528572296502,0,0,0,0
31,85,0.817396251152898,-0.0170759400591289,0.574228082989898,0.0428239369749414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419555339288652,-0.438133799792316,0.641657866212068,0.469347710639039,0.579957777432959,-0.036301277946547,-0.81070073265562,0.0713828809036977,0.954420233915224,-0.0163142024074705,-0.17281605147887,-0.242797191590578,0,0,0,0,0.511788835583887,0.664868482862212,-0.463826235079593,0.284406947735248,0.585125373932278,-0.178536829366395,-0.791045152761731,-0.000680905703256475,0.950396529608244,-0.0542997187657397,-0.302683052548391,-0.0467006076037198,0,0,0,0
32,86,0.817209973654472,-0.0162439051346778,0.574590122287702,0.0418352228993435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41951481409079,-0.438924544414927,0.641147017362522,0.46934322962589,0.579904602047431,-0.0362010098620593,-0.810741268023524,0.0714054320957933,0.954509168421411,-0.0165984677108198,-0.172232928436102,-0.242842658179006,0,0,0,0,0.511096880188881,0.664113794894441,-0.465259424562508,0.285072822885419,0.585671682456873,-0.179657216124193,-0.790383487183222,-0.0024306893529639,0.951954410522484,-0.0549049271941204,-0.297620479099049,-0.04680063757526,0,0,0,0
