,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
0,668,0.136057698331235,0.469795342619436,0.184317524068253,-0.85253016902585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135649957337761,0.67700303535485,-0.31920074440016,0.649135474280191,0.204819235497932,-0.766660016709641,-0.382155819380557,-0.473538202537442,0.486801235481629,-0.298800305019127,0.0227205305832351,-0.82050393804299,0,0,0,0,0.397190438208446,-0.716412587849904,0.242801419474584,0.519653952613771,0.564542550017883,-0.444139430103221,0.568626793074616,0.400868364983532,0.846260629562035,-0.15228757313812,0.0979449398074569,0.501057113198769,0,0,0,0
1,669,0.136171492894556,0.470774309339518,0.183294917912141,-0.852192376905796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13663457862139,0.677878216696481,-0.318323660580127,0.648445959481763,0.204458830359859,-0.767108317579234,-0.382948072768695,-0.47232635894197,0.486814250184041,-0.29894936197686,0.0225541216799941,-0.820446510375066,0,0,0,0,0.392353546551271,-0.717576848971936,0.242081576757377,0.522052363774757,0.565215100170763,-0.444275200572404,0.566026507609692,0.403441977709906,0.845402106446443,-0.151657527011951,0.0956416581350027,0.503138098483632,0,0,0,0
2,670,0.136300039408893,0.471709779124428,0.182203388143944,-0.851888554263048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137618792716466,0.678751377874164,-0.317445628114796,0.647754512231285,0.204026291658287,-0.767647817349619,-0.383698187893944,-0.47102632775402,0.486829282421414,-0.299112155794489,0.0224363978423936,-0.820381482046544,0,0,0,0,0.387371372907605,-0.718693252181697,0.241582532826671,0.524462876239325,0.565634360178933,-0.444597992651846,0.563751710486054,0.405677710059313,0.843761301914252,-0.153555180629861,0.0932590960418795,0.505757266778392,0,0,0,0
3,671,0.136422574205464,0.472640608776694,0.181068245213998,-0.851594989861657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13904376540135,0.679437900187795,-0.316804899840859,0.647043759361172,0.203407830940229,-0.768318356614848,-0.384328210969206,-0.469684983211152,0.486833239128711,-0.299335670801965,0.0223992319782143,-0.820298621156816,0,0,0,0,0.382462065710924,-0.719709735555447,0.241330860832389,0.526782764001197,0.565819502824388,-0.444959712457174,0.562102229779158,0.407308516717846,0.842662949342483,-0.153490288068036,0.0971334019857604,0.506877684942722,0,0,0,0
4,672,0.136548686466767,0.473593943212733,0.179933079145733,-0.851285686597368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140652716278533,0.680059194214701,-0.316260886598084,0.646309026221757,0.202525625791716,-0.76911754664387,-0.384795795550481,-0.468373532630594,0.48680705541421,-0.299676265934859,0.0225233932269994,-0.82018639539548,0,0,0,0,0.37773298560056,-0.720696020267152,0.241434436606287,0.52879528248745,0.565409653763334,-0.445656805738145,0.561346971216854,0.408156235816831,0.84210588657209,-0.152089890762067,0.102869262080442,0.507093931976754,0,0,0,0
5,673,0.1366787715017,0.474604012385774,0.178784634635382,-0.850944181052086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142470708074221,0.680596318766411,-0.315852568208768,0.645544656378137,0.201338319333442,-0.770066304253401,-0.385059536302427,-0.467108040740099,0.486751633910266,-0.300086896507353,0.0227514976515872,-0.820062845631287,0,0,0,0,0.373306110590525,-0.721622937159141,0.241847137756476,0.530483596655535,0.564576850567516,-0.44656107909489,0.561363054134356,0.408298547503932,0.841287765190267,-0.154656085534076,0.102937566711151,0.507661549369295,0,0,0,0
6,674,0.136739627245896,0.475565974412367,0.177675483236051,-0.850629590937622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144327932209508,0.681193265293389,-0.315509331333311,0.644669717874715,0.200150211374191,-0.771011996331751,-0.385321744183751,-0.465840689354835,0.486676176243803,-0.300536461603332,0.0229556796704794,-0.819937297294451,0,0,0,0,0.369466587938144,-0.722527402342229,0.242566710311542,0.531610745104513,0.563619632061294,-0.447319452381692,0.561886602903101,0.408070659756431,0.840618092189513,-0.156159732876459,0.104506165941113,0.507989982373577,0,0,0,0
7,675,0.136786293948446,0.47643584798516,0.176544684732827,-0.850370723176133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146148790727095,0.68181238621451,-0.315145700905693,0.643782252142868,0.198792800666365,-0.772003366672711,-0.385451153426628,-0.464671531914003,0.486601722958763,-0.301014049128712,0.0231755320197424,-0.819800097680102,0,0,0,0,0.366446876750232,-0.723591646720411,0.243586478088306,0.531787027868282,0.562406427643029,-0.448133534556442,0.562682400254221,0.407754658827961,0.839400080702068,-0.159985482741538,0.105947386413349,0.508514799333807,0,0,0,0
8,676,0.136797847248861,0.477224811810583,0.175542478849916,-0.850133910686816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147838897678085,0.682411364996231,-0.31466206254725,0.642997803768272,0.197450488674866,-0.772931777842563,-0.385665428692151,-0.463521249172992,0.486521533687831,-0.301449208124894,0.0232306429669433,-0.8196862261904,0,0,0,0,0.364293855151208,-0.724999408438856,0.244682099186274,0.53084509529634,0.560729598695594,-0.449433521368319,0.563780381605061,0.407116087049386,0.838509454762508,-0.161692974686274,0.110160433757718,0.508548871835638,0,0,0,0
9,677,0.136786511800135,0.477941891709917,0.174685098375595,-0.849909474440548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149351854548278,0.683011875089703,-0.31400201606299,0.64233288561136,0.196243083070314,-0.773750703508985,-0.386016927051943,-0.462373694316388,0.486446257829689,-0.301826979905846,0.0230791867552762,-0.819596158838684,0,0,0,0,0.362786543804581,-0.726628214089472,0.245592485519744,0.529227449382312,0.558747263680847,-0.451001064230496,0.565136041947148,0.406227509512143,0.837836367210448,-0.162899116130569,0.113985925210897,0.50843023965663,0,0,0,0
