,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
0,618,0.302094880447119,-0.236033134247303,0.0348878000570919,0.922935471282913,0.302094880447119,-0.236033134247303,0.0348878000570919,0.922935471282913,0.30347756936498,-0.188822202314141,0.0194894914635095,0.933738561123002,0.303478574143002,-0.188774043963466,0.0194738394086354,0.93374829849403,0.302094880447119,-0.236033134247303,0.0348878000570919,0.922935471282913,0.296436081057691,-0.335964857360929,0.0678537046323983,0.891430950345156,0.302094880447119,-0.236033134247303,0.0348878000570919,0.922935471282913,0.302094880447119,-0.236033134247303,0.0348878000570919,0.922935471282913,0.301953934211459,-0.236300600706807,0.034956034855061,0.922910571695349,0.301953934211459,-0.236300600706807,0.034956034855061,0.922910571695349,0.3020677081718,-0.23608444153307,0.0349009620298192,0.922930744419779,0.302094880447119,-0.236033134247303,0.0348878000570919,0.922935471282913,0.301953934211459,-0.236300600706807,0.034956034855061,0.922910571695349,0.301953934211459,-0.236300600706807,0.034956034855061,0.922910571695349,0.3020677081718,-0.23608444153307,0.0349009620298192,0.922930744419779,0.31595812946481,-0.0386806395535254,-0.016048323832876,0.947848468823463,0.425481286602396,-0.161419717091776,0.140837379405111,0.879246371756791,-0.3359806281751,0.144567660642926,-0.110768025071663,-0.924092881483794,0.346449784802696,-0.0378620455583141,0.0715896954692284,0.934566170808108,0.39430407487691,0.0475102048956146,0.00820144639429527,0.917714450819688,0.305917619041817,-0.0844777405537299,-0.00526174573173903,0.948288055256722,0.265628137069067,-0.00980799498192447,0.0147429791403444,0.963912932062706,0.265863622754463,0.00883976071345467,0.00960191296502532,0.963922297695107
1,619,0.305079149875052,-0.231088168320738,0.0334027008756559,0.923260109799992,0.305079149875052,-0.231088168320738,0.0334027008756559,0.923260109799992,0.306382505740746,-0.183867127815994,0.0178546433818972,0.933811464480076,0.30638342619668,-0.183818965711877,0.017838841505445,0.93382094629021,0.305079149875052,-0.231088168320738,0.0334027008756559,0.923260109799992,0.299565397045875,-0.331085455427564,0.0667053296747753,0.892296695662407,0.305079149875052,-0.231088168320738,0.0334027008756559,0.923260109799992,0.305079149875052,-0.231088168320738,0.0334027008756559,0.923260109799992,0.304923174063885,-0.231349008284629,0.0334803993977577,0.923243498293214,0.304923174063885,-0.231349008284629,0.0334803993977577,0.923243498293214,0.305049090221953,-0.231138172976141,0.033417689594067,0.92325698241075,0.305079149875052,-0.231088168320738,0.0334027008756559,0.923260109799992,0.304923174063885,-0.231349008284629,0.0334803993977577,0.923243498293214,0.304923174063885,-0.231349008284629,0.0334803993977577,0.923243498293214,0.305049090221953,-0.231138172976141,0.033417689594067,0.92325698241075,0.314090633710959,-0.0360130251526544,-0.0206179851498873,0.948485653303602,0.425185769980448,-0.166913010696882,0.144204573670923,0.877816694303898,-0.332500680000258,0.171264667248081,-0.122756867759732,-0.919261912062928,0.347631384867968,-0.0250689945725587,0.0691257624738634,0.934743598388513,0.396530947128134,0.0406016454443652,0.00749551612469318,0.917092433506514,0.309603221175452,-0.0843663703148335,-0.00406288872336899,0.94710699180869,0.265707544784722,-0.00956507277833904,0.0155942618842703,0.963880090583631,0.265938972155881,0.00723541021243353,0.0109609966660712,0.963900393443129
2,620,0.308479337770323,-0.226182407144335,0.0317188376149614,0.923404533347943,0.308479337770323,-0.226182407144335,0.0317188376149614,0.923404533347943,0.309692721401309,-0.178960366382617,0.0160001500590652,0.933706378243898,0.309693546206289,-0.178912209704909,0.0159841774588163,0.933715606985149,0.308479337770323,-0.226182407144335,0.0317188376149614,0.923404533347943,0.303129944528892,-0.326225229371587,0.0654050702986578,0.892979010520737,0.308479337770323,-0.226182407144335,0.0317188376149614,0.923404533347943,0.308479337770323,-0.226182407144335,0.0317188376149614,0.923404533347943,0.308301839476778,-0.226440967163831,0.0318069483191366,0.92339741292889,0.308301839476778,-0.226440967163831,0.0318069483191366,0.92339741292889,0.308445094980324,-0.226232009053563,0.0317358324059454,0.923403237163304,0.308479337770323,-0.226182407144335,0.0317188376149614,0.923404533347943,0.308301839476778,-0.226440967163831,0.0318069483191366,0.92339741292889,0.308301839476778,-0.226440967163831,0.0318069483191366,0.92339741292889,0.308445094980324,-0.226232009053563,0.0317358324059454,0.923403237163304,0.311312093982063,-0.0319339936968204,-0.0262614700567197,0.949407886726003,0.425704687230529,-0.172682228626401,0.147736193469947,0.875859797185364,-0.327919343974442,0.200793258511416,-0.136885836691941,-0.91291469420581,0.348903366098204,-0.0109595146176359,0.0673444100488245,0.934671632499813,0.398510219629284,0.0334573659892085,0.00615060044221873,0.916532803355278,0.313815705549656,-0.0839491606310464,-0.00286108831497756,0.945761098562089,0.265730497742684,-0.00917874860616092,0.0164389729025232,0.963863482715972,0.265946558293237,0.00523167128304392,0.0124645654816485,0.963892988020414
3,621,0.312448998861808,-0.221321363591287,0.0298113789595983,0.923311301140019,0.312448998861808,-0.221321363591287,0.0298113789595983,0.923311301140019,0.313560310646853,-0.174110343048457,0.0138934082308097,0.933366216036519,0.313561026790275,-0.17406220392126,0.0138772361602388,0.933375194635499,0.312448998861808,-0.221321363591287,0.0298113789595983,0.923311301140019,0.307285076456389,-0.321383350406166,0.0639451092141546,0.893420196143164,0.312448998861808,-0.221321363591287,0.0298113789595983,0.923311301140019,0.312448998861808,-0.221321363591287,0.0298113789595983,0.923311301140019,0.312241990993309,-0.221577594936278,0.029911191773557,0.923316646167215,0.312241990993309,-0.221577594936278,0.029911191773557,0.923316646167215,0.312409027362092,-0.221370518453031,0.02983063010668,0.923312420955088,0.312448998861808,-0.221321363591287,0.0298113789595983,0.923311301140019,0.312241990993309,-0.221577594936278,0.029911191773557,0.923316646167215,0.312241990993309,-0.221577594936278,0.029911191773557,0.923316646167215,0.312409027362092,-0.221370518453031,0.02983063010668,0.923312420955088,0.308174720411501,-0.0265619691907442,-0.032474939467008,0.950404220212967,0.427776011902581,-0.178659209903665,0.151048908337271,0.873082354447414,-0.322408239806497,0.232075265662985,-0.154098162932503,-0.904681023429342,0.350792904573601,0.00280245524752337,0.0681003305066266,0.933969394214977,0.400270820457684,0.0260127490926053,0.0043526722033165,0.916017282271174,0.318078742192371,-0.0834115430767992,-0.00166305999028189,0.94438639469146,0.265646574551572,-0.00869515020161289,0.0172226333337767,0.963877415801948,0.265835854991148,0.00299138915190744,0.0140007096626822,0.963911992829744
4,622,0.317013193029546,-0.216363682928102,0.0276029681394902,0.922999170262297,0.317013193029546,-0.216363682928102,0.0276029681394902,0.922999170262297,0.318006369506555,-0.169174932470261,0.0114558874888982,0.932802526700472,0.31800695992754,-0.169126822422227,0.0114394861135444,0.932811250753582,0.317013193029546,-0.216363682928102,0.0276029681394902,0.922999170262297,0.31206419667007,-0.316421378785879,0.0622513097176455,0.893654420143685,0.317013193029546,-0.216363682928102,0.0276029681394902,0.922999170262297,0.317013193029546,-0.216363682928102,0.0276029681394902,0.922999170262297,0.316775047679304,-0.216624665498471,0.0277184166882307,0.923016258167617,0.316775047679304,-0.216624665498471,0.0277184166882307,0.923016258167617,0.316967231523393,-0.216413806683699,0.0276252519628682,0.923002537304776,0.317013193029546,-0.216363682928102,0.0276029681394902,0.922999170262297,0.316775047679304,-0.216624665498471,0.0277184166882307,0.923016258167617,0.316775047679304,-0.216624665498471,0.0277184166882307,0.923016258167617,0.316967231523393,-0.216413806683699,0.0276252519628682,0.923002537304776,0.305513019654209,-0.019664329355216,-0.0389386935454847,0.951188144962787,0.431188087494462,-0.184736264308064,0.154031805735424,0.869611147970318,-0.318884858617916,0.26029551263269,-0.1750883805283,-0.894372826091835,0.355786708387023,0.00815798016903607,0.0758901323422126,0.931445088723845,0.401786530766044,0.0183641398413745,0.00250698376289352,0.91554577007121,0.321907050462508,-0.0828380432058845,-0.000401573162913416,0.943140259027968,0.265551236142056,-0.00818293679638314,0.0180160628178756,0.963893667376935,0.26570703272797,0.000764964188278411,0.0155502506387858,0.963928097574586
5,623,0.322211942391961,-0.211089090942058,0.0249130634570061,0.922496720392242,0.322211942391961,-0.211089090942058,0.0249130634570061,0.922496720392242,0.323061692794239,-0.163932692604284,0.00850524542469164,0.932032658089134,0.32306213102745,-0.163884622269636,0.00848858332207669,0.932041111771753,0.322211942391961,-0.211089090942058,0.0249130634570061,0.922496720392242,0.317526912813663,-0.311123511401911,0.0601486175222486,0.893734280478338,0.322211942391961,-0.211089090942058,0.0249130634570061,0.922496720392242,0.322211942391961,-0.211089090942058,0.0249130634570061,0.922496720392242,0.321940617565733,-0.21136621544379,0.0250533731499223,0.922524194926168,0.321940617565733,-0.21136621544379,0.0250533731499223,0.922524194926168,0.322159595963249,-0.21114240498411,0.0249401934563061,0.922502068451168,0.322211942391961,-0.211089090942058,0.0249130634570061,0.922496720392242,0.321940617565733,-0.21136621544379,0.0250533731499223,0.922524194926168,0.321940617565733,-0.21136621544379,0.0250533731499223,0.922524194926168,0.322159595963249,-0.21114240498411,0.0249401934563061,0.922502068451168,0.302867252542648,-0.0126086067456806,-0.0454344712221385,0.951865620346678,0.434680202867923,-0.190658026733041,0.157025794795396,0.866051694672921,-0.316267144197508,0.284288445647436,-0.197581823010751,-0.883242093872494,0.361845011338409,0.00257212956962871,0.0901757786359805,0.92786308303886,0.403020789291652,0.0102759389455355,0.000416454395083748,0.915133036800256,0.325541711953443,-0.0820470941740536,0.000957761290695453,0.941960694938661,0.265446494760153,-0.00765455600287962,0.0186726334233661,0.963914362873065,0.265557707901944,-0.00164729177611941,0.0170180079116456,0.963943347718313
6,624,0.327455438984662,-0.205770598207064,0.0221735792103217,0.921921758490314,0.327455438984662,-0.205770598207064,0.0221735792103217,0.921921758490314,0.328159185726999,-0.158650293966458,0.00550281370091272,0.931188140006477,0.3281594691013,-0.158602267195338,0.00548588869618194,0.931196321247493,0.327455438984662,-0.205770598207064,0.0221735792103217,0.921921758490314,0.323039550490586,-0.305774045335699,0.0580015599313886,0.893746888701386,0.327455438984662,-0.205770598207064,0.0221735792103217,0.921921758490314,0.327455438984662,-0.205770598207064,0.0221735792103217,0.921921758490314,0.327180242046393,-0.206050726299031,0.022317607656421,0.921953421705565,0.327180242046393,-0.206050726299031,0.022317607656421,0.921953421705565,0.327402585168503,-0.205824382954374,0.022201252774681,0.92192785779673,0.327455438984662,-0.205770598207064,0.0221735792103217,0.921921758490314,0.327180242046393,-0.206050726299031,0.022317607656421,0.921953421705565,0.327180242046393,-0.206050726299031,0.022317607656421,0.921953421705565,0.327402585168503,-0.205824382954374,0.022201252774681,0.92192785779673,0.301776083433134,-0.00420209253611776,-0.0509682210574625,0.952006186076705,0.437190382007585,-0.196585143484655,0.160629913035538,0.862795967931802,-0.315630565783898,0.300846017931269,-0.21931368724339,-0.872794664297133,0.368089191866135,-0.0152884869116202,0.110596086281074,0.92306289856033,0.404489098182246,0.00225770106928171,-0.00116898977007092,0.914539286034511,0.328951536911915,-0.0810522178047805,0.00225638327089248,0.940859358824022,0.265342795555627,-0.00708737819885411,0.0192785432370062,0.963935323394497,0.26540304163209,-0.00400728376761294,0.0184305961664691,0.96395304880175
7,625,0.333056054186262,-0.200728096276523,0.0193047877015496,0.921091320829199,0.333056054186262,-0.200728096276523,0.0193047877015496,0.921091320829199,0.333606764043616,-0.153656513392253,0.00235309215107304,0.930102502863965,0.333606884961984,-0.15360854262013,0.00233588618856871,0.93011042654934,0.333056054186262,-0.200728096276523,0.0193047877015496,0.921091320829199,0.328921347525295,-0.300670843564946,0.0557651970360417,0.893475256384652,0.333056054186262,-0.200728096276523,0.0193047877015496,0.921091320829199,0.333056054186262,-0.200728096276523,0.0193047877015496,0.921091320829199,0.332762834908627,-0.200994577464559,0.0194554638408933,0.921136016264782,0.332762834908627,-0.200994577464559,0.0194554638408933,0.921136016264782,0.33299962936207,-0.200779126307761,0.0193337590805206,0.921099991881247,0.333056054186262,-0.200728096276523,0.0193047877015496,0.921091320829199,0.332762834908627,-0.200994577464559,0.0194554638408933,0.921136016264782,0.332762834908627,-0.200994577464559,0.0194554638408933,0.921136016264782,0.33299962936207,-0.200779126307761,0.0193337590805206,0.921099991881247,0.302344215847016,0.00523775360816672,-0.05505521068698,0.951593119383072,0.43770048033794,-0.202267967245872,0.164694748890567,0.86045429781368,-0.318674661780598,0.307604399128441,-0.237656570934945,-0.864491381025454,0.374068116120071,-0.0425436885709952,0.134563108881729,0.916600157535029,0.406292192179334,-0.00554078365297731,-0.00216976560026023,0.913723834869082,0.331998412519097,-0.080103003347521,0.00341044989006963,0.939866443581775,0.265186436262949,-0.00648243714454506,0.0197124076142013,0.963973834197215,0.26519300274286,-0.00616060081062693,0.0196238703628157,0.963975944723654
8,626,0.338803206490477,-0.195918819696575,0.016639576542362,0.920082239722604,0.338803206490477,-0.195918819696575,0.016639576542362,0.920082239722604,0.339211036559449,-0.148904735881773,-0.000600759520757056,0.928850306236824,0.339211005123776,-0.148856829698726,-0.00061825452288824,0.928857984848226,0.338803206490477,-0.195918819696575,0.016639576542362,0.920082239722604,0.334926437501083,-0.295779837263953,0.053747276196764,0.893000447722381,0.338803206490477,-0.195918819696575,0.016639576542362,0.920082239722604,0.338803206490477,-0.195918819696575,0.016639576542362,0.920082239722604,0.338501757971792,-0.19617294231008,0.0167804007490472,0.920136486998594,0.338501757971792,-0.19617294231008,0.0167804007490472,0.920136486998594,0.338745280099653,-0.195967486912052,0.0166665240654167,0.920092716121131,0.338803206490477,-0.195918819696575,0.016639576542362,0.920082239722604,0.338501757971792,-0.19617294231008,0.0167804007490472,0.920136486998594,0.338501757971792,-0.19617294231008,0.0167804007490472,0.920136486998594,0.338745280099653,-0.195967486912052,0.0166665240654167,0.920092716121131,0.304504661676275,0.0154483288237928,-0.0579501778078032,0.950620869245996,0.43679443446089,-0.207761115172342,0.168943589843151,0.858780533371155,-0.322397447853138,0.30683769446606,-0.245634592461552,-0.861147003628756,0.375471907759196,-0.0706167897168559,0.152634576291349,0.911447640632261,0.408551825554713,-0.0128707698324286,-0.00241312634052939,0.912641181374749,0.334858388390025,-0.0791250317940845,0.00451691932999343,0.938929542888169,0.265097881391022,-0.00591625340935613,0.0200139129689316,0.963995619551906,0.265097881391022,-0.00591625340935613,0.0200139129689316,0.963995619551906
9,627,0.344614827681841,-0.191013187787356,0.0146893179126568,0.918987925150482,0.344614827681841,-0.191013187787356,0.0146893179126568,0.918987925150482,0.344916030338589,-0.144061059341456,-0.00284385906705999,0.927508089270651,0.344915883206189,-0.144013222390458,-0.00286164830452003,0.927515518068454,0.344614827681841,-0.191013187787356,0.0146893179126568,0.918987925150482,0.340917088244879,-0.290783697884458,0.052447063421676,0.892451503178586,0.344614827681841,-0.191013187787356,0.0146893179126568,0.918987925150482,0.344614827681841,-0.191013187787356,0.0146893179126568,0.918987925150482,0.344309741002048,-0.191271494634277,0.0147938975769727,0.919046874857836,0.344309741002048,-0.191271494634277,0.0147938975769727,0.919046874857836,0.344556240969821,-0.191062791941369,0.0147090948483147,0.918999264892556,0.344614827681841,-0.191013187787356,0.0146893179126568,0.918987925150482,0.344309741002048,-0.191271494634277,0.0147938975769727,0.919046874857836,0.344309741002048,-0.191271494634277,0.0147938975769727,0.919046874857836,0.344556240969821,-0.191062791941369,0.0147090948483147,0.918999264892556,0.307724030251037,0.0260659280930457,-0.0600803840089415,0.949219066420416,0.434975843385768,-0.212574971498505,0.172937749955821,0.857729812821886,-0.323218817046836,0.300379471818781,-0.246716392006895,-0.862805187242066,0.371827468239137,-0.0909692548818591,0.164571308680855,0.909057321013468,0.411378900414882,-0.0193535829644233,-0.00153026423215555,0.911257646009767,0.337477663907041,-0.0782829142487425,0.00569490594001741,0.938055531270353,0.265076895696536,-0.0055674087338683,0.0200314636219044,0.964003103622102,0.265076895696536,-0.0055674087338683,0.0200314636219044,0.964003103622102
