,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,128,0.30615234375,-0.88134765625,-0.373291015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89208984375,0.08056640625,-0.188720703125,-0.279052734375,-0.8857421875,0.52880859375,-0.277587890625,-0.765380859375,-0.478515625,0,0,0,0.55224609375,-0.19091796875,0.760498046875,0.432861328125,0.698486328125,0.4833984375,-0.588623046875,-1.021240234375,-0.2763671875,0,0,0
1,129,0.306640625,-0.882080078125,-0.373046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891845703125,0.078857421875,-0.1875,-0.279541015625,-0.886962890625,0.532958984375,-0.276611328125,-0.765380859375,-0.478759765625,0,0,0,0.550048828125,-0.193115234375,0.763671875,0.4306640625,0.695556640625,0.4833984375,-0.5888671875,-1.02294921875,-0.272216796875,0,0,0
2,130,0.31005859375,-0.866455078125,-0.37158203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891845703125,0.096435546875,-0.1845703125,-0.2734375,-0.870361328125,0.531494140625,-0.27490234375,-0.74853515625,-0.476806640625,0,0,0,0.556884765625,-0.177978515625,0.764892578125,0.435546875,0.71337890625,0.485595703125,-0.584716796875,-1.00830078125,-0.273681640625,0,0,0
3,131,0.302978515625,-0.874755859375,-0.3681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88720703125,0.086669921875,-0.182861328125,-0.279052734375,-0.880615234375,0.53369140625,-0.28369140625,-0.759521484375,-0.4775390625,0,0,0,0.54638671875,-0.190185546875,0.763916015625,0.427490234375,0.701904296875,0.483642578125,-0.593505859375,-1.01708984375,-0.270751953125,0,0,0
4,132,0.30224609375,-0.86962890625,-0.369873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888916015625,0.092041015625,-0.18359375,-0.2783203125,-0.876220703125,0.53564453125,-0.27685546875,-0.75341796875,-0.478759765625,0,0,0,0.549560546875,-0.181884765625,0.7626953125,0.43017578125,0.70751953125,0.484375,-0.591796875,-1.0107421875,-0.271484375,0,0,0
5,133,0.3134765625,-0.8701171875,-0.369873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89794921875,0.0908203125,-0.18359375,-0.270263671875,-0.873291015625,0.537109375,-0.268310546875,-0.753173828125,-0.473876953125,0,0,0,0.556640625,-0.179931640625,0.76611328125,0.438720703125,0.708740234375,0.48876953125,-0.57958984375,-1.010498046875,-0.2705078125,0,0,0
6,134,0.315185546875,-0.872802734375,-0.371826171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8994140625,0.087646484375,-0.1875,-0.267333984375,-0.877685546875,0.53173828125,-0.2685546875,-0.75830078125,-0.47802734375,0,0,0,0.559326171875,-0.183349609375,0.765625,0.438232421875,0.70556640625,0.4814453125,-0.578369140625,-1.01171875,-0.2744140625,0,0,0
7,135,0.30419921875,-0.879638671875,-0.369384765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8896484375,0.085693359375,-0.187255859375,-0.276611328125,-0.882080078125,0.53466796875,-0.276611328125,-0.759521484375,-0.47607421875,0,0,0,0.548095703125,-0.189697265625,0.763916015625,0.432373046875,0.702392578125,0.484619140625,-0.58837890625,-1.017822265625,-0.27099609375,0,0,0
8,136,0.31103515625,-0.87255859375,-0.368896484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8994140625,0.0888671875,-0.18115234375,-0.267822265625,-0.87646484375,0.54052734375,-0.26708984375,-0.76025390625,-0.472900390625,0,0,0,0.557861328125,-0.187255859375,0.7666015625,0.439453125,0.70361328125,0.490234375,-0.58056640625,-1.013671875,-0.2685546875,0,0,0
9,137,0.30859375,-0.875732421875,-0.37158203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8935546875,0.086181640625,-0.184814453125,-0.272216796875,-0.880126953125,0.536376953125,-0.26708984375,-0.76025390625,-0.472900390625,0,0,0,0.552734375,-0.185791015625,0.763916015625,0.435791015625,0.705322265625,0.485595703125,-0.5849609375,-1.015380859375,-0.272216796875,0,0,0
