,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,777,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9964824201461,161.718360041961,161.718038742589,0,90,0,-0.00090043834474609,-0.000259111289604168,0.00270062718567997,0,0,0,89.9964824201461,-18.2816399578819,-18.2819612572539,0,90,0,0.00090043834474609,-0.000259111289593036,-0.00270062718567361,-15.4566455741329,17.4650751473435,6.9588213845215,6.56190002372923,9.03626378447164,11.5073169168519,5.46641545565185,-14.2816821827597,4.73463688866465,0,0,0.0,5.91539967992938,8.76843028630288,21.3137100597013,-0.893265062319235,-8.23028977916185,12.9546257417478,1.09333482082725,-8.73542814032447,2.9263960281395,0,0,0.0
11,778,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136481,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9970425595142,171.183095258931,171.182840525165,0,90,0,-0.000371652404371744,-0.000206387917369482,0.00236500102313884,0,0,0,89.997042559391,-8.81690474094807,-8.81715947471426,0,90,0,0.000371652404374924,-0.000206387917369482,-0.00236500102314043,-15.4153164268735,17.474800680405,6.88070060477204,6.61259707276363,9.05824253965685,11.4894552920127,5.47219827311577,-14.2923110068046,4.72883530119478,0,0,0.0,5.78898472460214,9.19618232386437,21.4058636613572,-1.16877676626771,-8.53948090203748,13.5456789714405,1.22418350577877,-8.94367386518933,3.26812312699045,0,0,0.0
12,779,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9975359426952,176.131731105701,176.131751905092,0,90,0,-0.000136701212477196,1.45724730442457e-05,0.00199040510975635,0,0,0,89.9975359426952,-3.86826889423142,-3.86824809484024,0,90,0,0.000136701212474015,1.4572473033909e-05,-0.00199040510975317,-15.3762790282615,17.4917540824777,6.80126267241659,6.65117264383546,9.07178506457431,11.4572159461796,5.47786491085287,-14.3055160905125,4.72588803005602,0,0,0.0,5.67553606633016,9.65424649030263,21.579037946424,-1.55263609451908,-8.94409397312197,14.3222755749756,1.44382213563735,-9.14245572009506,3.45061506901028,0,0,0.0
13,780,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9980867406911,169.242818765177,169.243372703935,0,90,0,-0.000287047375897842,0.000443293691340885,0.00152361440077563,0,0,0,89.9980867399291,-10.7571812347769,-10.7566272960183,0,90,0,0.000287047375897842,0.000443293691344861,-0.00152361440077086,-15.3441605335721,17.5066293967732,6.72048415236578,6.68456225404833,9.09194395498301,11.4023584335936,5.48299678768964,-14.3134198117002,4.71695133681163,0,0,0.0,5.58125204432387,10.0806071825959,21.8364305623275,-2.0358161371571,-9.39058134119138,15.2764299470204,1.62974382087126,-9.35233276136204,3.53582281915067,0,0,0.0
14,781,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9984796741183,148.022115320604,148.023153360303,0,90,0,-0.000646989246816452,0.000834860244037259,0.00104693412176021,0,0,0,89.9984796733991,-31.9778846790158,-31.9768466393162,0,90,0,0.000646989246816451,0.000834860244018176,-0.00104693412175226,-15.3110077252589,17.5143125473371,6.63906589003063,6.70430155760525,9.11859659293959,11.3221891442987,5.4857758332921,-14.3063050466953,4.70265891508821,0,0,0.0,5.50938468613481,10.4216376387663,22.1619944275524,-2.59524318814502,-9.83707677999192,16.3965097104641,1.71718051503569,-9.55698804980054,3.67403314978825,0,0,0.0
15,782,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9983523015787,125.717006707103,125.71836833221,0,90,0,-0.0010766945890386,0.00109764270894529,0.000779989655727428,0,0,0,89.9983523011363,-54.2829932930707,-54.2816316679635,0,90,0,0.00107669458904019,0.00109764270895244,-0.000779989655729019,-15.2787809532288,17.5131394491847,6.55369764413164,6.71759697440917,9.1536484420283,11.2231158941846,5.48582383025822,-14.2837441041586,4.68462360181306,0,0,0.0,5.45008690282398,10.648130431448,22.5258116220009,-3.22876835172245,-10.2461358789244,17.6413829178596,1.7680252885927,-9.70757488272199,3.82233434624841,0,0,0.0
16,783,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9981598561322,112.141515941438,112.142931426298,0,90,0,-0.00137432036846329,0.00114335860613423,0.000562636213433802,0,0,0,89.998159855538,-67.8584840579355,-67.8570685730762,0,90,0,0.00137432036846169,0.00114335860614537,-0.000562636213436983,-15.2527976171096,17.5030855371056,6.46622841613655,6.72879406827716,9.19225493803675,11.1121354447789,5.48605570813955,-14.2452708234353,4.66040147252065,0,0,0.0,5.40343835586479,10.7579377052282,22.8964852165028,-3.90877071809353,-10.6133123819807,18.9580669823921,1.79345580161708,-9.74549787293374,3.91032777572813,0,0,0.0
17,784,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9979417036601,105.123942323326,105.12551037448,0,90,0,-0.00160334574357439,0.00126586911651995,0.000435251143638818,0,0,0,89.9979417036601,-74.8760576766539,-74.8744896255,0,90,0,0.00160334574357916,0.00126586911650405,-0.000435251143634047,-15.2263105746336,17.484130328185,6.38582501415427,6.73162975489971,9.23310407253013,11.0027009312723,5.47895211844452,-14.1981556863721,4.6381810359775,0,0,0.0,5.37515007041649,10.7626446859438,23.2598217736189,-4.61079098540047,-10.9318597452386,20.3103621425409,1.80012453957629,-9.69120712207924,3.9469774011798,0,0,0.0
18,785,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9977855196777,98.5154457007916,98.5168477985724,0,90,0,-0.00176808775692478,0.00113433357054482,0.000266685049678573,0,0,0,89.9977855196777,-81.4845542987115,-81.4831522009307,0,90,0,0.00176808775692319,0.00113433357053528,-0.000266685049675393,-15.208020564598,17.4603864907384,6.31080331835386,6.73067027835502,9.27123902837992,10.8983983009408,5.46541135813644,-14.135752300958,4.60673127025691,0,0,0.0,5.36486217970083,10.6860794588804,23.5952925118866,-5.33147924448196,-11.2003054507876,21.6651956943816,1.79673781923927,-9.58519644971096,3.98159139591236,0,0,0.0
19,786,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9972233515509,94.7785678944381,94.7798583479841,0,90,0,-0.00223127843477291,0.00104370310363714,0.000187717402445359,0,0,0,89.9972233515509,-85.2214321052267,-85.2201416516807,0,90,0,0.0022312784347745,0.00104370310362998,-0.000187717402440588,-15.196528924885,17.4383919670147,6.24060477099589,6.730111727053,9.29979132011409,10.8116546822967,5.43816701465202,-14.0574001610413,4.58479929680931,0,0,0.0,5.3768254228439,10.5352030322403,23.9011176868848,-6.06018066677207,-11.4126579133147,23.004228858541,1.81268249532625,-9.4656485309371,4.01488739788661,0,0,0.0
20,787,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135527,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9969647355022,89.9257531531239,89.9264760843115,0,90,0,-0.00245052239636608,0.000588783003619924,-1.26907519070669e-06,0,0,0,89.996964735142,-90.074246846516,-90.0735239153284,0,90,0,0.00245052239636767,0.000588783003623105,1.26907519229704e-06,-15.1908956769824,17.4085903788672,6.17255952627909,6.72496991297962,9.31284566216529,10.7447919661086,5.394086393067,-13.9525264454501,4.57010831465645,0,0,0.0,5.41043579162672,10.317697651273,24.1580129269012,-6.77976922286456,-11.5601940042799,24.3031480732138,1.8678894719905,-9.37006370036018,4.02363870885397,0,0,0.0
21,788,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9967110941391,88.0216310058412,88.0220339166673,0,90,0,-0.00265406205628237,0.000328219048781247,-9.08447025668007e-05,0,0,0,89.9967110940283,-91.9783689936608,-91.9779660828347,0,90,0,0.00265406205628395,0.000328219048783633,9.08447025699814e-05,-15.1853559351459,17.3713558319573,6.11328999685228,6.72079402631519,9.29959002884346,10.6929799163675,5.32148600805525,-13.8154239534997,4.55970162218931,0,0,0.0,5.46316197923488,10.0391473090633,24.3724291883113,-7.48154570487644,-11.6597453938824,25.5496309479559,1.95480054690688,-9.30242655739263,4.01163894501983,0,0,-1.2090913389171
22,789,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9964705126537,83.1182957141998,83.1186481297251,0,90,0,-0.00282978887437746,0.00028522429997645,-0.000339229252022317,0,0,0,89.9964705126537,-96.8817042855571,-96.8813518700317,0,90,0,0.00282978887438223,0.000285224299964523,0.000339229252025498,-15.1831267415776,17.3290912701364,6.06557598013278,6.71543445335017,9.26824978583964,10.6524077995257,5.23933425705102,-13.6556574694274,4.54989547590341,0,0,0.0,5.53222787095164,9.70822212014489,24.551830541259,-8.14855456619657,-11.7318562566414,26.7326983777991,2.05646436150601,-9.25677202950687,3.98419661588101,0,0,-3.6259220652784
23,790,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136481,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9964159282963,81.3477973965535,81.3479069850533,0,90,0,-0.00286292492619081,9.05343568950388e-05,-0.000434732071281408,0,0,0,89.996415928398,-98.6522026033072,-98.6520930148074,0,90,0,0.0028629249261924,9.05343568958339e-05,0.000434732071278228,-15.1841214058389,17.2807377169505,6.02407664198821,6.70967453781695,9.24053534832745,10.6323706500089,5.1660702769475,-13.49503938621,4.54679530317249,0,0,0.0,5.60771343940775,9.33433299680209,24.7035086152351,-8.77304449555981,-11.8065650689549,27.8371985514031,2.18847357524988,-9.2043100742233,3.92999735543525,0,0,-5.88202426948999
24,791,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9966836146556,85.05394027817,85.0540173881724,0,90,0,-0.00267185858575029,6.25976474229682e-05,-0.000233092435913506,0,0,0,89.9966836145457,-94.9460597213474,-94.945982611345,0,90,0,0.00267185858575188,6.25976474086558e-05,0.000233092435915096,-15.1679599822282,17.2428839262471,5.99860743839838,6.67331352086607,9.2015413174894,10.6279509597001,5.102381598948,-13.3472321603063,4.54505978313001,0,0,0.0,5.66904437886766,8.92729398786295,24.8352472736104,-9.35506243691887,-11.8703561250626,28.8497713293437,2.36674220311401,-9.15621741798208,3.82682613120978,0,0,-7.99746469097746
25,792,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9968085290155,82.3303901826278,82.3310365326783,0,90,0,-0.00255705588531652,0.000517714282927879,-0.000343074052906587,0,0,0,89.9968085287871,-97.6696098170381,-97.6689634669876,0,90,0,0.00255705588531493,0.000517714282943782,0.000343074052900226,-15.1667874177472,17.1963816517962,5.98457121514609,6.66156418645548,9.20084064265229,10.6388772824205,5.04331270083375,-13.2307228942111,4.560389313578,0,0,-0.0760151962950273,5.69825034153678,8.49799121778378,24.9485900435153,-9.85836941402681,-11.95667950453,29.8102653546929,2.57220214447881,-9.06582178298398,3.75293896821331,0,0,-9.89052496215867
26,793,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9970600733733,79.5926612174911,79.5940550187599,0,90,0,-0.00233882079819331,0.00112022742989133,-0.000428288829532803,0,0,0,89.9970600730014,-100.407338782141,-100.405944980872,0,90,0,0.00233882079819331,0.00112022742987782,0.000428288829535984,-15.1746465643754,17.1477875244744,5.98544630682368,6.66205986524992,9.21437080796034,10.6538352481639,4.98936544974016,-13.1330601939199,4.58359633664501,0,0,-0.231999308619355,5.73436169993553,8.04465863782966,25.0351138868468,-10.2908049206442,-11.9674526483389,30.6983552571248,2.80717748188572,-9.01319614455468,3.71311629649928,0,0,-11.5594419267292
27,794,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9975321755827,80.4037182358085,80.4056132421307,0,90,0,-0.0019700238364418,0.00152721284388074,-0.000333392451355059,0,0,0,89.9975321752873,-99.5962817636177,-99.5943867572956,0,90,0,0.00197002383644021,0.0015272128438704,0.00033339245135824,-15.1843430150307,17.0943802459602,5.99709842129167,6.67262916617889,9.23183887896249,10.6736914664054,4.94000622196647,-13.0453324918969,4.61348272626127,0,0,-0.36161574734751,5.79376394333338,7.56290534803892,25.0720796930192,-10.6675907889901,-11.8733289142869,31.4826013123727,2.96243782714587,-9.00958316636873,3.71024399192117,0,0,-13.1039765705557
28,795,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510135845,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.998343424334,86.4906770516451,86.4926657014708,0,90,0,-0.0013424781249458,0.00160619233843231,-8.44477522077312e-05,0,0,0,89.998343423674,-93.5093229479134,-93.5073342980876,0,90,0,0.00134247812495057,0.00160619233844264,8.44477522077314e-05,-15.1880282849291,17.037594514748,6.01959135863196,6.68210719659985,9.24094201353131,10.699394128798,4.89346339752552,-12.9641114265897,4.6464515554064,0,0,-0.470163989190449,5.83506076705899,7.08505699047516,25.0524841011468,-10.9869617452228,-11.7140797689798,32.1511336012009,3.07865641861638,-9.04272174637011,3.73910758901154,0,0,-14.5660458849193
29,796,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510136481,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.999368541023,102.309273231993,102.311184583873,0,90,0,-0.000506981269064567,0.00154514255844884,0.000106856056085101,0,0,0,89.9993685392915,-77.6907267680397,-77.6888154161601,0,90,0,0.000506981269066157,0.00154514255845441,-0.00010685605607874,-15.1868368374363,16.9796593992791,6.04812385168822,6.69281060702158,9.24565107910264,10.7311721644495,4.85381758217259,-12.8968862754124,4.68093628854269,0,0,-0.564104750624762,5.80448387798565,6.66612928998519,24.9730576080943,-11.2241345614303,-11.5801911639988,32.6777534437005,3.16710763141096,-9.07540479343646,3.7884769549333,0,0,-15.8723506006743
30,797,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135527,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9995194444949,-122.951248417932,-122.949537741881,0,90,0,0.000317533252805896,0.00138399256198741,0.000210180807025962,0,0,0,89.9995194422197,57.0487515807607,57.0504622568113,0,90,0,-0.000317533252805896,0.00138399256197946,-0.00021018080701642,-15.1820155912211,16.9240863816855,6.07283006094403,6.70166162222937,9.24861763943881,10.7603432774786,4.81703924425389,-12.8517396174421,4.71757532602361,0,0,-0.642494432129566,5.70183763259434,6.30979148095753,24.8493495359988,-11.3729797122255,-11.4899174555552,33.073201712088,3.21340362380486,-9.07484256576537,3.85300872847895,0,0,-17.0195656673038
31,798,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9986475796946,-100.4547345268,-100.453371918135,0,90,0,0.00106715205996043,0.00110392836515892,0.000198428774754583,0,0,0,89.9986475786167,79.5452654721877,79.5466280808526,0,90,0,-0.00106715205996361,0.00110392836517005,-0.000198428774752993,-15.1764125935657,16.8729733226021,6.09109867980013,6.71208921046036,9.24836078011205,10.7860061613738,4.78521093108521,-12.8249234029562,4.75387314951144,0,0,-0.702044523147198,5.5339862654222,6.04361164476329,24.6792480457979,-11.4382592025562,-11.4647175163322,33.3288867651162,3.20918009731145,-9.03843987302716,3.92621690363936,0,0,-18.0260747687031
