,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
0,839,0.956667927039555,-0.0699341187687573,0.262974479404134,0.103634548235633,0.956667927039555,-0.0699341187687573,0.262974479404134,0.103634548235633,0.968796651505049,-0.0645767740525759,0.214014362781191,0.107054849534848,0.968807688129511,-0.0645712525516849,0.213964396255977,0.107058179976464,0.956667927039554,-0.0699341187687573,0.262974479404134,0.103634548235633,0.922000587691872,-0.0808925455791501,0.366447834950455,0.095327313114823,0.956667927039554,-0.0699341187687573,0.262974479404134,0.103634548235633,0.956667927039554,-0.0699341187687573,0.262974479404134,0.103634548235633,0.956677690395508,-0.0699311188696787,0.262897856799882,0.103740793341774,0.956677690395508,-0.0699311188696787,0.262897856799882,0.103740793341774,0.956669804508138,-0.0699335572343423,0.262959790212592,0.103654866968524,0.956667927039554,-0.0699341187687573,0.262974479404134,0.103634548235633,0.956677690395508,-0.0699311188696787,0.262897856799882,0.103740793341774,0.956677690395508,-0.0699311188696787,0.262897856799882,0.103740793341774,0.956669804508138,-0.0699335572343423,0.262959790212592,0.103654866968524,0.92169230477871,0.118030581480532,-0.250145002129411,0.271991829025716,0.93027861958186,-0.0225133182881334,0.0159259626629338,0.365815806331253,0.963467078572797,-0.0257813239701431,0.00107135624916251,0.26658087710212,0.963467078572797,-0.0257813239701431,0.00107135624916251,0.26658087710212,0.968104889087467,0.118018444059707,-0.218820597325645,0.0310180072331729,0.983315779765749,0.0195003839641427,0.109275749878837,0.144113229015748,0.984184080461095,-0.00557698022787972,0.00294372747857524,0.177036514671464,0.984100422257855,-0.00267856368386113,-0.0131654349122892,0.177104081071197
1,840,0.9564733552583,-0.0699266143098053,0.264396750560532,0.101800528412814,0.9564733552583,-0.0699266143098053,0.264396750560532,0.101800528412814,0.968674614573112,-0.0646624888008227,0.215444684565835,0.105222818419029,0.9686857249674,-0.0646570617878688,0.215394724332843,0.105226153283868,0.9564733552583,-0.0699266143098053,0.264396750560532,0.101800528412814,0.92165099490345,-0.080683669143559,0.367840134595886,0.0935052111247983,0.9564733552583,-0.0699266143098053,0.264396750560532,0.101800528412814,0.9564733552583,-0.0699266143098053,0.264396750560532,0.101800528412814,0.956483709528898,-0.0699268495907376,0.264321843806992,0.101897556391823,0.956483709528898,-0.0699268495907376,0.264321843806992,0.101897556391823,0.956475345991793,-0.0699266856574296,0.264382388197046,0.101819074608218,0.9564733552583,-0.0699266143098053,0.264396750560532,0.101800528412814,0.956483709528898,-0.0699268495907376,0.264321843806992,0.101897556391823,0.956483709528898,-0.0699268495907376,0.264321843806992,0.101897556391823,0.956475345991793,-0.0699266856574296,0.264382388197046,0.101819074608218,0.923243459761236,0.119265782383499,-0.247428643505415,0.268656385618555,0.9305969180569,-0.0218453875437981,0.0150444348094689,0.365083305736273,0.963526501364097,-0.0252021149269361,0.00107231050332014,0.2664214419345,0.963526501364097,-0.0252021149269361,0.00107231050332014,0.2664214419345,0.968882925013625,0.115824902550161,-0.216837442396016,0.028844291314607,0.983669775847347,0.0200340056699331,0.109365256797762,0.141533216266735,0.984187576703818,-0.00523254786412606,0.00324576418614336,0.177022313055625,0.984094469299047,-0.00214410059711972,-0.0139210853855771,0.177086650285513
2,841,0.956263932836173,-0.0698874815535341,0.265786893894454,0.100161657897317,0.956263932836173,-0.0698874815535341,0.265786893894454,0.100161657897317,0.968536113374873,-0.0647066981453951,0.216843674793757,0.103584076989446,0.968547295923065,-0.0647013556514074,0.216793721702183,0.103587414136587,0.956263932836172,-0.0698874815535341,0.265786893894454,0.100161657897317,0.921290169673668,-0.0804647875870435,0.369198869814127,0.0918805515286383,0.956263932836172,-0.0698874815535341,0.265786893894454,0.100161657897317,0.956263932836172,-0.0698874815535341,0.265786893894454,0.100161657897317,0.956275039996305,-0.0698894586040903,0.265713674211739,0.100248465289949,0.956275039996305,-0.0698894586040903,0.265713674211739,0.100248465289949,0.956266069528839,-0.0698878752436152,0.265772855096561,0.100178234440526,0.956263932836172,-0.0698874815535341,0.265786893894454,0.100161657897317,0.956275039996305,-0.0698894586040903,0.265713674211739,0.100248465289949,0.956275039996305,-0.0698894586040903,0.265713674211739,0.100248465289949,0.956266069528839,-0.0698878752436152,0.265772855096561,0.100178234440526,0.92471862419576,0.120499344171126,-0.244675685262505,0.26553565327683,0.930801536307129,-0.0213000735488526,0.0141932496177515,0.364627698537002,0.963572638342187,-0.0247949877807653,0.00102664743766737,0.266292931213485,0.963572638342187,-0.0247949877807653,0.00102664743766737,0.266292931213485,0.96970323811623,0.113776519977693,-0.21450476888169,0.0267999555163006,0.984011347261824,0.0206363448500271,0.109385871129839,0.139034315650371,0.984193023549229,-0.00491795670242819,0.00356392574234944,0.176994927984403,0.984088761859703,-0.00162151645587447,-0.0147620442726046,0.177055814687669
3,842,0.956041804936131,-0.0697910313470243,0.267133774410582,0.0987563958796597,0.956041804936131,-0.0697910313470243,0.267133774410582,0.0987563958796597,0.968382724392576,-0.0646817915384671,0.218200103836801,0.102175729148344,0.968393976899575,-0.0646765216808568,0.218150158654547,0.102179065012785,0.956041804936131,-0.0697910313470243,0.267133774410582,0.0987563958796596,0.920921467067206,-0.0802145908456778,0.37051320855155,0.0904943821410031,0.956041804936131,-0.0697910313470243,0.267133774410582,0.0987563958796596,0.956041804936131,-0.0697910313470243,0.267133774410582,0.0987563958796596,0.956053564493232,-0.0697959598524886,0.267062796675533,0.0988310095056153,0.956053564493232,-0.0697959598524886,0.267062796675533,0.0988310095056153,0.956044066197988,-0.0697920011454802,0.267120170409707,0.0987706161974092,0.956041804936131,-0.0697910313470243,0.267133774410582,0.0987563958796596,0.956053564493232,-0.0697959598524886,0.267062796675533,0.0988310095056153,0.956053564493232,-0.0697959598524886,0.267062796675533,0.0988310095056153,0.956044066197988,-0.0697920011454802,0.267120170409707,0.0987706161974092,0.926070586152599,0.121633569951229,-0.242049215335859,0.262698917925439,0.930951476177721,-0.0209225977452374,0.0133461491074863,0.364298605830594,0.963605140121221,-0.0245058936665003,0.00093516756168643,0.266202405265621,0.963605140121221,-0.0245058936665003,0.00093516756168643,0.266202405265621,0.970565668303482,0.111780227668288,-0.211874188934449,0.0248353030263485,0.984343908441528,0.0212870655009017,0.10931114582694,0.136619925905479,0.984201412489527,-0.00463443248832303,0.00388562374172018,0.176949155457917,0.984105753256294,-0.00137113477465689,-0.0142613052033413,0.177004524154578
4,843,0.95581223923393,-0.0696705721613807,0.268412464536551,0.0975895669974046,0.95581223923393,-0.0696705721613807,0.268412464536551,0.0975895669974046,0.968218441612517,-0.0646207892063907,0.219488808619927,0.101004286118849,0.968229760585419,-0.0646155797667048,0.219438871908938,0.101007618838619,0.95581223923393,-0.0696705721613807,0.268412464536551,0.0975895669974046,0.920552860514758,-0.0799667157690106,0.37175895252981,0.0893478403832648,0.95581223923393,-0.0696705721613807,0.268412464536551,0.0975895669974046,0.95581223923393,-0.0696705721613807,0.268412464536551,0.0975895669974046,0.955824383519755,-0.0696768472362176,0.26834500301349,0.0976516471238035,0.955824383519755,-0.0696768472362176,0.26834500301349,0.0976516471238035,0.955814572329705,-0.0696717875324664,0.268399545751689,0.0976013790092142,0.95581223923393,-0.0696705721613807,0.268412464536551,0.0975895669974046,0.955824383519755,-0.0696768472362176,0.26834500301349,0.0976516471238035,0.955824383519755,-0.0696768472362176,0.26834500301349,0.0976516471238035,0.955814572329705,-0.0696717875324664,0.268399545751689,0.0976013790092142,0.92734697625886,0.122689054923638,-0.239503951093701,0.260024688897034,0.931100554120016,-0.0206467840481647,0.0124665283040017,0.363964358279645,0.963618706670984,-0.0243440629263802,0.000828746644543022,0.266168495380235,0.963618706670984,-0.0243440629263802,0.000828746644543022,0.266168495380235,0.971472188117263,0.10972408633121,-0.208993630198844,0.0228926872548488,0.984670855627154,0.0219498368537105,0.109145224432169,0.134271481425638,0.984214688213493,-0.00434328687585896,0.00419288965932566,0.176875671137203,0.984128981933143,-0.00113638846818621,-0.0136484335406827,0.176925339627684
5,844,0.955575210076922,-0.0695354238864619,0.269646533810489,0.0966001527709213,0.955575210076922,-0.0695354238864619,0.269646533810489,0.0966001527709213,0.96804443727852,-0.0645361001078411,0.2207333295261,0.100009281935758,0.968055820438531,-0.0645309419861768,0.220683401787829,0.100012610288963,0.955575210076922,-0.0695354238864618,0.269646533810489,0.0966001527709213,0.920181736043891,-0.0797237246462907,0.372959525901693,0.0883792533288084,0.955575210076922,-0.0695354238864618,0.269646533810489,0.0966001527709213,0.955575210076922,-0.0695354238864618,0.269646533810489,0.0966001527709213,0.955587734155234,-0.0695424998163879,0.26958147569425,0.0966527341251318,0.955587734155234,-0.0695424998163879,0.26958147569425,0.0966527341251318,0.955577616156377,-0.0695367884299112,0.269634067439259,0.0966101662968764,0.955575210076922,-0.0695354238864618,0.269646533810489,0.0966001527709213,0.955587734155234,-0.0695424998163879,0.26958147569425,0.0966527341251318,0.955587734155234,-0.0695424998163879,0.26958147569425,0.0966527341251318,0.955577616156377,-0.0695367884299112,0.269634067439259,0.0966101662968764,0.928599985644774,0.123716608161873,-0.237047292388484,0.257303028930356,0.931280017744974,-0.0204550846445266,0.0115703980167633,0.363545380868525,0.963616902603246,-0.0242512864668022,0.000708848844044369,0.26618384183746,0.963616902603246,-0.0242512864668022,0.000708848844044369,0.26618384183746,0.972404448534583,0.10774302582108,-0.205875052009202,0.0208923865865108,0.98499625321941,0.0225959208320645,0.108888155166888,0.13196656837937,0.98422791139859,-0.00404661256292486,0.00446393758515028,0.176802479088876,0.984149483851426,-0.000872595778721005,-0.013202338799031,0.176846629206818
6,845,0.955292396837509,-0.0694683800817216,0.270912162534256,0.0959019337880189,0.955292396837509,-0.0694683800817216,0.270912162534256,0.0959019337880189,0.967826311959628,-0.0645046281920103,0.222011695960292,0.0993085579256421,0.967837761052407,-0.0644995062106289,0.221961779470258,0.0993118846565966,0.955292396837509,-0.0694683800817216,0.270912162534256,0.0959019337880189,0.919761638480479,-0.0795804059466886,0.374186439685145,0.0876926206976412,0.955292396837509,-0.0694683800817216,0.270912162534256,0.0959019337880189,0.955292396837509,-0.0694683800817216,0.270912162534256,0.0959019337880189,0.955307218776948,-0.069472090074438,0.270845643782072,0.0959394793482658,0.955307218776948,-0.069472090074438,0.270845643782072,0.0959394793482658,0.955295259534904,-0.0694690649292405,0.270899384557172,0.0959090171701418,0.955292396837509,-0.0694683800817216,0.270912162534256,0.0959019337880189,0.955307218776948,-0.069472090074438,0.270845643782072,0.0959394793482658,0.955307218776948,-0.069472090074438,0.270845643782072,0.0959394793482658,0.955295259534904,-0.0694690649292405,0.270899384557172,0.0959090171701418,0.929691571090809,0.124742011512419,-0.23465752705275,0.255046776501931,0.931458286713854,-0.0203436273235243,0.0106883518568924,0.36312168218656,0.963585248162638,-0.0243595507044817,0.000562930081720431,0.266288874950769,0.963585248162638,-0.0243595507044817,0.000562930081720431,0.266288874950769,0.973327902633357,0.105901183147322,-0.202631453092759,0.0189269009841662,0.985352140360558,0.0233098865434458,0.10855634320089,0.129434651570008,0.984247319085821,-0.00371582080198601,0.00477266889521599,0.176693602543386,0.984172694228971,-0.000520144897791222,-0.0130257986355934,0.176731904174877
7,846,0.955017905332809,-0.0693615898063038,0.272149759602069,0.0952065055645482,0.955017905332809,-0.0693615898063038,0.272149759602069,0.0952065055645482,0.96761507298188,-0.0644333193364107,0.223261644032291,0.0986086010526588,0.967626586541726,-0.0644282334557995,0.223211738435365,0.0986119241067494,0.955017905332809,-0.0693615898063038,0.272149759602069,0.0952065055645482,0.919352890832694,-0.0793978876852786,0.375386405288337,0.0870131270176299,0.955017905332809,-0.0693615898063038,0.272149759602069,0.0952065055645482,0.955017905332809,-0.0693615898063038,0.272149759602069,0.0952065055645482,0.955032423946986,-0.0693671186665465,0.272084568870949,0.0952431595452222,0.955032423946986,-0.0693671186665465,0.272084568870949,0.0952431595452222,0.95502068901803,-0.0693626652945316,0.272137258737357,0.0952135316942009,0.955017905332809,-0.0693615898063038,0.272149759602069,0.0952065055645482,0.955032423946986,-0.0693671186665465,0.272084568870949,0.0952431595452222,0.955032423946986,-0.0693671186665465,0.272084568870949,0.0952431595452222,0.95502068901803,-0.0693626652945316,0.272137258737357,0.0952135316942009,0.930887969885536,0.12547775083787,-0.232298037819269,0.252468895494816,0.931764528058287,-0.0202036693945699,0.00983992279214788,0.362367012729853,0.963553894087904,-0.0245129620196411,0.000413944767089523,0.266388506754307,0.963553894087904,-0.0245129620196411,0.000413944767089523,0.266388506754307,0.974270494263219,0.104104944847303,-0.199179463044189,0.0169323940383915,0.985694999269235,0.0239462546289838,0.108063097064691,0.127099615883185,0.984260012139698,-0.00340833688623474,0.0050413351998921,0.17662162008609,0.9841879601218,-0.000182611510735818,-0.0129323512605357,0.176654408649208
8,847,0.954729935586207,-0.0692908855673494,0.273403333286721,0.0945523168439511,0.954729935586207,-0.0692908855673494,0.273403333286721,0.0945523168439511,0.967391185152083,-0.064395953987854,0.224528233072776,0.0979516643720801,0.967402764037279,-0.064390901989177,0.224478339021309,0.0979549854999052,0.954729935586207,-0.0692908855673494,0.273403333286721,0.0945523168439511,0.918928991872238,-0.0792557662237566,0.376600770648982,0.0863706603167516,0.954729935586207,-0.0692908855673494,0.273403333286721,0.0945523168439511,0.954729935586207,-0.0692908855673494,0.273403333286721,0.0945523168439511,0.954745112473168,-0.06929470103136,0.273337410064281,0.0945868641880201,0.954745112473168,-0.06929470103136,0.273337410064281,0.0945868641880201,0.954732853186999,-0.0692916040953897,0.273390675419146,0.0945589299916382,0.954729935586207,-0.0692908855673494,0.273403333286721,0.0945523168439511,0.954745112473168,-0.06929470103136,0.273337410064281,0.0945868641880201,0.954745112473168,-0.06929470103136,0.273337410064281,0.0945868641880201,0.954732853186999,-0.0692916040953897,0.273390675419146,0.0945589299916382,0.932103665610738,0.126045922474283,-0.22995273629362,0.249833786853798,0.932168037169099,-0.0200959432742685,0.00905923258828917,0.361354166779821,0.96349515484861,-0.0249775768662107,0.000210753129773337,0.266557991477024,0.96349515484861,-0.0249775768662107,0.000210753129773337,0.266557991477024,0.975198750975656,0.102384113172278,-0.195656063037388,0.0149530753410708,0.986034347511322,0.0245438187970357,0.107512623712548,0.124799448032525,0.984271878888926,-0.00312143110121961,0.00532760713121937,0.176552376643873,0.984199897525173,0.000173850880773192,-0.0130413450502,0.176579882224989
9,848,0.954454106603619,-0.0692092277906041,0.274615471650177,0.0938817549179122,0.954454106603619,-0.0692092277906041,0.274615471650177,0.0938817549179122,0.967177316549356,-0.0643484813843172,0.225752823314679,0.0972778189587474,0.967188958593778,-0.0643434641396653,0.225702940291978,0.097281137639042,0.954454106603619,-0.069209227790604,0.274615471650177,0.0938817549179121,0.918521710785401,-0.0791009593276628,0.377775284657456,0.0857131223983941,0.954454106603619,-0.069209227790604,0.274615471650177,0.0938817549179121,0.954454106603619,-0.069209227790604,0.274615471650177,0.0938817549179121,0.954468707285262,-0.06921350510757,0.274551583043402,0.093917015350183,0.954468707285262,-0.06921350510757,0.274551583043402,0.093917015350183,0.954456903723495,-0.0692100522538959,0.274603226461083,0.0938885276204501,0.954454106603619,-0.069209227790604,0.274615471650177,0.0938817549179121,0.954468707285262,-0.06921350510757,0.274551583043402,0.093917015350183,0.954468707285262,-0.06921350510757,0.274551583043402,0.093917015350183,0.954456903723495,-0.0692100522538959,0.274603226461083,0.0938885276204501,0.933343196981825,0.126505973103643,-0.227639288928177,0.24707705185452,0.932635217721739,-0.0200157197606864,0.00830429341700077,0.360169349526623,0.963399087062826,-0.0257959877467305,-3.28139444340035e-05,0.266827219349771,0.963399087062826,-0.0257959877467305,-3.28139444340035e-05,0.266827219349771,0.976099640201119,0.10063220787224,-0.192182584834901,0.0129809562121098,0.986377458429768,0.0251304419026355,0.106841396250686,0.122527084510377,0.984281165193072,-0.00284062064726849,0.00562444600132976,0.176496131197502,0.98420788199498,0.000546408809318948,-0.0132624117568552,0.176518143233948
