,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
27,775,0.487871995284901,0.249523088266064,0.959449677697755,-0.0439811725540448,0.0240036272224085,-0.000469527720480718,0.0340728933996272,-0.0807435834685809,-0.00954879455963163
28,776,0.487478064285472,0.249775990386191,0.959445391785688,-0.0425022917587323,0.0238679564146416,-0.000743137027916628,0.10067797641247,-0.0204924167661923,-0.0338575872599844
29,777,0.487097620959843,0.250032202820559,0.959437826579635,-0.0413940045769556,0.0239677386739128,-0.00088545992747334,0.0547990349019938,-0.0321886621431955,-0.0122379344567659
30,778,0.486711664320471,0.250294982024816,0.95943355902708,-0.0416518444298761,0.0246294324636975,-0.000294088481193167,0.018338886057919,-0.0204025042622669,0.0261643531053276
31,779,0.486302106130144,0.250555237808406,0.95943848100238,-0.0424348084557395,0.0240580052039032,0.00077746279884141,0.108099979686071,0.0124459760531476,0.0450734202586201
32,780,0.485887493795577,0.250812959276145,0.959449538025638,-0.0425393211758102,0.0242025981675677,0.00149428512562193,0.0768951393297567,-0.0399871437987538,0.0555897963474904
33,781,0.485478062287441,0.25107616692227,0.959459824056253,-0.0417087960882277,0.0249807996048525,0.00131825560684827,0.0412708326048365,-0.0350940491290036,0.0180577174995606
34,782,0.485072827995191,0.251341649311427,0.959470714194631,-0.0413444260772303,0.0255389373340583,0.00162996976800845,0.0397385676028825,-0.0288134083555277,0.0397333201054857
35,783,0.48466778826918,0.251600343398448,0.959478640987462,-0.0409788727772438,0.0247178790638014,0.000967463408354025,-0.00266028558201745,-0.0825569318458196,-0.0271964421104953
36,784,0.484249476500561,0.251849135631995,0.959483733205951,-0.0414244192270698,0.0236102066769695,0.000408925109945373,0.0217946859986414,-0.0739880665089282,-0.0558707090606301
37,785,0.483822315939599,0.252099921296567,0.959483764295072,-0.0422157203690202,0.0228287049583312,-0.000471927789978417,-0.00776988352825736,-0.132769386250019,-0.0859088647962851
38,786,0.48337549848237,0.252325452121169,0.959487683187246,-0.0440802711906252,0.020121656805983,0.000173815182146731,0.0749918439291794,-0.124275181693066,-0.017615922357248
39,787,0.482937618574898,0.252542668850741,0.959490369033016,-0.0440406502204738,0.0185962594554175,-0.000315027536067315,0.0386775406423587,-0.13000277968177,-0.0424431606568606
40,788,0.482511898880611,0.252754060430798,0.959489786891475,-0.043173630985283,0.0173754228563273,-0.000840266516550173,0.0534001897649919,-0.0883470774400031,-0.0357392859250916
41,789,0.48210520360642,0.252971114605262,0.959486163540874,-0.0424957096422454,0.0172315652946545,-0.00125237383096494,0.022240669053459,-0.0421937254217102,-0.0230513909971694
42,790,0.48170849671072,0.25319730027943,0.959484820620722,-0.0422393125479071,0.0178590853744311,-0.000775400269855189,0.0299267598553933,-0.0249410633299784,0.0257356905025566
43,791,0.481336908561033,0.253411345758904,0.959486363582637,-0.0408611456913423,0.0174111814086757,-0.000464895726389684,0.049064367808404,-0.0827194398931398,0.0381836898108059
44,792,0.480984073293888,0.253623571603161,0.959491840941457,-0.0400218006912655,0.0183963139229115,-4.02772291689757e-05,-0.00605358532722722,0.0209403579465134,0.0399549478465372
45,793,0.480633293200197,0.253843668565104,0.959499795330864,-0.03933697238056,0.0188888047018183,0.000444591317819741,-0.0367757352269975,-0.0131485849566805,0.0482848448756592
46,794,0.480288922392028,0.254061692888919,0.959509688272813,-0.038726041152436,0.0188334153291394,0.000927402547897283,-0.0322301589078606,-0.0163283635482403,0.0470262716811655
47,795,0.479936862555537,0.254272975323111,0.959520925477817,-0.0381796333695597,0.0190546811682656,0.00142089880214719,-0.010856983603283,0.00017129276186119,0.05035678522669
48,796,0.479582979290748,0.254486692164241,0.959528735689124,-0.037225419407482,0.0189183939839134,0.00129085432936855,-0.0384186061638653,-0.025188591354849,0.0379651583349142
49,797,0.479215276555108,0.254709206039896,0.959538044008887,-0.0374461608905205,0.0196715035264274,0.00206097265310654,0.00986071564164905,0.0111644815271261,0.0729098141480367
50,798,0.478844294816168,0.254949421984754,0.959546720545665,-0.0376110998575855,0.0206367657282048,0.00235752675601231,0.000201473642506294,0.056604235011909,0.0519048225332612
51,799,0.478477255184984,0.255206357584364,0.959552479800809,-0.0373568199969832,0.0214923640572771,0.00258412349974988,-0.0284173400901907,-0.0114136854588326,0.0664441614809625
52,800,0.478117828851724,0.25546253277699,0.959556785365315,-0.0370660139612978,0.0212066522594104,0.00291375646533641,0.0135705674991373,-0.0254435275692925,0.0646587815550127
53,801,0.47777105590937,0.255724937173544,0.959558772659087,-0.0368321995889054,0.0220241725376426,0.0031196981519401,-0.0189371937770779,-0.0624539754935257,0.0615330958910446
54,802,0.47743963928779,0.255975423358427,0.959561017844121,-0.035770249465005,0.0215142915837334,0.0036899799628528,0.06986215833437,-0.0325553979821223,0.0867773636467187
55,803,0.477136989383743,0.256225902443988,0.959557717298373,-0.0336802566877006,0.0213741470454864,0.00345667254503409,0.00329703908041929,-0.0680719413300347,0.0778114194328279
56,804,0.476851593549562,0.25648289104764,0.959553778610209,-0.0323849559279332,0.0225910972728978,0.00393345970870938,0.0282638084826739,0.044080028792672,0.103995959245729
57,805,0.476587649798293,0.256749532649572,0.959548856090324,-0.0310771989618767,0.0230009723165389,0.00403237099017461,0.00797836810782648,0.0125227244537649,0.080170556870917
58,806,0.476338117540336,0.257030057069801,0.959542116115617,-0.0300948137024688,0.0243036116955643,0.00386595305823001,-0.00871439736326622,0.0121890683672485,0.0455214471729019
59,807,0.476100706513317,0.257316787197265,0.959532076119081,-0.0287899000519378,0.0249791764638575,0.00364799801199595,0.00624417898217172,0.0268090636051311,0.0436013756465021
60,808,0.475870624727575,0.257612554689035,0.959518608377626,-0.0278177663627773,0.0255719414739674,0.00326742981258068,-0.0122810331906865,0.0447677608224224,0.0231329488603485
61,809,0.47564408748375,0.257922077299766,0.959501348620876,-0.0272799367567339,0.0260324208090267,0.00280520012117619,-0.0315114742064038,-0.0243525396218924,0.00645288652948471
62,810,0.475426617635368,0.258224701472277,0.959479628704173,-0.0264771800189419,0.0258194621743451,0.00194205892666946,-0.0308973063682536,-0.0181187954770967,-0.0234370455342148
63,811,0.475204217980578,0.258530664023679,0.959456389383509,-0.0268092824865173,0.0258513543522048,0.00182955495601897,-0.0429954964075501,-0.0426666084279365,0.00602618910726225
64,812,0.474991867040793,0.258819440702943,0.959429071785983,-0.0258416952200621,0.0255369143868751,0.000892895698471514,-0.0324693307922389,0.0317187535432717,-0.0239118807682515
65,813,0.474786038982341,0.259103478029955,0.959398385478004,-0.0251858570791167,0.0255580045419469,0.000378419556491437,-0.0289700357213997,0.0232127799733992,-0.0101235654709072
66,814,0.474592428176778,0.259383049872758,0.959363989192849,-0.0242648335136154,0.0258318649759962,-0.000127458458649352,-0.0433068370525961,0.0116347221857025,-6.90805680931506e-05
67,815,0.474398823933155,0.25964887482981,0.959329910085448,-0.0244522890411691,0.0257077321551878,-0.00037768542891584,-0.0362997086391212,0.0440537299481915,-0.0136473851236428
68,816,0.474205025298038,0.259908861374936,0.959294778297141,-0.02379364368267,0.0258708811879431,-0.000553581474228789,-0.0264318095116822,0.0239919967443816,0.00922146686603644
69,817,0.474017498522005,0.260151635886838,0.959258746209397,-0.0232341049504492,0.025820365731187,-0.00102163833930537,-0.0134631441710736,0.0545073853034214,-0.0178259537040162
70,818,0.473830480519129,0.260380739688708,0.959225797942124,-0.0237915515944332,0.0249882316313523,-0.000772486215993452,0.00454360460304481,-0.018653954791695,-0.00147690666508601
71,819,0.473666238581926,0.260584612028287,0.959187309930746,-0.0219977609772926,0.0236510669697357,-0.00181749391190985,-0.0086449490740563,0.00611792795178259,-0.0475872301928589
72,820,0.473500995521393,0.260767197191367,0.959151235729389,-0.0223276538330702,0.0220543403405442,-0.00163556607752076,-0.00901083169637918,0.0171281883827457,-0.0155437642886559
73,821,0.473334320285242,0.260935839798663,0.959114921347436,-0.0222141181912188,0.0211044629581601,-0.00230652993495155,-0.0409212228856326,0.00998438265753313,-0.061354799554011
74,822,0.47315126357285,0.261086874255876,0.959083104391314,-0.0224241787524224,0.0194388751224661,-0.00192518538359347,0.0314003455373627,-0.000479437292236265,-0.00810642009020728
75,823,0.472970502214357,0.261229951337508,0.959054525369562,-0.0222589352552029,0.0180747045850898,-0.00182435094091489,-0.018398465383765,-0.0169229175467827,0.00877939625384903
76,824,0.472796353810847,0.261375562706698,0.959027901077215,-0.0214069886389929,0.0175390779910055,-0.00180494619515191,-0.0171205326168115,-0.00372027601597836,0.0178841060784137
77,825,0.472626950335076,0.261525174125102,0.959005843553383,-0.0210450712586091,0.0165904354697981,-0.00133760340926255,0.00721967881405237,-0.0420210280769285,0.0358933907141258
78,826,0.47246904989294,0.261672842307983,0.958984524440799,-0.0202747288088174,0.0157457529241088,-0.00143355171996369,-0.0296900627428009,-0.0099415686516372,0.00899086292494252
79,827,0.472301456092688,0.261833123408985,0.958968464008256,-0.0204427162548303,0.0161544686806115,-0.000569503545721479,0.0262205078735959,0.0332392892363317,0.0432892194310514
80,828,0.472124681992469,0.262012383007667,0.958954841155189,-0.0208670890565786,0.0160654952647931,-7.03940888946414e-05,-0.0430716113548332,0.0149507703241168,0.0361856958089171
81,829,0.471925628533964,0.262218643276619,0.958943172438515,-0.0211532164477011,0.0174475037935336,0.000199291728600407,0.0284028319258335,0.0106599463665131,0.00630692542136673
82,830,0.471726107870418,0.262436453150725,0.958925380756826,-0.0208416002811268,0.0178883348362251,-2.69290809422402e-05,0.00318631826975269,0.0114738743310474,-0.000549653806820447
83,831,0.471515225746488,0.262655333454442,0.958905402331075,-0.0216208183242979,0.018148204514343,0.000197885925248537,0.0240709424318489,-0.00493918971336068,-6.07794982468326e-06
84,832,0.471299633534015,0.262862725853728,0.958881578520181,-0.0223337530378398,0.0178739229644732,1.70834415347844e-05,-0.0154946088647482,0.00802089497627213,-0.0152518953501515
85,833,0.471083720262153,0.263062124298396,0.958852678907075,-0.0226977908674334,0.0173241352139689,-0.000486882994476738,0.0115523987776574,-0.0320125866417727,-0.0432355296849531
86,834,0.470881787429241,0.263249353325419,0.958819133642077,-0.0227399704428181,0.0167968535154362,-0.000507310614688108,0.00789542501816165,-0.0103574961416195,-0.00167962600106061
87,835,0.470691906881447,0.263416635080158,0.958781401052994,-0.021736384082618,0.0151119315035316,-0.000888225122804625,0.017517585404174,-0.0202046259030699,0.00022581968106681
88,836,0.470514054603215,0.263593493328476,0.958740030625697,-0.0204689893035124,0.0162097327089419,-0.00112426305788229,0.072546893038386,-0.0278875589936718,-0.000621033410919334
89,837,0.470331319875781,0.263762029242297,0.958698326279905,-0.0204778176543809,0.0155028376932324,-0.000865592906143147,0.0282535184442248,0.0312554982292046,0.0225986821160162
90,838,0.470137929227846,0.263947580629812,0.958655153814055,-0.0204238294020559,0.0161939801978967,-0.000790967399537005,0.0336457950729934,0.0222820100252685,0.0142538332243275
91,839,0.469938599939225,0.264157773962011,0.958607700338468,-0.0205132186672164,0.0171747136630196,-0.00108364277847691,0.0240024392596904,0.0239134857818177,-0.00601419179751118
92,840,0.469744986739279,0.264385416132772,0.958532664134523,-0.0202956613122407,0.0184447896764124,-0.00181382903052349,0.00281092985193564,0.0160379510280081,-0.0251724154701278
93,841,0.469556721712019,0.26461909383784,0.958430441545459,-0.0198219396533095,0.0194551125959257,-0.00277374010791401,-0.0157000357220297,0.00782657518780405,-0.0233292043467276
94,842,0.469370798590393,0.264847791350757,0.958367936061047,-0.0200826087728767,0.0202349965551943,-0.00301121245341856,-0.00278530309306343,0.0143446210221118,-0.0155033360274497
95,843,0.469152962268728,0.265122441572002,0.958303958201617,-0.0204389954101324,0.021890559170629,-0.00308384823937204,0.068403714871517,0.0210479729823883,-0.00805351721918523
96,844,0.4689310715799,0.265416924272888,0.958203852412313,-0.0206904175749523,0.0231002710738537,-0.00361651913058194,0.0426369556117138,-0.0198120435114708,-0.0115264530782372
97,845,0.468702780242727,0.265697120995055,0.958143061600693,-0.0207714210009947,0.0244463249926906,-0.00342344213098996,0.0943181062304819,0.0211436201400087,0.0148533228928384
98,846,0.468435640514955,0.266012260114208,0.958081935509382,-0.0205251768424797,0.02494384813259,-0.00386138200375667,0.0636132744879285,0.00390880490463542,0.00208053411767551
99,847,0.468158246448282,0.266342039086453,0.958023152124903,-0.0216130915303401,0.0266423421957393,-0.00377874223911898,0.0229634328538586,0.00406047905719328,0.019052657430467
100,848,0.467846229860464,0.266690015504697,0.957970167259596,-0.0237766755371761,0.0275829597193017,-0.00338134448099226,0.0263092570021069,0.010744285078279,0.0247364038636024
101,849,0.467527443239235,0.267041261433456,0.957923010019578,-0.0254972480272882,0.0282195015367982,-0.00263584041909473,0.0252835770496298,-0.0110132457154512,0.0641785682020338
102,850,0.467210295167053,0.267397726742198,0.957880912145127,-0.0267527705098999,0.0290475901662734,-0.00207100063332509,0.047461013885664,-0.0340297595902862,0.0547608868898308
103,851,0.466911212686434,0.267748709695586,0.957840274085049,-0.0277480492126232,0.0294441835633076,-0.00147552974435208,0.0185353854531193,-0.0270329885404266,0.0611023205687549
104,852,0.466631336572272,0.268112968026298,0.95779243571936,-0.0276049879848485,0.0309667419386353,-0.00181481955086498,-0.0292389064486903,0.0466409010623204,0.017900046460166
105,853,0.466362448054997,0.268485033869482,0.9577376687464,-0.0274841347165601,0.0317152262504227,-0.0017551576289678,-0.0166542307403052,0.0139527470079489,0.0370889264293694
106,854,0.466122158218895,0.268853290970592,0.957673938345862,-0.0265731853477557,0.0322478390471341,-0.00200661633799924,-0.021023082846536,0.00520038717520492,0.0287784585390713
107,855,0.46588761284259,0.269205011649141,0.957607917245848,-0.0262161829292486,0.0327364661952854,-0.00193039825754252,-0.00434248187876292,0.0108955210606339,0.0383493723766444
108,856,0.465652932962683,0.269532528719299,0.957542045892175,-0.0256308085271926,0.0322395331569512,-0.00169089431246149,0.0526843163242793,0.0391434638554167,0.0456128763474908
109,857,0.465422953258661,0.26985122640746,0.957473539519447,-0.0251189077220434,0.0324867896780781,-0.00207000788849541,0.0448454505323766,0.0267510532251345,0.00490851174558077
110,858,0.465201365297711,0.270154391585986,0.957403859560383,-0.02476040349429,0.0320111305918149,-0.00214856636182225,0.0639047936607641,0.0266267609136046,0.00852262153776758
111,859,0.465002413184436,0.270444625997026,0.957326746777439,-0.0230304769407445,0.0310236250318125,-0.0031533185541206,0.0162533553872509,-0.0220315853565866,-0.0228325757274145
112,860,0.464810199760969,0.270720658893699,0.957206550677646,-0.0232857235085962,0.0301341453345801,-0.00343190454517909,0.0428257190115943,0.0145669418893759,-0.0296777492951585
113,861,0.464627477418173,0.270962689350128,0.957138535612857,-0.023694811468831,0.0297416466964219,-0.00341302007441328,0.0249926393454532,0.0735559136154989,-0.0202121178929122
114,862,0.464395650514174,0.271237129062257,0.957065974555019,-0.0237106867529686,0.0293013224396178,-0.00371964998304204,0.0656208560700728,0.0552475993217977,-0.0314306667777675
115,863,0.464181111019958,0.271509752825357,0.956987815406945,-0.0228068786515445,0.0288389572049611,-0.00464042212012817,0.0355360347013932,0.00697074499482004,-0.0479381451678882
116,864,0.463956101064553,0.27179043836345,0.956904072817084,-0.0224191719630435,0.0278380315101854,-0.00530666994948944,0.0336137948660606,-0.00844959920251703,-0.0390619206039371
117,865,0.463747641609764,0.27206706357758,0.956811746572006,-0.0213462454670798,0.0268857873785304,-0.0064054156630644,0.0125482930391198,-0.0194205851845119,-0.0611670772319967
118,866,0.463543203169225,0.272347549092228,0.956712935027473,-0.0212592150631698,0.0262802847341469,-0.00695784539051225,0.0230082701588938,0.00576178182793534,-0.061099170324443
119,867,0.463329855812915,0.272632082197609,0.95661479339414,-0.0227614947190937,0.0263711354836787,-0.00662563712940442,0.0413478374508379,0.00327275608523812,-0.0423527484336226
120,868,0.463123034963178,0.272898013433666,0.956513039899203,-0.0228911379689883,0.0247679271559707,-0.00705511034272272,-0.00131759832776533,0.0033561783507141,-0.0546607560779855
121,869,0.462933152613211,0.273131300615478,0.956387526889145,-0.0229848969122494,0.0228996376954892,-0.00727117598844891,-0.00567338320814277,-0.0594305631151295,-0.0699906697797054
122,870,0.462731281630736,0.273341012712964,0.956265956652027,-0.0236126603182862,0.0212630443203494,-0.00732918311681915,-0.0261490764912352,-0.00439817389459149,-0.0676771006253154
123,871,0.462550641101189,0.273508439276273,0.956118350042769,-0.0234749503224134,0.0189351834940428,-0.00797228005132824,-0.0204159630175213,-0.0418133006436055,-0.0790063058988809
124,872,0.462402714410483,0.273629693512498,0.956151766414393,-0.0218408422204036,0.0158790031381516,-0.00783105234121522,0.019924422058059,-0.0273054592282809,-0.107801786228028
125,873,0.462299049166644,0.273711277430543,0.956172666177891,-0.020176308148059,0.0135317459354374,-0.00677647710106501,0.0111644939388527,-0.0176518931754127,-0.0298720832571573
126,874,0.462124570813299,0.273811795821906,0.956211686784225,-0.0187084294506275,0.0116442923683567,-0.00601540385313685,0.0518824058355302,-0.050167787531247,-0.0326397363492199
127,875,0.462035537554608,0.273863977930304,0.956246016486298,-0.0156867014389808,0.00978008171189332,-0.00573523445043656,0.0565679122009225,-0.020054786015761,-0.0303478718325269
128,876,0.461917202602375,0.273894926272182,0.956269561525415,-0.0151183805921761,0.00760673772649632,-0.00459767796825281,0.0426811381410566,0.0222109023658672,0.0103379360458056
129,877,0.461816954243374,0.273897983660108,0.956320223877802,-0.0149602634420256,0.00608333939814018,-0.00317356290070893,0.0572141139364751,0.0142180611921713,0.0304204267911644
130,878,0.461671415862814,0.27391139937257,0.956378007892731,-0.0158232264831478,0.00515683052836742,-0.00154853215605077,0.0434696876104779,0.000805151563299447,0.0510558801732879
131,879,0.461522847568783,0.273926465058473,0.956427815511318,-0.0159740665745107,0.00445706357356269,-0.00030405756984003,0.0582172226354334,-0.0502132628216524,0.0639161510147881
132,880,0.461363201461669,0.273950974468417,0.956470927886801,-0.0163694747693884,0.00405801715959547,0.000199435081033633,-0.00263996077560858,-0.0488850745098643,0.0345973310789759
133,881,0.461204776882334,0.273971930281301,0.956509079468043,-0.0167749068062179,0.00304139882197593,0.000687676510169189,-0.00360064363333637,-0.0944571954261414,0.0348572897091107
134,882,0.461043016274598,0.273987637479254,0.956538945394216,-0.0169398215481346,0.00145678150490496,0.00062305725218429,-0.0107386909579559,-0.0897565162054492,-0.00201428062946335
135,883,0.460878967889938,0.273989979001674,0.956561885628298,-0.0176805218859753,0.00037627406457567,0.00075501267214743,-0.0314264849387067,-0.0781176683134743,0.00387242067655981
136,884,0.460717659864545,0.273981151985869,0.956574620090817,-0.0165853005106031,-0.00082225727587727,0.00015734250511826,-0.0164526937177788,-0.0790203226368951,-0.00479003234836819
137,885,0.460569657796719,0.273963927348791,0.956451754227518,-0.0164285969037431,-0.0015663689728587,-0.000202864258392621,0.00517788835790863,-0.10291056761649,0.0192198624268608
138,886,0.460403798481591,0.273948374581176,0.956350780805774,-0.015992614225814,-0.00283856007370127,-0.000585993556220644,0.0246944443278893,-0.0968727654356027,0.0300552597733975
139,887,0.460269022883737,0.273924628920195,0.956262596018717,-0.0146762824871069,-0.00395237480355004,-0.00104460276429442,0.0198830528348697,-0.0635737115440251,0.0344288926254505
140,888,0.460159903201948,0.273906719361472,0.956277064281523,-0.0140085323026125,-0.00428135870738387,-0.000440197891076233,0.0553746567802119,-0.0636823353535511,0.0383825234639172
141,889,0.460048893024189,0.273892506196348,0.956314489107393,-0.0139728213884716,-0.00501522608199415,-2.66073793594032e-05,-0.0143190732822163,-0.0588708230055778,0.0221428828695211
142,890,0.459966864615047,0.27387458115643,0.956357290472082,-0.0133333800062702,-0.00598805787403353,0.00038003664604298,-0.00801450676469382,-0.092522374644353,0.0137736752542775
143,891,0.459895414735559,0.273868940733533,0.956400953817026,-0.0121195749276855,-0.00539768354408462,0.0003111185344259,-0.00803319265915333,-0.0401265315313608,-0.0114207994470602
144,892,0.459842326968274,0.273856985842909,0.956442085801882,-0.0117640853324879,-0.00621053051996004,0.000355836960032089,-0.10123071527067,-0.0478783989629871,-0.00562625985033736
145,893,0.459781919185838,0.273836866083344,0.95648130134237,-0.0114952840380241,-0.00694698320906383,0.000494080343824668,-0.0270510420469883,-0.0692578314679419,-0.0229350936968167
146,894,0.459733729453909,0.273809445419308,0.956511372920774,-0.0113719083213969,-0.00727382144223517,0.000217029678015763,-0.0591677895551654,-0.0564760892139022,-0.0432909810750878
147,895,0.45967334297282,0.273771451815758,0.956536557832839,-0.0113387258525557,-0.008186619239467,0.000316549137986158,-0.0148533611171083,-0.0533113268885595,-0.0233087855231127
148,896,0.459599956023583,0.27372283830324,0.956557705487993,-0.0118018804296055,-0.00899530774404176,0.000368351513400094,0.000777598804262715,-0.0425123032606512,-0.0296456434367265
149,897,0.459531086773382,0.273669766123163,0.956574762919043,-0.0115258165295584,-0.00986416852425074,0.000740696074200173,-0.0194396859289246,-0.0904047007596204,0.0314137141476112
150,898,0.459479448526995,0.273608089215638,0.956595620417511,-0.0105761648161946,-0.0106386349852396,0.00134213814284976,0.0277491160584901,-0.0413561767147126,0.0534170150078623
151,899,0.45946654962795,0.273556051131261,0.956614795460994,-0.00843447203037721,-0.0102436136199369,0.000823015397260684,-0.0201106813735716,-0.0846722697726509,0.00466418216824481
152,900,0.459481866782234,0.273513870826899,0.95663599568481,-0.00712336257820564,-0.0095592360101474,0.0010700693680763,-0.0254966446782859,0.0204080981090199,0.027178123355571
153,901,0.459532189489988,0.273487584163655,0.956588246787188,-0.00605841320780641,-0.00892583967196489,0.00122715577318259,0.03198283986685,-0.0842185407170267,0.0110052107326142
154,902,0.459589765136999,0.273470720987536,0.956523483927267,-0.00473351442905403,-0.00859299847759691,0.000720742775105517,-0.0599037186676726,-0.0530906298946298,-0.00612187499434519
155,903,0.459672749082714,0.273464450348326,0.956472187924006,-0.00353102683056688,-0.00868242265662533,0.000533083702442263,-0.0220004269225464,-0.0914615243589928,-0.0153738445488823
156,904,0.459758492163231,0.273459038419442,0.956434232264963,-0.00197075003437778,-0.00881287069374584,-5.98700058656768e-05,-0.0148705654765651,-0.12653453286071,-0.0509943660934705
157,905,0.459858826675454,0.273453558764631,0.956405019815828,-0.000196250873054375,-0.00835652568215107,-0.000459663514966715,-0.00673606872730566,-0.128142796150608,-0.0382597905373927
158,906,0.459964553372146,0.273438189196775,0.956382030660583,0.00156139423543326,-0.00858959766963148,-0.00062228472053499,0.0255936229354077,-0.116656235107295,-0.0299113756611217
159,907,0.460073574022141,0.273422632325136,0.956357245605292,0.0037682398219025,-0.00812612281094877,-0.00108255168814418,0.0347243186680368,-0.0842389143293166,-0.0373382502942292
160,908,0.460186237042649,0.273408218403811,0.956326123072946,0.0062285368940091,-0.0070742302286267,-0.0011421859678969,0.0534343510245783,-0.0559478043761836,0.0195204892331445
161,909,0.460306107709647,0.273388141977654,0.956290636814539,0.00847489019569235,-0.00654001487439754,-0.00133169953222323,0.068249964813024,-0.0125451763705314,0.0204602765402498
162,910,0.460425813747658,0.273376432437862,0.956254614808591,0.00953654552239815,-0.00504559019656917,-0.0010238181278833,0.0725333777982329,-0.025019913372199,0.0448687692654143
