,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
19,289,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9997332804327,0.00662731984341037,-0.00594440117794407,0,90,0,0.00480555895395901,-0.00535355952642812,-0.000216155360623544,0,0,0,90.0002667195673,0.0066273198434129,0.00594440117794997,0,90,0,-0.00480555895396537,-0.00535355952642892,0.000216155360617183,3.62585624633648,3.2129548535505,28.252329591754,3.32442392171929,11.7647573217938,11.5437856246144,-0.022753104179779,-3.64107460385937,5.47139657180812,0,0,0.0,7.15262078103854,-24.1184582462946,27.2733714111874,-7.5356175358684,-3.7835801877884,19.3673645840191,-6.98204322263468,12.8189678392361,13.1790311846638,0,0,0.0
20,290,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.999756931642,0.00652247450176604,-0.00582179863073676,0,90,0,0.00470547463281118,-0.0052715169268001,-0.000197095263991985,0,0,0,90.000243068358,0.00652247450176407,0.0058217986307421,0,90,0,-0.004705474632808,-0.00527151692680011,0.000197095263991985,3.65400928867006,3.12822846964892,28.0990372783851,3.33623054334871,11.6782273330395,11.5697539164378,-0.0225990499733925,-3.57711939331951,5.45813834347112,0,0,0.0,7.1090471889576,-24.069513886206,27.1440984899075,-7.50945764694076,-3.74330649344977,19.4019714391808,-7.02182149653755,12.8587754830313,13.1544653171358,0,0,0.0
21,291,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135209,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9997286437326,0.00629966381278631,-0.00560380916788021,0,90,0,0.00453008016275496,-0.00509244852788703,-0.000219501404057191,0,0,0,90.0002713562674,0.00629966381278716,0.00560380916788611,0,90,0,-0.00453008016276132,-0.00509244852788465,0.00021950140404924,3.69071373405328,3.03077021285162,27.9515216383951,3.33881447875785,11.5851251716974,11.5979223311295,-0.0506012102937617,-3.49995663863991,5.44041965593497,0,0,0.0,7.07470920663393,-24.0229817356609,27.0160167344511,-7.4886660525013,-3.69725748791067,19.4356222082205,-7.0663535617017,12.8852966494919,13.1298413087766,0,0,0.0
22,292,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9997345140202,0.00619659464191877,-0.00532423797155543,0,90,0,0.00430467040201295,-0.00500820213682266,-0.000214998659870667,0,0,0,90.0002654859798,0.00619659464192271,0.00532423797155768,0,90,0,-0.00430467040200023,-0.00500820213679562,0.000214998659880207,3.73530658854281,2.91462912410388,27.8012334321674,3.3360165153887,11.4860457744649,11.6209791804791,-0.109259595980863,-3.40179909029588,5.41868127723392,0,0,0.0,7.0430820385526,-23.9673754643492,26.8940697830378,-7.4640729323705,-3.65552191422689,19.4713027757808,-7.12252632178291,12.9042795432045,13.1062973459872,0,0,0.0
23,293,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136482,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9993593631199,0.00609646518098947,-0.00510828563334506,0,90,0,0.00412962273937124,-0.0049272612864699,-0.000515051499111538,0,0,0,90.0006406368801,0.00609646518099144,0.00510828563334478,0,90,0,-0.00412962273937442,-0.0049272612864707,0.000515051499116309,3.77253338788195,2.77295826981377,27.6474967695278,3.33575358315382,11.3879059569649,11.6374576418178,-0.191128783338947,-3.27829050012959,5.39703257567989,0,0,0.0,7.01755633575813,-23.8987688531519,26.7815428453758,-7.43941549906618,-3.62093287846272,19.5101623071938,-7.17003856189583,12.9162216486029,13.0821040654932,0,0,0.0
24,294,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135209,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9993568693487,0.00553822544616504,-0.00492294348747712,0,90,0,0.00397960551519594,-0.00447985740101479,-0.000520001478055742,0,0,0,90.0006431306513,0.00553822544616335,0.00492294348747937,0,90,0,-0.00397960551518958,-0.00447985740102592,0.000520001478057332,3.81511821801661,2.60300679647179,27.5033621518134,3.3313049089088,11.302983498455,11.6560684672592,-0.304721819959394,-3.13159822633239,5.3538319618922,0,0,0.0,6.99308808107289,-23.818049483427,26.6813747217433,-7.41813950116768,-3.59491383474874,19.5495297115719,-7.20906097246649,12.9209417938209,13.0484566821227,0,0,0.0
25,295,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9992706490172,0.00487842340806463,-0.00455222108858084,0,90,0,0.00368152678567691,-0.00394754262735352,-0.000588962731402537,0,0,0,90.0007293509828,0.00487842340805647,0.00455222108857493,0,90,0,-0.00368152678567373,-0.00394754262735829,0.000588962731408898,3.86536026768432,2.41396291541664,27.3693080150548,3.31745788688113,11.2238867379277,11.6740952930881,-0.581249980721981,-2.98909444756617,5.26798918055432,0,0,0.0,6.97603610362412,-23.7377117077866,26.5925139413449,-7.39732110336096,-3.57019390327295,19.5885258139557,-7.22893841169367,12.9245769407667,13.0076986913533,0,0,0.0
26,296,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135528,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9992036975436,0.00420936184226559,-0.00428970161877696,0,90,0,0.00346853313943513,-0.00340697014160186,-0.000643161891893234,0,0,0,90.0007963024564,0.00420936184226221,0.00428970161877471,0,90,0,-0.00346853313943831,-0.00340697014161856,0.000643161891890054,3.9248548737988,2.19972379394768,27.2467723236776,3.29605813489492,11.148499583674,11.6886549290564,-1.06180048029458,-2.8801017091664,5.20413565264737,0,0,0.0,6.96055569435766,-23.6548919938499,26.5101624028457,-7.37930484799443,-3.54356418783785,19.6235990404778,-7.24703651859106,12.9207618383168,12.976507798757,0,0,0.0
27,297,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136482,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9992746200036,0.00348796428113149,-0.0041507671922199,0,90,0,0.00335526676746436,-0.00282444490128141,-0.000586921746495505,0,0,0,90.0007253799964,0.00348796428112672,0.00415076719221062,0,90,0,-0.00335526676746436,-0.00282444490129333,0.000586921746481193,4.00135551584847,1.95395782974537,27.1396566213887,3.26722629661651,11.0680790657476,11.6984415579918,-1.51837384380426,-2.70873500200571,5.11559541932826,0,0,0.0,6.9415619659008,-23.5695360086021,26.4329495182218,-7.36213801242868,-3.50884416849856,19.6554082343629,-7.25978644221519,12.9112051852278,12.9531673698888,0,0,0.0
28,298,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136482,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.999192040183,0.00311110986458983,-0.00403979225977732,0,90,0,0.00326535398374761,-0.00251713727302048,-0.000652397325049369,0,0,0,90.000807959817,0.0031111098645859,0.00403979225977282,0,90,0,-0.00326535398374125,-0.00251713727301173,0.000652397325050958,4.08208464780537,1.69171650775882,27.0404964130377,3.23690534607374,10.9751148258109,11.703698740977,-1.87706655086818,-2.46432202343762,4.98648529463661,0,0,0.0,6.92290387675591,-23.4786214935966,26.3552810890036,-7.34562603512415,-3.4671197073987,19.6824376203395,-7.24249798589166,12.8987556664113,12.9338276620508,0,0,0.0
29,299,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135528,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9991317682703,0.00272724526109941,-0.0038108334700447,0,90,0,0.00308128974840916,-0.00220697258951298,-0.000701241680012119,0,0,0,90.0008682317297,0.00272724526110251,0.00381083347004498,0,90,0,-0.00308128974841552,-0.00220697258952412,0.0007012416800153,4.15906103839826,1.43018726997843,26.9415877284654,3.20745535204907,10.8692015649832,11.6993747817434,-2.23048832868977,-2.21492387031355,4.88523455378432,0,0,0.0,6.90327391366516,-23.379942453502,26.2769096384299,-7.33311174845571,-3.42831550305391,19.703929381967,-7.21258969813984,12.8810080160121,12.9324215161962,0,0,0.0
30,300,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136482,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9989028248672,0.00221307470563087,-0.00376430272563188,0,90,0,0.00304222297761941,-0.00179253624948732,-0.000884860145966338,0,0,0,90.0010971751328,0.00221307470562891,0.00376430272563441,0,90,0,-0.00304222297762259,-0.00179253624948493,0.000884860145963158,4.23456549344269,1.16197783633324,26.8434659007138,3.17408501920741,10.7728473232974,11.6885690107274,-2.42364946662461,-1.91946024086698,4.77309878730287,0,0,0.0,6.8778299701412,-23.2661201713035,26.1985760741152,-7.3139598810179,-3.39440520746684,19.7151641793374,-7.19719928231384,12.8586955636061,12.9535685946475,0,0,0.0
