,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,1052,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9959124647983,-144.584464741824,-144.590655159666,0,90,0,0.00191582028494347,-0.00500162470589559,0.00269474963428465,0,0,0,89.9959124644416,35.4155352581205,35.4093448402787,0,90,0,-0.00191582028494665,-0.00500162470589996,-0.00269474963428465,11.5409618666449,3.64506905254004,33.6482947810572,4.70281461781268,-19.6333561384218,0.249389860535448,-2.4202394046039,12.103978386959,-12.9559108836827,0,0,0.0,-0.51124452117294,7.43466388135662,11.9909886362381,0.0405016395069282,-0.972079344379381,4.04081885421506,-4.50779720779634,1.65123490609206,12.8075132214778,0,0,-0.813658578637447
1,1053,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.6102129064991,0,0,0,89.996405884098,-155.027815615966,-155.033096079091,0,90,0,0.00123302465672935,-0.00427435529116046,0.00263345251130963,0,0,0,89.9964058837937,24.9721843838743,24.9669039207485,0,90,0,-0.00123302465673253,-0.00427435529116304,-0.00263345251131043,11.4982144605841,3.82655877917117,33.4251109709898,4.58149879834298,-19.4563256160098,0.361815035448928,-2.45416265993155,12.0113706801143,-13.407115004876,0,0,0.0,-0.505837018918932,7.4817919348922,11.7658440484393,0.108339709955897,-0.995893814145253,4.22271886169926,-4.66405169339685,1.61605767979728,12.9732754717483,0,0,-1.02528029216897
2,1054,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135527,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9964660622515,-156.826819131194,-156.83196274765,0,90,0,0.00112482493973261,-0.00415761065993581,0.00262539950614845,0,0,0,89.996466061839,23.1731808686127,23.1680372521565,0,90,0,-0.00112482493972943,-0.00415761065993661,-0.00262539950614924,11.4842088232169,3.93681574305561,33.2151104875535,4.39699409331126,-19.3018723770582,0.517659223339936,-2.64726117536215,11.683450859055,-13.7518067336614,0,0,0.0,-0.50532267380304,7.51349732822283,11.5232485085247,0.200070696699582,-0.99264069378484,4.38031245105012,-4.83856987605959,1.56594236211746,13.1053827610076,0,0,-1.283802987635
3,1055,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136481,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9968270843195,179.15870411279,179.153942471824,0,90,0,-2.60408300565048e-05,-0.00385088359976507,0.00256432225997259,0,0,0,89.9968270842046,-0.841295887244863,-0.846057528211206,0,90,0,2.60408300549143e-05,-0.00385088359977401,-0.00256432225997339,11.4810001929226,3.99462131841454,33.0362767313788,4.16941545294016,-19.2008694743393,0.70969167456242,-3.00284956304662,11.2611645862954,-13.9524905743217,0,0,0.0,-0.501094252671073,7.50867948004046,11.2788960000929,0.307263216642239,-0.954155328597478,4.52743267318476,-5.01051946756554,1.49795704147598,13.2225788233117,0,0,-1.53787150696824
4,1056,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135527,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9963904619058,158.334773626744,158.330029236201,0,90,0,-0.00106634407922669,-0.00383404095432435,0.00270928241363273,0,0,0,89.9963904616029,-21.6652263731453,-21.6699707636891,0,90,0,0.0010663440792251,-0.00383404095431601,-0.00270928241362796,11.5013602375935,4.00115831626108,32.8849940771246,3.89240005117711,-19.1527071347293,0.935026795951138,-3.26684882134699,10.9598001083822,-14.0550386595081,0,0,-1.50816040133185,-0.495481187083893,7.47449259345668,11.0303865292813,0.422782665908223,-0.876999760905322,4.66762592660344,-5.17966705777286,1.40863289866497,13.3144533115447,0,0,-1.83782238374183
5,1057,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9953491044413,144.1606136159,144.156284190914,0,90,0,-0.00218921637944661,-0.00350193271761439,0.00304332835845859,0,0,0,89.9953491042062,-35.8393863839748,-35.8437158089607,0,90,0,0.00218921637944661,-0.00350193271760744,-0.00304332835845382,11.5528494492514,3.96892553237761,32.7696912562265,3.56730417535066,-19.1766995837279,1.18132521605741,-3.27170788786393,10.9594346549341,-14.2135268170384,0,0,-4.19441451235329,-0.500450479309877,7.42214570595813,10.7864317876694,0.552283801634413,-0.780348584906126,4.80662827608224,-5.3567084076771,1.29973630412106,13.3699829089047,0,0,-2.20948859558951
6,1058,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9946238563604,137.22508445038,137.220867281539,0,90,0,-0.00294275044490673,-0.00340883157059683,0.00318740760191109,0,0,0,89.994623856157,-42.774915549477,-42.7791327183179,0,90,0,0.00294275044490673,-0.00340883157060776,-0.00318740760191586,11.6351310606088,3.90054612777357,32.681051946953,3.2108371676754,-19.2754874652917,1.43582453289381,-3.11504489782091,11.2451509570848,-14.449504935834,0,0,-7.01557693439834,-0.502277638367332,7.37976442667223,10.5419881813771,0.681591130440032,-0.695352417598869,4.95150754500588,-5.53847224420001,1.18508933887883,13.411513790251,0,0,-2.58656001219869
7,1059,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136481,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9942615940471,127.639777071561,127.634991290349,0,90,0,-0.00366469393817094,-0.00386279622663223,0.00283538035842932,0,0,0,89.9942615939836,-52.3602229283566,-52.3650087095687,0,90,0,0.0036646939381773,-0.00386279622663184,-0.00283538035842773,11.7318234908324,3.80421620405716,32.5986284501821,2.81257406026801,-19.4200802241187,1.68656323701705,-2.89372585475924,11.6685382524211,-14.7334046261168,0,0,-9.87771901192913,-0.488986093364558,7.35571105343712,10.28458158815,0.806779748029333,-0.655351855347403,5.1052868472264,-5.73278020859142,1.10009137617074,13.432463094171,0,0,-3.01027380180981
8,1060,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9937405974775,121.799371420479,121.7934695438,0,90,0,-0.00429256520009015,-0.0047602233347256,0.00266700611081537,0,0,0,89.9937405973029,-58.2006285794027,-58.2065304560812,0,90,0,0.00429256520009174,-0.0047602233347258,-0.00266700611082014,11.8349000132844,3.68074625674089,32.4955573450021,2.38440669159967,-19.5446208171366,1.92896738805199,-2.7187057178817,12.0639301182192,-14.7845060453226,0,0,-11.6209568624545,-0.461721458509977,7.34445267738207,9.99964770261299,0.927586471191714,-0.652412038671328,5.26086443615446,-5.94678178240816,1.03611849573704,13.4269282552304,0,0,-3.47764836620583
9,1061,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136481,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9932043434065,117.009202720881,117.002213507018,0,90,0,-0.00488654425063131,-0.00563907393123489,0.00249552026767055,0,0,0,89.9932043432456,-62.990797278977,-62.9977864928394,0,90,0,0.0048865442506329,-0.00563907393124364,-0.00249552026767294,11.9217724100535,3.53495594735659,32.3520591033933,1.93871945070951,-19.6048280749737,2.17746857523238,-3.21391303001986,12.0275444050881,-14.4361002676829,0,0,-11.7435408265987,-0.420343470885762,7.34744510496252,9.69750150546634,1.0436147873612,-0.682476266299655,5.42798971365603,-6.18623271541377,0.989504570763924,13.3929119269537,0,0,-3.9849599092669
