,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
0,1052,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0033314777782,0.00619048669669887,-0.00236837589239361,0,90,0,0.0019158202870624,-0.0050017148112412,0.00269474963277821,0,0,0,89.9966685222218,0.00619048669670082,0.00236837589239331,0,90,0,-0.00191582028706558,-0.00500171481124558,-0.00269474963277821,13.7822444752087,-3.94028787603973,32.8806403685312,4.70285896757027,-19.6129091670282,0.248550249489408,-2.48338303831492,11.5473664640797,-12.9441530800807,0,0,0.0,-0.522647936272528,7.5432466505579,11.9905041962736,0.0406025733712546,-0.969218197234884,4.04081784296121,-4.62231916333676,2.67483715568326,12.7672249524985,0,0,-0.813658578637448
1,1053,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0032582523835,0.00528050626126462,-0.00151705732647802,0,90,0,0.00123302465803176,-0.00427441196395396,0.00263345251069982,0,0,0,89.9967417476165,0.00528050626126348,0.00151705732647435,0,90,0,-0.00123302465803494,-0.00427441196395655,-0.00263345251070062,13.6977129798051,-3.66846709109366,32.6694525814681,4.5815897603169,-19.4274245153877,0.360658920992962,-2.52283192623213,11.4265837677626,-13.3945888281296,0,0,0.0,-0.516692614338029,7.58715063839801,11.7653789645001,0.108634613282585,-0.987894656315262,4.22271129895463,-4.78566030594799,2.68923589041216,12.9295700654458,0,0,-1.02528029216897
2,1054,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135528,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0032489432489,0.00514365587598304,-0.00139035398455461,0,90,0,0.00112482494091348,-0.00415766220151301,0.00262539950564252,0,0,0,89.996751056751,0.00514365587598512,0.00139035398455388,0,90,0,-0.0011248249409103,-0.00415766220151381,-0.00262539950564332,13.6495257951044,-3.49043483297359,32.4672225716211,4.39717285593602,-19.2621840689365,0.516135594892554,-2.72526941529378,11.0358397570682,-13.7368429873146,0,0,0.0,-0.515717062710005,7.61651848768406,11.5227942056103,0.20065679940586,-0.97731527618674,4.38028569366821,-4.9673230677748,2.69090902854249,13.0578518453835,0,0,-1.283802987635
3,1055,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136482,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0031725702782,0.00476163966922997,4.68511310987879e-05,0,90,0,-2.60408300825858e-05,-0.00385088243428515,0.00256432225997233,0,0,0,89.9968274297218,0.0047616396692304,-4.6851131100879e-05,0,90,0,2.60408300809953e-05,-0.0038508824342941,-0.00256432225997312,13.6190255315066,-3.38069459392797,32.293841636988,4.16973419005593,-19.149268134713,0.707813330015552,-3.09396430873119,10.5154978851443,-13.9329457735773,0,0,0.0,-0.51096207478289,7.60861469124103,11.2784589932812,0.308224966715583,-0.929825275573095,4.5273674349731,-5.14624859052585,2.67358211429042,13.1711399947201,0,0,-1.53787150696824
4,1056,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135527,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0033544388397,0.00474435152705724,0.00133285725715551,0,90,0,-0.00106634408041884,-0.00383399053128644,0.00270928241316351,0,0,0,89.9966455611603,0.00474435152706037,-0.00133285725715436,0,90,0,0.00106634408041725,-0.00383399053127809,-0.00270928241315874,13.6204431312706,-3.34477529309928,32.1442046451638,3.89291682581751,-19.0892291453175,0.932869771228606,-3.36743850320519,10.1424476930152,-14.0317303488669,0,0,-1.50816040133186,-0.504806590020842,7.57107581721813,11.0299689114363,0.424189428060939,-0.842481506144288,4.66749857179168,-5.32192739264229,2.6325788311888,13.2590897720017,0,0,-1.83782238374183
5,1057,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0037700962713,0.00432933538344238,0.00272345437762086,0,90,0,-0.00218921638253485,-0.00350181643497802,0.00304332835623707,0,0,0,89.9962299037287,0.00432933538344336,-0.00272345437762213,0,90,0,0.00218921638253485,-0.00350181643497106,-0.0030433283562323,13.6636663875635,-3.37692606522656,32.0255713583068,3.56806058572063,-19.103185987581,1.1790359537002,-3.37479102718064,10.1312513266572,-14.1898744853143,0,0,-4.1944145123533,-0.509451206642783,7.51748762158419,10.7860154025347,0.554232822035473,-0.733908405434504,4.8064044519273,-5.50503050259318,2.57085644137609,13.3105172476586,0,0,-2.20948859558952
6,1058,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0039459675747,0.00421704310685743,0.00365133746476755,0,90,0,-0.00294275044946031,-0.00340866786316107,0.00318740759770703,0,0,0,89.9960540324252,0.00421704310685803,-0.00365133746476696,0,90,0,0.00294275044946031,-0.003408667863172,-0.0031874075977118,13.7467567825241,-3.47149439387421,31.9289167590059,3.21184351837532,-19.1950496397799,1.43357008748236,-3.21658862461342,10.4429216258454,-14.4276914886041,0,0,-7.01557693439836,-0.510900635804003,7.47323558516872,10.5415784759484,0.684144042296801,-0.636303573462341,4.95115631803098,-5.69273861520584,2.50342733352919,13.3477430296044,0,0,-2.58656001219869
7,1059,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136482,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0035040368369,0.00478564225303549,0.00454434080911632,0,90,0,-0.00366469394265824,-0.00386261487293914,0.00283538035262954,0,0,0,89.9964959631631,0.00478564225303661,-0.00454434080911519,0,90,0,0.0036646939426646,-0.00386261487293874,-0.00283538035262795,13.8474560452016,-3.60432067224078,31.8364341410264,2.81379106546053,-19.3372984575966,1.68453100482597,-2.99193159843672,10.9079481355812,-14.7141934418846,0,0,-9.87771901192915,-0.496970468179525,7.44443781305693,10.284202970179,0.809992677908143,-0.583276063451335,5.10477939049752,-5.89289511858114,2.46672260740352,13.364033010274,0,0,-3.01027380180981
8,1060,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0032978222739,0.00590172356894246,0.00532019668770009,0,90,0,-0.00429256520474054,-0.00476002352423843,0.00266700610333053,0,0,0,89.996702177726,0.00590172356894361,-0.00532019668770118,0,90,0,0.00429256520474213,-0.00476002352423863,-0.0026670061033353,13.9523544270171,-3.76198760207799,31.7230596964805,2.38575707790166,-19.4643382845264,1.92729663784304,-2.81165058552193,11.346710233192,-14.7674864566889,0,0,-11.6209568624545,-0.468843432426347,7.42586276488802,9.99931967675835,0.931509713741636,-0.567005232479392,5.26017307682844,-6.11264568324652,2.45295919519956,13.3533308357799,0,0,-3.47764836620584
9,1061,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136481,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0030853975669,0.00698905083439737,0.00605485536667055,0,90,0,-0.0048865442552663,-0.0056388610975792,0.00249552025859466,0,0,0,89.9969146024331,0.00698905083439933,-0.00605485536667084,0,90,0,0.00488654425526789,-0.00563886109758795,-0.00249552025859704,14.0321559265957,-3.92011264532678,31.5725569293749,1.94011927338438,-19.5311276029343,2.17622155325227,-3.3184661469296,11.2006841741993,-14.4129030967049,0,0,-11.7435408265987,-0.426436683120694,7.41927618294627,9.69723801429584,1.04831452112963,-0.58331680775553,5.42708661778131,-6.3577762443438,2.45928171341016,13.3134843984188,0,0,-3.98495990926691
